date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-24,2015-11-19,CSCO,2430000000,0.48,5080000000,12682000000,3803000000,59977000000,24621000000,18863000000,5758000000,2504000000,2766000000,11.806496062992126,0.040515530953532185,0.021740491889812388,0.03238413806053249,0.41050736115510944
2016-01-23,2016-02-18,CSCO,3147000000,0.62,5070000000,11927000000,3966000000,60871000000,24599000000,18285000000,6314000000,3608000000,3922000000,12.00611439842209,0.051699495654745284,0.027938069281440315,0.04170509767337608,0.404116902958716
2016-04-30,2016-05-24,CSCO,2349000000,0.47,5032000000,12000000000,3799000000,62358000000,28595000000,19700000000,8895000000,2760000000,3064000000,12.392289348171701,0.03766958529779659,0.01979705698922919,0.03025099364264608,0.45856185252894577
2016-07-30,2016-09-08,CSCO,2813000000,0.56,5032000000,12638000000,4178000000,63586000000,28643000000,21012000000,7631000000,3552000000,3818000000,12.636327503974563,0.04423929795867015,0.023123335415776148,0.035014856145957465,0.45046079325637717
2016-10-29,2016-11-22,CSCO,2322000000,0.46,5027000000,12352000000,3750000000,63406000000,34789000000,26206000000,8583000000,2455000000,2730000000,12.613089317684503,0.036621139955209284,0.01838669063324016,0.027649100137600396,0.5486704728259155
2017-01-28,2017-02-21,CSCO,2348000000,0.47,5015000000,11580000000,3731000000,63811000000,34922000000,24024000000,10898000000,3521000000,3772000000,12.724027916251247,0.03679616367084045,0.018598314428743424,0.028734806181803813,0.5472724138471423
2017-04-29,2017-05-23,CSCO,2515000000,0.5,5005000000,11940000000,3970000000,65382000000,32470000000,24354000000,8116000000,3143000000,3373000000,13.063336663336663,0.03846624453213423,0.019968241365621277,0.029950140035409276,0.4966198647945918
2017-07-29,2017-09-07,CSCO,2424000000,0.49,4995000000,12133000000,3980000000,66137000000,33717000000,22009000000,11708000000,3793000000,4001000000,13.24064064064064,0.036651193734218365,0.018672295059236777,0.029419629268593404,0.5098054039342577
2017-10-28,2017-11-21,CSCO,2394000000,0.48,4959000000,12136000000,3605000000,65550000000,35923000000,24880000000,11043000000,2912000000,3080000000,13.218390804597702,0.036521739130434785,0.018341735492867103,0.027161719574785723,0.5480244088482075
2018-01-27,2018-02-20,CSCO,-8778000000,-1.78,4924000000,11887000000,3717000000,51982000000,39366000000,21742000000,17624000000,3859000000,4070000000,10.556864337936636,-0.16886614597360625,-0.0667477758345373,-0.11681848670529797,0.7573006040552499
2018-04-28,2018-05-22,CSCO,2691000000,0.56,4791000000,12463000000,4054000000,46661000000,28072000000,21353000000,6719000000,2175000000,2416000000,9.739302859528282,0.05767128865647971,0.023603606764437582,0.04244795227643906,0.6016159105034182
2018-07-28,2018-09-06,CSCO,3803000000,0.81,4672000000,12844000000,4332000000,43204000000,25569000000,16635000000,8934000000,3886000000,4100000000,9.247431506849315,0.08802425701323952,0.034959185174290336,0.06751713981142644,0.5918202018331636
2018-10-27,2018-11-20,CSCO,3549000000,0.78,4565000000,13072000000,3958000000,43848000000,25564000000,17154000000,8410000000,3551000000,3763000000,9.6052573932092,0.08093869731800767,0.03366246478672851,0.05198701007576139,0.5830140485312899
2019-01-26,2019-02-19,CSCO,2822000000,0.63,4470000000,12446000000,4053000000,40789000000,25630000000,15795000000,9835000000,3536000000,3797000000,9.125055928411633,0.06918531957145309,0.02754191797934844,0.05319959506093434,0.6283556841305253
2019-04-27,2019-05-21,CSCO,3044000000,0.7,4370000000,12958000000,4307000000,36804000000,23698000000,13447000000,10251000000,4101000000,4329000000,8.421967963386727,0.08270840126073253,0.031288866960642224,0.0641115982277955,0.6438974024562547
2019-07-27,2019-09-05,CSCO,2206000000,0.52,4272000000,13428000000,4374000000,33571000000,24666000000,12916000000,11750000000,3734000000,3942000000,7.858380149812734,0.06571147716779363,0.02255785178898285,0.050067691188056436,0.7347412945697179
2019-10-26,2019-11-19,CSCO,2926000000,0.69,4246000000,13159000000,4229000000,34423000000,18497000000,9910000000,8587000000,3385000000,3587000000,8.10715967969854,0.0850013072654911,0.031635168447000823,0.06746876555850394,0.5373442175289778
2020-01-25,2020-02-18,CSCO,2878000000,0.68,4242000000,12005000000,3879000000,35533000000,15993000000,7518000000,8475000000,3611000000,3800000000,8.376473361621876,0.08099513128640981,0.031827129365447994,0.06473229517584184,0.4500886499873357
2020-04-25,2020-05-18,CSCO,2774000000,0.66,4230000000,11983000000,3988000000,35708000000,16084000000,5718000000,10366000000,4066000000,4237000000,8.44160756501182,0.0776856726783914,0.0303521018885266,0.06886822187393409,0.4504312759045592
2020-07-25,2020-09-03,CSCO,2636000000,0.62,4227000000,12154000000,3869000000,37920000000,14583000000,2774000000,11809000000,3594000000,3802000000,8.970901348474095,0.06951476793248945,0.027790370362561014,0.06710776140436506,0.3845727848101266
2020-10-24,2020-11-17,CSCO,2174000000,0.51,4230000000,11929000000,3627000000,38157000000,14566000000,3744000000,10822000000,3925000000,4096000000,9.020567375886525,0.05697512907199203,0.02288348788985611,0.061463718572670474,0.38173860628456113
