date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-04,GILD,4600000000,3.14,1463000000,8295000000,5915000000,17414000000,22225000000,8260000000,13965000000,3810000000,4096000000,11.902939166097061,0.26415527736304123,0.09084266445484528,0.18425118455560885,1.2762719650855634
2015-12-31,2016-02-24,GILD,4683000000,3.26,1436000000,8506000000,5945000000,18534000000,22055000000,9204000000,12851000000,4708000000,4874000000,12.906685236768801,0.25267076723858856,0.09055224688684353,0.17604687934089058,1.1899751807488939
2016-03-31,2016-05-06,GILD,3566000000,2.58,1383000000,7794000000,5015000000,13398000000,22822000000,16507000000,6315000000,3953000000,4130000000,9.68763557483731,0.26615912822809373,0.07465717575630693,0.12537142087215172,1.703388565457531
2016-06-30,2016-08-05,GILD,3497000000,2.62,1335000000,7776000000,4910000000,15536000000,22127000000,15642000000,6485000000,4781000000,4985000000,11.637453183520599,0.22509011328527292,0.06996798719487796,0.11795029897554118,1.424240473738414
2016-09-30,2016-11-07,GILD,3330000000,2.52,1322000000,7500000000,4817000000,16868000000,27071000000,17262000000,9809000000,4195000000,4393000000,12.75945537065053,0.1974152240929571,0.05882456853150559,0.1029351949583623,1.604873132558691
2016-12-31,2017-02-27,GILD,3108000000,2.36,1316000000,7320000000,4477000000,18887000000,26346000000,18117000000,8229000000,3317000000,3486000000,14.351823708206688,0.16455763223381162,0.054548326517717675,0.0894092185842016,1.3949277280669243
2017-03-31,2017-05-10,GILD,2702000000,2.07,1308000000,6505000000,4172000000,20441000000,26321000000,16036000000,10285000000,2807000000,2925000000,15.627675840978593,0.13218531383004745,0.04682761130656314,0.07933102531293858,1.2876571596301551
2017-06-30,2017-08-07,GILD,3073000000,2.35,1307000000,7141000000,4682000000,22677000000,26296000000,17584000000,8712000000,3403000000,3526000000,17.350420811017596,0.13551175199541385,0.050993146706934604,0.0812106593782978,1.1595890108920932
2017-09-30,2017-11-07,GILD,2718000000,2.08,1306000000,6512000000,4259000000,24845000000,29262000000,17754000000,11508000000,2565000000,2694000000,19.02373660030628,0.10939826926947072,0.042033961213695833,0.0687100663022663,1.1777822499496882
2017-12-31,2018-02-27,GILD,-3865000000,-2.96,1307000000,5949000000,2820000000,20442000000,33542000000,25954000000,7588000000,2533000000,2753000000,15.640397857689365,-0.1890715194208003,-0.0549919610716674,-0.09422978770755613,1.6408374914391939
2018-03-31,2018-05-09,GILD,1538000000,1.18,1307000000,5088000000,2680000000,20591000000,29054000000,21411000000,7643000000,2058000000,2270000000,15.754399387911247,0.07469282696323637,0.02352365366084948,0.04186783272892657,1.4110048079257929
2018-06-30,2018-08-06,GILD,1817000000,1.4,1298000000,5648000000,2708000000,21672000000,29060000000,15826000000,13234000000,1276000000,1573000000,16.696456086286595,0.08384090070136582,0.027802004437303955,0.0546949976034516,1.3409007013658176
2018-09-30,2018-11-06,GILD,2097000000,1.62,1296000000,5596000000,3286000000,22861000000,27317000000,12748000000,14569000000,2045000000,2212000000,17.63966049382716,0.09172827085429333,0.03261021693491952,0.0647872450506616,1.1949171077380691
2018-12-31,2019-02-26,GILD,3000000,0.0023,1290000000,5795000000,1631000000,21387000000,27322000000,9382000000,17940000000,2097000000,2345000000,16.57906976744186,0.00014027212792818068,4.7114252061248525e-05,0.00012216380992936164,1.2775050264179175
2019-03-31,2019-05-08,GILD,1975000000,1.55,1276000000,5281000000,2963000000,21951000000,26578000000,9651000000,16927000000,1340000000,1577000000,17.202978056426332,0.08997312195344176,0.031430526600569726,0.06900548982221702,1.21078766343219
2019-06-30,2019-08-06,GILD,1880000000,1.48,1270000000,5685000000,3006000000,22616000000,26083000000,14843000000,11240000000,2157000000,2342000000,17.80787401574803,0.08312698974177574,0.029742129409903496,0.05520558632348131,1.153298549699328
2019-09-30,2019-11-05,GILD,-1165000000,-0.92,1266304347,5604000000,-904000000,20604000000,24588000000,15114000000,9474000000,2445000000,2645000000,16.270969967696082,-0.05654241894777713,-0.01969702093125486,-0.02725413026065942,1.1933605125218405
2019-12-31,2020-02-25,GILD,2696000000,2.13,1266000000,5879000000,2494000000,22525000000,24593000000,12962000000,11631000000,2377000000,2580000000,17.79225908372828,0.11968923418423974,0.043747058918980314,0.08546025411769952,1.0918091009988902
2020-03-31,2020-05-06,GILD,1551000000,1.23,1262000000,5548000000,2593000000,22067000000,24097000000,14046000000,10051000000,1265000000,1436000000,17.485736925515056,0.07028594734218516,0.02596206960044191,0.047712774426541725,1.0919925680880953
2020-06-30,2020-08-06,GILD,-3339000000,-2.66,1255000000,5143000000,-2384000000,18027000000,24102000000,17356000000,6746000000,2423000000,2566000000,14.36414342629482,-0.18522216674987518,-0.05969535524010441,-0.08693126645589921,1.3369945082376435
2020-09-30,2020-11-04,GILD,360000000,0.29,1255000000,6577000000,1416000000,17445000000,29290000000,16404000000,12886000000,2095000000,2250000000,13.900398406374501,0.02063628546861565,0.005913466276815927,0.013411899729368487,1.6789911149326455
2020-12-31,2021-02-25,GILD,1551000000,1.24,1255000000,7421000000,2508000000,18202000000,31402000000,25405000000,5997000000,1735000000,1916000000,14.503585657370518,0.0852104164377541,0.0226731182481325,0.04061868727315838,1.7251950335128008
2021-03-31,2021-05-06,GILD,1729000000,1.38,1256000000,6423000000,2994000000,18952000000,30166000000,26101000000,4065000000,2445000000,2610000000,15.089171974522293,0.09123047699451245,0.025617851004563503,0.04256041510277765,1.591705360911777
2021-06-30,2021-08-05,GILD,1522000000,1.21,1255000000,6217000000,2592000000,19703000000,30175000000,25282000000,4893000000,2197000000,2316000000,15.699601593625498,0.07724711972796021,0.022387620616615676,0.03847354731892836,1.531492666091458
2021-09-30,2021-11-03,GILD,2592000000,2.06,1256000000,7421000000,4211000000,21470000000,27686000000,23324000000,4362000000,3114000000,3253000000,17.093949044585987,0.12072659524918491,0.038630063489224716,0.06192894975260415,1.289520260829064
2021-12-31,2022-02-23,GILD,382000000,0.3,1256000000,7244000000,1532000000,21069000000,26695000000,21357000000,5338000000,3049000000,3205000000,16.77468152866242,0.018130903222744316,0.005621615257829056,0.011641505286706445,1.2670273862072239
2022-03-31,2022-05-04,GILD,19000000,0.0096,1255000000,6590000000,611000000,19927000000,26208000000,21912000000,4296000000,1593000000,1840000000,15.87808764940239,0.000953480202740001,0.00030120481927710846,-0.0001622761940823282,1.3152004817584182
2022-06-30,2022-08-08,GILD,1144000000,0.91,1256000000,6260000000,2270000000,20236000000,26216000000,21477000000,4739000000,1659000000,1802000000,16.111464968152866,0.05653291164261712,0.01819627803403849,0.031590819112938824,1.2955129472227713
2022-09-30,2022-11-02,GILD,1789000000,1.43,1255000000,7042000000,3186000000,21081000000,25223000000,20524000000,4699000000,2706000000,2863000000,16.79760956175299,0.0848631469095394,0.02859791869814729,0.0469696400672996,1.196480242872729
2022-12-31,2023-02-22,GILD,1640000000,1.31,1252000000,7389000000,2785000000,21240000000,25230000000,19818000000,5412000000,2386000000,2567000000,16.96485623003195,0.07721280602636535,0.025961279701128683,0.04419875436986152,1.1878531073446328
2023-03-31,2023-05-03,GILD,1010000000,0.81,1248000000,6352000000,2170000000,20997000000,25239000000,20303000000,4936000000,1635000000,1744000000,16.82451923076923,0.048102109825213124,0.016322968517680524,0.028040975973179363,1.2020288612658951
2023-06-30,2023-08-04,GILD,1045000000,0.84,1249000000,6599000000,2499000000,21157000000,25246000000,19542000000,5704000000,2199000000,2338000000,16.939151321056844,0.04939263600699532,0.016763719781189342,0.02922639098380486,1.1932693671125396
2023-09-30,2023-11-07,GILD,2180000000,1.75,1248000000,7050000000,3234000000,22313000000,24982000000,19277000000,5705000000,1633000000,1755000000,17.87900641025641,0.09770089185676512,0.03495102047360236,0.057451007524250135,1.1196163671402322
2023-12-31,2024-02-23,GILD,1429000000,1.15,1248000000,7114000000,2593000000,22833000000,24987000000,18902000000,6085000000,1954000000,2169000000,18.295673076923077,0.06258485525336137,0.02300201207243461,0.03910073867242478,1.0943371436079359
2024-03-31,2024-05-08,GILD,-4170000000,-3.34,1247000000,6686000000,-3542000000,17539000000,25194000000,20476000000,4718000000,2114000000,2219000000,14.06495589414595,-0.23775585837276925,-0.07407802174376465,-0.10350744411904421,1.4364558982838247
2024-06-30,2024-08-08,GILD,1614000000,1.29,1247000000,6953000000,2984000000,18281000000,23350000000,20578000000,2772000000,1195000000,1325000000,14.659983961507619,0.0882883868497347,0.030123742511058437,0.046358293357476474,1.2772824243750343
2024-09-30,2024-11-12,GILD,1253000000,1.0,1247000000,7545000000,1884000000,18474000000,23249000000,18212000000,5037000000,4168000000,4309000000,14.814755412991179,0.06782505142362238,0.022980284273269144,0.042657671333585924,1.258471365161849
2024-12-31,2025-02-28,GILD,1783000000,1.43,1248000000,7569000000,3109000000,19330000000,26711000000,16720000000,9991000000,2828000000,2975000000,15.488782051282051,0.09224004138644594,0.03022290024578354,0.05511127382301795,1.3818416968442835
