date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,DVA,215872000,1.02,212374897,3525665000,673914000,4990353000,9196713000,8149294000,1047419000,507656000,678996000,23.49784777058656,0.04325786171839948,0.011424925381697044,0.02492624486259875,1.842898287956784
2015-12-31,2016-02-26,DVA,-6000000,-0.0287,208762717,3533589000,412896000,4870780000,9130345000,7631229000,1499116000,190888000,436673000,23.33165648538671,-0.001231835558165222,-0.0003246346926383078,0.004703619509950217,1.8745139382193405
2016-03-31,2016-05-04,DVA,97434000,0.48,204366869,3581136000,537220000,4703926000,9117821000,8076394000,1041427000,255815000,429002000,23.017067409297148,0.020713336051630064,0.005262663821570883,0.015007597994177587,1.9383427800522373
2016-06-30,2016-08-08,DVA,53382000,0.26,204497970,3717651000,512666000,4746054000,9101440000,7818024000,1283416000,331197000,516637000,23.208318400422264,0.011247659634719706,0.0028559307026728006,0.01089555440643457,1.9176857237612552
2016-09-30,2016-11-02,DVA,571332000,2.8,203761433,3730576000,1002771000,4911746000,9124766000,8211270000,913496000,318932000,535623000,24.10537621219026,0.11631953280971777,0.030188231814247044,0.05345616348882949,1.857743865419751
2016-12-31,2017-02-24,DVA,157726000,0.81,193999701,3715742000,552378000,4648047000,9112368000,8199181000,674776000,228405000,482182000,23.959042081204032,0.033933822097754175,0.008415977647603894,0.01881282415167619,1.9604724306789496
2017-03-31,2017-05-02,DVA,447697000,2.33,192376735,3697283000,1070120000,5139929000,9089095000,7616863000,1472232000,650639000,865174000,26.718038436404484,0.08710178681456494,0.02309113389419496,0.043788741290899026,1.7683308465934062
2017-06-30,2017-08-01,DVA,127001000,0.66,191088216,3877477000,596032000,5084314000,9093137000,8381140000,711997000,-38135000,146270000,26.60715614195697,0.024978984382160504,0.006566147155815617,0.017245901413539422,1.7884688081813986
2017-09-30,2017-11-07,DVA,-214476000,-1.14,188883922,3922831000,601973000,4784581000,9098525000,8252415000,846110000,312206000,553095000,25.330800786739275,-0.044826495778836226,-0.011280291168216166,0.017667797219475596,1.901634646795613
2017-12-31,2018-02-23,DVA,303396000,1.66,182261673,2780913000,339780000,4690029000,9336231000,8827997000,508234000,77489000,342910000,25.732393008375382,0.06468957867851137,0.016011869838986757,0.04851842644916499,1.9906552816624374
2018-03-31,2018-05-03,DVA,178686000,1.0,178957865,2849444000,558067000,4580680000,9464021000,9105147000,358874000,130096000,362539000,25.59641622903805,0.03900861880768794,0.009433137518363593,0.023229905497684056,2.066073377751775
2018-06-30,2018-08-01,DVA,267276000,1.56,171617238,2886953000,587265000,4279184000,9944087000,9554823000,389264000,320502000,562036000,24.934464916630343,0.062459571731432906,0.01375190346933076,0.023492584281562628,2.323827860638851
2018-09-30,2018-11-07,DVA,-136796000,-0.82,166770664,2847330000,439045000,3824649000,10224738000,9776523000,448215000,225991000,457673000,22.9335838106395,-0.03576694227365701,-0.0070667161420139455,0.014835447148940913,2.6733794395250388
2018-12-31,2019-02-22,DVA,-149772000,-0.9,165984925,2821124000,542571000,3703442000,10102216000,9779178000,323038000,107913000,389392000,22.311917784099972,-0.04044129758208715,-0.007837259288888497,0.022995755805194716,2.7277910657167035
2019-03-31,2019-05-07,DVA,149289000,0.9,166387958,2743112000,495975000,3875354000,13456893000,12997651000,459242000,-57574000,141304000,23.291072542641576,0.03852267431568832,0.0066039710617703026,0.01518032696220891,3.4724293574212832
2019-06-30,2019-08-02,DVA,273551000,1.64,166346041,2842705000,607611000,4049298000,12031003000,8455365000,3575638000,434771000,609811000,24.342617207222865,0.06755516635229118,0.013724928453019824,0.0278730633767585,2.9711330210816786
