date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-27,2015-11-12,SBUX,652500000,0.44,1485100000,4914800000,1155200000,5818000000,2347500000,817400000,1530100000,609700000,969900000,3.91758130765605,0.11215194224819526,0.052426061175790004,0.1003325367305625,0.4034891715366105
2015-12-27,2016-01-26,SBUX,687600000,0.46,1485600000,5373500000,1313400000,5981500000,2347700000,84200000,2263500000,1304200000,1636000000,4.026319332256327,0.11495444286550197,0.053123189245567276,0.11515749751853385,0.3924935216918833
2016-03-27,2016-04-26,SBUX,575100000,0.39,1464500000,4993200000,1140700000,5094600000,2996500000,1702100000,1294400000,213100000,549500000,3.4787299419597133,0.1128842303615593,0.04593670623192805,0.08639924917209495,0.5881717897381541
2016-06-26,2016-07-27,SBUX,754100000,0.51,1466400000,5238000000,1354100000,5721800000,3602200000,1460400000,2141800000,719900000,1081400000,3.901936715766503,0.1317941906393093,0.05451377844605731,0.10718489669020421,0.6295571323709322
2016-10-02,2016-11-18,SBUX,800900000,0.55,1460500000,5711200000,1501800000,5884000000,3602200000,1473400000,2128800000,897600000,1308200000,4.028757274905854,0.1361148878314072,0.05589169196412994,0.11117993473379202,0.6122025832766825
2017-01-01,2017-01-31,SBUX,751800000,0.52,1457200000,5732900000,1419900000,5796600000,3185700000,1151100000,2034600000,1188300000,1495700000,3.9779028273401043,0.12969671876617328,0.05363372404100647,0.11043763208126152,0.5495807887382259
2017-04-02,2017-05-02,SBUX,652800000,0.45,1447700000,5294000000,1269900000,5605000000,3967500000,1803600000,2163900000,112800000,443300000,3.8716584927816537,0.11646743978590544,0.04588168317179626,0.09017195967067416,0.707850133809099
2017-07-02,2017-08-01,SBUX,691600000,0.48,1445700000,5661500000,1342500000,5843400000,3935500000,1219300000,2716200000,763200000,1150600000,4.04191741025109,0.1183557517883424,0.047621998664160246,0.10006607509409783,0.6734948831159941
2017-10-01,2017-11-17,SBUX,788600000,0.55,1431600000,5698300000,1444900000,5450100000,3932600000,1470300000,2462300000,590600000,1084700000,3.806999161777033,0.14469459275976587,0.05489502700896586,0.11627684046049445,0.7215647419313407
2017-12-31,2018-01-31,SBUX,2250200000,1.6,1407600000,6073700000,3304200000,5752100000,4916400000,1255000000,3661400000,1404700000,1834000000,4.086459221369707,0.3911962587576711,0.12151092151092151,0.32388402250901105,0.8547139305644895
2018-04-01,2018-05-01,SBUX,660100000,0.47,1382400000,6031800000,1195900000,4711200000,6534800000,4392800000,2142000000,-12900000,454500000,3.407986111111111,0.1401129223976906,0.03760503603270003,0.07559259908497826,1.3870776023093905
2018-07-01,2018-07-31,SBUX,852500000,0.62,1366300000,6310300000,1416100000,3990700000,6798900000,4906800000,1892100000,704800000,1215900000,2.920808021664349,0.21362167038364197,0.0496155883157472,0.09999114487563585,1.7036860701130128
2018-09-30,2018-11-16,SBUX,755500000,0.58,1309100000,6303600000,1339900000,1169500000,9440100000,683800000,8756300000,7864800000,8433400000,0.893361851653808,0.646002565198803,0.03127535559934427,0.4359586477483668,8.071911073108167
2018-12-30,2019-01-29,SBUX,760600000,0.61,1243300000,6632700000,1391300000,-2884900000,9130700000,4369100000,4761600000,1947600000,2379000000,-2.3203571141317463,-0.26364865333287113,0.03806559132789158,0.5521276381196278,-3.1649970536240426
2019-03-31,2019-04-30,SBUX,663200000,0.55,1210000000,6305900000,1266600000,-5036900000,9216500000,7161400000,2055100000,-23800000,390400000,-4.162727272727273,-0.1316682880343068,0.03759232282237174,0.33804299433439144,-1.8297961047469673
2019-06-30,2019-07-30,SBUX,1372800000,1.14,1206500000,6823000000,2123400000,-4320600000,11159100000,6395800000,4763300000,734300000,1169400000,-3.5811023622047244,-0.31773364810442994,0.06570181484033999,0.6958135452331935,-2.5827662824607693
2019-09-29,2019-11-15,SBUX,802800000,0.68,1184600000,6747000000,1465300000,-6232200000,11167000000,8480400000,2686600000,582300000,1108200000,-5.2610163768360625,-0.1288148647347646,0.041769859934650044,0.3909311287615166,-1.7918231122236128
2019-12-29,2020-01-28,SBUX,885700000,0.75,1180400000,7097100000,1604900000,-6759900000,20630400000,17589900000,3040500000,1441800000,1836100000,-5.726787529650966,-0.13102264826402757,0.031938639731999584,0.08831306588961614,-3.051879465672569
2020-03-29,2020-04-28,SBUX,328400000,0.28,1171800000,5995700000,867100000,-7530100000,22919100000,20346800000,2572300000,-1725300000,-1361300000,-6.426096603515958,-0.04361163862365706,0.011950987848858579,0.0317845817966458,-3.043664758768144
2020-06-28,2020-07-28,SBUX,-678400000,-0.58,1168500774,4222100000,-314100000,-8621600000,25722400000,21756500000,3965900000,-747800000,-367700000,-7.378343422475131,0.07868609074881693,-0.023280234449530895,-0.0439455266901284,-2.9834833441588566
2020-09-27,2020-11-12,SBUX,392600000,0.33,1173300000,6203100000,946500000,-7805100000,25258800000,20907900000,4350900000,1145500000,1490700000,-6.652262848376374,-0.050300444581107225,0.013365333878023456,0.0384321299766636,-3.23619172079794
2020-12-27,2021-01-26,SBUX,622200000,0.53,1175000000,6749400000,1317400000,-7909700000,24938200000,19910100000,5028100000,1511500000,1835700000,-6.731659574468085,-0.0786629075691872,0.020761869168857864,0.05959055354676762,-3.152862940440219
2021-03-28,2021-04-27,SBUX,659400000,0.56,1177500000,6668000000,1389400000,-7654000000,23522700000,19642000000,3880700000,560100000,883800000,-6.500212314225053,-0.08615103214005748,0.023241469492487232,0.062113191964860696,-3.0732558139534882
2021-06-27,2021-07-27,SBUX,1153400000,0.98,1178500000,7496500000,1898000000,-6800800000,23524300000,18771200000,4753100000,1411100000,1748900000,-5.770725498515062,-0.16959769438889544,0.039129077783205776,0.10416875312916099,-3.4590489354193625
2021-10-03,2021-11-19,SBUX,1764400000,1.5,1180000000,8146700000,2746100000,-5321200000,23605100000,17149400000,6455700000,1036400000,1520700000,-4.509491525423729,-0.33157934300533715,0.05620432840860585,0.15719074379811346,-4.436048259791025
2022-01-02,2022-02-01,SBUX,815900000,0.7,1151600000,8050400000,1564200000,-8457200000,23746900000,19777500000,3969400000,1454100000,1870900000,-7.343869399096909,-0.09647401031074114,0.028296553709349064,0.07992247593857671,-2.807891500733103
2022-04-03,2022-05-03,SBUX,674500000,0.59,1149200000,7635600000,1386500000,-8768000000,24917800000,21004400000,3913400000,-293200000,161900000,-7.629655412460842,-0.07692746350364964,0.02324139000396258,0.06266236680595107,-2.8419023722627736
2022-07-03,2022-08-02,SBUX,912900000,0.8,1147000000,8150100000,1706600000,-8666500000,23899100000,20721600000,3177500000,841300000,1264800000,-7.555797733217088,-0.10533664108925171,0.03242269908581414,0.08361968173060913,-2.7576414931056368
2022-10-02,2022-11-18,SBUX,878300000,0.77,1147900000,8414200000,1586900000,-8706600000,23804800000,20986400000,2818400000,553800000,1099700000,-7.584807038940674,-0.10087749523350102,0.03139207388556887,0.07968952812668047,-2.7341097558174257
2023-01-01,2023-02-02,SBUX,855200000,0.74,1148500000,8713900000,1607200000,-8673800000,23818900000,20632400000,3186500000,1076400000,1593200000,-7.55228558989987,-0.09859577117295765,0.03026603105170211,0.07968544636116481,-2.746074384929327
2023-04-02,2023-05-02,SBUX,908300000,0.79,1148500000,8719800000,1712700000,-8506900000,24509300000,21437500000,3071800000,282400000,767600000,-7.406965607313888,-0.10677214966674112,0.0317487503932329,0.07815947829691874,-2.881108276810589
2023-07-02,2023-08-01,SBUX,1141700000,1.0,1145900000,9168300000,1969700000,-8348600000,24371200000,21014200000,3357000000,1070800000,1702900000,-7.285627018064403,-0.1367534676472702,0.03973479970765322,0.09883286691852929,-2.919196032867786
2023-10-01,2023-11-17,SBUX,1219300000,1.07,1144898344,9373600000,2112800000,-7994800000,24599800000,21048300000,3551500000,1245500000,1945000000,-6.982978045079608,-0.15251163256116476,0.04140870421626394,0.10180411383920021,-3.076975033771952
2023-12-31,2024-02-16,SBUX,1024400000,0.9,1136600000,9425300000,1903600000,-8616000000,24463500000,21463100000,3000400000,1788000000,2383900000,-7.580503255322893,-0.11889507892293408,0.03510659808017218,0.08783824669985636,-2.839310584958217
2024-03-31,2024-04-30,SBUX,772400000,0.68,1132400000,8563000000,1532200000,-8449400000,25176500000,22412400000,2764100000,-153100000,506000000,-7.4614977039915225,-0.09141477501361044,0.02630503487358326,0.06316302257105301,-2.9796790304637017
2024-06-30,2024-07-30,SBUX,1054800000,0.93,1132800000,9113900000,1953000000,-7945400000,25291800000,22112700000,3179100000,945800000,1670100000,-7.013947740112994,-0.13275606011025248,0.03502945689065416,0.08201450052770903,-3.183200342336446
2024-09-29,2024-11-20,SBUX,909200000,0.8,1137300000,9073900000,1735100000,-7448900000,25803100000,22516900000,3286200000,737400000,1535600000,-6.549635100677042,-0.12205829048584355,0.02901149674689607,0.06744624836537295,-3.464014820980279
2024-12-29,2025-01-28,SBUX,780800000,0.69,1134700000,9397800000,1581700000,-7471700000,25871500000,22200100000,3671400000,1379100000,2072000000,-6.584736053582445,-0.1045009837118728,0.02448178446121575,0.059617047937774524,-3.4625988730810926
2025-03-30,2025-04-29,SBUX,384200000,0.34,1136000000,8761600000,1064700000,-7622500000,26009500000,23338100000,2671400000,-297200000,292000000,-6.709947183098592,-0.05040341095441128,0.012145505815111387,0.03063725546727517,-3.4122007215480483
2025-06-29,2025-07-29,SBUX,558300000,0.49,1136400000,9456000000,1409200000,-7686000000,27886100000,23713500000,4172600000,434300000,1001700000,-6.763463569165786,-0.07263856362217018,0.016591776327520416,0.040901598655488924,-3.628168097840229
