date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-02,2015-11-24,J,29863000,0.25,121841000,3116954000,88904000,4291745000,597798000,136939000,460859000,78712000,97819000,35.2241445818731,0.006958241927234726,0.0038355103811672495,0.009120303723230265,0.13929019547992716
2016-01-01,2016-02-03,J,46514000,0.38,120888000,2847934000,95223000,4305508000,624732000,181007000,443725000,10730000,26717000,35.615677321156774,0.010803370937877714,0.006107524950264915,0.011900178570431576,0.14510064782134885
2016-04-01,2016-05-05,J,65250000,0.54,120216000,2781763000,125440000,4376018000,532727000,-26995000,559722000,224261000,237583000,36.40129433686032,0.014910816180372202,0.008455571962748832,0.014929950386774865,0.12173784477120524
2016-07-01,2016-08-09,J,69055000,0.58,119850000,2693873000,139648000,4424626000,487941000,-128450000,616391000,164354000,181448000,36.918030871923236,0.015606968814991368,0.009305610506264021,0.017245961888010548,0.11027847325401062
2016-09-30,2016-11-22,J,29644000,0.25,119542000,2640587000,71643000,4265276000,387751000,-267965000,655716000,203113000,234425000,35.680145890147394,0.0069500777909799975,0.0040277053519676975,0.008512069434034862,0.09090877120261386
2016-12-30,2017-02-08,J,60536000,0.5,119438000,2551604000,117933000,4070226000,389899000,-346647000,736546000,84320000,105374000,34.078149332708186,0.014872884208395307,0.008514165827359732,0.017095939097582155,0.09579296088227042
2017-03-31,2017-05-09,J,50018000,0.41,119484000,2302567000,93403000,4114647000,337866000,-336730000,674596000,70968000,95675000,34.43680325399217,0.012156085321535481,0.007058704321745277,0.012415984214330237,0.08211299778571528
2017-06-30,2017-08-08,J,89032000,0.74,119206000,2514751000,161367000,4225655000,285020000,-473276000,758296000,151747000,179538000,35.44834152643323,0.021069396342105542,0.012289159653205855,0.0243710337256145,0.06744989829979021
2017-09-29,2017-11-21,J,94141000,0.78,119400000,2653866000,155061000,4428352000,238071000,-536080000,774151000,149786000,194294000,37.08837520938023,0.02125869849551255,0.01275474846491445,0.024145733721000952,0.05376063149451534
2017-12-29,2018-02-07,J,2163000,0.02,124122000,2750311000,88535000,5869111000,2593383000,1533544000,1059839000,24199000,46886000,47.28501796619455,0.0003685396306186746,0.0001704255762224253,3.2106416739020156e-06,0.44186981639979206
2018-03-30,2018-05-08,J,48587000,0.34,141785000,3935028000,197055000,5936567000,2517359000,1681944000,835415000,-14840000,7318000,41.87020488768206,0.008184359748656084,0.003855540123978465,0.0037874462295941543,0.4240428853915066
2018-06-29,2018-08-06,J,150222000,1.05,142015000,4156663000,268593000,5965191000,2345437000,1521067000,824370000,196183000,214746000,42.00395028694152,0.025183099753218297,0.011968152486668857,0.017720923931905812,0.3931872424537622
2018-09-28,2018-11-21,J,-22541000,-0.16,142196000,4142644000,275868000,5869345000,2147339000,1512469000,634870000,180726000,212202000,41.276442375312946,-0.0038404626069859582,-0.0017803779304538143,-0.002524363608220832,0.365856667140882
2018-12-28,2019-02-06,J,124296000,0.87,142154000,3083788000,157122000,5753102000,2672129000,1785422000,886707000,-245422000,-224701000,40.4709118280175,0.021605040202659364,0.009601661890271953,0.011740540288896055,0.4644675168283128
2019-03-29,2019-05-07,J,56917000,0.41,138335000,3091596000,183424000,5465854000,2841560000,2167012000,674548000,128710000,169469000,39.51172154552355,0.010413194351696917,0.004396545764297348,0.019821238281511763,0.5198748448092466
2019-06-28,2019-08-05,J,524442000,3.83,136611000,3169622000,156611000,6060063000,1247885000,249643000,998242000,-210271000,-165081000,44.359992972747435,0.08654068447803265,0.04505027032292547,0.018187935356262203,0.20591947641468414
2019-09-27,2019-11-25,J,142324000,1.06,134526000,3392862000,106918000,5714691000,1401146000,770078000,631068000,-175553000,-146123000,42.48019713661299,0.024904933617583173,0.012416259992945822,0.005393335233162925,0.24518316038434973
2019-12-27,2020-02-04,J,257010000,1.46,133134000,3360049000,312983000,6004425000,1614839000,995627000,619212000,-159446000,-137186000,45.100612916309885,0.04280343246855444,0.021065428231608077,0.028071845032453344,0.26894148898520676
2020-03-27,2020-05-06,J,-92087000,-0.85,132531000,3427180000,-116991000,5561783000,3099456000,1443577000,1655879000,113077000,152154000,41.965902317193716,-0.01655710048378371,-0.00701101737828134,-0.015098122243652104,0.557277405465118
2020-06-26,2020-08-03,J,244929000,1.88,130215000,3260057000,367285000,5835813000,2155166000,1130356000,1024810000,332024000,359508000,44.81674922243981,0.04196998772921613,0.019420674313177077,0.03590865631895254,0.3693000443982698
2020-10-02,2020-11-24,J,81990000,0.63,130287000,3519689000,121764000,5815712000,2576455000,1714031000,862424000,402925000,432373000,44.63769984726028,0.014098015857731606,0.006636527222429212,0.013084607316755321,0.443016263528868
2021-01-01,2021-02-09,J,257048000,1.98,129968000,3381836000,417568000,6099490000,2697045000,1860033000,837012000,95852000,112618000,46.93070601994337,0.042142539786113264,0.020132796820082042,0.03519637036143009,0.4421754933609203
2021-04-02,2021-05-10,J,11045000,-0.0021,130262000,3547873000,-41129000,6008439000,4439900000,3546616000,893284000,209328000,237615000,46.12580031014417,0.0018382478377495387,0.0007097385771608247,-0.00825802070902661,0.7389440085852582
2021-07-02,2021-08-03,J,165794000,0.83,130385000,3576436000,379365000,6152906000,4088858000,3122712000,966146000,152724000,173341000,47.19029029412893,0.026945641620398555,0.01090084188052508,0.02010746505160879,0.6645409502436734
2021-10-01,2021-11-23,J,43144000,0.33,130162000,3586487000,263314000,5940041000,3824161000,2809912000,1014249000,175560000,202704000,45.635753906670146,0.007263249529759138,0.002948483076394647,0.009067823967869046,0.6437937044542286
2021-12-31,2022-02-08,J,134034000,1.04,129342000,3380625000,261660000,6069946000,3995704000,2750680000,1245024000,302327000,321645000,46.92942740950349,0.02208158029741945,0.009053846861550596,0.019363884521935167,0.6582766963659973
