date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-23,LYB,1185000000,2.56,462000000,8334000000,2009000000,7328000000,8318000000,6844000000,1474000000,1395000000,1768000000,15.86147186147186,0.1617085152838428,0.04950908711092542,0.08815278807854676,1.1350982532751093
2015-12-31,2016-02-16,LYB,795000000,1.81,440150069,7071000000,1401000000,6550000000,8028000000,7104000000,924000000,677000000,1160000000,14.881288136296986,0.12137404580152672,0.034934305927846375,0.06261534735503492,1.225648854961832
2016-03-31,2016-04-22,LYB,1030000000,2.38,433000000,6743000000,1812000000,6344000000,9102000000,7784000000,1318000000,773000000,1300000000,14.651270207852194,0.16235813366960908,0.04369591040217207,0.07699392538495026,1.4347414880201765
2016-06-30,2016-07-29,LYB,1091000000,2.57,424000000,7328000000,1787000000,6283000000,9105000000,8045000000,1060000000,698000000,1261000000,14.818396226415095,0.17364316409358588,0.04655429912524003,0.08061342875713758,1.4491484959414294
2016-09-30,2016-11-01,LYB,952000000,2.3,413000000,7365000000,1610000000,6082000000,9088000000,8348000000,740000000,746000000,1332000000,14.72639225181598,0.1565274580730023,0.040650753661556856,0.0699013731800617,1.4942453140414338
2016-12-31,2017-02-17,LYB,763000000,1.89,404000000,7747000000,1410000000,6048000000,8981000000,8106000000,875000000,1146000000,1713000000,14.970297029702971,0.1261574074074074,0.032548417370531525,0.058797147724836685,1.4849537037037037
2017-03-31,2017-04-28,LYB,797000000,1.98,403000000,8430000000,1623000000,6462000000,9032000000,8547000000,485000000,192000000,613000000,16.034739454094293,0.12333642835035592,0.03353248064624705,0.06354728829369045,1.3977096874032806
2017-06-30,2017-07-28,LYB,1131000000,2.82,401000000,8403000000,1974000000,6866000000,9059000000,8325000000,734000000,1218000000,1625000000,17.122194513715712,0.1647247305563647,0.04689443569118501,0.07910125196788018,1.3193999417419167
2017-09-30,2017-10-27,LYB,1057000000,2.67,395000000,8516000000,1826000000,7326000000,8915000000,7711000000,1204000000,1168000000,1486000000,18.546835443037974,0.14428064428064427,0.041872994493522955,0.07495909718475603,1.2168987168987169
2017-12-31,2018-02-22,LYB,1894000000,4.8,394512054,9135000000,1735000000,8949000000,8619000000,7096000000,1523000000,1081000000,1482000000,22.68371754237958,0.21164375907922672,0.07227352514691292,0.1266661991539258,0.9631243714381496
2018-03-31,2018-04-27,LYB,1231000000,3.12,394000000,9767000000,1924000000,9728000000,8613000000,6773000000,1840000000,577000000,1006000000,24.690355329949238,0.12654194078947367,0.04576888756692445,0.07902705434390726,0.8853824013157895
2018-06-30,2018-08-03,LYB,1654000000,4.23,391000000,10206000000,2025000000,10602000000,8540000000,6156000000,2384000000,1231000000,1727000000,27.115089514066497,0.1560083003206942,0.06120711986085927,0.104258832954041,0.8055083946425203
2018-09-30,2018-10-30,LYB,1113000000,2.86,389000000,10155000000,1746000000,11044000000,8669000000,8148000000,521000000,959000000,1441000000,28.39074550128535,0.1007787033683448,0.03878589350432116,0.06197889153888359,0.7849511046722202
2018-12-31,2019-02-21,LYB,692000000,1.81,381294120,8876000000,1217000000,10257000000,9387000000,9055000000,332000000,599000000,1297000000,26.900493508790536,0.06746612069805986,0.024471320461135867,0.040081569820935664,0.9151798771570635
2019-03-31,2019-04-26,LYB,815000000,2.19,372000000,8778000000,1434000000,10138000000,11186000000,10847000000,339000000,58000000,657000000,27.252688172043012,0.08039060958768988,0.027267556626183544,0.04244413610094979,1.1033734464391398
2019-06-30,2019-08-02,LYB,1002000000,2.7,370000000,9048000000,1584000000,10721000000,11706000000,10427000000,1279000000,564000000,1186000000,28.975675675675674,0.09346143083667569,0.032145263225433894,0.050848769965672516,1.0918757578584086
2019-09-30,2019-11-01,LYB,963000000,2.85,337000000,8722000000,1518000000,7888000000,13327000000,12851000000,476000000,1134000000,1876000000,23.40652818991098,0.1220841784989858,0.03197848176927675,0.05035996839844663,1.689528397565923
