date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,MLM,117544000,1.75,66830000,1082249000,248964000,4250882000,1705152000,1268723000,436429000,108053000,192510000,63.60739188986982,0.02765167322922631,0.0158022211084893,0.02374437460684902,0.40112898923094076
2015-12-31,2016-02-23,MLM,83185000,1.27,65500000,844556000,205081000,4057284000,1579009000,1410600000,168409000,147787000,253572000,61.94326717557252,0.02050263180985112,0.011955971669011101,0.017574221384441962,0.389178820117103
2016-03-31,2016-05-05,MLM,44994000,0.7,64158000,788734000,153209000,3942651000,1752757000,1725515000,27242000,-25916000,68312000,61.452211727298234,0.01141211839445084,0.006374634525345881,0.010407604838056176,0.4445630617571781
2016-06-30,2016-08-04,MLM,122052000,1.91,63532000,977298000,267049000,4013452000,1786360000,1757764000,28596000,25201000,141532000,63.17213372788516,0.030410728719316937,0.016873614481900043,0.02360502808791747,0.44509315173072955
2016-09-30,2016-11-02,MLM,159479000,2.5,63452000,1103901000,323295000,4155332000,1764835000,1704151000,60684000,136947000,211869000,65.48780180293765,0.03837936415188967,0.021629547329579106,0.02964732718825172,0.42471576278381606
2016-12-31,2017-02-24,MLM,98860000,1.56,63300000,948815000,230404000,4139978000,1686189000,1636151000,50038000,162800000,264586000,65.40249605055293,0.023879353948257697,0.01354078706680884,0.019710899573763003,0.4072941933507859
2017-03-31,2017-05-10,MLM,42334000,0.67,63024000,843859000,148062000,4073368000,1846294000,1790876000,55418000,-28230000,73865000,64.63201320132013,0.010392873906801449,0.005725614911214017,0.0098611393164383,0.45325980859082704
2017-06-30,2017-08-01,MLM,142279000,2.26,62858000,1063524000,293998000,4197771000,1785775000,1749053000,36722000,41464000,155458000,66.78180979350282,0.03389394037931083,0.018930501632547704,0.02687993022707103,0.4254102951304395
2017-09-30,2017-11-02,MLM,151546000,2.4,62896000,1087732000,302759000,4331221000,1723587000,1688368000,35219000,96143000,188799000,68.8632186466548,0.03498920974016334,0.020027792516901167,0.02802576874434979,0.3979448289523901
2017-12-31,2018-02-23,MLM,377183000,5.98,62900000,970478000,262758000,4679600000,3027203000,1580839000,1446364000,137900000,239480000,74.39745627980922,0.08060154714078126,0.04194412439417644,0.06890743932610935,0.646893537909223
2018-03-31,2018-05-08,MLM,10023000,0.16,62957000,802004000,124405000,4676630000,3028108000,1605735000,1422373000,8753000,105012000,74.2829232650857,0.002143209961018939,0.001120132319332145,0.00608507205080919,0.6474978777452995
2018-06-30,2018-07-27,MLM,185377000,2.94,63021000,1202403000,357799000,4843448000,3218922000,3185143000,33779000,41010000,133021000,76.85450881452215,0.03827376695279892,0.019316639629741394,0.026304762099167107,0.6645930750159803
2018-09-30,2018-11-07,MLM,180221000,2.86,62932000,1219640000,334565000,4939394000,3209698000,3155737000,53961000,129620000,203505000,78.48779635161762,0.03648645967501277,0.018796181252920915,0.026052069708704034,0.6498161515359981
2018-12-31,2019-02-25,MLM,94377000,1.5,62672000,1020218000,240414000,4946400000,3120400000,3075500000,44900000,149811000,263610000,78.92519785550166,0.019079936923823388,0.009880959859287644,0.015182344380277744,0.6308426330260392
2019-03-31,2019-05-01,MLM,42900000,0.68,62600000,939000000,160000000,4972474000,3658188000,3620831000,37357000,-12200000,117900000,79.43249201277955,0.008627496091482832,0.004269333437628472,0.009325907714568475,0.735687707969916
2019-06-30,2019-07-31,MLM,189500000,3.02,62600000,1279500000,365500000,5094853000,3607004000,3553409000,53595000,138500000,215800000,81.38742811501598,0.03719439991693578,0.01864486375327306,0.02495981534282738,0.707970180886475
2019-09-30,2019-10-30,MLM,248600000,3.97,62500000,1420200000,442200000,5301972000,3411308000,3362221000,49087000,240500000,316100000,84.831552,0.04688821442286002,0.02431656132913581,0.031645939919722095,0.6434036241609725
2019-12-31,2020-02-21,MLM,130999000,2.1,62456000,1100432000,281451000,5350800000,3260200000,3239200000,21000000,205800000,316302000,85.673113872166,0.02448213351274576,0.012929744561569742,0.01824922449649295,0.6092920684757419
2020-03-31,2020-05-05,MLM,25900000,0.42,62300000,958200000,150800000,5296900000,3745900000,3321900000,424000000,2600000,106700000,85.02247191011236,0.004889652438218581,0.002465868195060647,0.006449318305957281,0.707187222715173
2020-06-30,2020-07-28,MLM,217600000,3.49,62300000,1270600000,408600000,5491100000,3226600000,3156500000,70100000,194900000,266500000,88.13964686998395,0.03962776128644534,0.021277844053742202,0.027976983607111823,0.5876053978255723
2020-09-30,2020-10-29,MLM,294400000,4.72,62300000,1321400000,503400000,5756400000,3099400000,2982800000,116600000,235700000,310800000,92.39807383627608,0.05114307553331943,0.028211664143204862,0.03625932206741414,0.5384267945243555
2020-12-31,2021-02-19,MLM,183000000,2.94,62300000,1179600000,338000000,5890700000,3084800000,2877500000,207300000,257200000,366100000,94.55377207062601,0.031065917463119833,0.017295478602752153,0.023729406978604865,0.5236729081433446
2021-03-31,2021-05-04,MLM,65300000,1.05,62300000,982400000,207400000,5923900000,3072800000,2758900000,313900000,81600000,191900000,95.08667736757624,0.01102314353719678,0.006126105841847026,0.010082912372496377,0.5187123347794528
2021-06-30,2021-07-29,MLM,225800000,3.62,62400000,1377900000,424100000,6125900000,3306100000,3253000000,53100000,146600000,249300000,98.17147435897436,0.036859889975350564,0.02011921839776889,0.026423518055988884,0.5396921268711536
2021-09-30,2021-11-02,MLM,254600000,4.08,62400000,1557300000,476000000,6355900000,5542700000,3161300000,2381400000,230800000,339100000,101.8573717948718,0.040057269623499425,0.018467743105424265,0.03047593502549474,0.8720558850831511
2021-12-31,2022-02-22,MLM,156800000,2.51,62400000,1496400000,342400000,6535300000,5534100000,5275700000,258400000,255600000,357400000,104.7323717948718,0.02399277768426851,0.010894184673104981,0.016617432321622633,0.8468012180007038
2022-03-31,2022-05-03,MLM,21400000,0.34,62400000,1230800000,198900000,6428900000,5518200000,5328600000,189600000,30100000,169900000,103.02724358974359,0.0033287187543747762,0.0015026507039286592,0.004858333345067894,0.8583427958126585
