date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-25,2015-12-16,HRL,187231000,0.36,528648000,2400858000,327384000,3998198000,435000000,87761000,347239000,257963000,301747000,7.5630627563142205,0.046828846395301084,0.03049448755185607,0.04648111541000795,0.10879901395578709
2016-01-24,2016-03-04,HRL,235061000,0.44,528862000,2292672000,391342000,4160288000,250000000,-125215000,375215000,246622000,278691000,7.866490691333467,0.05650113645978355,0.03891165687699277,0.059164399660281905,0.06009199363121015
2016-04-24,2016-06-03,HRL,215397000,0.41,529898000,2300235000,359330000,4306483000,250000000,-129881000,379881000,65370000,130444000,8.127003687502123,0.050016916356107756,0.03525120103693,0.05205100963289563,0.05805201135125809
2016-07-24,2016-09-02,HRL,195654000,0.37,529660000,2302376000,309876000,4390751000,395000000,15403000,379597000,146456000,212551000,8.289753804327304,0.0445604863496017,0.03062694173423684,0.04494250682385273,0.08996183113093865
2016-10-30,2016-12-21,HRL,243940000,0.46,528778000,2627941000,403469000,4448006000,250000000,-165143000,415143000,285103000,371162000,8.411859041034234,0.05484255192101809,0.038294730651969595,0.05752958414198943,0.056204960155179645
2017-01-29,2017-03-10,HRL,235147000,0.44,528585000,2280227000,389130000,4571981000,250000000,-359821000,609821000,157354000,195249000,8.649471702753578,0.05143219099116991,0.03693564241506736,0.056339247554010013,0.05468089215593853
2017-04-30,2017-06-09,HRL,210926000,0.4,528712000,2187309000,350859000,4683104000,250000000,-298901000,548901000,46223000,85303000,8.85757085142762,0.04503978557811229,0.03303095491227518,0.048561742387588674,0.053383396994813696
2017-07-30,2017-09-08,HRL,182508000,0.35,528165000,2207375000,313874000,4749713000,250000000,-383341000,633341000,210156000,250317000,8.99285829238969,0.038425058524588745,0.02804378941804389,0.04226809604302893,0.05263475919492399
2017-10-29,2017-12-20,HRL,218154000,0.41,527990000,2492608000,368442000,4935907000,250000000,-194122000,444122000,397426000,498723000,9.348485766775886,0.04419734812669688,0.031272488111941846,0.046549950710146996,0.05064925250820163
2018-01-28,2018-03-09,HRL,303107000,0.57,529453000,2331293000,349017000,5151331000,879726000,493951000,385775000,251234000,304177000,9.729534066291059,0.05884052102262503,0.038568884396288104,0.0545428412205575,0.17077644593212898
2018-04-29,2018-06-08,HRL,237384000,0.45,529799000,2330568000,345077000,5287205000,809763000,548192000,261571000,57386000,139164000,9.979643223184642,0.04489782408663935,0.030318213265840322,0.041663517987587315,0.15315521149643338
2018-07-29,2018-09-07,HRL,210243000,0.4,530606000,2359142000,306959000,5391601000,719801000,450819000,268982000,197852000,299864000,10.161213781977589,0.03899453984076344,0.026628634264650956,0.03718277525612634,0.13350412984937127
2018-10-28,2018-12-07,HRL,261406000,0.49,533110000,2524697000,368583000,5600811000,624840000,165704000,459136000,355399000,498524000,10.505919978991203,0.04667288362346096,0.03210471940824525,0.0462400091485292,0.11156241480028517
2019-01-27,2019-03-05,HRL,241425000,0.45,534495000,2360355000,353140000,5701709000,624878000,112189000,512689000,178300000,187425000,10.667469293445215,0.042342567816070584,0.029603092332219715,0.04237351270727877,0.10959486006739383
2019-04-28,2019-06-04,HRL,282429000,0.53,535480000,2344744000,364386000,5897336000,250000000,-389327000,639327000,130839000,178168000,11.013176962725032,0.04789094601358986,0.03558947521625254,0.05221956750992155,0.04239202243182345
2019-07-28,2019-09-03,HRL,199449000,0.37,534188000,2290705000,305685000,5887071000,250000000,-310199000,560199000,145800000,207319000,11.020597617318247,0.03387915654491003,0.02507349228921818,0.0361998652897056,0.04246593934403033
2019-10-27,2019-12-06,HRL,255503000,0.48,534151000,2501513000,369783000,5921458000,250000000,-422901000,672901000,211621000,350084000,11.085737928039075,0.04314866372437329,0.03150855518137616,0.04692314623020097,0.04221933179294694
2020-01-26,2020-03-03,HRL,242872000,0.45,535075000,2384434000,343068000,6091764000,317231000,-407188000,724419000,131321000,188418000,11.384878755314675,0.039868911533670705,0.029296599115886172,0.043265852458632424,0.052075392283745726
2020-04-26,2020-06-02,HRL,227734000,0.42,538119000,2422465000,344048000,6162061000,315156000,-290917000,606073000,279520000,359872000,11.451112114606621,0.03695744005130751,0.02712675283594243,0.03971193202053462,0.05114457646556891
2020-07-26,2020-09-01,HRL,203119000,0.38,539108000,2381457000,314945000,6267425000,1305509000,-423859000,1729368000,241530000,329797000,11.625546272731995,0.03240868458737041,0.021157188938210537,0.03555138115190996,0.20830069765493803
