date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,BKNG,1196732000,23.67,50550000,3102901000,1566660000,8526773000,5421328000,3579670000,1841658000,1267514000,1309800000,168.67998021760633,0.14034993074167684,0.07202820141356155,0.1016636818994572,0.635800671602258
2015-12-31,2016-02-17,BKNG,504269000,10.14,49741000,1999995000,731061000,8795469000,6158443000,4681178000,1477265000,833794000,881072000,176.8253352365252,0.05733281533935257,0.02894674831341675,0.04007426151512325,0.7001835831608297
2016-03-31,2016-05-04,BKNG,374424000,7.54,49630000,2148119000,580258000,9052367000,6321202000,4464037000,1857165000,291071000,344327000,182.3970783800121,0.041361999574255,0.020421776465040366,0.030522409682849853,0.698292722776264
2016-06-30,2016-08-04,BKNG,580638000,11.71,49604000,2555902000,820550000,9274705000,7255205000,4561487000,2693718000,905564000,966007000,186.97494153697284,0.06260447097778313,0.02949321817203793,0.045012497227217126,0.782257225431968
2016-09-30,2016-11-07,BKNG,506017000,10.24,49420000,3690552000,931759000,9837074000,7308189000,4885920000,2422269000,1404983000,1507854000,199.05046539862403,0.05143978788814641,0.025258183875797004,0.03676003572173606,0.7429230480527035
2016-12-31,2017-02-27,BKNG,673908000,13.66,49320000,2348433000,897706000,9848680000,7138256000,5057181000,2081075000,1054696000,1106509000,199.68937550689375,0.06842622564648257,0.03396889546651432,0.04848535108017574,0.7247931702522572
2017-03-31,2017-05-09,BKNG,455623000,9.26,49192000,2419404000,666757000,10833540000,8260640000,5826620000,2434020000,310059000,380618000,220.2297121483168,0.042056705379774295,0.02071554877156086,0.03023608320492266,0.7625060691149892
2017-06-30,2017-08-08,BKNG,720209000,14.66,49131000,3024556000,1009931000,11604746000,8464120000,5829856000,2634264000,1144506000,1221216000,236.20007734424294,0.0620615910076791,0.030701640522214652,0.04422588549686932,0.7293671054928733
2017-09-30,2017-11-07,BKNG,1720391000,35.12,48981000,4434029000,2229093000,12886395000,9626481000,6780181000,2846300000,1810168000,1886591000,263.0896674220616,0.13350444402798456,0.06670997693561441,0.0902856257955617,0.7470266897763106
2017-12-31,2018-02-27,BKNG,-555458000,-11.41,48679000,2803093000,1109291000,11263561000,9520698000,6979094000,2541604000,1109498000,1173611000,231.38439573532736,-0.049314599530290645,-0.021824378617281193,-0.03274561511005495,0.8452653650120064
2018-03-31,2018-05-09,BKNG,607000000,12.56,48349000,2928000000,926000000,10687741000,8932075000,6309989000,2622086000,508388000,640375000,221.0540238681255,0.05679404094840996,0.02426160000255806,0.039030365986632655,0.8357308621157642
2018-06-30,2018-08-09,BKNG,978000000,20.34,48055000,3537000000,1382000000,10518275000,8712770000,5526105000,3186665000,1546796000,1649844000,218.87992924773698,0.09298102588114496,0.03866185240952484,0.06423041526582172,0.8283459027264451
2018-09-30,2018-11-05,BKNG,1767000000,37.39,47268000,4849000000,2415000000,9951810000,8703901000,5730805000,2973096000,1842993000,1963969000,210.54011170347803,0.1775556406322066,0.07250576476224757,0.11609295206370694,0.874604820630619
2018-12-31,2019-02-27,BKNG,645840000,14.0,46136000,3212615000,806267000,8785000000,8649000000,6025000000,2624000000,997823000,1083812000,190.41529391364662,0.07351622083096186,0.028467404240313837,0.0481463884598619,0.9845190665907797
2019-03-31,2019-05-09,BKNG,765000000,17.01,45007000,2837000000,1192000000,6915000000,9075000000,6741000000,2334000000,39000000,150000000,153.64276668073856,0.11062906724511931,0.03420370204775105,0.059838832081802205,1.3123644251626898
2019-06-30,2019-08-07,BKNG,979000000,22.62,43251000,3850000000,1437000000,5307000000,9156000000,3900000000,5256000000,1699000000,1787000000,122.7023652632309,0.18447333710194083,0.045547594677584444,0.11232268160936947,1.7252685132843415
2019-09-30,2019-11-07,BKNG,1950000000,46.01,42389000,5040000000,2592000000,5951000000,8960000000,2494000000,6466000000,1769000000,1851000000,140.3901955696053,0.32767602083683417,0.09092604681525693,0.23774606894778816,1.5056293059989918
2019-12-31,2020-02-26,BKNG,1171000000,28.07,41724000,3339000000,1644000000,5933000000,9090000000,2778000000,6312000000,990000000,1077000000,142.19633783913335,0.19737063879993258,0.054714512662368,0.14029711502859427,1.5321085454239003
2020-03-31,2020-05-07,BKNG,-699000000,-17.01,41093000,2288000000,-495000000,3835000000,8986000000,2623000000,6363000000,-460000000,-380000000,93.3248971844353,-0.18226857887874837,-0.03913335572724219,-0.09864335415971429,2.343155149934811
2020-06-30,2020-08-06,BKNG,122000000,2.98,40922000,630000000,462000000,3999000000,12023000000,1619000000,10404000000,52000000,122000000,97.72249645667367,0.030507626906726683,0.005833970925784238,0.031690686634382646,3.0065016254063517
2020-09-30,2020-11-05,BKNG,801000000,19.56,40935000,2640000000,1094000000,4913000000,12209000000,1012000000,11197000000,848000000,920000000,120.01954317820936,0.16303684103399146,0.03617069315872658,0.1510564693398014,2.485039690616731
2020-12-31,2021-02-24,BKNG,-165000000,-4.03,40944000,1238000000,504000000,4893000000,12380000000,1818000000,10562000000,-641000000,-577000000,119.50468933177022,-0.03372164316370325,-0.007543201974947426,-0.03442109968708092,2.5301451052524015
2021-03-31,2021-05-05,BKNG,-55000000,-1.34,40973000,1141000000,-22000000,4764000000,14166000000,2015000000,12151000000,-272000000,-207000000,116.27169111366021,-0.011544920235096557,-0.0023250898330162756,-0.005253210029704514,2.973551637279597
2021-06-30,2021-08-04,BKNG,-167000000,-4.08,41054000,2160000000,194000000,4804000000,12480000000,1249000000,11231000000,1093000000,1152000000,117.0166122667706,-0.03476269775187344,-0.006993006993006993,0.026916707296925937,2.597835137385512
2021-09-30,2021-11-03,BKNG,769000000,18.73,41068000,4676000000,1194000000,5545000000,11329000000,-314000000,11643000000,1517000000,1596000000,135.01996688419206,0.13868349864743013,0.03294631763849021,0.15915765991364259,2.043101893597836
2021-12-31,2022-02-23,BKNG,618000000,15.05,41072000,2981000000,1032000000,6178000000,11277000000,150000000,11127000000,178000000,279000000,150.41877678223608,0.10003237293622531,0.026141026183325578,0.10663740053543541,1.825348009064422
2022-03-31,2022-05-04,BKNG,-700000000,-17.1,40921000,2695000000,-631000000,4373000000,10117000000,-432000000,10549000000,1586000000,1695000000,106.86444612790498,-0.1600731763091699,-0.031272337383845605,-0.1633935650969587,2.313514749599817
2022-06-30,2022-08-03,BKNG,857000000,21.15,40512000,4294000000,1369000000,4002000000,9796000000,-2045000000,11841000000,2598000000,2684000000,98.78554502369668,0.21414292853573214,0.034989588862123874,0.4670074432465848,2.447776111944028
2022-09-30,2022-11-02,BKNG,1666000000,42.1,39564000,6052000000,2423000000,3670000000,9470000000,449000000,9021000000,-96000000,2000000,92.76109594580932,0.4539509536784741,0.07551103657707474,0.4234264991502792,2.5803814713896456
2022-12-31,2023-02-23,BKNG,1235000000,32.07,38524000,4049000000,1760000000,2782000000,13037000000,816000000,12221000000,2098000000,2173000000,72.21472328937806,0.4439252336448598,0.048696817948819054,0.37752359360955046,4.686196980589504
2023-03-31,2023-05-04,BKNG,266000000,7.07,37621000,3778000000,658000000,1074000000,12665000000,-1475000000,14140000000,2801000000,2889000000,28.547885489487253,0.24767225325884543,0.010553042926287393,-1.0880554389603547,11.792364990689013
2023-06-30,2023-08-03,BKNG,1290000000,35.16,36678000,5462000000,2019000000,-665000000,14586000000,-16000000,14602000000,1645000000,1737000000,-18.130759583401495,-1.9398496240601504,0.04857293470893893,-2.1764238223074117,-21.933834586466165
2023-09-30,2023-11-02,BKNG,2511000000,70.62,35570000,7341000000,3572000000,-625000000,14316000000,1022000000,13294000000,1301000000,1372000000,-17.570986786617937,-4.0176,0.09795201872440024,6.835109782562614,-22.9056
2023-12-31,2024-02-22,BKNG,222000000,6.37,34730000,4784000000,794000000,-2744000000,14783000000,2676000000,12107000000,1252000000,1346000000,-79.00950187158077,-0.08090379008746355,0.009120039438008381,-4.916917131816231,-5.387390670553936
2024-03-31,2024-05-02,BKNG,776000000,22.69,34206000,4415000000,1333000000,-4052000000,17456000000,1827000000,15629000000,2574000000,2704000000,-118.45874992691341,-0.19151036525172754,0.02798615118291979,-0.4302788003789287,-4.307996051332675
2024-06-30,2024-08-01,BKNG,1521000000,44.94,33839000,5859000000,2367000000,-4276000000,17337000000,1047000000,16290000000,2379000000,2525000000,-126.36307219480481,-0.35570626753975676,0.053291755719841634,-0.5357447739640981,-4.054490177736202
2024-09-30,2024-10-30,BKNG,2517000000,75.37,33401000,7994000000,3364000000,-3653000000,16720000000,945000000,15775000000,2296000000,2373000000,-109.36798299452113,-0.6890227210511908,0.0899635427836157,-1.028278912821981,-4.577059950725431
2024-12-31,2025-02-20,BKNG,1068000000,32.31,33051000,5471000000,2274000000,-4020000000,17081000000,917000000,16164000000,645000000,721000000,-121.6302078605791,-0.2656716417910448,0.03854482459939368,-0.4557564538236654,-4.249004975124378
2025-03-31,2025-04-29,BKNG,333000000,10.14,32845000,4762000000,1229000000,-6112000000,16500000000,922000000,15578000000,3162000000,3283000000,-186.08616227736337,-0.05448298429319372,0.012246699275495569,-0.1693159922928709,-2.699607329842932
2025-06-30,2025-07-29,BKNG,895000000,27.54,32494000,6798000000,1716000000,-6657000000,18989000000,1394000000,17595000000,3137000000,3201000000,-204.8685911245153,-0.1344449451704972,0.029168296180419762,-0.23444190644559917,-2.8524861048520354
