date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-29,WMB,-40000000,-0.0534,749000000,1799000000,457000000,7387000000,23712000000,23587000000,125000000,-168000000,603000000,9.862483311081442,-0.005414918099363747,-0.0007871071843208249,0.0005866942890024868,3.2099634493028293
2015-12-31,2016-02-26,WMB,-715000000,-0.94,749000000,2006000000,-1065000000,6148000000,24487000000,24387000000,100000000,-150000000,592000000,8.208277703604807,-0.11629798308392973,-0.014585883312933496,-0.03720812917030446,3.9829212752114507
2016-03-31,2016-05-05,WMB,-65000000,-0.0867,750000000,1660000000,725000000,5691000000,24812000000,24648000000,164000000,266000000,779000000,7.588,-0.01142154278685644,-0.0013317761796463622,0.010907053327700022,4.359866455807415
2016-06-30,2016-08-02,WMB,-405000000,-0.54,750000000,1736000000,94000000,4830000000,25376000000,25241000000,135000000,129000000,685000000,6.44,-0.08385093167701864,-0.008415759288504696,-0.009094374083898875,5.253830227743271
2016-09-30,2016-10-31,WMB,61000000,0.08,750754000,1905000000,932000000,4860000000,24719000000,24642000000,77000000,110000000,618000000,6.473491982726698,0.012551440329218106,0.0012899678565386568,0.011034336655142024,5.086213991769547
2016-12-31,2017-02-22,WMB,-15000000,-0.02,750000000,2198000000,816000000,4643000000,23502000000,23332000000,170000000,1108000000,1582000000,6.190666666666667,-0.0032306698255438293,-0.00032027329988256647,0.005828709188020865,5.061813482662072
2017-03-31,2017-05-04,WMB,373000000,0.45,824548000,1988000000,1328000000,8444000000,21825000000,21186000000,639000000,93000000,606000000,10.240762211538929,0.044173377546186644,0.00785064825728237,0.028076418846744614,2.584675509237328
2017-06-30,2017-08-03,WMB,81000000,0.0981,826000000,1924000000,962000000,8306000000,23276000000,21358000000,1918000000,105000000,662000000,10.055690072639225,0.009751986515771732,0.0016608570842731188,0.01334023753376316,2.8023115819889237
2017-09-30,2017-11-02,WMB,33000000,0.04,826000000,1891000000,849000000,8109000000,21069000000,19897000000,1172000000,-88000000,569000000,9.817191283292978,0.004069552349241583,0.0007155247181266262,0.01246137572629451,2.5982241953385126
2017-12-31,2018-02-22,WMB,1687000000,2.04,826000000,2228000000,215000000,9656000000,20935000000,20036000000,899000000,6000000,719000000,11.690072639225182,0.17471002485501244,0.03639540904383845,0.02434238375917439,2.168082021541011
2018-03-31,2018-05-03,WMB,152000000,0.18,827509000,2088000000,1029000000,9473000000,21880000000,20588000000,1292000000,-264000000,694000000,11.447609633248701,0.0160456032935712,0.0032304684179205985,0.016526396327467482,2.3097223688377495
2018-06-30,2018-08-02,WMB,135000000,0.16,827868000,2091000000,1030000000,9345000000,21315000000,21040000000,275000000,-41000000,891000000,11.288031425299685,0.014446227929373997,0.0029111139862854187,0.01643744325804307,2.2808988764044944
2018-09-30,2018-11-01,WMB,129000000,0.13,1023587000,2303000000,1085000000,15610000000,22265000000,22223000000,42000000,-25000000,746000000,15.250291377284002,0.008263933376041,0.0027357750302207705,0.008946198780470448,1.4263292761050608
2018-12-31,2019-02-21,WMB,-571000000,-0.47,1210564000,2204000000,24000000,14660000000,22414000000,22246000000,168000000,360000000,962000000,12.110057791244412,-0.038949522510231926,-0.012604300030903712,-0.008624786836252193,1.5289222373806275
2019-03-31,2019-05-02,WMB,195000000,0.16,1211489000,2054000000,995000000,14406000000,23278000000,23235000000,43000000,349000000,775000000,11.89115212767099,0.013536026655560184,0.004241896889275614,0.011631741683073763,1.615854505067333
2019-06-30,2019-08-01,WMB,310000000,0.26,1212045000,2041000000,1142000000,13848000000,22274000000,21468000000,806000000,561000000,1069000000,11.425318366892318,0.022385904101675333,0.006665376593777549,0.015609374320622633,1.6084633160023107
2019-09-30,2019-10-31,WMB,221000000,0.18,1212270000,1999000000,1050000000,13621000000,22257000000,22010000000,247000000,55000000,858000000,11.235945787654565,0.016224946773364658,0.004775177718718265,0.013093983445256406,1.634020996989942
2019-12-31,2020-02-24,WMB,124000000,0.1,1212334000,2107000000,777000000,13363000000,22288000000,21999000000,289000000,579000000,991000000,11.02253999310421,0.009279353438599118,0.0026933101650738487,-0.012186810700752218,1.6678889470927187
2020-03-31,2020-05-04,WMB,-517000000,-0.43,1204651162,1913000000,-49000000,12354000000,22476000000,22076000000,400000000,478000000,787000000,10.25525097198221,-0.04184879391290271,-0.01158439579645522,-0.01022409247388815,1.8193297717338515
2020-06-30,2020-08-03,WMB,303000000,0.25,1213601000,1781000000,1156000000,12212000000,22949000000,21816000000,1133000000,823000000,1143000000,10.062615307667018,0.024811660661644284,0.006682398606179565,0.015557041260138712,1.879217163445791
2020-09-30,2020-11-02,WMB,309000000,0.25,1213912000,1933000000,1152000000,12065000000,22383000000,22313000000,70000000,113000000,452000000,9.938941208258917,0.02561127227517613,0.00697202166064982,0.015716969351045156,1.8552009946125156
2020-12-31,2021-02-24,WMB,116000000,0.085,1214646000,2092000000,911000000,11769000000,22344000000,22202000000,142000000,807000000,1114000000,9.689242791726972,0.009856402413119211,0.002626514208083324,0.009825550728085242,1.898547030333928
2021-03-31,2021-05-03,WMB,426000000,0.35,1214646000,2612000000,1308000000,11702000000,23234000000,22108000000,1126000000,654000000,915000000,9.634082687466142,0.036404033498547254,0.00941186867571031,0.01943304495711328,1.9854725687916595
2021-06-30,2021-08-02,WMB,304000000,0.25,1215250000,2283000000,1202000000,11512000000,23234000000,22033000000,1201000000,628000000,1057000000,9.472947953096071,0.02640722724113968,0.006680290944250335,0.016085476273283696,2.018241834607366
2021-09-30,2021-11-01,WMB,165000000,0.14,1215434000,2475000000,1005000000,11198000000,22362000000,22148000000,214000000,567000000,834000000,9.213169945879415,0.014734774066797643,0.003588126563009677,0.01189114508168312,1.9969637435256296
2021-12-31,2022-02-28,WMB,622000000,0.52,1215434000,3257000000,1579000000,11423000000,23675000000,21995000000,1680000000,849000000,1139000000,9.398289006231519,0.05445154512825002,0.013063933462152398,0.025633685619249995,2.072572879278648
2022-03-31,2022-05-02,WMB,380000000,0.31,1216940000,2524000000,1294000000,11316000000,22426000000,21822000000,604000000,785000000,1082000000,9.298732887406118,0.0335807705903146,0.008252079306825338,0.01846301680790609,1.9817956875220926
2022-06-30,2022-08-01,WMB,400000000,0.33,1218678000,2490000000,1149000000,11226000000,22715000000,22582000000,133000000,778000000,1098000000,9.211621117309084,0.035631569570639586,0.008411313216275891,0.021383428159800027,2.0234277569926955
2022-09-30,2022-10-31,WMB,600000000,0.49,1218964000,3021000000,1508000000,11319000000,23407000000,22548000000,859000000,641000000,1490000000,9.285754132197505,0.053008216273522396,0.01232741617357002,0.02577841724698868,2.0679388638572314
2022-12-31,2023-02-27,WMB,669000000,0.55,1218000000,2930000000,1747000000,11485000000,22904000000,22752000000,152000000,402000000,1219000000,9.429392446633827,0.05824989116238572,0.013812896165837342,0.02653174230452925,1.9942533739660426
2023-03-31,2023-05-03,WMB,927000000,0.76,1219465000,3081000000,2041000000,11785000000,24412000000,23935000000,477000000,962000000,1514000000,9.664073999663787,0.07865931268561731,0.01894310936733693,0.03313882349331762,2.0714467543487483
2023-06-30,2023-08-02,WMB,460000000,0.38,1217673000,2483000000,1577000000,11679000000,24409000000,23858000000,551000000,753000000,1377000000,9.591244940144028,0.039386933812826444,0.009382967873533911,0.022966673232593257,2.0899905813853925
2023-09-30,2023-11-01,WMB,654000000,0.54,1216951000,2559000000,1696000000,11845000000,25651000000,23577000000,2074000000,532000000,1234000000,9.733341769717926,0.05521317011397214,0.012877057572654957,0.02639077888234056,2.1655550865344027
