date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-30,2015-12-02,LOW,736000000,0.8,918000000,14129000000,1729000000,8378000000,12599000000,11372000000,1227000000,108000000,382000000,9.12636165577342,0.08784912867032704,0.021868964492645967,0.041723907734635766,1.5038195273334924
2016-01-29,2016-03-29,LOW,11000000,0.01,910000000,13236000000,835000000,7654000000,12649000000,12244000000,405000000,-115000000,238000000,8.410989010989011,0.0014371570420695062,0.00035181986822746753,0.0008245441582579624,1.652599947739744
2016-04-29,2016-05-31,LOW,884000000,0.98,897000000,15234000000,1969000000,7212000000,15405000000,10844000000,4561000000,3012000000,3220000000,8.040133779264215,0.12257348863006101,0.02377814239987089,0.05436822813871994,2.1360232945091515
2016-07-29,2016-09-02,LOW,1167000000,1.32,883000000,18260000000,2446000000,6913000000,15811000000,13655000000,1988000000,1126000000,1408000000,7.828992072480181,0.16881238246781427,0.031998025828740645,0.0,2.2871401706928975
2016-10-28,2016-11-29,LOW,378000000,0.43,873000000,15739000000,1355000000,6599000000,15195000000,14235000000,960000000,311000000,641000000,7.558991981672394,0.05728140627367783,0.010687022900763359,0.022106323525482238,2.302621609334748
2017-02-03,2017-04-04,LOW,663000000,0.74,867000000,15784000000,1671000000,6434000000,15699000000,15141000000,558000000,1000000,348000000,7.4209919261822375,0.10304631644389182,0.019268774703557312,0.035187247502427105,2.4400062169723347
2017-05-05,2017-06-06,LOW,602000000,0.7,857000000,16860000000,1487000000,5531000000,16065000000,14102000000,1963000000,3093000000,3295000000,6.4539089848308056,0.1088410775628277,0.016005104618084173,0.03604668144389592,2.9045380582173204
2017-08-04,2017-09-05,LOW,1419000000,1.68,841000000,19495000000,2767000000,5536000000,16084000000,14388000000,1696000000,1505000000,1779000000,6.582639714625446,0.2563222543352601,0.03869859277844442,0.07650692063037923,2.9053468208092488
2017-11-03,2017-12-05,LOW,872000000,1.05,831000000,16770000000,1929000000,5742000000,16038000000,15295000000,743000000,-13000000,298000000,6.909747292418772,0.1518634622082898,0.0237066035940516,0.046292180162949066,2.793103448275862
2018-02-02,2018-04-02,LOW,554000000,0.67,828000000,15494000000,1498000000,5873000000,16995000000,16407000000,588000000,-643000000,-307000000,7.092995169082125,0.09432998467563426,0.015698053328043977,0.02913249703313757,2.8937510641920654
