date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-11-29,2016-01-06,DRI,43200000,0.34,128100000,1608800000,164700000,1989800000,1198900000,341300000,857600000,-7900000,49400000,15.533177205308354,0.02171072469594934,0.0083360669972792,0.04731003656192707,0.6025228666197607
2016-02-28,2016-04-06,DRI,105800000,0.83,127600000,1847500000,286100000,1918200000,447700000,231900000,215800000,354400000,405000000,15.032915360501567,0.05515587529976019,0.023501188387125435,0.07983940662409958,0.23339589198206653
2016-05-29,2016-07-25,DRI,139600000,1.1,126400000,1790200000,249100000,1952000000,440000000,165200000,274800000,158500000,214000000,15.443037974683545,0.07151639344262295,0.03046305590712696,0.06892270314205569,0.22540983606557377
2016-08-28,2016-10-05,DRI,110200000,0.88,124900000,1714400000,220300000,1801300000,440200000,325500000,114700000,99200000,166100000,14.421937550040033,0.061178038083606286,0.025215660252156602,0.052962674992031,0.24437905956808972
2016-11-27,2017-01-04,DRI,79500000,0.65,123100000,1642500000,184400000,1853400000,440500000,323700000,116800000,37100000,117800000,15.056051990251827,0.04289414049854322,0.01781752168358771,0.03989281806329865,0.23767130678752563
2017-02-26,2017-04-04,DRI,165600000,1.33,124100000,1878700000,296700000,1972800000,440700000,49300000,391400000,322700000,405500000,15.89685737308622,0.08394160583941605,0.035386127612291124,0.08545319900835997,0.2233880778588808
2017-05-28,2017-07-21,DRI,123800000,0.99,125000000,1934600000,250300000,2101700000,936600000,703500000,233100000,125400000,210500000,16.8136,0.05890469619831565,0.022491915264706952,0.05067432154758769,0.44563924442118286
2017-08-27,2017-10-03,DRI,119000000,0.95,125200000,1936100000,249800000,2058700000,936600000,789800000,146800000,75200000,174800000,16.44329073482428,0.057803468208092484,0.022781659806643057,0.0463749770956831,0.45494729683781027
2017-11-26,2018-01-03,DRI,84700000,0.69,123600000,1881500000,207700000,1976100000,1089100000,974400000,114700000,29200000,128500000,15.987864077669903,0.042862203329791,0.015928238302993832,0.034133275470901864,0.5511360761095087
2018-02-25,2018-04-03,DRI,217800000,1.76,123600000,2128400000,312300000,2124900000,977000000,830200000,146800000,326200000,427900000,17.191747572815533,0.10249894112664125,0.03992886868205401,0.14858109125194432,0.4597863428867241
