date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-08-31,2015-10-06,NKE,1179000000,0.69,1709000000,8414000000,1583000000,12894000000,1208000000,-2038000000,3246000000,164000000,491000000,7.544763019309538,0.09143787808282923,0.05677549841086391,0.10657426696891423,0.09368698619512952
2015-11-30,2016-01-06,NKE,785000000,0.46,1706600000,7686000000,1098000000,13405000000,2171000000,-1680000000,3851000000,257000000,545000000,7.854799015586546,0.05856023871689668,0.034760660673958284,0.06494933286439672,0.1619544945915703
2016-02-29,2016-04-05,NKE,950000000,0.56,1693800000,8032000000,1300000000,12300000000,2055000000,-989000000,3044000000,590000000,876000000,7.261778250088558,0.07723577235772358,0.04526611712012198,0.08310104739957244,0.16707317073170733
2016-05-31,2016-07-21,NKE,846000000,0.5,1682400000,8244000000,1183000000,12258000000,2038000000,-1100000000,3138000000,942000000,1184000000,7.2860199714693294,0.06901615271659324,0.039571542167547595,0.07207496758831505,0.16625876978299886
2016-08-31,2016-10-11,NKE,1249000000,0.75,1672000000,9028000000,1465000000,12165000000,2059000000,-600000000,2659000000,444000000,721000000,7.275717703349282,0.10267159884915741,0.05903762525997353,0.10892565626251917,0.16925606247431155
2016-11-30,2017-01-05,NKE,842000000,0.51,1659100000,8141000000,1307000000,12323000000,3537000000,-802000000,4339000000,728000000,963000000,7.427520945090712,0.06832751764992291,0.037171110718700336,0.07439603303436064,0.2870242635721821
2017-02-28,2017-04-04,NKE,1141000000,0.69,1653100000,8408000000,1523000000,12722000000,3501000000,-520000000,4021000000,803000000,1067000000,7.69584417155647,0.08968715610753027,0.049282999308915,0.09527625361095284,0.275192579783053
2017-05-31,2017-07-20,NKE,1008000000,0.61,1646900000,8677000000,1379000000,12407000000,3802000000,-6000000,3808000000,560000000,889000000,7.533547877831077,0.08124445877327315,0.0433380626854121,0.08309316637080748,0.3064399129523656
2017-08-31,2017-10-06,NKE,950000000,0.58,1639100000,9068000000,1276000000,11993000000,3814000000,401000000,3413000000,305000000,575000000,7.316820206210726,0.07921287417660301,0.04017422928912758,0.07843753838520806,0.31801884432585675
2017-11-30,2018-01-05,NKE,767000000,0.47,1627000000,8541000000,1090000000,11758000000,4711000000,407000000,4304000000,1095000000,1323000000,7.22679778733866,0.06523218234393605,0.0318852629390979,0.06477122725213187,0.40066337812553154
2018-02-28,2018-04-05,NKE,-921000000,-0.57,1615789473,8975000000,1368000000,9782000000,3486000000,-176000000,3662000000,557000000,787000000,6.054006517221566,-0.09415252504600287,-0.040838949982263215,-0.09786296205078901,0.3563688407278675
2018-05-31,2018-07-25,NKE,1137000000,0.71,1605700000,9779000000,1455000000,9812000000,3810000000,-439000000,4249000000,1970000000,2270000000,6.1107305225135455,0.11587851610273135,0.05045260915867945,0.12569884867619496,0.3883000407664085
2018-08-31,2018-10-05,NKE,1092000000,0.69,1594000000,9943000000,1477000000,8992000000,3486000000,204000000,3282000000,958000000,1301000000,5.641154328732748,0.12144128113879003,0.048570030689854556,0.12145883352227774,0.3876779359430605
2018-11-30,2019-01-08,NKE,847000000,0.54,1581400000,9371000000,1201000000,8729000000,3481000000,58000000,3423000000,1237000000,1524000000,5.519792588845327,0.09703287890938252,0.03735061957048992,0.09958291855194581,0.3987856570053844
2019-02-28,2019-04-04,NKE,1101000000,0.7,1572800000,9610000000,1499000000,8961000000,3487000000,-208000000,3695000000,852000000,1068000000,5.697482197355035,0.12286575159022431,0.048034553466253654,0.1287084220233709,0.3891306773797567
2019-05-31,2019-07-23,NKE,989000000,0.63,1570200000,10198000000,1453000000,9040000000,3479000000,-987000000,4466000000,1737000000,2010000000,5.757228378550503,0.10940265486725664,0.041700046380233585,0.12597305122269709,0.38484513274336285
2019-08-31,2019-10-04,NKE,1367000000,0.87,1562400000,10652000000,1764000000,9200000000,6821000000,3375000000,3446000000,110000000,394000000,5.888376856118792,0.14858695652173914,0.052078174406644064,0.11107550723843995,0.7414130434782609
2019-11-30,2020-01-07,NKE,1115000000,0.71,1560600000,10325000000,1448000000,9351000000,6922000000,3852000000,3070000000,674000000,912000000,5.991926182237601,0.11923858410865149,0.041914141793850085,0.08614086603676639,0.7402416853812427
2020-02-29,2020-04-07,NKE,847000000,0.54,1556300000,10125000000,1077000000,9045000000,6656000000,3793000000,2863000000,905000000,1180000000,5.8118614662982715,0.09364289662797126,0.032303585049580474,0.06792308730165607,0.7358761746821448
2020-05-31,2020-07-24,NKE,-790000000,-0.51,1555700000,6318000000,-569000000,8055000000,13015000000,4667000000,8348000000,-290000000,-1000000,5.177733496175355,-0.09807572936064556,-0.025205794142045816,-0.0600118023309017,1.6157666045934203
2020-08-31,2020-10-08,NKE,1518000000,0.97,1561800000,10580000000,1961000000,9224000000,12966000000,4818000000,8148000000,706000000,882000000,5.9060058906390065,0.16457068516912401,0.04564315352697095,0.11251667737312843,1.4056808326105812
2020-11-30,2021-01-05,NKE,1251000000,0.8,1573000000,11217000000,1716000000,10640000000,12805000000,4170000000,8635000000,2305000000,2473000000,6.764144945963128,0.11757518796992482,0.03591112642094385,0.0888210835417115,1.2034774436090225
2021-02-28,2021-04-02,NKE,1449000000,0.92,1578000000,10341000000,1888000000,11931000000,12850000000,4334000000,8516000000,1113000000,1290000000,7.56083650190114,0.12144832788534071,0.040044217217078903,0.09289878742736628,1.0770262341798675
2021-05-31,2021-07-20,NKE,1509000000,0.96,1579000000,12355000000,2129000000,12767000000,12813000000,2924000000,9889000000,1838000000,2012000000,8.085497150094996,0.11819534737996397,0.03998410174880763,0.10000827056674419,1.0036030390851414
2021-08-31,2021-10-05,NKE,1874000000,1.18,1581900000,12269000000,2357000000,14343000000,12790000000,2070000000,10720000000,927000000,1111000000,9.066944813199317,0.13065606916265773,0.04942374132974655,0.11818973089510672,0.8917241860140835
2021-11-30,2022-01-06,NKE,1337000000,0.84,1582400000,11377000000,1754000000,14924000000,12723000000,1972000000,10751000000,2579000000,2757000000,9.43124368048534,0.08958724202626642,0.03435516612277411,0.08292692024761271,0.8525194317877245
2022-02-28,2022-04-05,NKE,1396000000,0.88,1579000000,10893000000,1923000000,14809000000,12657000000,3953000000,8704000000,15000000,169000000,9.37872070930969,0.09426699979742048,0.036187365528682895,0.07765817900495779,0.8546829630630022
2022-05-31,2022-07-21,NKE,1439000000,0.92,1572000000,12253000000,1628000000,15281000000,12627000000,4053000000,8574000000,909000000,1151000000,9.720737913486005,0.0941692297624501,0.03568859899308053,0.0784911572842918,0.8263202669982331
2022-08-31,2022-10-06,NKE,1468000000,0.94,1567100000,12696000000,2073000000,15822000000,12591000000,5365000000,7226000000,93000000,357000000,10.09635632697339,0.09278220199721907,0.035728193146417446,0.0721684439872144,0.7957906712172924
2022-11-30,2023-01-05,NKE,1331000000,0.85,1565882352,13311000000,1886000000,15272000000,12525000000,6035000000,6490000000,765000000,1001000000,9.7529676993256,0.08715295966474594,0.03357126642621131,0.06485286525554981,0.8201283394447355
2023-02-28,2023-04-06,NKE,1240000000,0.8,1543800000,12376000000,1725000000,14531000000,12566000000,5611000000,6955000000,2030000000,2230000000,9.412488664334758,0.08533480145894984,0.03238105186191048,0.06464730071199964,0.8647718670428739
2023-05-31,2023-07-20,NKE,1031000000,0.67,1536500000,12808000000,1504000000,14004000000,12144000000,4703000000,7441000000,1984000000,2253000000,9.114220631304914,0.0736218223364753,0.02747062428392529,0.05825353055795545,0.8671808054841473
2023-08-31,2023-10-06,NKE,1450000000,0.95,1542553000,12938000000,1902000000,13971000000,12177000000,5999000000,6178000000,-319000000,-66000000,9.057063193290602,0.10378641471619784,0.03941716957538194,0.07538461818942005,0.871591153102856
2023-11-30,2024-01-05,NKE,1578000000,1.04,1532039000,13386000000,2181000000,14146000000,12177000000,4258000000,7919000000,2612000000,2817000000,9.233446407043163,0.11155096847165276,0.04241593419885493,0.08877577398570324,0.8608087091757387
