date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-27,IBM,2950000000,3.03,975100000,19280000000,4674000000,13294000000,39660000000,30180000000,9480000000,3170000000,4235000000,13.633473489898472,0.2219046186249436,0.02715165348967777,0.07033414709604259,2.983300737174665
2015-12-31,2016-02-23,IBM,4462000000,4.6,969400000,22060000000,6217000000,14262000000,39889000000,32203000000,7686000000,4205000000,5279000000,14.712193109139674,0.31285934651521524,0.04038191773383411,0.09841782655007311,2.796872808862712
2016-03-31,2016-04-26,IBM,2013000000,2.09,961700000,18684000000,2205000000,14925000000,45557000000,31203000000,14354000000,4430000000,5530000000,15.51939274201934,0.1348743718592965,0.016936460927508917,0.04994254067900203,3.052395309882747
2016-06-30,2016-07-26,IBM,2505000000,2.62,957400000,20239000000,4319000000,15733000000,44525000000,34508000000,10017000000,2437000000,3458000000,16.433047837894296,0.1592194749888769,0.02121874364708274,0.05259059336621296,2.8300387720078817
2016-09-30,2016-10-25,IBM,2853000000,2.99,954000000,19227000000,4548000000,17010000000,42483000000,33444000000,9039000000,3203000000,4117000000,17.830188679245282,0.16772486772486772,0.024678649897064166,0.05930541732251056,2.4975308641975307
2016-12-31,2017-02-28,IBM,4501000000,4.74,948600000,21771000000,6269000000,18246000000,42168000000,34342000000,7826000000,2542000000,3657000000,19.234661606578115,0.24668420475720707,0.038316165829573506,0.08836393564965071,2.3110818809602103
2017-03-31,2017-04-25,IBM,1750000000,1.86,942400000,18155000000,2658000000,18327000000,42781000000,32685000000,10096000000,3078000000,3955000000,19.447156196943972,0.09548753205652862,0.014894250819183795,0.03762233021619941,2.3343154908059147
2017-06-30,2017-07-25,IBM,2331000000,2.49,934900000,19289000000,3707000000,18419000000,45673000000,33977000000,11696000000,2640000000,3466000000,19.701572360680288,0.12655410174276563,0.019345201045686544,0.04718529881871601,2.479667734404691
2017-09-30,2017-10-31,IBM,2726000000,2.93,929400000,19153000000,4409000000,19627000000,45626000000,34711000000,10915000000,2589000000,3570000000,21.11792554336131,0.13889030417282316,0.02241112828438949,0.052917269628319434,2.324654812248433
2017-12-31,2018-02-27,IBM,-1055000000,-1.14,924500000,22543000000,5782000000,17594000000,46824000000,34852000000,11972000000,4644000000,5733000000,19.03082747431044,-0.05996362396271456,-0.008416031143303871,-0.02081459409363655,2.6613618278958735
