date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-26,2015-11-05,TSCO,87312000,0.128,677625000,1475645000,169357000,1337260000,201286000,149934000,51352000,-56415000,10039000,1.9734513927319683,0.06529171589668427,0.03577501468909516,0.059040881938051834,0.1505212150217609
2015-12-26,2016-02-23,TSCO,111712000,0.166,671690000,1646610000,206113000,1393294000,167870000,104057000,63813000,112698000,185726000,2.07431106611681,0.08017833996270708,0.04711944275961205,0.07478379187209871,0.12048426247439521
2016-03-26,2016-05-05,TSCO,67668000,0.10200000000000001,668150000,1467797000,141772000,1352703000,271483000,196982000,74501000,25822000,62554000,2.0245498765247323,0.050024284709947416,0.026386142011317483,0.04412444947088293,0.200696679167563
2016-06-25,2016-08-04,TSCO,156425000,0.23399999999999999,667820000,1852534000,283306000,1501929000,218787000,67675000,151112000,141138000,205362000,2.2490027252852567,0.10414939720852318,0.06065885776375212,0.10042848027895274,0.14567066752156727
2016-09-24,2016-11-04,TSCO,89444000,0.134,666960000,1542706000,177682000,1464740000,321321000,265814000,55507000,-60123000,6082000,2.1961436967734196,0.061064762346901155,0.03393515200515378,0.05220456561450994,0.2193706732935538
2016-12-31,2017-02-23,TSCO,123583000,0.188,655845000,1916542000,234278000,1453218000,301063000,247147000,53916000,306186000,365042000,2.215794890561032,0.08504092297232763,0.046200254061583394,0.07330744531031126,0.20716988091256783
2017-04-01,2017-05-10,TSCO,60311000,0.09200000000000001,651380000,1564078000,136089000,1379498000,638300000,565599000,72701000,-176541000,-141658000,2.1178083453590837,0.04371952695835732,0.02026305586409363,0.031928746337073835,0.46270454904610225
2017-07-01,2017-08-10,TSCO,160649000,0.25,640930000,2017762000,298972000,1382566000,490954000,423161000,67793000,307439000,369166000,2.1571248030206105,0.11619626115498284,0.05705732263284334,0.09004585102034139,0.3551034814974475
2017-09-30,2017-11-09,TSCO,91896000,0.146,632080000,1721704000,190180000,1371401000,546782000,476736000,70046000,58024000,113454000,2.1696636501708646,0.06700884715703138,0.03138148398194069,0.05102327292117568,0.3987032239293977
2017-12-30,2018-02-22,TSCO,109743000,0.17400000000000002,627365000,1952838000,226975000,1418673000,462231000,353083000,109148000,192127000,290488000,2.2613199652514884,0.07735609263022557,0.03825438716048591,0.06341870737034357,0.3258192691339019
2018-03-31,2018-05-11,TSCO,71433000,0.11399999999999999,622385000,1682901000,137536000,1313245000,739827000,607429000,132398000,-67007000,-21863000,2.1100203250399674,0.05439426763475208,0.02226862319723847,0.03903224278387375,0.5633579415874418
2018-06-30,2018-08-09,TSCO,207289000,0.34,610500000,2213249000,317068000,1406042000,575763000,505809000,69954000,224326000,295877000,2.303099099099099,0.1474273172494136,0.06757794696887207,0.11044119110614746,0.40949203508856774
2018-09-29,2018-11-08,TSCO,116784000,0.192,609380000,1881625000,198134000,1495297000,607192000,535890000,71302000,2407000,79405000,2.453800584200335,0.07810087226818485,0.0362578059655988,0.05922624760948336,0.40606782465289504
2018-12-29,2019-02-21,TSCO,136851000,0.22400000000000003,610760000,2133271000,226350000,1561820000,440266000,353967000,86299000,256138000,340975000,2.5571746676272187,0.08762277343099717,0.04435636260388907,0.07323684159950168,0.2818929197986964
2019-03-30,2019-05-09,TSCO,76832000,0.126,606055000,1822220000,149175000,1485576000,2848925000,2746710000,102215000,-41809000,-13024000,2.451223073813433,0.0517186599675816,0.014130800020083862,0.019062596239201098,1.9177241689418785
2019-06-29,2019-08-08,TSCO,219210000,0.36400000000000005,601855000,2353782000,336555000,1544942000,2712975000,2608957000,104018000,307143000,361898000,2.5669671266334912,0.1418888217162845,0.04126135788472908,0.053739410937234645,1.7560367962033525
2019-09-28,2019-11-07,TSCO,122133000,0.20600000000000002,594780000,1984144000,211636000,1491822000,2913344000,2830704000,82640000,4651000,65453000,2.508191263996772,0.08186834622361112,0.0224951816957484,0.029137317042349363,1.9528764155509168
2019-12-28,2020-02-20,TSCO,144179000,0.244,591850000,2191785000,241832000,1567123000,2709166000,2624925000,84241000,324281000,397389000,2.647838134662499,0.09200235080462733,0.027258781366344076,0.03528978904275513,1.7287513488092512
