date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-28,EBAY,539000000,0.45,1210000000,2099000000,760000000,6338000000,7439000000,5052000000,2387000000,444000000,686000000,5.23801652892562,0.08504260018933417,0.029392518268077216,0.04158904724497812,1.173714105396024
2015-12-31,2016-02-01,EBAY,477000000,0.4,1191000000,2322000000,1186000000,6576000000,6749000000,4917000000,1832000000,911000000,1040000000,5.521410579345088,0.07253649635036497,0.026865671641791045,0.07105930700292486,1.0263077858880778
2016-03-31,2016-04-27,EBAY,482000000,0.42,1159000000,2137000000,781000000,6317000000,9036000000,6350000000,2686000000,483000000,641000000,5.450388265746333,0.07630204210859586,0.024581803345573236,0.03953248892595266,1.4304258350482824
2016-06-30,2016-07-21,EBAY,435000000,0.38,1144000000,2230000000,698000000,6453000000,9054000000,7053000000,2001000000,616000000,763000000,5.640734265734266,0.06741050674105067,0.02175761516530786,0.03285091903067513,1.403068340306834
2016-09-30,2016-10-20,EBAY,413000000,0.37,1126000000,2217000000,714000000,6819000000,9031000000,7254000000,1777000000,617000000,802000000,6.05595026642984,0.060566065405484676,0.020144376158423568,0.030203805965383662,1.32438774013785
2016-12-31,2017-02-06,EBAY,5936000000,5.37,1106000000,2395000000,2365000000,10539000000,8960000000,7125000000,1835000000,484000000,620000000,9.528933092224232,0.5632412942404402,0.24892019960582043,0.3678154334447048,0.8501755384761362
2017-03-31,2017-04-20,EBAY,1035000000,0.96,1083000000,2303000000,710000000,11595000000,8966000000,6967000000,1999000000,447000000,582000000,10.706371191135734,0.08926261319534282,0.04172041277007417,0.05465988439788538,0.7732643380767572
2017-06-30,2017-07-21,EBAY,29000000,0.03,1076000000,2419000000,648000000,11474000000,11466000000,8809000000,2657000000,517000000,699000000,10.6635687732342,0.0025274533728429495,0.0010551977586144162,0.001485474048704341,0.9993027714833537
2017-09-30,2017-10-20,EBAY,520000000,0.49,1062000000,2498000000,747000000,11283000000,9998000000,8216000000,1782000000,720000000,877000000,10.624293785310735,0.04608703359035717,0.02004394248930347,0.022056846778368742,0.8861118496853674
2017-12-31,2018-02-05,EBAY,-2601000000,-2.51,1035000000,2613000000,1138000000,8063000000,10015000000,7875000000,2140000000,796000000,988000000,7.7903381642512075,-0.3225846459134317,-0.10009235742322789,-0.28057720995059066,1.242093513580553
