date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-11-30,2015-12-17,FDX,691000000,2.47,279000000,12453000000,1790000000,14990000000,8495000000,4848000000,3647000000,-140000000,1213000000,53.727598566308245,0.04609739826551034,0.018008391754189362,0.037539472571430484,0.566711140760507
2016-02-29,2016-03-17,FDX,507000000,1.86,272000000,12654000000,1527000000,14327000000,8488000000,5647000000,2841000000,342000000,1342000000,52.67279411764706,0.03538772946185524,0.013405959967212248,0.028044642178053976,0.5924478257834858
2016-05-31,2016-07-18,FDX,-70000000,-0.26,265524323,12979000000,150000000,13784000000,13867000000,10333000000,3534000000,656000000,1912000000,51.91238167661198,-0.005078351712130006,-0.0015196248697464398,-0.0011064843418720478,1.006021474172954
2016-08-31,2016-09-21,FDX,715000000,2.69,265000000,14663000000,1994000000,14142000000,13782000000,10793000000,2989000000,-244000000,971000000,53.366037735849055,0.05055861971432612,0.01568842567196928,0.0315118783442906,0.9745439117522274
2016-11-30,2016-12-21,FDX,700000000,2.63,266000000,14931000000,1937000000,14531000000,13596000000,10537000000,3059000000,198000000,1664000000,54.62781954887218,0.04817287179134265,0.01510313282126521,0.03100657121719831,0.9356548069644209
2017-02-28,2017-03-22,FDX,562000000,2.11,266000000,14997000000,1783000000,15184000000,14758000000,11585000000,3173000000,-1099000000,10000000,57.08270676691729,0.03701264488935722,0.012013424253436223,0.02384351164752315,0.9719441517386723
2017-05-31,2017-07-17,FDX,1020000000,3.8,268257434,15728000000,2356000000,16073000000,14931000000,10962000000,3969000000,959000000,2285000000,59.91632649404974,0.06346046164375038,0.02100840336134454,0.04139839021461272,0.9289491694145461
2017-08-31,2017-09-20,FDX,596000000,2.22,268000000,15297000000,1847000000,16618000000,15156000000,11653000000,3503000000,-454000000,590000000,62.007462686567166,0.03586472499699121,0.012077001013171227,0.02352903715357205,0.9120231074738235
2017-11-30,2017-12-20,FDX,775000000,2.89,268000000,16313000000,2019000000,17055000000,15441000000,12673000000,2768000000,-669000000,908000000,63.63805970149254,0.045441219583699795,0.015413376822258905,0.028907839624772357,0.9053649956024626
2018-02-28,2018-03-21,FDX,2074000000,7.74,268000000,16526000000,1785000000,18894000000,17580000000,14791000000,2789000000,-1709000000,-336000000,70.5,0.10977029744892558,0.039999228558754894,0.07037627175178299,0.9304541124166402
2018-05-31,2018-07-16,FDX,1127000000,4.24,265924840,17314000000,2307000000,19416000000,16585000000,13320000000,3265000000,1843000000,3512000000,73.01311152429386,0.05804491141326741,0.021536403592585514,0.038153557104130764,0.8541924186238155
2018-08-31,2018-09-17,FDX,835000000,3.15,265000000,17052000000,2021000000,19173000000,16944000000,14575000000,2369000000,-478000000,701000000,72.35094339622641,0.0435508266833568,0.016088321997649372,0.02725912536331416,0.8837427632608356
2018-11-30,2018-12-18,FDX,935000000,3.56,262000000,17824000000,2134000000,19294000000,17291000000,15168000000,2123000000,23000000,1478000000,73.6412213740458,0.04846066134549601,0.01754583497532324,0.03010494560716205,0.8961853425935524
2019-02-28,2019-03-19,FDX,739000000,2.83,261000000,17010000000,1917000000,19894000000,18416000000,15544000000,2872000000,21000000,1144000000,76.22222222222223,0.037146878455815824,0.013568595769682727,0.02387716487529483,0.9257062430883684
2019-05-31,2019-07-16,FDX,-1969000000,-7.57,260000021,17807000000,-1552000000,17757000000,17581000000,15262000000,2319000000,557000000,2290000000,68.29614832992648,-0.11088584783465676,-0.036192857011561864,-0.05645692284665697,0.9900884158360084
2019-08-31,2019-09-17,FDX,745000000,2.86,260000000,17048000000,2012000000,18166000000,32794000000,30405000000,2389000000,-853000000,565000000,69.86923076923077,0.041010679290983156,0.010883538830129142,0.017448166593201572,1.8052405592865792
2019-11-30,2019-12-17,FDX,560000000,2.15,261000000,17324000000,1624000000,18659000000,33217000000,31186000000,2031000000,-339000000,1509000000,71.4904214559387,0.030012326491237473,0.00800526059982274,0.014200665419443632,1.7802133018918485
2020-02-29,2020-03-17,FDX,315000000,1.21,261000000,17487000000,1483000000,18831000000,33442000000,31676000000,1766000000,-235000000,1204000000,72.14942528735632,0.01672773617970368,0.004499100179964007,0.008538420416971905,1.7759014391163508
2020-05-31,2020-07-20,FDX,-334000000,-1.28,261000000,17358000000,782000000,18295000000,36121000000,31240000000,4881000000,656000000,1819000000,70.09578544061303,-0.018256354195135282,-0.004541931272692658,-0.003064866898519871,1.9743645804864718
2020-08-31,2020-09-15,FDX,1245000000,4.75,262000000,19321000000,2716000000,19462000000,38029000000,31075000000,6954000000,1227000000,2651000000,74.2824427480916,0.06397081492138526,0.01603389655882959,0.02745790410246752,1.9540129483095263
2020-11-30,2020-12-17,FDX,1226000000,4.64,264000000,20493000000,2526000000,21039000000,38450000000,30111000000,8339000000,1177000000,2579000000,79.69318181818181,0.058272731593706925,0.015106708068411455,0.027105450874551042,1.827558344027758
2021-02-28,2021-03-18,FDX,892000000,3.36,265000000,21480000000,2192000000,21981000000,38566000000,29710000000,8856000000,786000000,2162000000,82.94716981132075,0.04058050134206815,0.010773857693283248,0.020332599345243948,1.7545152631818388
2021-05-31,2021-07-19,FDX,1868000000,6.89,271000000,22565000000,3774000000,24168000000,36462000000,29375000000,7087000000,1061000000,2743000000,89.18081180811808,0.07729228732207878,0.022566654988704592,0.03737125303304084,1.5086891757696128
2021-08-31,2021-09-21,FDX,1112000000,4.17,266000000,21938000000,2588000000,24321000000,36324000000,29471000000,6853000000,514000000,2084000000,91.43233082706767,0.045721804202129845,0.013553042121684867,0.02294233218208105,1.4935241149623781
2021-11-30,2021-12-16,FDX,1044000000,3.94,265000000,23404000000,2530000000,24940000000,36829000000,29996000000,6833000000,425000000,1998000000,94.11320754716981,0.04186046511627907,0.012392132657542701,0.0211384314395882,1.4767040898155572
2022-02-28,2022-03-17,FDX,1112000000,4.2,261000000,23641000000,2524000000,24526000000,37354000000,31289000000,6065000000,1012000000,2248000000,93.96934865900383,0.04533963956617467,0.013221096685214248,0.022284736100592055,1.5230367772975617
2022-05-31,2022-07-18,FDX,558000000,2.14,261000000,24394000000,1913000000,24939000000,37194000000,30297000000,6897000000,1118000000,3502000000,95.55172413793103,0.022374594009382895,0.006488824801730353,0.01321840066165849,1.4913990135931674
2022-08-31,2022-09-22,FDX,875000000,3.38,259000000,23242000000,2320000000,25140000000,37645000000,30795000000,6850000000,323000000,1607000000,97.06563706563706,0.034805091487669054,0.01019504579031995,0.017568051800655595,1.4974144789180588
2022-11-30,2022-12-20,FDX,788000000,3.08,255000000,22814000000,2232000000,24115000000,38036000000,33390000000,4646000000,-340000000,1518000000,94.56862745098039,0.03267675720505909,0.009206575457699992,0.015346499819903166,1.5772755546340451
2023-02-28,2023-03-16,FDX,771000000,3.07,251000000,22169000000,2175000000,24733000000,38088000000,32715000000,5373000000,998000000,2276000000,98.5378486055777,0.031172926858852545,0.008988633051588459,0.015022928248086724,1.5399668459143654
2023-05-31,2023-07-17,FDX,1538000000,6.12,251187242,21930000000,3308000000,26088000000,38332000000,31476000000,6856000000,1660000000,3414000000,103.85877798682148,0.058954308494326896,0.01765583744690621,0.028036414389110156,1.4693345599509353
2023-08-31,2023-09-20,FDX,1078000000,4.29,251000000,21681000000,2585000000,26534000000,38216000000,31161000000,7055000000,940000000,2230000000,105.71314741035856,0.04062711992161001,0.01230930848634329,0.01987932153702586,1.440265319966835
2023-11-30,2023-12-19,FDX,900000000,3.59,250000000,22165000000,2339000000,26766000000,38182000000,31453000000,6729000000,469000000,1774000000,107.064,0.03362474781439139,0.010221348990925713,0.016706383684829493,1.4265112456101023
2024-02-29,2024-03-21,FDX,879000000,3.55,247000000,21738000000,2346000000,26375000000,37514000000,31870000000,5644000000,231000000,1610000000,106.78137651821862,0.03332701421800948,0.010207399493694405,0.016252302937855345,1.4223317535545024
