date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,IP,220000000,0.53,415094340,5691000000,816000000,4349000000,15916000000,14812000000,1104000000,512000000,837000000,10.477136354111694,0.050586341687744306,0.006879084456395985,0.01722740070580931,3.659691883191538
2015-12-31,2016-02-25,IP,178000000,0.43,413953488,5443000000,742000000,3921000000,15547000000,14497000000,1050000000,501000000,990000000,9.472078660199621,0.04539658250446315,0.005812434691745036,0.012715206821874417,3.965059933690385
2016-03-31,2016-05-05,IP,334000000,0.81,412345679,5110000000,761000000,4234000000,15654000000,14499000000,1155000000,311000000,620000000,10.268083832642757,0.07888521492678319,0.010759269400508972,0.02216975357341866,3.697213037316958
2016-06-30,2016-08-05,IP,40000000,0.1,400000000,5322000000,459000000,4024000000,15727000000,14473000000,1254000000,277000000,605000000,10.06,0.009940357852882704,0.0012742099898063201,0.0030506877563156952,3.908300198807157
2016-09-30,2016-11-03,IP,312000000,0.76,410526316,5266000000,868000000,4209000000,17183000000,14621000000,2562000000,75000000,341000000,10.252692302434516,0.07412687099073414,0.009570258581025122,0.020981293042446954,4.082442385364694
2016-12-31,2017-02-22,IP,218000000,0.53,411320755,5381000000,790000000,4341000000,17598000000,16565000000,1033000000,467000000,912000000,10.553807332187747,0.050218843584427554,0.0065874958450427585,0.013575050224815843,4.053904630269523
2017-03-31,2017-05-05,IP,209000000,0.51,409803922,5132000000,749000000,4575000000,17563000000,16565000000,998000000,259000000,633000000,11.163875586334676,0.04568306010928962,0.006276087805171016,0.012681748623397233,3.838907103825137
2017-06-30,2017-08-04,IP,80000000,0.19,421052632,5383000000,520000000,4545000000,17503000000,16462000000,1041000000,355000000,645000000,10.794374989205625,0.0176017601760176,0.0023614841928151845,-0.021591146636421397,3.851045104510451
2017-09-30,2017-11-03,IP,395000000,0.96,411458333,5517000000,1028000000,4914000000,18620000000,17622000000,998000000,-980000000,-709000000,11.942886085624616,0.08038258038258038,0.011681897495046284,0.020415183991536228,3.7891737891737893
2017-12-31,2018-02-22,IP,1460000000,3.54,412429379,4547000000,665000000,6522000000,17448000000,16430000000,1018000000,732000000,1188000000,15.813616420376299,0.22385771235817234,0.043064035631065097,0.1447013164597689,2.6752529898804047
2018-03-31,2018-05-08,IP,729000000,1.76,414204545,5621000000,861000000,7245000000,17639000000,16498000000,1141000000,174000000,663000000,17.491358043886265,0.10062111801242236,0.021422274463708493,0.016931306069157225,2.4346445824706695
2018-06-30,2018-08-03,IP,405000000,0.98,413265306,5833000000,1003000000,6844000000,17784000000,16711000000,1073000000,361000000,801000000,16.560790128363692,0.059175920514319115,0.011983666706119068,0.020991253644314867,2.598480420806546
2018-09-30,2018-11-02,IP,562000000,1.38,407246377,5901000000,1072000000,7040000000,17551000000,16525000000,1026000000,584000000,941000000,17.286832732216055,0.07982954545454546,0.016625743277223916,0.026581089050370085,2.493039772727273
2018-12-31,2019-02-20,IP,316000000,0.79,400000000,5951000000,907000000,7362000000,16952000000,16363000000,589000000,535000000,821000000,18.405,0.042923118717739746,0.009411484393614486,0.015005158364550176,2.302635153490899
2019-03-31,2019-05-03,IP,424000000,1.06,400000000,5643000000,917000000,7446000000,17355000000,16714000000,641000000,440000000,733000000,18.615,0.05694332527531561,0.012405641055649834,0.018598498051269053,2.330781627719581
2019-06-30,2019-07-31,IP,292000000,0.73,400000000,5667000000,832000000,7482000000,17309000000,16522000000,787000000,732000000,1067000000,18.705,0.039026998128842555,0.008501470288525926,0.013129797728322724,2.313418871959369
2019-09-30,2019-11-01,IP,344000000,0.88,390909091,5568000000,956000000,7441000000,16954000000,16257000000,697000000,597000000,882000000,19.035116274642995,0.046230345383684986,0.010163082013708344,0.01849741623392288,2.2784571966133584
2019-12-31,2020-02-19,IP,165000000,0.42,392857143,5498000000,911000000,7713000000,16374000000,15863000000,511000000,565000000,928000000,19.633090901951604,0.021392454297938544,0.0049296405843864835,0.008251611808618936,2.1229093737845197
2020-03-31,2020-05-01,IP,-141000000,-0.36,391666667,5352000000,470000000,6857000000,16825000000,15586000000,1239000000,363000000,649000000,17.507234027653418,-0.02056292839434155,-0.004245069998494656,0.04503074455286726,2.453696952019834
2020-06-30,2020-07-31,IP,266000000,0.67,397014925,4866000000,729000000,7057000000,16068000000,15221000000,847000000,638000000,890000000,17.775150392645816,0.0376930707099334,0.008179833328208125,0.01391300938093661,2.2768881961173304
2020-09-30,2020-10-30,IP,204000000,0.52,392307692,5123000000,750000000,7093000000,15305000000,14627000000,678000000,616000000,735000000,18.080196092611917,0.028760750035246016,0.006407035175879397,0.016287240573122787,2.1577611729874526
2020-12-31,2021-02-19,IP,153000000,0.39,392307692,5239000000,588000000,7854000000,12544000000,12076000000,468000000,695000000,789000000,20.02000001570196,0.01948051948051948,0.004823759379532127,0.009294318733453266,1.5971479500891266
2021-03-31,2021-04-30,IP,349000000,0.89,392134831,4593000000,739000000,7758000000,14575000000,13788000000,787000000,423000000,512000000,19.784011484560015,0.04498582108790925,0.011087460685579947,0.01421794622115686,1.8787058520237174
2021-06-30,2021-07-30,IP,432000000,1.1,392727273,4770000000,675000000,8352000000,13768000000,13062000000,706000000,633000000,766000000,21.26666665189815,0.05172413793103448,0.013736962604935132,0.014086245313479833,1.6484674329501916
2021-09-30,2021-10-28,IP,864000000,2.23,387200000,4914000000,819000000,9622000000,8737000000,6615000000,2122000000,519000000,645000000,24.850206611570247,0.08979422157555601,0.029316955651318245,0.026269882404664286,0.9080232799833714
2021-12-31,2022-02-18,IP,107000000,0.28,382142857,2670000000,-399000000,9082000000,5815000000,4520000000,1295000000,-94000000,107000000,23.765981317295694,0.011781545914996697,0.004238798874935626,-0.03913430472241028,0.6402774719224841
2022-03-31,2022-04-29,IP,360000000,0.96,375000000,5237000000,700000000,8887000000,5906000000,4875000000,1031000000,403000000,588000000,23.698666666666668,0.040508608079216836,0.01430956355831147,0.02352803500069452,0.6645662203218183
