date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-29,HCA,449000000,1.09,412638300,9856000000,1806000000,-7294000000,29752000000,29164000000,588000000,534000000,1101000000,-17.67649779479995,-0.061557444474910884,0.01407700025081515,0.03897407358590962,-4.078969015629284
2015-12-31,2016-02-26,HCA,582000000,1.46,398738700,10249000000,2123000000,-7599000000,30488000000,29747000000,741000000,754000000,1558000000,-19.057593356250596,-0.07658902487169364,0.017774248717322257,0.04630772865019355,-4.012106856165285
2016-03-31,2016-05-06,HCA,694000000,1.76,393650000,10260000000,1990000000,-7556000000,30554000000,29702000000,852000000,890000000,1399000000,-19.194716118379272,-0.0918475383800953,0.02117402977788626,0.050533095641337455,-4.043673901535204
2016-06-30,2016-08-04,HCA,658000000,1.73,380061600,10319000000,2042000000,-8107000000,31452000000,30761000000,691000000,686000000,1349000000,-21.330752699036157,-0.08116442580486,0.019816292726998946,0.04808739772787184,-3.879610213395831
2016-09-30,2016-11-03,HCA,618000000,1.64,376140800,10270000000,1917000000,-7763000000,31441000000,30764000000,677000000,494000000,1206000000,-20.6385481181515,-0.07960839881489115,0.018655477405137802,0.04524403953052695,-4.050109493752415
2016-12-31,2017-02-22,HCA,920000000,2.48,370535900,10641000000,2475000000,-7302000000,31376000000,30730000000,646000000,823000000,1699000000,-19.706592532599405,-0.1259928786633799,0.02725279933645358,0.05835621175830129,-4.296904957545878
2017-03-31,2017-05-09,HCA,659000000,1.79,368694700,10623000000,1999000000,-7017000000,31514000000,30761000000,753000000,709000000,1280000000,-19.032006698224844,-0.09391477839532564,0.019499926024559845,0.04537162819922829,-4.491093059712128
2017-06-30,2017-08-04,HCA,657000000,1.81,362895000,10733000000,2086000000,-6792000000,31661000000,30956000000,705000000,671000000,1404000000,-18.716157566238167,-0.09673144876325088,0.01900711681999653,0.04438688359428959,-4.661513545347468
2017-09-30,2017-11-07,HCA,426000000,1.19,356979800,10696000000,1740000000,-6780000000,32953000000,32235000000,718000000,279000000,1008000000,-18.99267129400599,-0.06283185840707965,0.011922420307296185,0.032141502798173495,-4.860324483775811
2017-12-31,2018-02-23,HCA,474000000,1.35,350091600,11562000000,2357000000,-6806000000,33058000000,32326000000,732000000,752000000,1734000000,-19.4406263960632,-0.06964443138407288,0.01295329707867625,0.03296109050841979,-4.85718483690861
2018-03-31,2018-05-08,HCA,1144000000,3.26,350987500,11423000000,2523000000,-6244000000,33291000000,32205000000,1086000000,606000000,1300000000,-17.789807329320844,-0.1832158872517617,0.030671063567387864,0.06321122609590399,-5.331678411274824
2018-06-30,2018-08-03,HCA,820000000,2.36,346760200,11529000000,2236000000,-5989000000,33192000000,32324000000,868000000,685000000,1565000000,-17.27130160843142,-0.13691768241776592,0.021726458587250277,0.04959965009065191,-5.542160627817665
2018-09-30,2018-11-06,HCA,759000000,2.2,345085800,11451000000,2096000000,-5605000000,33107000000,32529000000,578000000,875000000,1721000000,-16.242337412898472,-0.13541480820695806,0.01995058353485438,0.047132079085098214,-5.906690454950937
2018-12-31,2019-02-21,HCA,1064000000,3.1,342895200,12274000000,2521000000,-4950000000,32821000000,32319000000,502000000,1022000000,2175000000,-14.435897615364695,-0.21494949494949495,0.027138011069451885,0.05926761540492753,-6.63050505050505
2019-03-31,2019-05-03,HCA,1039000000,3.03,343030500,12517000000,2545000000,-4354000000,36309000000,35778000000,531000000,193000000,974000000,-12.692748895506377,-0.2386311437758383,0.023951681689296664,0.049578325963228524,-8.339228295819936
2019-06-30,2019-08-02,HCA,783000000,2.29,341516800,12602000000,2317000000,-3902000000,37653000000,35223000000,2430000000,1033000000,1997000000,-11.425499419062254,-0.20066632496155817,0.01722810182842307,0.04152933816505794,-9.64966683751922
2019-09-30,2019-11-01,HCA,612000000,1.8,340053100,12694000000,2078000000,-3565000000,35685000000,35126000000,559000000,987000000,2126000000,-10.483656817126501,-0.17166900420757364,0.013936964838768447,0.035383398635371176,-10.009817671809257
2019-12-31,2020-02-20,HCA,1071000000,3.16,338445600,13523000000,2741000000,-2808000000,35571000000,34950000000,621000000,1231000000,2505000000,-8.29675433806792,-0.3814102564102564,0.023769363930933464,0.050449570448062676,-12.667735042735043
2020-03-31,2020-05-06,HCA,581000000,1.72,337607500,12861000000,1913000000,-2962000000,36358000000,35627000000,731000000,522000000,1375000000,-8.773501773509178,-0.1961512491559757,0.012791440082781092,0.03268579462670998,-12.274814314652263
2020-06-30,2020-07-30,HCA,1079000000,3.19,337960400,11068000000,2632000000,-1786000000,32473000000,27835000000,4638000000,7978000000,8723000000,-5.28464281614059,-0.6041433370660694,0.022151963702806463,0.058082253268248896,-18.181970884658455
2020-09-30,2020-10-29,HCA,668000000,1.97,338370500,13311000000,2058000000,-974000000,32599000000,26011000000,6588000000,2228000000,2717000000,-2.878501524216798,-0.6858316221765913,0.013093931315665674,0.04295488830377195,-33.469199178644764
2020-12-31,2021-02-19,HCA,1426000000,4.2,339425600,14293000000,3108000000,572000000,33056000000,31263000000,1793000000,-4331000000,-3583000000,1.685199937777233,2.493006993006993,0.030027374184038745,0.06281671965667568,57.79020979020979
2021-03-31,2021-04-30,HCA,1423000000,4.21,338123000,13977000000,3063000000,247000000,32802000000,31772000000,1030000000,1334000000,1988000000,0.7305033966929194,5.761133603238866,0.030099202572075216,0.05917482440062237,132.80161943319837
2021-06-30,2021-08-02,HCA,1450000000,4.42,328171000,14435000000,3206000000,-593000000,34339000000,33219000000,1120000000,1409000000,2251000000,-1.806984773182274,-2.4451939291736933,0.030105472967361515,0.06008486382404486,-57.90725126475548
2021-09-30,2021-11-01,HCA,2269000000,7.13,318072000,15276000000,4261000000,-695000000,34041000000,33014000000,1027000000,1388000000,2277000000,-2.1850398651877563,-3.264748201438849,0.045781041927283,0.08588794455901247,-48.979856115107914
2021-12-31,2022-02-18,HCA,1814000000,5.94,305476800,15064000000,3703000000,-933000000,36726000000,35275000000,1451000000,1251000000,2443000000,-3.0542417623858835,-1.9442658092175777,0.03574947775018722,0.06716565318159275,-39.363344051446944
2022-03-31,2022-05-03,HCA,1273000000,4.21,302446000,14945000000,2952000000,-2033000000,39486000000,37115000000,2371000000,484000000,1345000000,-6.7218610925586715,-0.6261682242990654,0.024383236285626723,0.051105656572627736,-19.422528283325136
2022-06-30,2022-08-01,HCA,1155000000,3.95,292527000,14820000000,2930000000,-3680000000,40699000000,39841000000,858000000,550000000,1630000000,-12.580035347164536,-0.3138586956521739,0.022390663771712158,0.04749541821801991,-11.059510869565218
2022-09-30,2022-11-01,HCA,1134000000,3.97,285958000,14971000000,2899000000,-3370000000,39472000000,38473000000,999000000,1889000000,3020000000,-11.784947439833822,-0.3364985163204748,0.022026260585813067,0.048308539096012425,-11.712759643916915
2022-12-31,2023-02-17,HCA,2081000000,7.5,277378300,15497000000,4507000000,-2767000000,40200000000,39292000000,908000000,1204000000,2527000000,-9.975546032259913,-0.7520780628839899,0.03968496128761585,0.08242590826044074,-14.52837007589447
2023-03-31,2023-04-27,HCA,1363000000,4.92,276910000,15591000000,3157000000,-2495000000,40572000000,39730000000,842000000,606000000,1803000000,-9.010147701419234,-0.5462925851703406,0.025857980307715658,0.0517670413761235,-16.26132264529058
2023-06-30,2023-08-02,HCA,1193000000,4.35,274494000,15861000000,3057000000,-2303000000,40738000000,39876000000,862000000,1234000000,2475000000,-8.389983023308343,-0.5180199739470256,0.02225995447251558,0.047655570272438295,-17.689101172383847
2023-09-30,2023-10-26,HCA,1079000000,3.98,271173000,16213000000,2882000000,-2477000000,41122000000,40231000000,891000000,1332000000,2479000000,-9.134390223215439,-0.4356075898264029,0.01976588690029127,0.04377832146173274,-16.601534113847396
2023-12-31,2024-02-16,HCA,1607000000,6.05,265537300,17303000000,3625000000,-1774000000,41859000000,40924000000,935000000,1515000000,2674000000,-6.680793997679422,-0.9058624577226606,0.02858871039476259,0.057488104088207016,-23.595828635851184
2024-03-31,2024-05-02,HCA,1591000000,6.04,263215800,17339000000,3554000000,-1615000000,42103000000,40819000000,1284000000,1351000000,2469000000,-6.135649911593453,-0.9851393188854489,0.027930901302622803,0.05643818440004601,-26.069969040247678
2024-06-30,2024-07-29,HCA,1461000000,5.6,263215800,17492000000,3562000000,-1600000000,42774000000,41943000000,831000000,690000000,1971000000,-6.078662451114257,-0.913125,0.025462277139720105,0.05127512359346054,-26.73375
