date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-11-21,2015-12-16,AZO,258112000,8.46,30498000,2386043000,504278000,-1778121000,4754101000,4588615000,165486000,226844000,323502000,-58.30287231949636,-0.14515997505231645,0.030850971515394766,0.08897679544181128,-2.673665627929708
2016-02-13,2016-03-22,AZO,228613000,7.58,30170000,2257192000,451313000,-1741313000,4845215000,4637257000,207958000,107118000,207051000,-57.71670533642691,-0.13128771220337757,0.027009707464640383,0.12076071891789784,-2.7825066487185244
2016-05-07,2016-06-15,AZO,327515000,10.99,29809000,2593672000,604903000,-1863282000,4953697000,4740317000,213380000,403016000,516347000,-62.50736354792177,-0.17577317872442283,0.038084082780189786,0.15919972543437722,-2.6585868376338095
2016-08-27,2016-10-24,AZO,426768000,14.58,29280000,3398769000,799669000,-1787538000,4968953000,4779219000,189734000,341560000,530429000,-61.04979508196721,-0.23874625322650483,0.04881508174279706,0.10024140795123994,-2.7797747516416433
2016-11-19,2016-12-14,AZO,278125000,9.61,28951000,2467845000,530714000,-1895225000,4997446000,4801908000,195538000,308583000,406500000,-65.4631964353563,-0.1467503858380931,0.031240768177493616,0.08956300691076605,-2.6368615863551823
2017-02-11,2017-03-21,AZO,237145000,8.29,28606000,2289219000,456802000,-1827440000,5151862000,4941213000,210649000,39212000,157398000,-63.883101447248826,-0.12976896642297422,0.02626695453300878,0.11422134449857788,-2.819168892001926
2017-05-06,2017-06-14,AZO,331700000,11.7,28358000,2619007000,604913000,-1714214000,5152843000,4925702000,227141000,303501000,445332000,-60.44904436137951,-0.1934997614066855,0.0358215815255242,0.14641232628808545,-3.0059508322764836
2017-08-26,2017-10-25,AZO,433900000,15.52,27963000,3512605000,814192000,-1428377000,5129372000,4836102000,293270000,365484000,561382000,-51.08096413117334,-0.30377134327982036,0.046173898200761,0.08992062501280192,-3.5910491417881976
2017-11-18,2017-12-19,AZO,281003000,10.17,27638000,2589131000,546740000,-1525099000,4982984000,4725307000,257677000,454739000,565017000,-55.18123597944859,-0.1842523009981647,0.029882113661626852,0.11194437892763216,-3.2673183839213062
2018-02-10,2018-03-16,AZO,289530000,10.58,27355000,2413026000,284449000,-1330547000,5043541000,4755019000,288522000,82857000,187326000,-48.63999268872235,-0.21760223426906378,0.031126337366580485,0.11600685261774599,-3.790577108512514
2018-05-05,2018-06-08,AZO,366721000,13.62,26926000,2660152000,625519000,-1361603000,4954697000,4736311000,218386000,391612000,504013000,-50.56833543786674,-0.2693303407821516,0.03923416975322511,0.13186254780585374,-3.638870507776496
2018-08-25,2018-10-24,AZO,400282000,15.27,26212000,3558768000,704868000,-1520355000,5058220000,4840396000,217824000,628837000,823936000,-58.0022508774607,-0.2632819308648309,0.0420306185246915,0.11504270549591196,-3.326999286350885
