date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,TFC,529000000,0.64,768750000,2696000000,876000000,27224000000,26841000000,24188000000,2653000000,1880000000,1880000000,35.413333333333334,0.019431384072876874,0.0025334157052617464,0.010367229440597526,0.985931531002057
2015-12-31,2016-02-25,TFC,539000000,0.64,784028000,2762000000,916000000,27306000000,30955000000,27397000000,3558000000,982000000,982000000,34.82783778130373,0.01973925144656852,0.002567314607972488,0.00990804891870647,1.1336336336336337
2016-03-31,2016-04-29,TFC,564000000,0.67,786567000,2797000000,943000000,28200000000,26292000000,23681000000,2611000000,-130000000,-130000000,35.85199989320681,0.02,0.002655304724465055,0.010986681058576357,0.9323404255319149
2016-06-30,2016-07-27,TFC,584000000,0.67,814261000,2999000000,981000000,29704000000,25156000000,22688000000,2468000000,991000000,991000000,36.479703682234565,0.01966065176407218,0.0026323024984336897,0.011204000610780272,0.8468893078373283
2016-09-30,2016-10-24,TFC,642000000,0.74,812521000,2977000000,1056000000,30052000000,26189000000,23409000000,2780000000,-224000000,-224000000,36.986120974104054,0.021362970850525756,0.002883812022172112,0.012008754045004769,0.8714561426860109
2016-12-31,2017-02-21,TFC,636000000,0.73,810593000,2907000000,1075000000,29881000000,24777000000,20841000000,3936000000,2372000000,2372000000,36.86313600043425,0.021284428231986882,0.0029004542220762873,0.012676944915421316,0.8291891168300927
2017-03-31,2017-04-24,TFC,421000000,0.47,809903000,2946000000,667000000,29981000000,23654000000,19859000000,3795000000,158000000,158000000,37.01801326825558,0.014042226743604282,0.0019092883932499173,0.008547351524879615,0.7889663453520563
2017-06-30,2017-07-28,TFC,675000000,0.78,808980000,3044000000,1115000000,30307000000,27880000000,25008000000,2872000000,1330000000,1330000000,37.46322529605182,0.022272082357211204,0.0030516474375203444,0.012184760010846967,0.9199194905467384
2017-09-30,2017-10-27,TFC,640000000,0.75,794558000,3043000000,1081000000,29810000000,28779000000,26156000000,2623000000,1471000000,1471000000,37.517714251193745,0.02146930560214693,0.002904601978760098,0.011578458349712327,0.9654142905065415
2017-12-31,2018-02-21,TFC,658000000,0.78,783764000,3123000000,1013000000,29648000000,28586000000,25873000000,2713000000,1676000000,1676000000,37.827713444353144,0.02219373988127361,0.0029687514099313306,0.012013472379820249,0.96417970858068
2018-03-31,2018-04-30,TFC,788000000,0.96,779617000,3101000000,1115000000,29612000000,27731000000,24818000000,2913000000,308000000,308000000,37.98275306977657,0.02661083344590031,0.0035699885379809632,0.014532426970420724,0.9364784546805349
2018-06-30,2018-07-27,TFC,819000000,1.0,775836000,3216000000,1160000000,29780000000,27657000000,24736000000,2921000000,1119000000,1119000000,38.3844008269789,0.02750167897918066,0.0036779069610788527,0.015078142196786265,0.9287105439892546
2018-09-30,2018-10-26,TFC,832000000,1.02,771562000,3308000000,1188000000,29948000000,32888000000,29882000000,3006000000,1551000000,1551000000,38.814767964207675,0.027781487912381463,0.003732866724992709,0.014023065351830186,1.0981701616134634
2018-12-31,2019-02-26,TFC,798000000,0.99,765013000,3371000000,1152000000,30122000000,28887000000,25043000000,3844000000,1371000000,1371000000,39.37449428963952,0.026492264789854593,0.0035357138109943865,0.014592585878727454,0.9590000663966536
2019-03-31,2019-04-30,TFC,792000000,0.98,764135000,3375000000,1112000000,30823000000,31034000000,28158000000,2876000000,-779000000,-745000000,40.33711320643604,0.02569509781656555,0.0034785205746586264,0.013529780776860345,1.0068455374233527
2019-06-30,2019-07-31,TFC,886000000,1.1,765958000,3558000000,1258000000,31703000000,32984000000,30298000000,2686000000,904000000,934000000,41.38999788500153,0.027946881998549035,0.0038376243113066983,0.014273963323172207,1.0404062706999337
2019-09-30,2019-10-25,TFC,825000000,0.96,766167000,3521000000,1187000000,32234000000,35925000000,32918000000,3007000000,1723000000,1775000000,42.07176764334668,0.025594093193522367,0.003484688489968321,0.012708742632612966,1.1145064217906557
2019-12-31,2020-03-03,TFC,721000000,0.76,922840000,4210000000,1092000000,66384000000,58875000000,39810000000,19065000000,-444000000,-444000000,71.93446317888258,0.010861050855627863,0.0015240615712419517,0.006836544437538844,0.8868853940708604
2020-03-31,2020-05-08,TFC,1060000000,0.73,1350685000,6387000000,1686000000,65894000000,78358000000,42010000000,36348000000,4164000000,4628000000,48.78561618734198,0.01608644186117097,0.0020939140191494365,0.00985134934756821,1.1891522748656933
2020-06-30,2020-08-04,TFC,955000000,0.67,1347512000,6311000000,1569000000,68777000000,47356000000,6159000000,41197000000,-146000000,-24000000,51.03999073848693,0.01388545589368539,0.0018935788839186574,0.012784242553645778,0.6885441353940998
2020-09-30,2020-11-02,TFC,1138000000,0.79,1347916000,5833000000,1784000000,69867000000,46789000000,9681000000,37108000000,295000000,425000000,51.833348665643854,0.016288090228577155,0.002279725070765631,0.014343541006687785,0.6696866904260953
2020-12-31,2021-02-24,TFC,1329000000,0.91,1348493000,5896000000,2042000000,70807000000,45304000000,26436000000,18868000000,2309000000,2408000000,52.508244388365384,0.01876933071588967,0.002609832923562726,0.013677077013255453,0.6398237462397786
2021-03-31,2021-05-03,TFC,1477000000,0.99,1345666000,5655000000,2169000000,67876000000,43275000000,11143000000,32132000000,-132000000,-33000000,50.440451048031235,0.02176026872532265,0.0028539022330770552,0.018641086321011403,0.6375596676292062
