date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-23,PG,2601000000,0.93,2799550901,16527000000,4525000000,62287000000,30487000000,22782000000,7705000000,3006000000,3538000000,22.24892570367307,0.04175831232841524,0.020121455923877308,0.03389482029215049,0.48946007995247803
2015-12-31,2016-01-26,PG,3206000000,1.16,2801009118,16915000000,4669000000,61628000000,31526000000,22123000000,9403000000,3789000000,4480000000,22.00207046951855,0.05202180826896865,0.02482519377744051,0.03599041802328957,0.5115531901083923
2016-03-31,2016-04-26,PG,2750000000,1.0,2757481869,15755000000,4157000000,59187000000,32815000000,24920000000,7895000000,2478000000,3278000000,21.464148383127593,0.04646290570564482,0.02156727421024563,0.0290435549243649,0.5544291820839036
2016-06-30,2016-08-09,PG,1951000000,0.71,2747887324,16102000000,3354000000,57341000000,30643000000,23541000000,7102000000,2848000000,4139000000,20.867303946266176,0.03402451997697982,0.015345771457337025,0.02621271737471149,0.5343994698383355
2016-09-30,2016-10-25,PG,2714000000,0.99,2674700000,16518000000,4573000000,58262000000,31125000000,23669000000,7456000000,2341000000,3025000000,21.78262982764422,0.046582678246541484,0.021031749106886852,0.036320266464938765,0.5342247090728091
2016-12-31,2017-01-20,PG,7875000000,3.01,2596600000,16856000000,4085000000,53060000000,29467000000,23416000000,6051000000,2255000000,3000000000,20.434414233998304,0.14841688654353563,0.06728871343979903,0.034742387745290614,0.555352431209951
2017-03-31,2017-04-26,PG,2522000000,0.96,2563300000,15605000000,4103000000,53840000000,30414000000,24597000000,5817000000,2239000000,3040000000,21.004174306557953,0.04684249628528975,0.021356411580899477,0.0335244075733969,0.5648959881129272
2017-06-30,2017-08-07,PG,2215000000,0.84,2636904762,16079000000,3763000000,55184000000,31643000000,26074000000,5569000000,2534000000,3688000000,20.927566590666274,0.040138445926355466,0.018396093217945948,0.0281728261758262,0.5734089591185851
2017-09-30,2017-10-20,PG,2853000000,1.09,2617431193,16653000000,4558000000,54818000000,34214000000,29190000000,5024000000,2499000000,3631000000,20.943434978005932,0.05204494873946514,0.023223254185965114,0.035210811700887634,0.6241380568426429
2017-12-31,2018-01-23,PG,2495000000,0.96,2533900000,17395000000,4831000000,54112000000,37733000000,30301000000,7432000000,2916000000,3684000000,21.355223173763765,0.04610807214665878,0.01970089384416159,0.03125669459999676,0.6973129804849202
2018-03-31,2018-04-19,PG,2511000000,0.97,2588659794,16281000000,4102000000,54315000000,35299000000,29973000000,5326000000,2443000000,3353000000,20.98189964007298,0.04623032311516156,0.020189918709646294,0.031366846466820766,0.6498941360581791
2018-06-30,2018-08-07,PG,1891000000,0.73,2590410959,16503000000,3175000000,52293000000,31393000000,28824000000,2569000000,3292000000,4199000000,20.18714436731195,0.03616162775132427,0.01598343335305553,0.024684019107975533,0.6003289159160882
2018-09-30,2018-10-19,PG,3199000000,1.26,2495800000,16690000000,4712000000,52236000000,31287000000,28742000000,2545000000,2487000000,3567000000,20.92956166359484,0.06124128953212344,0.027009456264775415,0.04095102034982742,0.5989547438548127
2018-12-31,2019-01-23,PG,3194000000,1.25,2499700000,17438000000,4704000000,53990000000,33627000000,29931000000,3696000000,3306000000,4007000000,21.59859183101972,0.059159103537692166,0.025823247390590765,0.039672215195235845,0.6228375625115762
2019-03-31,2019-04-23,PG,2745000000,1.07,2509100000,16462000000,4120000000,55072000000,30270000000,27532000000,2738000000,2765000000,3517000000,21.9489059822247,0.049843840790238236,0.02256046945501467,0.03494913535735778,0.5496441022661244
2019-06-30,2019-08-06,PG,-5241000000,-2.12,2502259668,17094000000,-4134000000,47194000000,30101000000,25862000000,4239000000,3337000000,4151000000,18.860552565162475,-0.11105225240496673,-0.04553629610321908,-0.07011375660002966,0.6378141289146926
2019-09-30,2019-10-22,PG,3593000000,1.41,2504000000,17798000000,5174000000,46578000000,29513000000,20209000000,9304000000,3090000000,4169000000,18.60143769968051,0.07713942204474215,0.031501516772168545,0.05550400707013962,0.6336253166731075
2019-12-31,2020-01-23,PG,3717000000,1.47,2487000000,18240000000,5309000000,45538000000,28138000000,21859000000,6279000000,3759000000,4364000000,18.310414153598714,0.08162413808248056,0.03326978330334846,0.05676202898919303,0.6179015327858053
2020-03-31,2020-04-20,PG,2917000000,1.15,2536521739,17214000000,4397000000,45540000000,36011000000,20618000000,15393000000,3333000000,4064000000,17.953719575828952,0.06405357927097058,0.02460357624831309,0.04597379031167327,0.7907553798858147
2020-06-30,2020-08-06,PG,2800000000,1.1,2545454545,17698000000,4432000000,46521000000,35611000000,19430000000,16181000000,4148000000,4806000000,18.276107146120733,0.06018787214376303,0.0231980115990058,0.04415975856204977,0.7654822553255519
2020-09-30,2020-10-20,PG,4277000000,1.69,2486100000,19318000000,6104000000,48182000000,31655000000,18263000000,13392000000,3889000000,4739000000,19.380555890752586,0.08876758955626582,0.03567169033936897,0.06650022595661062,0.6569880868374082
2020-12-31,2021-01-20,PG,3854000000,1.53,2518954248,19745000000,5691000000,48181000000,31100000000,19159000000,11941000000,4857000000,5424000000,19.127381943619962,0.07999003756667566,0.032086719062208606,0.059414492262554595,0.6454826591394949
2021-03-31,2021-04-20,PG,3269000000,1.3,2459100000,18109000000,4666000000,46596000000,29826000000,19819000000,10007000000,3431000000,4087000000,18.948395754544347,0.07015623658683148,0.02799328640668619,0.050257171169371756,0.6400978624774659
2021-06-30,2021-08-06,PG,2906000000,1.16,2505172414,18946000000,4391000000,46378000000,32838000000,22550000000,10288000000,3407000000,4121000000,18.51289745201545,0.06265901936262883,0.0243573302488538,0.04357394159796667,0.7080512311872008
2021-09-30,2021-10-19,PG,4112000000,1.66,2428100000,20338000000,5855000000,46111000000,32547000000,22177000000,10370000000,3552000000,4643000000,18.990568757464683,0.08917611849667108,0.034361446991284295,0.06172858407269079,0.7058402550367592
2021-12-31,2022-01-19,PG,4223000000,1.72,2413400000,20953000000,6029000000,44618000000,35653000000,24109000000,11544000000,4495000000,5121000000,18.487610839479572,0.09464789995069255,0.0347812479409633,0.06297128973676284,0.7990721233582859
2022-03-31,2022-04-20,PG,3355000000,1.37,2400500000,19381000000,4870000000,45478000000,33669000000,25143000000,8526000000,2499000000,3246000000,18.945219745886273,0.07377193368221997,0.027907866607884076,0.048953577225665824,0.7403359866308985
2022-06-30,2022-08-05,PG,3052000000,1.24,2523300000,19515000000,4487000000,46589000000,32293000000,25079000000,7214000000,3021000000,3713000000,18.463519993659098,0.06550902573568868,0.026039178213091256,0.04401333852215047,0.6931464508789629
2022-09-30,2022-10-19,PG,3939000000,1.62,2385500000,20612000000,5783000000,44075000000,33003000000,26293000000,6710000000,3180000000,4070000000,18.476210438063298,0.08937039137833239,0.03387454636143169,0.05770447261535639,0.7487918321043675
2022-12-31,2023-01-19,PG,3933000000,1.63,2365900000,20773000000,5659000000,44455000000,34882000000,28028000000,6854000000,2866000000,3574000000,18.78988968257323,0.08847148802159487,0.0334112050290957,0.05655144526917633,0.7846586435721516
2023-03-31,2023-04-21,PG,3397000000,1.41,2359100000,20068000000,5202000000,45140000000,36591000000,28995000000,7596000000,3133000000,3863000000,19.13441566699165,0.07525476295968099,0.028343526545460615,0.04857717214158518,0.8106114311032344
2023-06-30,2023-08-04,PG,3384000000,1.4,2477500000,20553000000,5179000000,46777000000,35424000000,27178000000,8246000000,4607000000,5341000000,18.880726538849647,0.07234324561215982,0.028006521613188888,0.04846619573139584,0.757295251940056
2023-09-30,2023-10-18,PG,4521000000,1.89,2360000000,21871000000,6739000000,47692000000,35880000000,26147000000,9733000000,3979000000,4904000000,20.208474576271186,0.09479577287595403,0.036896785303310996,0.06409459032510613,0.7523274343705443
2023-12-31,2024-01-23,PG,3468000000,1.44,2358000000,21441000000,5465000000,48534000000,33712000000,25822000000,7890000000,4283000000,5100000000,20.58269720101781,0.07145506243046112,0.028730252093878667,0.04956794848060949,0.6946058433263279
2024-03-31,2024-04-19,PG,3754000000,1.56,2360500000,20195000000,5528000000,50058000000,31982000000,25154000000,6828000000,4536000000,5333000000,21.206524041516627,0.07499300811059172,0.031388484757270185,0.0528080463288811,0.6388988773023293
2024-06-30,2024-08-05,PG,3137000000,1.3,2472200000,20532000000,4849000000,50286000000,33369000000,23887000000,9482000000,4970000000,5753000000,20.340587331122077,0.062383168277452966,0.025635368145787367,0.04479701080137708,0.6635842978164896
2024-09-30,2024-10-18,PG,3959000000,1.65,2356200000,21737000000,6106000000,51840000000,36153000000,23997000000,12156000000,3309000000,4302000000,22.001527883880826,0.0763695987654321,0.031300896570262964,0.05502140598597986,0.6973958333333333
2024-12-31,2025-01-22,PG,4630000000,1.94,2351900000,21882000000,6791000000,51168000000,34687000000,24457000000,10230000000,3900000000,4825000000,21.75602704196607,0.09048624140087555,0.0377530801784098,0.06412245827117902,0.6779041588492808
2025-03-31,2025-04-24,PG,3769000000,1.58,2347200000,19776000000,5567000000,52272000000,34141000000,25025000000,9116000000,2846000000,3705000000,22.26993865030675,0.07210361187633915,0.030646262928511026,0.05135501933340606,0.6531412610958065
2025-06-30,2025-08-04,PG,3616000000,1.5,2454400000,20889000000,2610000000,52012000000,34508000000,24952000000,9556000000,3989000000,4985000000,21.191329856584094,0.06952241790356072,0.02887463966589742,0.049322168922877115,0.663462277935861
