date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-31,2015-12-18,DE,351200000,1.09,323000000,6546500000,973000000,6743400000,36850000000,32687800000,4162200000,1539500000,2548500000,20.877399380804953,0.05208055283684788,0.0060606478956850675,0.0121163570979326,5.464602426075867
2016-01-31,2016-02-25,DE,254400000,0.8,316400000,5368200000,898600000,6590200000,36238200000,32778300000,3459900000,-1488000000,-777600000,20.828697850821744,0.03860277381566569,0.004539922407300995,0.009678473099614122,5.498801250341416
2016-04-30,2016-05-26,DE,495400000,1.57,315100000,7718000000,1311900000,7164300000,37865800000,33732600000,4133200000,-261100000,465200000,22.73659155823548,0.06914841645380568,0.008370604545539029,0.015263595377361019,5.285345393129824
2016-07-31,2016-09-01,DE,488800000,1.55,314300000,6499900000,1302400000,7428400000,37219400000,32898400000,4321000000,951400000,1632300000,23.634743875278396,0.0658015184965807,0.008340386032924732,0.015347061715960994,5.010419471218567
2016-10-31,2016-12-19,DE,285300000,0.91,314600000,6312400000,1034600000,6520000000,35611800000,31276000000,4335800000,1606900000,2444400000,20.724729815638906,0.04375766871165644,0.0049258872381018155,0.01122264113122825,5.461932515337423
2017-01-29,2017-02-24,DE,199000000,0.61,316700000,5353300000,951800000,6825500000,34578400000,30688400000,3890000000,-1280200000,-742400000,21.55194190085254,0.0291553732327302,0.003534849351470604,0.0086546869899174,5.066061094425317
2017-04-30,2017-06-02,DE,808500000,2.51,319200000,7924800000,1823600000,7684700000,35441300000,30915500000,4525800000,-72900000,567400000,24.074874686716793,0.10520905175218291,0.013710640202954783,0.024901503491571983,4.611930198966778
2017-07-30,2017-08-31,DE,641800000,2.0,320800000,7521800000,1542100000,8572200000,37474600000,30937200000,6537400000,313400000,904300000,26.721321695760597,0.07486992837311308,0.010293520919841091,0.020081934745397698,4.371643218776977
2017-10-29,2017-12-18,DE,510300000,1.59,321600000,7816600000,1451300000,9557300000,40044700000,30709800000,9334900000,647200000,1470500000,29.71797263681592,0.05339374091008967,0.007756934194505543,0.01755628990390342,4.189959507392255
2018-01-28,2018-03-01,DE,-535100000,-1.66,322800000,6696800000,1267400000,9252600000,40593600000,36678500000,3915100000,-1838800000,-1296800000,28.6635687732342,-0.05783239305708666,-0.00803724982163644,-0.017907370844807688,4.3872641203553595
2018-04-29,2018-05-31,DE,1208300000,3.73,324200000,10500900000,2175000000,10410300000,41574300000,37372900000,4201400000,-661600000,75100000,32.110734114743984,0.1160677406030566,0.017292802656247764,0.03080396786914349,3.993573672228466
2018-07-29,2018-08-30,DE,910000000,2.81,323500000,10072000000,1975200000,10356300000,42370200000,38446900000,3923300000,-172600000,547000000,32.01329211746523,0.08786921970201712,0.01311426269741649,0.023037953112364215,4.091248805075171
2018-10-28,2018-12-17,DE,784800000,2.45,320300000,9186700000,1783800000,11288000000,42256000000,38352000000,3904000000,1543200000,2495000000,35.24196066187949,0.06952515946137491,0.011194157585439608,0.020817903889276193,3.7434443656980863
2019-01-27,2019-02-28,DE,498000000,1.56,318500000,7756000000,1533000000,11327800000,43056700000,39431000000,3625700000,-2309500000,-1650700000,35.56609105180534,0.043962640583343635,0.007122608991650243,0.014833368334322073,3.800976359045887
2019-04-28,2019-05-30,DE,1135000000,3.57,317900000,11111000000,2337000000,11919500000,44719400000,41235700000,3483700000,-600300000,155900000,37.49449512425291,0.09522211502160326,0.01560575061598029,0.026356590851171105,3.7517848903058013
2019-07-28,2019-08-29,DE,899000000,2.84,315900000,9853000000,1993000000,12266000000,45432000000,42049000000,3383000000,1095800000,1898800000,38.82874327318772,0.07329202674058373,0.012226302189582483,0.021975200878473457,3.7038969509212456
2019-11-03,2019-12-19,DE,721000000,2.3,313900000,9660000000,1710000000,11413000000,45334000000,41477000000,3857000000,1777000000,3008000000,36.35871296591271,0.06317357399456759,0.009875224281272684,0.020046768911858272,3.9721370367125206
2020-02-02,2020-02-27,DE,517000000,1.65,313500000,7426000000,1443000000,11926000000,44899000000,41297000000,3602000000,-1296000000,-508000000,38.0414673046252,0.04335066241824585,0.007198451706325448,0.015507102324977049,3.764799597518028
2020-05-03,2020-05-28,DE,666000000,2.13,313200000,9073000000,1799000000,11864000000,50143000000,41243000000,8900000000,671000000,1284000000,37.87994891443167,0.05613621038435603,0.008612885704678892,0.01748267178101613,4.226483479433581
2020-08-02,2020-08-27,DE,811000000,2.59,313000000,8697000000,2107000000,12888000000,48473000000,40283000000,8190000000,2776000000,3281000000,41.17571884984026,0.06292675356921167,0.010496479602402154,0.01876512106911532,3.7610955927995033
2020-11-01,2020-12-17,DE,758000000,2.41,314100000,9526000000,1898000000,12937000000,46295000000,39229000000,7066000000,2676000000,3426000000,41.187519898121614,0.05859163639174461,0.010094418771890106,0.018617250699689454,3.578495787276803
2021-01-31,2021-02-25,DE,1224000000,3.9,313500000,8885000000,2337000000,14083000000,45965000000,39003000000,6962000000,-305000000,143000000,44.921850079744814,0.08691329972307037,0.016216216216216217,0.02707533339910834,3.2638642334729817
