date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-27,MAS,111000000,0.33,335000000,1839000000,252000000,-159000000,3424000000,2145000000,1279000000,241000000,283000000,-0.4746268656716418,-0.6981132075471698,0.019381875327396544,0.07754279959718026,-21.534591194968552
2015-12-31,2016-02-12,MAS,75000000,0.23,330500000,1715000000,214000000,-135000000,3407000000,1939000000,1468000000,231000000,277000000,-0.4084720121028744,-0.5555555555555556,0.013204225352112676,0.06376108647450111,-25.237037037037037
2016-03-31,2016-04-26,MAS,109000000,0.33,330000000,1720000000,233000000,-126000000,4296000000,2121000000,2175000000,-137000000,-100000000,-0.38181818181818183,-0.8650793650793651,0.016631064998474214,0.07852116166121519,-34.095238095238095
2016-06-30,2016-07-26,MAS,150000000,0.45,328000000,2001000000,340000000,-117000000,2996000000,2040000000,956000000,172000000,214000000,-0.3567073170731707,-1.2820512820512822,0.028174305033809167,0.11391127581862169,-25.60683760683761
2016-09-30,2016-10-25,MAS,134000000,0.41,326000000,1877000000,270000000,-98000000,2996000000,1955000000,1041000000,230000000,268000000,-0.3006134969325153,-1.3673469387755102,0.024939512376698305,0.09351447908734423,-30.571428571428573
2016-12-31,2017-02-09,MAS,98000000,0.31,318000000,1759000000,216000000,-298000000,2997000000,2007000000,990000000,281000000,344000000,-0.9371069182389937,-0.3288590604026846,0.019077282460580106,0.0774410888292853,-10.057046979865772
2017-03-31,2017-04-25,MAS,140000000,0.43,317000000,1777000000,253000000,-268000000,2999000000,2310000000,689000000,-186000000,-149000000,-0.8454258675078864,-0.5223880597014925,0.027242654212881884,0.08725221061924927,-11.190298507462687
2017-06-30,2017-07-27,MAS,158000000,0.51,315000000,2057000000,415000000,-131000000,3084000000,2092000000,992000000,264000000,304000000,-0.4158730158730159,-1.2061068702290076,0.02878484241209692,0.1419143894171641,-23.541984732824428
2017-09-30,2017-10-24,MAS,148000000,0.48,313000000,1936000000,307000000,-159000000,3086000000,1945000000,1141000000,276000000,312000000,-0.5079872204472844,-0.9308176100628931,0.026992522341783697,0.10743281075027995,-19.40880503144654
2017-12-31,2018-02-08,MAS,87000000,0.28,310400000,1874000000,200000000,-53000000,3085000000,1891000000,1194000000,224000000,284000000,-0.17074742268041238,-1.6415094339622642,0.015852769679300292,0.06691042788880702,-58.20754716981132
2018-03-31,2018-04-24,MAS,149000000,0.48,310490824,1920000000,241000000,-72000000,3087000000,2717000000,370000000,-95000000,-55000000,-0.23189091088888347,-2.0694444444444446,0.02646536412078153,0.07334782608695652,-42.875
2018-06-30,2018-07-31,MAS,211000000,0.69,306000000,2297000000,350000000,-34000000,2972000000,2588000000,384000000,285000000,348000000,-0.1111111111111111,-6.205882352941177,0.03791554357592093,0.09838764733048211,-87.41176470588235
2018-09-30,2018-10-30,MAS,180000000,0.59,304000000,1904000000,286000000,36000000,2973000000,2404000000,569000000,304000000,361000000,0.11842105263157894,5.0,0.03208556149732621,0.08554666842940244,82.58333333333333
2018-12-31,2019-02-07,MAS,194000000,0.66,293900000,911000000,307000000,-111000000,2979000000,2427000000,559000000,319000000,378000000,-0.3776794828172848,-1.7477477477477477,0.03597255701835713,0.106526582727619,-26.83783783783784
2019-03-31,2019-04-25,MAS,116000000,0.39,293000000,1513000000,192000000,-146000000,3066000000,2750000000,316000000,-169000000,-131000000,-0.49829351535836175,-0.7945205479452054,0.02070689039628704,0.05686575705551038,-21.0
2019-06-30,2019-07-25,MAS,240000000,0.82,289000000,1839000000,344000000,-91000000,3002000000,2677000000,325000000,311000000,344000000,-0.314878892733564,-2.6373626373626373,0.042455333451264815,0.0979021336008311,-32.989010989010985
2019-09-30,2019-10-30,MAS,126000000,0.44,286000000,1716000000,280000000,-143000000,2979000000,2504000000,475000000,352000000,392000000,-0.5,-0.8811188811188811,0.02282608695652174,0.08611584162417991,-20.832167832167833
2019-12-31,2020-02-11,MAS,453000000,0.55,275600000,1639000000,284000000,-235000000,2973000000,2276000000,697000000,177000000,228000000,-0.8526850507982583,-1.9276595744680851,0.09011338770638552,0.09520949566151948,-12.651063829787233
2020-03-31,2020-04-29,MAS,530000000,1.93,273000000,1581000000,209000000,-348000000,2933000000,2166000000,767000000,-116000000,-92000000,-1.2747252747252746,-1.5229885057471264,0.10950413223140495,0.09315845377641212,-8.42816091954023
2020-06-30,2020-07-30,MAS,224000000,0.85,262000000,1764000000,337000000,-136000000,2929000000,1840000000,1089000000,361000000,382000000,-0.5190839694656488,-1.6470588235294117,0.042248208223311955,0.1440708267263626,-21.53676470588235
2020-09-30,2020-10-28,MAS,275000000,1.05,261000000,1983000000,420000000,141000000,2935000000,1609000000,1326000000,256000000,283000000,0.5402298850574713,1.950354609929078,0.04932735426008968,0.18505263157894739,20.81560283687943
2020-12-31,2021-02-09,MAS,195000000,0.76,258200000,1860000000,309000000,195000000,2983000000,1657000000,1326000000,338000000,380000000,0.7552285050348567,1.0,0.03375454388090705,0.1261967406243864,15.297435897435898
2021-03-31,2021-04-28,MAS,88000000,0.34,256000000,1970000000,359000000,-17000000,3118000000,2280000000,838000000,-119000000,-89000000,-0.06640625,-5.176470588235294,0.015787585217079295,0.1151900836215947,-183.41176470588235
2021-06-30,2021-07-29,MAS,-36000000,-0.14,252000000,2179000000,22000000,-154000000,3112000000,2343000000,769000000,305000000,328000000,-0.6111111111111112,0.23376623376623376,-0.00663839203392956,0.05025125628140704,-20.207792207792206
2021-09-30,2021-10-27,MAS,220000000,0.89,246000000,2204000000,368000000,-126000000,3115000000,2261000000,854000000,327000000,356000000,-0.5121951219512195,-1.746031746031746,0.03932082216264522,0.12045414081652217,-24.72222222222222
2021-12-31,2022-02-08,MAS,130000000,0.55,241200000,2022000000,217000000,-179000000,3169000000,2243000000,926000000,289000000,335000000,-0.74212271973466,-0.7262569832402235,0.023318385650224215,0.07666141795865634,-17.70391061452514
2022-03-31,2022-04-27,MAS,234000000,0.98,239000000,2201000000,352000000,-371000000,3398000000,2919000000,479000000,-254000000,-227000000,-1.5523012552301256,-0.6307277628032345,0.04202586206896552,0.10646234499445509,-9.159029649595688
2022-06-30,2022-07-28,MAS,278000000,1.2,231000000,2352000000,425000000,-742000000,3639000000,3199000000,440000000,358000000,401000000,-3.212121212121212,-0.3746630727762803,0.05085055789281141,0.1280974832612112,-4.904312668463612
2022-09-30,2022-10-26,MAS,218000000,0.96,226000000,2204000000,339000000,-617000000,3604000000,3140000000,464000000,279000000,346000000,-2.730088495575221,-0.353322528363047,0.0402436773121654,0.10098960530858041,-5.841166936790924
2022-12-31,2023-02-09,MAS,117000000,0.51,225300000,1923000000,185000000,-480000000,3445000000,2993000000,452000000,233000000,320000000,-2.130492676431425,-0.24375,0.022556390977443608,0.058338151048510006,-7.177083333333333
2023-03-31,2023-04-26,MAS,205000000,0.91,226000000,1979000000,313000000,-379000000,3613000000,3103000000,510000000,-28000000,33000000,-1.676991150442478,-0.5408970976253298,0.037753222836095765,0.08910142463353685,-9.532981530343008
2023-06-30,2023-07-27,MAS,263000000,1.17,225000000,2127000000,402000000,-192000000,3277000000,2897000000,380000000,343000000,415000000,-0.8533333333333334,-1.3697916666666667,0.04954785229841748,0.11046685183903843,-17.067708333333332
2023-09-30,2023-10-26,MAS,249000000,1.11,225000000,1979000000,372000000,-56000000,3272000000,2712000000,560000000,432000000,480000000,-0.24888888888888888,-4.446428571428571,0.0463600819214299,0.10524757991503585,-58.42857142857143
2023-12-31,2024-02-08,MAS,191000000,0.87,220600000,1882000000,257000000,-126000000,3251000000,2617000000,634000000,423000000,485000000,-0.57116953762466,-1.5158730158730158,0.03561439492821182,0.08900195209190855,-25.8015873015873
2024-03-31,2024-04-24,MAS,215000000,0.97,221000000,1926000000,314000000,-75000000,3249000000,2881000000,368000000,-125000000,-94000000,-0.3393665158371041,-2.8666666666666667,0.040292353823088455,0.0886705946476532,-43.32
2024-06-30,2024-07-25,MAS,258000000,1.18,219000000,2091000000,392000000,-26000000,3193000000,2795000000,398000000,303000000,346000000,-0.1187214611872146,-9.923076923076923,0.04808946877912395,0.10520852451122595,-122.8076923076923
2024-09-30,2024-10-29,MAS,167000000,0.77,215749000,1983000000,273000000,-88000000,3178000000,2532000000,646000000,378000000,415000000,-0.40788138067847357,-1.8977272727272727,0.03153323262839879,0.08107412491420728,-36.11363636363637
2024-12-31,2025-02-11,MAS,182000000,0.86,212500000,1828000000,282000000,-280000000,3214000000,2580000000,634000000,351000000,407000000,-1.3176470588235294,-0.65,0.03628389154704944,0.09171890798786653,-11.478571428571428
2025-03-31,2025-04-23,MAS,186000000,0.88,212000000,1801000000,280000000,-254000000,3306000000,2929000000,377000000,-190000000,-157000000,-1.1981132075471699,-0.7322834645669292,0.03642059917759937,0.08159540805062918,-13.015748031496063
2025-06-30,2025-07-31,MAS,270000000,1.2857,210000000,2051000000,404000000,-85000000,3224000000,2834000000,390000000,727000000,763000000,-0.40476190476190477,-3.176470588235294,0.0510590015128593,0.1100275039889445,-37.92941176470588
