date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,BXP,186729000,1.2,153595000,629884000,383246000,5851915000,9909796000,8522789000,1387007000,165802000,165802000,38.09964517074123,0.03190904174103691,0.01015965869718886,-0.0028955622263155943,1.69342787788271
2015-12-31,2016-02-29,BXP,140497000,0.9,153602000,624240000,376946000,5709435000,9216513000,8492795000,723718000,190533000,190533000,37.17031679275009,0.02460786400055347,0.007326775425105458,0.009295799868026033,1.6142600800254316
2016-03-31,2016-05-06,BXP,184365000,1.18,153626000,665985000,411400000,5749783000,10160366000,8554688000,1605678000,348980000,348980000,37.427147748428,0.03206468835432572,0.009721859326359229,0.015544790156867737,1.767086862234627
2016-06-30,2016-08-04,BXP,99186000,0.63,153662000,623546000,373351000,5732897000,9934084000,8754040000,1180044000,235171000,235171000,37.30848876104697,0.017301200422753103,0.0052786872350937064,-0.0051506910898461685,1.7328209455010268
2016-09-30,2016-11-07,BXP,79342000,0.5,153754000,625228000,361353000,5725931000,9808922000,9389599000,419323000,159634000,159634000,37.24085877440587,0.013856611265486783,0.004209176696985167,0.013288467787480003,1.7130702413284407
2016-12-31,2017-02-28,BXP,148234000,0.95,153814000,636061000,380777000,5784615000,9796133000,9439219000,356914000,45224000,293089000,37.60785754222633,0.02562556021446544,0.00781551722401669,0.00013085502659985142,1.693480551428228
2017-03-31,2017-05-08,BXP,99708000,0.63,153860000,632228000,365430000,5775533000,9886845000,9583906000,302939000,246530000,246530000,37.53758611724945,0.0172638611882228,0.0051711041760602585,0.003924553109792639,1.7118497981052139
2017-06-30,2017-08-08,BXP,136334000,0.87,154177000,656907000,390609000,5814374000,10236639000,9744204000,492435000,125748000,125748000,37.71233063297379,0.02344775207098821,0.0070608215503644555,0.0028821508679668212,1.7605745691625616
2017-09-30,2017-11-07,BXP,119962000,0.76,154355000,657712000,385893000,5825218000,10234634000,9741579000,493055000,220434000,220434000,37.739094943474456,0.02059356405202346,0.006192471461601768,0.014331978505276326,1.756952958670388
2017-12-31,2018-02-28,BXP,106454000,0.67,154362000,655229000,383725000,5813957000,10271611000,9836844000,434767000,314733000,314733000,37.66443166064187,0.01831007694071353,0.0054357808201914845,0.014367316024453658,1.766716024903521
2018-03-31,2018-05-08,BXP,178646000,1.14,154385000,661151000,373949000,5879028000,10339313000,10044742000,294571000,225778000,225778000,38.080305729183536,0.030386995945588285,0.008949678934038061,0.004276891512696078,1.758677284748431
2018-06-30,2018-08-07,BXP,131306000,0.83,154415000,664484000,387041000,5892840000,10721878000,10249323000,472555000,335068000,335068000,38.162354693520705,0.022282295124252484,0.006520472404267899,0.015227884887545739,1.8194754990802398
