date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,PSA,339568000,1.58,172771000,618872000,447218000,9152118000,55725000,20057000,35668000,389873000,472189000,52.972535900122125,0.03710266847520978,0.035170844806451496,0.03719248706004846,0.006088754537474276
2015-12-31,2016-02-29,PSA,363490000,1.75,172877000,609330000,472176000,9170641000,319016000,214731000,104285000,352926000,434532000,53.04720118928487,0.03963626970023142,0.03717338676357853,0.03898289806733286,0.03478666322234182
2016-03-31,2016-05-06,PSA,315873000,1.4,172977000,611786000,423188000,9048766000,336664000,30959000,305705000,361488000,440980000,52.311960549668456,0.03490785373386824,0.031385344722315314,0.03502969528262145,0.03720551509454438
2016-06-30,2016-08-05,PSA,356659000,1.62,173087000,634188000,466750000,8737753000,436835000,176711000,260124000,429992000,523734000,50.481855945276074,0.040818160000631744,0.03567611407145866,0.04035430509338531,0.04999397442340153
2016-09-30,2016-11-03,PSA,367305000,1.78,173108000,663148000,479703000,9059656000,430892000,373679000,57213000,436116000,515326000,52.33528202047277,0.040542930106838494,0.0372302453057638,0.03925133582131876,0.04756162927157499
2016-12-31,2017-03-01,PSA,413739000,2.04,173190000,651427000,528322000,9411910000,390749000,207061000,183688000,366389000,465296000,54.34441942375426,0.04395909013154609,0.04084157902727431,0.043308270707958264,0.04151644033995225
2017-03-31,2017-05-04,PSA,342442000,1.62,173364000,645547000,455998000,9363514000,395862000,275003000,120859000,363746000,459083000,54.01071733462541,0.03657195364902536,0.03395924458278142,0.03580104698679268,0.042277076747041765
2017-06-30,2017-07-31,PSA,353702000,1.59,173602000,664312000,466500000,9139087000,420778000,62512000,358266000,384942000,506244000,52.64390387207521,0.03870211543012995,0.0341222569338359,0.0387240304647051,0.046041579426916494
2017-09-30,2017-11-01,PSA,356674000,1.61,173715000,686361000,473983000,8936190000,1425854000,731621000,694233000,428552000,537192000,51.44167170365253,0.03991343066787971,0.0331306091367635,0.03730554931204178,0.15955949907063302
2017-12-31,2018-03-01,PSA,389399000,1.92,173771000,672308000,519200000,8940009000,1431322000,997946000,433376000,337761000,473160000,51.447071145357974,0.0435568912738231,0.03628090173645649,0.04015916755509559,0.16010297081356406
2018-03-31,2018-05-03,PSA,342997000,1.66,173892000,669924000,470522000,8891003000,1442911000,1079881000,363030000,434911000,458519000,51.129453913923584,0.03857798720796742,0.03209923335504496,0.03535724615791338,0.1622888891163348
2018-06-30,2018-08-01,PSA,403802000,2.0,173932000,685528000,533457000,8895806000,1420834000,1082415000,338419000,487444000,520753000,51.14530966124693,0.04539240176775438,0.037763343776962825,0.04145829201417768,0.15971953525065632
2018-09-30,2018-10-30,PSA,378027000,1.85,173975000,706368000,512199000,8895091000,1417945000,985420000,432525000,556870000,592210000,51.128558700962785,0.0424983847832473,0.03517204227042577,0.039237140670153596,0.1594075878481738
2018-12-31,2019-02-27,PSA,586205000,3.05,174075000,692460000,717233000,9119478000,1412283000,1051065000,361218000,353420000,483167000,52.388211977595866,0.06428054325039219,0.05364115271676121,0.058586744090261454,0.15486445605768226
2019-03-31,2019-05-01,PSA,366521000,1.73,174177000,689038000,497762000,9069821000,1406150000,1188177000,217973000,436847000,469832000,52.07243780751764,0.04041105111115203,0.0337030308737017,0.0366368759284219,0.1550361357737931
2019-06-30,2019-07-30,PSA,370056000,1.76,174253000,710950000,510569000,8768934000,1908110000,1547779000,360331000,507326000,545353000,50.32300161259777,0.042200796584852845,0.03329850716587913,0.03719304782443788,0.21759885523143407
2019-09-30,2019-10-30,PSA,397942000,1.94,174334000,729336000,541250000,8774135000,1892435000,1351078000,541357000,493339000,552460000,50.32945380706001,0.04535398646134348,0.034864801665273476,0.040692180994118345,0.21568336935777715
2019-12-31,2020-02-25,PSA,386015000,1.88,174383000,717499000,534629000,9062911000,1902493000,1492750000,409743000,442819000,499989000,51.97129880779663,0.042592826962551,0.033963917291748566,0.03787010590809993,0.2099207418013925
2020-03-31,2020-04-30,PSA,366156000,1.8,174446000,719044000,516657000,9013078000,2438668000,1720241000,718427000,405446000,462950000,51.66686539100925,0.04062496740847023,0.030962155082889527,0.035474302030900226,0.27056994292072034
2020-06-30,2020-08-05,PSA,314923000,1.41,174493000,712943000,467575000,8992691000,2457871000,1189396000,1268475000,496745000,539124000,51.53611319651791,0.0350198844817419,0.02548321722148024,0.032405635504784036,0.27331874296581526
2020-09-30,2020-11-04,PSA,324867000,1.41,174503000,734545000,478462000,8434127000,2499570000,2205615000,293955000,495180000,528266000,48.33227508982654,0.038518153686801254,0.02853427992328251,0.03196778643692676,0.2963638086075773
2020-12-31,2021-02-24,PSA,351267000,1.67,174532000,759044000,508073000,8558867000,2544992000,2287432000,257560000,475533000,512562000,49.038955606994705,0.041041296704341826,0.02972670694126693,0.03380572488366769,0.29735150692258683
2021-03-31,2021-04-28,PSA,433036000,2.21,174611000,767262000,596371000,8597947000,2996111000,2836489000,159622000,472611000,509162000,49.240580490347114,0.05036504644655288,0.036141343469873105,0.03931212698203917,0.34846818664967344
2021-06-30,2021-08-03,PSA,410426000,1.98,174824000,829315000,606452000,8743584000,4995620000,4514810000,480810000,567200000,621293000,50.01363657163776,0.04694024784344726,0.02832406223031649,0.03271316269527064,0.5713469442279047
2021-09-30,2021-11-01,PSA,490091000,2.53,174926000,894931000,703916000,9017354000,5773190000,4814943000,958247000,605806000,684265000,51.54953523204098,0.05434975714605415,0.0320641850280732,0.03725802012492936,0.640231047821789
2021-12-31,2022-02-22,PSA,619710000,3.19,175071000,924316000,857102000,9335177000,7475279000,6740680000,734599000,627700000,728835000,53.3222349789514,0.06638438671275328,0.03565463898663982,0.040546080995868525,0.8007645703986116
2022-03-31,2022-05-03,PSA,513943000,2.65,175170000,973445000,771547000,9698712000,7441723000,6501199000,940524000,556692000,656241000,55.36742592909745,0.05299085074389259,0.029038327554875107,0.033914939409235026,0.7672898215763083
2022-06-30,2022-08-04,PSA,653850000,3.44,175229000,1032045000,908542000,9954726000,7340904000,6327018000,1013886000,684608000,797532000,56.80980887866735,0.0656823703635841,0.03660389934395131,0.042368557078406345,0.737429036218576
2022-09-30,2022-11-01,PSA,2768994000,15.47,175283000,1088131000,3033037000,10027172000,6740451000,5856664000,883787000,801594000,927017000,57.205616060884395,0.276149047807298,0.1586732390040181,0.17705200431432305,0.6722185477620211
2022-12-31,2023-02-21,PSA,412360000,2.07,175345000,1088542000,677613000,10073402000,6870826000,6095573000,775253000,614474000,736351000,57.44904046308706,0.040935525058962204,0.02349320804382011,0.027897563079910755,0.682076025557205
2023-03-31,2023-05-03,PSA,517708000,2.67,175451000,1094232000,781271000,10045711000,6899335000,6203911000,695424000,600251000,696893000,57.256504665120175,0.05153522732238664,0.029570171611725943,0.034234758492868354,0.6867940955100141
2023-06-30,2023-08-02,PSA,578029000,3.01,175484000,1119770000,843895000,10065944000,6894167000,6242502000,651665000,780817000,882400000,57.361035763944294,0.05742422171234014,0.03291675792351463,0.03796068170726101,0.6849001941596337
2023-09-30,2023-10-30,PSA,613298000,3.21,175499000,1143820000,916575000,10107659000,9029622000,8399849000,629773000,750797000,875671000,57.593826745451544,0.06067656219902155,0.030856598158892024,0.03645688327431685,0.8933445419953324
2023-12-31,2024-02-20,PSA,439292000,2.22,175670727,1159868000,808845000,10013178000,9103277000,8733275000,370002000,653646000,791684000,56.99969580020011,0.043871386287150795,0.022176142660062872,0.027144295224026425,0.9091296489486155
2024-03-31,2024-04-30,PSA,508948000,2.61,175700000,1157220000,866157000,9948662000,9067890000,8796245000,271645000,561106000,665586000,56.62300512236767,0.05115743202452752,0.025943722876418034,0.030903309377240538,0.9114682959376849
2024-06-30,2024-07-30,PSA,518127000,2.67,175469000,1173211000,879862000,9707245000,9400520000,8858257000,542263000,793267000,895279000,55.32170924778736,0.053375288251197944,0.026182891077269007,0.032003152633121625,0.9684024664052469
2024-09-30,2024-10-30,PSA,430329000,2.17,175043000,1187758000,790213000,9610063000,9473778000,8874774000,599004000,688410000,798770000,54.901155716024064,0.04477899884735407,0.021730255066108192,0.027426313136934437,0.9858185112834328
2024-12-31,2025-02-24,PSA,614607000,3.22,175198000,1177427000,970014000,9712606000,9353034000,8905618000,447416000,665448000,768620000,55.43788171097844,0.0632793093841138,0.031111569393246264,0.037095725347203144,0.9629788338989557
2025-03-31,2025-04-30,PSA,407791000,2.042139106938245,175419000,1183184000,766941000,9566256000,9424558000,9137381000,287177000,647054000,705063000,54.53375061994425,0.042628066821544394,0.02078928003982168,0.02579984289519549,0.9851877265254034
2025-06-30,2025-07-30,PSA,358419000,1.76,175442000,1201094000,719476000,9372459000,10440279000,9335676000,1104603000,817370000,872708000,53.421979913589674,0.03824172503715407,0.017448570945784603,0.023112070718800847,1.1139316800425587
