date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-27,UDR,13291000,0.05,259114000,221418000,135319000,2874359000,3513234000,3511913000,1321000,55104000,88799000,11.093028551139653,0.004623987469901985,0.0019199073198001367,0.007107758414997229,1.2222669471697865
2015-12-31,2016-02-23,UDR,166415000,0.62,260830000,237605000,143082000,2899755000,3570795000,3564053000,6742000,91167000,125813000,11.117413641068895,0.057389331167633124,0.02171429898625285,0.008186376350976639,1.2314126538276509
2016-03-31,2016-04-26,UDR,10393000,0.04,262456000,234815000,146127000,2972867000,3411825000,3408157000,3668000,86908000,112489000,11.327106257810833,0.0034959518875213725,0.0013672179213551731,0.006453450100319801,1.147654772312384
2016-06-30,2016-07-27,UDR,17946000,0.06,266268000,238786000,149948000,2946676000,3465177000,3460010000,5167000,88509000,113981000,11.066579536406929,0.006090252202821077,0.0023581874676251845,0.006862828233811687,1.1759613204845052
2016-09-30,2016-10-26,UDR,26956000,0.1,266301000,243252000,168842000,2922906000,3544390000,3541089000,3301000,143529000,156652000,10.975948269063954,0.009222328737222476,0.0035231217608707897,0.009486143962795495,1.2126253803577673
2016-12-31,2017-02-21,UDR,237423000,0.89,266498000,243008000,189507000,3093110000,3401478000,3399366000,2112000,121692000,153807000,11.606503613535562,0.07675866684340356,0.030916127748586382,0.013888560667167081,1.0996951288508976
2017-03-31,2017-04-25,UDR,25967000,0.09,266790000,243841000,163775000,3036165000,3537292000,3534832000,2460000,97310000,120464000,11.380355335657258,0.008552565489688472,0.0033566828780734422,0.008586486832199062,1.1650526239515968
2017-06-30,2017-07-27,UDR,10157000,0.03,266972000,247979000,155311000,2892615000,3634648000,3633237000,1411000,89347000,119534000,10.834900289168901,0.003511355641867307,0.001307554878813337,0.0067184157899008385,1.2565267068033596
2017-09-30,2017-10-31,UDR,16190000,0.06,267056000,251091000,156548000,2845023000,3679011000,3677223000,1788000,107337000,148871000,10.653282457611887,0.00569063940783607,0.002086150678321106,0.007274952143600302,1.2931392821780352
2017-12-31,2018-02-20,UDR,69244000,0.26,267270000,252880000,178550000,2825800000,3671663000,3669625000,2038000,99011000,130283000,10.572828974445317,0.024504211196829218,0.00895403537415529,0.010724542928835233,1.2993357633236606
2018-03-31,2018-04-26,UDR,81756000,0.3,267546000,253305000,229222000,2877460000,3680673000,3679590000,1083000,117058000,132256000,10.755010353359797,0.028412558297943324,0.010605200538380355,0.017992826808877652,1.2791395883869803
2018-06-30,2018-07-31,UDR,20601000,0.07,267311000,259743000,162479000,2757494000,3752112000,3751057000,1055000,91930000,122845000,10.315677244857113,0.007470913807972021,0.0026729003635227533,0.008253348426433027,1.3606963424036462
2018-09-30,2018-10-30,UDR,18610000,0.07,267727000,266144000,164380000,2593255000,3811180000,3810096000,1084000,118392000,151623000,9.686191530925159,0.007176309310114123,0.0024235608137955175,0.008494422637528205,1.469651075578761
2018-12-31,2019-02-19,UDR,82139000,0.3,270107000,267667000,170099000,2905625000,3547787000,3362571000,185216000,116087000,153952000,10.757310991570007,0.028268961066896105,0.01065117960591971,0.009864323622385257,1.2210064960206497
2019-03-31,2019-05-01,UDR,24503000,0.08,277002000,270673000,176480000,2948982000,3678047000,3677004000,1043000,102723000,137333000,10.646067537418503,0.008308968993367881,0.0030799204346555467,0.00868837328849365,1.247225991884657
2019-06-30,2019-07-31,UDR,35619000,0.12,281960000,281308000,192472000,2949404000,3958688000,3957707000,981000,106311000,149088000,10.460363172081147,0.012076677186306116,0.0043452292508258245,0.010514249852039487,1.342199305351183
2019-09-30,2019-10-30,UDR,27204000,0.09,288706000,295394000,202454000,3246562000,4066032000,4064137000,1895000,123123000,170455000,11.24521831898194,0.008379325575793716,0.0031277604607341546,0.009559079621624406,1.252411628054539
2019-12-31,2020-02-18,UDR,97639000,0.33,293107000,304818000,310851000,3358542000,4906082000,4897976000,8106000,114200000,173828000,11.458416209780045,0.029071841293037276,0.010132235116752273,0.020065462398484772,1.460777325398938
2020-03-31,2020-05-07,UDR,5221000,0.01,294457000,321481000,202522000,3464115000,5082967000,5081987000,980000,99994000,135456000,11.764417215416852,0.0015071670542115374,0.0005387414541479016,0.005116551068683492,1.467320513320141
2020-06-30,2020-07-29,UDR,57771000,0.19,294709677,307256000,259302000,3397322000,4963896000,4963063000,833000,145580000,181559000,11.527690690658929,0.01700486441968115,0.0060401667797413995,0.011933330221229062,1.461120258839168
2020-09-30,2020-10-30,UDR,-25258000,-0.0857,294713000,310044000,191074000,3312656000,5113992000,5113065000,927000,94416000,139577000,11.24027782961729,-0.007624697523678885,-0.002644432411289333,0.004211127440092116,1.5437739384952738
2020-12-31,2021-10-14,UDR,26532000,0.09,294301000,302384000,239952000,3234200000,5172140000,5170731000,1409000,90213000,147724000,10.989429189843053,0.008203574299672252,0.0027529866823802315,0.010665832537608931,1.5992022756786841
2021-03-31,2021-04-28,UDR,3104000,0.0105,296537000,301441000,228738000,3001728000,5236004000,5234832000,1172000,92140000,123605000,10.122608645801368,0.0010340710417466206,0.0003244636836913932,0.008377640059874413,1.7443299326254744
2021-06-30,2021-07-29,UDR,11720000,0.04,296589000,311348000,196845000,2784270000,5646165000,5642795000,3370000,164760000,206552000,9.387637437666266,0.00420936187941543,0.001181538441685886,0.005643930261192375,2.027879839239729
2021-09-30,2021-10-27,UDR,17731000,0.06,297828000,329770000,211763000,3096687000,5715716000,5714653000,1063000,104181000,153012000,10.39756839518111,0.005725796633628133,0.0017048113929206148,0.006167962618532404,1.8457519277860501
2021-12-31,2022-02-15,UDR,117461000,0.38,310201000,348208000,331186000,3442874000,5605275000,5604308000,967000,136355000,180791000,11.098848810932267,0.034117135858007006,0.010901030326991003,0.017963274989634168,1.628080202760833
2022-03-31,2022-04-27,UDR,13705000,0.0431,318009000,357266000,219999000,3392673000,5670699000,5669804000,895000,116728000,161020000,10.668481080724131,0.004039587664357868,0.0012826435353455567,0.005746636075265892,1.6714546317903316
2022-06-30,2022-07-27,UDR,5084000,0.01,318351000,369167000,213108000,3869424000,5708115000,5707194000,921000,194296000,237067000,12.15458409114468,0.0013138906462563937,0.0004623084907082722,0.0041947384801008705,1.4751846786498455
2022-09-30,2022-10-27,UDR,23605000,0.0693,324701000,391297000,243133000,3950758000,5816426000,5814894000,1532000,134310000,204551000,12.167372444187114,0.005974802809992411,0.002126967095400038,0.007356890005881623,1.4722303922437163
2022-12-31,2023-02-13,UDR,44530000,0.13,325509000,399656000,255161000,4098085000,5676541000,5675348000,1193000,138724000,217433000,12.58977478349293,0.01086605085058021,0.004034073562731067,0.008626460506257599,1.3851691704784064
2023-03-31,2023-04-27,UDR,30964000,0.0906,328789000,399549000,249850000,3920899000,5765365000,5764193000,1172000,109130000,168015000,11.925274264041681,0.007897168481003974,0.0028231990298786436,0.007884108560515959,1.470419156423055
2023-06-30,2023-07-27,UDR,347545000,1.05,328957000,404548000,589253000,4119963000,5614768000,5613224000,1544000,147415000,241973000,12.524320807886745,0.0843563400933455,0.03135073502316722,0.04265118472511998,1.3628200059078202
2023-09-30,2023-10-27,UDR,32858000,0.0962,328760000,410131000,254823000,4150924000,5939523000,5937899000,1624000,122626000,203605000,12.626000730015816,0.007915827897595812,0.002877217304074181,0.008185502464476767,1.4308917725306463
2023-12-31,2024-02-20,UDR,32986000,0.0967,328558000,413273000,258441000,3991144000,5984545000,5981623000,2922000,141146000,219071000,12.147456461264069,0.008264798263355069,0.0029003163741701797,0.008341302881286549,1.499456045685147
2024-03-31,2024-05-01,UDR,43149000,0.13,328823000,413634000,268883000,3918943000,5947289000,5945173000,2116000,110453000,167599000,11.91809271249274,0.011010366825952814,0.0038558640159392513,0.009532002398437251,1.5175747644198958
