date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-04,ETR,-718233000,-2.02,358303664,3371406000,-379036000,9157125000,14143637000,13103039000,1040598000,230894000,1011284000,25.556883504266928,-0.07843433392030796,-0.01594599037933928,-0.027390664546111578,1.5445499542705816
2015-12-31,2016-02-26,ETR,99573000,0.28,356775148,2508523000,243253000,9256791000,13849988000,12499027000,1350961000,-10905000,941539000,25.945728148082782,0.010756751448747196,0.002230194217701923,0.0029934998379262732,1.496197548372865
2016-03-31,2016-05-06,ETR,229966000,0.65,357157072,2609852000,1039564000,9360947000,15092003000,14000352000,1091651000,-1136787000,532821000,26.209608415649683,0.024566531569936247,0.005006456889491726,0.014474827537315558,1.6122303651542949
2016-06-30,2016-08-04,ETR,567314000,1.59,357616298,2462562000,1006621000,9757787000,14837074000,13840975000,996099000,22359000,719259000,27.285632826499423,0.05813961710785447,0.012365967274001667,0.037046921761266886,1.5205367774475913
2016-09-30,2016-11-04,ETR,388170000,1.09,358046702,3124703000,1354424000,10069062000,15072966000,13765532000,1307434000,253724000,1000315000,28.122202896313787,0.03855076073620363,0.008131227287441053,0.020733422991526907,1.4969583065433503
2016-12-31,2017-02-24,ETR,-1765538000,-4.94,358256850,2648527000,-1992711000,8081809000,15274571000,14086727000,1187844000,-184854000,746304000,22.55870055241093,-0.21845826843965255,-0.038461164775498595,-0.07484431499303383,1.889994059498313
2017-03-31,2017-05-05,ETR,82605000,0.23,358670126,2588458000,787234000,8057189000,15610597000,14527535000,1083062000,-402668000,529393000,22.46406493302428,0.010252334902408271,0.001822777362369552,0.010391484003278191,1.9374743474430103
2017-06-30,2017-08-03,ETR,409922000,1.14,358950692,2618550000,750408000,8370856000,16285203000,15350708000,934495000,-707117000,290290000,23.32035064024894,0.04897014116596917,0.008909984792109086,0.054640825639722335,1.9454644781847878
2017-09-30,2017-11-03,ETR,398198000,1.11,359127638,3243628000,1329232000,8690237000,16224243000,15677952000,546291000,-25622000,893068000,24.19818493613126,0.04582130498857511,0.008582141615875808,0.020757586370247525,1.8669505791384056
2017-12-31,2018-02-26,ETR,-475711000,-1.33,360607010,2623845000,841970000,7992515000,16677091000,15895818000,781273000,-242711000,910749000,22.164058873952563,-0.05951956299112357,-0.010184971897985038,-0.04190796503085758,2.086588639495828
2018-03-31,2018-05-04,ETR,132761000,0.37,361415150,2723881000,874702000,7974943000,17679818000,16474222000,1205596000,-423733000,557393000,22.06587908669573,0.016647266319019458,0.0028078832059668128,0.010825414080808653,2.2169209234473524
2018-06-30,2018-08-07,ETR,245421000,0.68,361646406,2668770000,648338000,8022461000,17881402000,17068615000,812787000,-472084000,522530000,22.18316252256631,0.03059173488035654,0.0051534512496354415,-0.04560040300639472,2.2289172861046005
2018-09-30,2018-11-06,ETR,536379000,1.48,362004606,3104319000,926614000,8412712000,18484866000,17496885000,987981000,-298545000,779581000,23.239240221158955,0.06375815551512996,0.011065938327218496,0.0354431701983601,2.1972541078311014
2018-12-31,2019-02-26,ETR,-62322000,-0.18,366167346,2512482000,123977000,8844305000,18132646000,17651671000,480975000,-691608000,525743000,24.153723964233556,-0.007046568384966371,-0.0012909770024964855,-0.0016212581759311962,2.050205866939234
2019-03-31,2019-05-03,ETR,254537000,0.67,379150374,2609584000,1015185000,8970367000,19260218000,18276722000,983496000,-488885000,501189000,23.659127394135183,0.02837531619386364,0.0051312376776221115,0.015273013217160698,2.1470936473390667
2019-06-30,2019-08-06,ETR,236424000,0.61,386038538,2666209000,964875000,9797503000,18989760000,18353851000,635909000,-608068000,551901000,25.379598241044008,0.024131046451325404,0.004675576321480085,0.015051623565148184,1.9382244639271864
2019-09-30,2019-11-05,ETR,365240000,0.92,397864774,3140575000,1151169000,10035061000,19375814000,18419983000,955831000,79998000,1064857000,25.2222907273515,0.03639639061486522,0.007231577672695991,0.019062598843640796,1.9308117808152836
2019-12-31,2020-02-21,ETR,385025000,0.97,398221480,2462306000,881928000,10223675000,19820382000,19394660000,425722000,-797923000,698680000,25.673338866602574,0.037660136888154214,0.007443849181399891,0.030046724684641694,1.9386748894110972
