date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,DOC,115362000,0.25,463337000,657499000,391755000,811282000,568195000,563477000,4718000,273674000,273674000,1.7509544888493689,0.14219716448781064,0.07800923030108363,0.19017120695484316,0.7003668268247046
2015-12-31,2016-02-29,DOC,-598868000,-1.29,464434500,668036000,-338561000,1021132000,489600000,486457000,3143000,354485000,354485000,2.198656645877944,-0.5864746183647168,-0.36408204655562654,-0.316927058440491,0.4794678846613366
2016-03-31,2016-05-06,DOC,116119000,0.25,466074000,520457000,317866000,1323251000,380156000,357250000,22906000,268617000,268617000,2.8391435694760916,0.0877528148476744,0.06273677772663126,0.09879892860272081,0.2872894107013711
2016-06-30,2016-08-04,DOC,301717000,0.65,467084000,538335000,457607000,1738121000,633542000,595597000,37945000,398295000,398295000,3.7212171686463247,0.17358802983221536,0.1191186270979805,0.13764847529499163,0.36449821387578885
2016-09-30,2016-11-03,DOC,151250000,0.32,467628000,530557000,306722000,1721519000,786396000,778000000,8396000,331720000,331720000,3.681385631313779,0.08785845523633488,0.056634216352816374,0.06675638112873353,0.45680355546467977
2016-12-31,2017-02-24,DOC,58661000,0.12,467979000,172238000,-18322000,1738451000,991155000,975664000,15491000,215499000,215499000,3.714805578882813,0.033743257647181314,0.020311333572476224,-0.048759212338573985,0.5701368632190381
2017-03-31,2017-05-05,DOC,461145000,0.98,468299000,492168000,678018000,2020843000,1006678000,889194000,117484000,193129000,193129000,4.315283611538782,0.22819437234856937,0.14427043232793965,0.18857103826040952,0.4981475552529316
2017-06-30,2017-08-04,DOC,19383000,0.04,468646000,458928000,227413000,2075300000,1397218000,1385709000,11509000,238460000,238460000,4.4282891564208375,0.009339854478870525,0.00528739125085825,0.032293371671315574,0.6732607333879439
2017-09-30,2017-11-03,DOC,-7657000,-0.0163,468975000,454023000,189653000,2463906000,1172217000,1167293000,4924000,206307000,206307000,5.2538109707340475,-0.003107667256786582,-0.001994789631366419,0.008306525253037428,0.4757555685971786
2017-12-31,2018-03-01,DOC,-58702000,-0.13,469229000,443259000,157758000,2473172000,1477468000,1474741000,2727000,209145000,209145000,5.270714299414571,-0.023735510510389086,-0.014096205848501447,0.006879529623735748,0.5973979973895871
