date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-28,ICE,306000000,0.55,550000000,1187000000,538000000,12340000000,3500000000,2813000000,687000000,64000000,120000000,22.436363636363637,0.02479740680713128,0.004646501457725947,0.02147364026410518,0.28363047001620745
2015-12-31,2016-02-04,ICE,370000000,0.66,559000000,1302000000,519000000,14808000000,7308000000,6681000000,627000000,336000000,421000000,26.49016100178891,0.024986493787142086,0.004744380473668689,0.018689512114626182,0.49351701782820095
2016-03-31,2016-05-04,ICE,369000000,0.62,595000000,1554000000,729000000,15048000000,6766000000,6298000000,468000000,541000000,597000000,25.290756302521007,0.02452153110047847,0.0046614451743304695,0.019165877204854066,0.4496278575225944
2016-06-30,2016-08-03,ICE,357000000,0.6,595000000,1504000000,706000000,15292000000,6530000000,6140000000,390000000,405000000,506000000,25.700840336134455,0.023345540151713313,0.004745825800276508,0.01838155507521897,0.4270206643996861
2016-09-30,2016-11-01,ICE,344000000,0.58,596000000,1416000000,668000000,15512000000,6305000000,5847000000,458000000,308000000,405000000,26.026845637583893,0.0221763795771016,0.0045087553738072765,0.018014091468887723,0.40645951521402784
2016-12-31,2017-02-07,ICE,352000000,0.59,595000000,1484000000,714000000,15717000000,6364000000,5957000000,407000000,530000000,641000000,26.415126050420167,0.022396131577273017,0.004292525883199395,0.01793871798398568,0.4049118788572883
2017-03-31,2017-05-03,ICE,503000000,0.85,594000000,1471000000,904000000,15755000000,6248000000,5888000000,360000000,545000000,611000000,26.523569023569024,0.03192637258013329,0.006329990058266111,0.025075878638789004,0.39657251666137733
2017-06-30,2017-08-03,ICE,419000000,0.71,591000000,1496000000,754000000,15898000000,5897000000,5499000000,398000000,403000000,487000000,26.900169204737733,0.026355516417159393,0.005216373686569394,0.021539883576617697,0.3709271606491383
2017-09-30,2017-11-02,ICE,371000000,0.63,588000000,1435000000,738000000,15992000000,6062000000,5643000000,419000000,222000000,312000000,27.197278911564627,0.023199099549774886,0.004689198412497788,0.01888016958245984,0.37906453226613307
2017-12-31,2018-02-07,ICE,1225000000,2.1,584000000,1439000000,850000000,16924000000,6100000000,5565000000,535000000,558000000,675000000,28.97945205479452,0.07238241550460885,0.01565215169171011,0.05882889366075067,0.36043488536988894
2018-03-31,2018-05-03,ICE,464000000,0.8,582000000,1580000000,807000000,16978000000,6892000000,6369000000,523000000,522000000,573000000,29.171821305841924,0.027329485216162092,0.005654261412103044,0.022013455096698747,0.4059370950642007
2018-06-30,2018-08-02,ICE,455000000,0.79,578000000,1556000000,809000000,16805000000,6916000000,6384000000,532000000,606000000,663000000,29.07439446366782,0.02707527521570961,0.005492051613214721,0.021716657094949993,0.41154418327878606
2018-09-30,2018-10-31,ICE,458000000,0.8,572000000,1463000000,768000000,16832000000,7686000000,7171000000,515000000,446000000,499000000,29.426573426573427,0.027210076045627377,0.00524976502143463,0.0216805029335232,0.45663022813688214
2018-12-31,2019-02-07,ICE,611000000,1.07,569000000,1677000000,966000000,17201000000,7441000000,6717000000,724000000,679000000,798000000,30.23022847100176,0.03552119062845183,0.006584690325570368,0.028369909294878547,0.4325911284227661
2019-03-31,2019-05-02,ICE,484000000,0.85,568000000,1583000000,855000000,17106000000,7803000000,7150000000,653000000,589000000,654000000,30.116197183098592,0.028294165789781365,0.005156781060549559,0.022584181931600732,0.45615573482988425
2019-06-30,2019-08-01,ICE,472000000,0.84,563000000,1634000000,856000000,17115000000,8095000000,7258000000,837000000,659000000,728000000,30.399644760213143,0.027578147823546596,0.005190806114593644,0.021829130647597148,0.47297692082968157
2019-09-30,2019-10-31,ICE,529000000,0.95,559000000,1663000000,870000000,17161000000,8112000000,7457000000,655000000,431000000,500000000,30.699463327370303,0.030825709457490823,0.005548621235800669,0.024267304411406287,0.4726997261231863
2019-12-31,2020-02-06,ICE,448000000,0.81,556000000,1667000000,847000000,17255000000,8100000000,7259000000,841000000,675000000,777000000,31.034172661870503,0.025963488843813387,0.004741091932735758,0.02071437397174844,0.4694291509707331
2020-03-31,2020-04-30,ICE,650000000,1.18,552000000,2115000000,1065000000,16939000000,8595000000,8012000000,583000000,461000000,520000000,30.68659420289855,0.03837298541826554,0.004679591939582868,0.028642934409816443,0.5074089379538343
2020-06-30,2020-07-30,ICE,523000000,0.96,546000000,1966000000,914000000,16953000000,8682000000,7802000000,880000000,773000000,858000000,31.04945054945055,0.030849997050669497,0.004215702079638884,0.023991190937157396,0.5121217483631215
2020-09-30,2020-10-29,ICE,390000000,0.71,548000000,1930000000,852000000,19021000000,17647000000,17037000000,610000000,313000000,437000000,34.70985401459854,0.02050365385626413,0.0030449718925671457,0.012594916880151257,0.9277640502602387
2020-12-31,2021-02-04,ICE,526000000,0.94,561000000,2233000000,1043000000,19498000000,16857000000,16274000000,583000000,924000000,1066000000,34.75579322638146,0.026977125859062468,0.004167987321711569,0.017212872425460157,0.8645502102779772
2021-03-31,2021-04-29,ICE,646000000,1.15,562000000,2429000000,1195000000,19963000000,16505000000,15943000000,562000000,618000000,734000000,35.52135231316726,0.032359865751640536,0.005045101331563122,0.020428156780452948,0.826779542152983
2021-06-30,2021-07-29,ICE,1252000000,2.23,563000000,2134000000,2289000000,21080000000,14740000000,14138000000,602000000,749000000,873000000,37.44227353463588,0.059392789373814044,0.009330054400476935,0.037530421284899605,0.6992409867172675
2021-09-30,2021-10-28,ICE,633000000,1.12,563000000,2277000000,1185000000,21559000000,14499000000,13881000000,618000000,435000000,523000000,38.293072824156305,0.02936128762929635,0.004201457567269783,0.02032986149159526,0.6725265550350201
2021-12-31,2022-02-03,ICE,1527000000,2.72,562000000,2328000000,2461000000,22709000000,14170000000,13563000000,607000000,869000000,993000000,40.40747330960854,0.06724206261834514,0.00789139130344906,0.04419245674063077,0.6239816812717425
2022-03-31,2022-05-05,ICE,657000000,1.17,561000000,2459000000,1189000000,22667000000,14466000000,13828000000,638000000,653000000,756000000,40.40463458110517,0.028984867869590154,0.0031512605042016808,0.02053906883977784,0.6381964971103367
2022-06-30,2022-08-04,ICE,555000000,0.99,558000000,2413000000,1156000000,22814000000,18380000000,17550000000,830000000,868000000,969000000,40.88530465949821,0.02432716752871044,0.00257891239597225,0.01707734313283625,0.8056456561760322
2022-09-30,2022-11-03,ICE,-191000000,-0.34,558000000,2387000000,107000000,22379000000,18387000000,17204000000,1183000000,616000000,737000000,40.10573476702509,-0.008534787077170562,-0.0009039622891543457,-0.0020415430248722135,0.8216184816122257
2022-12-31,2023-03-15,ICE,425000000,0.76,559000000,2377000000,1003000000,22706000000,18376000000,16577000000,1799000000,935000000,1092000000,40.61896243291592,0.01871751959834405,0.0021869114635326083,0.014696050824504418,0.8093015062098123
2023-03-31,2023-05-04,ICE,655000000,1.17,559000000,2472000000,1285000000,23167000000,18356000000,16287000000,2069000000,568000000,653000000,41.44364937388193,0.02827297448957569,0.004322005938634114,0.020624576111746302,0.7923339232529029
2023-06-30,2023-08-03,ICE,799000000,1.43,560000000,2336000000,1289000000,23820000000,18346000000,15469000000,2877000000,1034000000,1152000000,42.535714285714285,0.033543240973971454,0.005862800202519757,0.02502961209885887,0.770193115029387
2023-09-30,2023-11-02,ICE,541000000,0.96,563000000,2429000000,1197000000,25459000000,23605000000,22768000000,837000000,645000000,768000000,45.2202486678508,0.021249852704348166,0.003948271080556407,0.015092116601310018,0.9271770297340822
2023-12-31,2024-02-08,ICE,373000000,0.65,565000000,2666000000,1146000000,25717000000,22912000000,22013000000,899000000,806000000,969000000,45.51681415929203,0.014504024575183731,0.0027409541165750568,0.01214559610990114,0.890928179803243
2024-03-31,2024-05-02,ICE,767000000,1.34,573000000,2801000000,1586000000,26239000000,22309000000,21446000000,863000000,864000000,1009000000,45.79232111692845,0.029231296924425474,0.005837271779416577,0.020525322428436615,0.8502229505697626
2024-06-30,2024-08-01,ICE,632000000,1.1,573000000,2897000000,1475000000,26687000000,22130000000,21245000000,885000000,1031000000,1196000000,46.57417102966841,0.023681942518829394,0.004590287764558911,0.016939066697566035,0.8292427024393899
2024-09-30,2024-10-31,ICE,657000000,1.15,574000000,3033000000,1507000000,27233000000,21518000000,20763000000,755000000,819000000,898000000,47.444250871080136,0.02412514229060331,0.004859431513080524,0.017452062170733976,0.7901443102118753
2024-12-31,2025-02-06,ICE,698000000,1.22,574000000,3030000000,1507000000,27647000000,20703000000,19859000000,844000000,1230000000,1506000000,48.16550522648084,0.02524686222736644,0.005006168058065812,0.018437031390975214,0.7488335081564004
2025-03-31,2025-05-01,ICE,797000000,1.39,574000000,3229000000,1662000000,27974000000,20621000000,19838000000,783000000,881000000,966000000,48.73519163763066,0.02849074140273111,0.005578497935185833,0.02026203693300165,0.7371487810109387
2025-06-30,2025-07-31,ICE,851000000,1.49,573000000,3262000000,1728000000,28444000000,19666000000,18663000000,1003000000,1446000000,1506000000,49.640488656195465,0.029918436225566024,0.005902548985607769,0.02162292205827782,0.6913936155252426
