date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-03,INCY,-39582000,-0.22,179918181,187611000,-17186000,88737000,623933000,178132000,445801000,-5635000,7723000,0.4932075208119184,-0.44605970452009874,-0.042473055974041024,-0.10630852876086432,7.031260917092081
2015-12-31,2016-02-12,INCY,55176000,0.3,186269000,243881000,67982000,171155000,619893000,98454000,521439000,63113000,70009000,0.9188592841535629,0.3223744559025445,0.05476852219487017,0.23916000231618378,3.621822324793316
2016-03-31,2016-05-09,INCY,24047000,0.13,187184000,263464000,36039000,227748000,627642000,-29973000,657615000,91973000,97535000,1.2167065561159074,0.10558599855981173,0.021782847287266902,0.17924071574335412,2.755861741925286
2016-06-30,2016-08-09,INCY,34425000,0.18,187682000,246288000,57722000,297063000,635491000,147837000,487654000,-64642000,17572000,1.582799629159962,0.11588450934650225,0.02427757894180081,0.09860999689178292,2.1392465571276125
2016-09-30,2016-11-01,INCY,36877000,0.2,188029000,269469000,64732000,369986000,643434000,63335000,580099000,78642000,95271000,1.9677071090097804,0.09967133891552653,0.023881051292097177,0.10616457595459493,1.739076613709708
2016-12-31,2017-02-14,INCY,8873000,0.05,188598000,326498000,36481000,419467000,651481000,-862000,652343000,78506000,94378000,2.22413281158867,0.021153034684492464,0.005414998318683605,0.04244929222396639,1.553116216531932
2017-03-31,2017-05-04,INCY,-187083000,-0.96,195260000,384082000,-177017000,965934000,41604000,-320219000,361823000,-194605000,-173638000,4.9469118098945,-0.1936809347222481,-0.11639241557672363,-0.2810388066297613,0.04307126573865295
2017-06-30,2017-08-01,INCY,-12484000,-0.0609,205141000,326444000,3352000,1026835000,23428000,-428326000,451754000,86295000,116794000,5.00550840641315,-0.012157746862933187,-0.007614781361718584,-0.02000495528062427,0.022815739627106594
2017-09-30,2017-10-31,INCY,36054000,0.17,206796000,381534000,14958000,1757750000,23711000,-1104335000,1128046000,18819000,53123000,8.499922629064391,0.020511449295974968,0.015185100793875755,0.055437432915302884,0.013489404067700186
2017-12-31,2018-02-15,INCY,-149629000,-0.71,211125000,444156000,-135045000,1630629000,24001000,-875508000,899509000,-114518000,-89267000,7.723523978685613,-0.09176152270074922,-0.06498313632261522,-0.19765388455632207,0.014718860022727426
2018-03-31,2018-05-01,INCY,-41140000,-0.19,211681000,382282000,-26545000,1628044000,24271000,-870156000,894427000,8248000,20838000,7.691025647082166,-0.025269587308451122,-0.01784032346752749,-0.053764541878392434,0.014908073737564833
