date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-23,DTE,265000000,1.47,179000000,2598000000,678000000,8812000000,9509000000,9442000000,67000000,-213000000,293000000,49.229050279329606,0.030072628234226056,0.009248272492496684,0.019046353190946694,1.0790966863368134
2015-12-31,2016-02-10,DTE,80000000,0.45,180000000,2487000000,393000000,8772000000,9732000000,9695000000,37000000,-176000000,443000000,48.733333333333334,0.009119927040583675,0.002791152048007815,0.012143045109389057,1.109439124487004
2016-03-31,2016-04-26,DTE,247000000,1.38,179000000,2566000000,665000000,8887000000,9585000000,9550000000,35000000,317000000,741000000,49.64804469273743,0.027793406098795995,0.008647248284553984,0.017571342859316247,1.0785416901091482
2016-06-30,2016-07-26,DTE,152000000,0.84,179000000,2262000000,552000000,8778000000,9683000000,9651000000,32000000,94000000,531000000,49.039106145251395,0.017316017316017316,0.0052834648406270635,0.012467807844659546,1.1030986557302347
2016-09-30,2016-10-26,DTE,338000000,1.88,179000000,2928000000,779000000,9130000000,9903000000,9837000000,66000000,10000000,491000000,51.00558659217877,0.037020810514786416,0.011472405132034486,0.021625581999952733,1.0846659364731654
2016-12-31,2017-02-09,DTE,131000000,0.73,179000000,2874000000,557000000,9011000000,11782000000,11690000000,92000000,-386000000,317000000,50.340782122905026,0.014537787149040061,0.004088511594519522,0.01115252504964164,1.3075130396182444
2017-03-31,2017-04-26,DTE,400000000,2.23,179000000,3236000000,878000000,9194000000,11830000000,11748000000,82000000,232000000,787000000,51.36312849162011,0.04350663476180117,0.012442066627266789,0.023480004487071625,1.2867087230802698
2017-06-30,2017-07-26,DTE,177000000,0.99,179000000,2855000000,614000000,9088000000,12190000000,12128000000,62000000,-85000000,396000000,50.770949720670394,0.019476232394366196,0.00543244736357498,0.012977152896967804,1.3413292253521127
2017-09-30,2017-10-25,DTE,270000000,1.51,179000000,3245000000,741000000,9373000000,12563000000,12500000000,63000000,-169000000,367000000,52.36312849162011,0.02880614531099968,0.008164252668501104,0.017233148302427243,1.3403392723781073
2017-12-31,2018-02-16,DTE,287000000,1.59,179000000,3271000000,620000000,9512000000,12915000000,12849000000,66000000,-111000000,567000000,53.13966480446928,0.03017241379310345,0.00849942251310451,0.02024552928642868,1.3577586206896552
