date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-12-31,2015-12-31,TTD,5650000,0.012,472820000,42658000,13802000,38346000,44888000,40841000,4047000,-15263000,-11035000,0.08110063026098727,0.1473426172221353,0.026875199185657683,0.07374307123733324,1.1706044959057007
2016-03-31,2016-03-31,TTD,-1040000,-0.0022,472816000,30378000,-214000,54514000,52350000,21491000,30859000,15956000,16885000,0.11529643666880986,-0.019077668121950324,-0.004738559113524941,-0.00756684130016804,0.9603037751770187
2016-06-30,2016-06-30,TTD,7598000,0.0063,382292760,47182000,15090000,62894000,55847000,18237000,37610000,3562000,5761000,0.16451789461040278,0.1208064362260311,0.02576021101810131,0.09692818225204537,0.8879543358666964
2016-09-30,2016-11-10,TTD,3644000,0.0095,384086380,52956000,11270000,145734000,50847000,-73121000,123968000,14157000,16341000,0.3794302729505795,0.02500446018087749,0.008681978461831698,0.05772486518773278,0.34890279550413766
2016-12-31,2017-02-16,TTD,10280000,0.027,385880000,72410000,24561000,164380000,25847000,-107553000,133400000,32135000,36044000,0.42598735358142426,0.0625380216571359,0.019122166087545293,0.18413759498582605,0.15723932351867623
2017-03-31,2017-05-11,TTD,4909000,0.013,391670000,53352000,3001000,171931000,25847000,-80726000,106573000,-26989000,-22740000,0.43896903005080806,0.028552151735289157,0.010782683568103992,0.07094955918485332,0.15033356404604173
2017-06-30,2017-08-11,TTD,18849000,0.047,400460000,72804000,21390000,198229000,27000000,-88859000,115859000,6500000,10769000,0.4950032462667932,0.09508699534376908,0.0348244275373297,0.18455197258367753,0.13620610506030903
2017-09-30,2017-11-13,TTD,10229000,0.025,407000000,79413000,20376000,215259000,27000000,-105798000,132798000,16684000,19002000,0.5288918918918919,0.04751949976539889,0.01591737715734224,0.10715121853062656,0.12543029559739663
2017-12-31,2018-02-28,TTD,16811000,0.041,411080000,102648000,30589000,245583000,27000000,-128950000,155950000,21965000,24193000,0.597409263403717,0.06845343529478833,0.021088508763566844,0.14671157030390405,0.1099424634441309
2018-03-31,2018-05-10,TTD,9070000,0.022,416290000,85668000,12181000,262931000,0,-138952000,138952000,9151000,11807000,0.6316053712556151,0.0344957422289498,0.012272412374705029,0.07870579417055541,0.0
2018-06-30,2018-08-09,TTD,19343000,0.046,421740000,112333000,28741000,300974000,0,-141681000,141681000,-6099000,602000,0.713648219282022,0.06426800986131692,0.023043703575747105,0.12657821490923554,0.0
2018-09-30,2018-11-09,TTD,20292000,0.047,427210000,118825000,25540000,337014000,0,-166349000,166349000,20770000,26136000,0.7888719833337234,0.06021114849828197,0.023225017826219822,0.11974945778217787,0.0
2018-12-31,2019-02-22,TTD,39435000,0.091,432230000,160468000,52647000,394567000,0,-207232000,207232000,37590000,48058000,0.9128635217361127,0.09994500300329222,0.03527684743870497,0.20891697690885067,0.0
2019-03-31,2019-05-09,TTD,10151000,0.023,439060000,120987000,8796000,429398000,79616000,-64225000,143841000,2209000,9711000,0.9779938960506537,0.023640072846170687,0.009378432838096154,0.022604905463887562,0.18541306666542462
2019-06-30,2019-08-09,TTD,27800000,0.063,444040000,159924000,36770000,492221000,88521000,-42069000,130590000,22160000,34080000,1.1085059904513106,0.05647869554529368,0.02242928522386121,0.059128884965893906,0.17983994994118496
2019-09-30,2019-11-08,TTD,19422000,0.043,447710000,164203000,27896000,535392000,183606000,10160000,173446000,38396000,44482000,1.1958455250050255,0.036276223776223776,0.01372541675529791,0.03277279562873578,0.342937511206742
2019-12-31,2020-02-28,TTD,50945000,0.11,450360000,215944000,59066000,612517000,189450000,58574000,130876000,-43164000,-28068000,1.3600608402167156,0.08317320172338073,0.02946908219239097,0.07443628342625407,0.3092975378642552
2020-03-31,2020-05-08,TTD,24057000,0.053,455010000,160660000,17243000,674034000,370215000,45004000,325211000,33501000,52776000,1.4813608492121053,0.03569107789814757,0.013613029395587607,0.0348053186342923,0.5492527083203518
2020-06-30,2020-08-07,TTD,25111000,0.05,461356000,139355000,-8989000,758351000,378941000,-47403000,426344000,75589000,96351000,1.6437436599935842,0.033112635178169474,0.013581067523503614,0.03489127298562834,0.49969077643465887
2020-09-30,2020-11-06,TTD,41247000,0.09,465819000,216113000,50299000,832627000,312143000,-122228000,434371000,66455000,88385000,1.7874474849673372,0.04953838873829458,0.019288467977411444,0.05836596814238558,0.37488935621833064
2020-12-31,2021-02-19,TTD,151902000,0.32,469170000,319905000,114287000,1013145000,292430000,-144923000,437353000,149451000,167598000,2.159441140737899,0.14993115496794635,0.05516397356957778,0.17409226447066464,0.28863588133978846
2021-03-31,2021-05-10,TTD,22642000,0.05,472816000,219811000,17795000,1084313000,283587000,-188050000,471637000,60888000,75070000,2.2933086020777638,0.020881424459542587,0.008699430860041825,0.02430111894792745,0.2615361062718975
2021-06-30,2021-08-09,TTD,47697000,0.1,475512000,279967000,72954000,1202346000,292589000,-184318000,476907000,3379000,10371000,2.5285292484732245,0.03966994525702252,0.017077654148949427,0.04715530664999176,0.24334842050458022
2021-09-30,2021-11-08,TTD,59384000,0.12,478101000,301091000,89398000,1302814000,293526000,-283390000,576916000,103248000,129678000,2.724976521697298,0.045581333943295055,0.01986914283706761,0.05933677175928604,0.22530153959045573
2021-12-31,2022-02-16,TTD,8039000,0.02,480873000,395598000,-13111000,1527306000,284598000,-469556000,754154000,151025000,163394000,3.176110948212938,0.005263516282919075,0.002247200433841905,0.0072509968262919455,0.18633986902428198
2022-03-31,2022-05-10,TTD,-14598000,-0.0301,484190000,315323000,-4703000,1649103000,276715000,-567508000,844223000,136177000,146192000,3.4059005762200787,-0.008852085042595884,-0.004252603109894454,-0.013277939583063642,0.1677972813099
2022-06-30,2022-08-09,TTD,-19073000,-0.04,476825000,376962000,14017000,1779831000,267628000,-665055000,932683000,86014000,91766000,3.7326713154721336,-0.010716185974960544,-0.005193117084601004,-0.014323463987823486,0.15036708541428934
2022-09-30,2022-11-09,TTD,15869000,0.0325,487963000,394773000,41761000,1914288000,266753000,-727903000,994656000,111836000,137296000,3.9230187534710623,0.00828976622117466,0.004044135073958563,0.012631310138692908,0.13934841570338424
2022-12-31,2023-02-15,TTD,71187000,0.15,489217000,490737000,117004000,2115339000,260957000,-769549000,1030506000,122822000,173480000,4.323927827528479,0.033652762039559615,0.016250220570829317,0.04725356955921502,0.12336415108878529
2023-03-31,2023-05-10,TTD,9326000,0.019,489712000,382803000,-4015000,1940807000,253782000,-638920000,892702000,176950000,187573000,3.963159979743196,0.0048052176233906825,0.0023317110198472963,0.017377773635765273,0.13076107000850676
2023-06-30,2023-08-09,TTD,32939000,0.0674,488431000,464254000,61739000,2071410000,252868000,-712963000,965831000,118741000,128089000,4.240947032436516,0.015901728774120043,0.007577465488588828,0.016861644946059958,0.12207530136477086
2023-09-30,2023-11-09,TTD,39352000,0.0804,489447000,493266000,58207000,2155526000,248097000,-823667000,1071764000,183820000,191540000,4.404002884888456,0.018256332793016646,0.008705362673302021,0.019530349684163267,0.11509812454129525
2023-12-31,2024-02-15,TTD,97323000,0.2,489454000,605797000,164967000,2164219000,235893000,-659236000,895129000,63791000,91120000,4.421700507095662,0.044969108948770896,0.019907799374351436,0.05813187729003499,0.10899682518266404
2024-03-31,2024-05-10,TTD,31660000,0.0648,488551000,491253000,50399000,2166555000,237664000,-680536000,918200000,176290000,185472000,4.4346547238671095,0.014613060826981083,0.006788460132377117,0.0132631900541576,0.10969673052380392
2024-06-30,2024-08-08,TTD,85029000,0.17,489353000,584550000,115602000,2405406000,264348000,-745015000,1009363000,56678000,81259000,4.915482279663147,0.03534912609347445,0.016478737469287328,0.04311980141138901,0.10989745598040414
2024-09-30,2024-11-07,TTD,94158000,0.19,491614000,628016000,129235000,2625750000,293213000,-928262000,1221475000,222331000,273324000,5.341080603888416,0.03585946872322194,0.017103077474990125,0.04731427625562506,0.11166828525183281
2024-12-31,2025-02-21,TTD,182229000,0.37,493958000,741012000,219421000,2949145000,312215000,-1057248000,1369463000,177095000,199401000,5.970436757781026,0.061790451130751455,0.029815193217354,0.08489350478175961,0.10586627649708645
2025-03-31,2025-05-08,TTD,50678000,0.1,494927000,616021000,78437000,2716684000,334968000,-783577000,1118545000,229660000,291433000,5.48906000278829,0.01865435950592708,0.00888239839830085,0.01884021498052605,0.12330031759306566
2025-06-30,2025-08-07,TTD,90129000,0.18,490631000,694039000,143481000,2695833000,343549000,-552838000,896387000,116695000,165013000,5.494624269563073,0.03343270892521903,0.015127876707695732,0.03687170525755233,0.12743704821478186
