date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-29,MMM,1296000000,2.09,620600000,7712000000,2238000000,12186000000,11253000000,9648000000,1605000000,1310000000,1664000000,19.635836287463746,0.10635155096011817,0.03896806783330327,0.06067298137486276,0.9234367306745446
2015-12-31,2016-02-11,MMM,1038000000,1.69,614500000,7298000000,1905000000,11429000000,10843000000,9045000000,1798000000,1892000000,2338000000,18.59886086248983,0.09082159419021786,0.03172565560242069,0.05230821065024137,0.9487269227403973
2016-03-31,2016-05-03,MMM,1275000000,2.1,607400000,7409000000,2149000000,11733000000,11139000000,9802000000,1337000000,946000000,1260000000,19.316759960487325,0.10866785988238302,0.038657449517918864,0.06094274724196286,0.9493735617489133
2016-06-30,2016-08-02,MMM,1291000000,2.13,606900000,7662000000,2239000000,11894000000,11749000000,10061000000,1688000000,962000000,1285000000,19.59795682979074,0.10854212207835884,0.03884459154505792,0.06011277712586497,0.9878089793173028
2016-09-30,2016-11-01,MMM,1329000000,2.2,604400000,7709000000,2301000000,12002000000,12361000000,10053000000,2308000000,1561000000,1908000000,19.85771012574454,0.1107315447425429,0.03902969075798068,0.06265030227867496,1.0299116813864355
2016-12-31,2017-02-09,MMM,1155000000,1.92,600200000,7329000000,2004000000,10298000000,11695000000,9297000000,2398000000,1773000000,2209000000,17.15761412862379,0.11215770052437367,0.03509998176624324,0.059361067834835544,1.135657409205671
2017-03-31,2017-05-03,MMM,1323000000,2.21,598100000,7685000000,2262000000,10989000000,11711000000,9538000000,2173000000,701000000,988000000,18.373181742183583,0.12039312039312039,0.03973927670311186,0.06783331747318268,1.0657020657020657
2017-06-30,2017-08-01,MMM,1583000000,2.65,598100000,7810000000,2522000000,11591000000,11301000000,8647000000,2654000000,1340000000,1642000000,19.37970239090453,0.1365714778707618,0.04661778131165886,0.07831801561419112,0.9749805883875421
2017-09-30,2017-10-31,MMM,1429000000,2.39,597600000,8172000000,2374000000,12146000000,11663000000,8832000000,2831000000,1425000000,1750000000,20.32463186077644,0.11765190186069488,0.04055396316371995,0.06830965773667652,0.9602338218343488
2017-12-31,2018-02-08,MMM,523000000,0.88,596500000,7990000000,2011000000,11563000000,14009000000,10956000000,3053000000,1401000000,1860000000,19.38474434199497,0.045230476519934275,0.013767867954826651,0.023174210570935213,1.2115367984087175
2018-03-31,2018-05-08,MMM,602000000,1.01,596200000,8278000000,1452000000,10977000000,15660000000,12169000000,3491000000,-161000000,143000000,18.41160684334116,0.05484194224287146,0.01560596241088788,0.029030408011500773,1.426619294889314
2018-06-30,2018-07-26,MMM,1857000000,3.14,591400000,8390000000,2730000000,10365000000,14519000000,11718000000,2801000000,1534000000,1899000000,17.526208995603653,0.17916063675832128,0.050492142041437815,0.08431825386043564,1.4007718282682102
2018-09-30,2018-10-25,MMM,1543000000,2.63,585600000,8152000000,2320000000,10248000000,14846000000,11661000000,3185000000,1762000000,2139000000,17.5,0.15056596409055426,0.04139503688799463,0.07056460815190105,1.448672911787666
2018-12-31,2019-02-07,MMM,1347000000,2.32,580700000,7945000000,2175000000,9796000000,14697000000,11844000000,2853000000,1727000000,2258000000,16.869295677630447,0.1375051041241323,0.0369041095890411,0.06538268924902205,1.5003062474479378
