date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-11-30,2016-01-11,FDS,59965000,1.45,41383000,270504000,95745000,557769000,300000000,119852000,180148000,56702000,71087000,13.478215692434091,0.10750866398096703,0.05892283187266812,0.0883992579613395,0.5378570698622548
2016-02-29,2016-04-11,FDS,67763000,1.65,41008000,281796000,95167000,541058000,300000000,124830000,175170000,81086000,93139000,13.193962153726103,0.1252416561625556,0.06632344952799488,0.10227145739572854,0.5544692066284945
2016-05-31,2016-07-11,FDS,66781000,1.64,40656000,287501000,99252000,543657000,300000000,112564000,187436000,88645000,96878000,13.372122195985833,0.1228366414853483,0.06427584879328184,0.1022619265338956,0.5518185179258246
2016-08-31,2016-10-31,FDS,144306000,3.55,40038000,287291000,97564000,517381000,300000000,71593000,228407000,56967000,70036000,12.922248863579599,0.27891631119039934,0.14159293772034057,0.10757861152569241,0.5798434809163846
2016-11-30,2017-01-09,FDS,66583000,1.67,39700000,288063000,101035000,496783000,365000000,191712000,173288000,38576000,51113000,12.513425692695215,0.13402833832880756,0.06364483613961469,0.09799898495197676,0.7347272350301842
2017-02-28,2017-04-10,FDS,66710000,1.69,39419000,294354000,102379000,493230000,365000000,209649000,155351000,71436000,76945000,12.51249397498668,0.13525130263771465,0.06282555854097034,0.09730227695001366,0.7400198690266204
2017-05-31,2017-07-10,FDS,65414000,1.66,39198000,312120000,100763000,527553000,575000000,413242000,161758000,84319000,92254000,13.458671360783713,0.12399512466046066,0.04816887012946847,0.07149910290937979,1.0899378830183886
2017-08-31,2017-10-30,FDS,59552000,1.52,39023000,326642000,96952000,559691000,575000000,380269000,194731000,89334000,100215000,14.342592829869565,0.1064015680080616,0.04213639563720756,0.06546449417194351,1.0273525927699392
2017-11-30,2018-01-09,FDS,70379000,1.8,39110000,329141000,103384000,618217000,574666000,352733000,221933000,55231000,61143000,15.807133725389926,0.11384190340932067,0.04919537369582875,0.07493983469776708,0.929553862155198
2018-02-28,2018-04-09,FDS,53137000,1.36,38991000,335231000,109571000,612090000,574702000,341074000,233628000,86083000,92546000,15.698238054935754,0.08681239686974138,0.036086443933141914,0.05772612446355196,0.9389174794556356
