date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-12-31,2019-12-31,PLTR,-159327000,-0.18,905462000,229358000,-149966000,-1980642000,396065000,-683089000,1079154000,332684000,334833000,-2.1874380150685506,0.08044209907696595,-0.0999526356236571,0.03932843920718216,-0.19996799017692243
2020-09-30,2020-11-13,PLTR,-853319000,-0.94,905462010,289366000,-857262000,1251753000,197753000,-1602437000,1800190000,-53520000,-51990000,1.3824467356725436,-0.6816991850628679,-0.3277317153356439,2.427412334356709,0.15798084765924267
2020-12-31,2021-02-26,PLTR,-148343000,-0.0841,1763513922,322091000,-150559000,1522550000,456856000,-1554467000,2011323000,-23049000,-18288000,0.8633614858414483,-0.09743062625201143,-0.055135766384290824,4.593706463613706,0.3000597681521132
2021-03-31,2021-05-12,PLTR,-123474000,-0.0678,1821158000,341234000,-115295000,1805943000,452724000,-1886713000,2339437000,116173000,116881000,0.9916454256028308,-0.06837092865057202,-0.040964307101256224,1.505343357592207,0.2506856528694427
2021-06-30,2021-08-12,PLTR,-138580000,-0.0731,1894606000,375642000,-138889000,2068963000,249792000,-2091364000,2341156000,22053000,22750000,1.0920281050519212,-0.06698041482617137,-0.04505687870082207,6.161026544417418,0.12073294689175205
2021-09-30,2021-11-09,PLTR,-102137000,-0.052,1964395000,392146000,-97032000,2248056000,263227000,-2071841000,2335068000,95415000,100793000,1.1444012024058299,-0.04543347674613088,-0.03167699802160265,-0.5761104523987604,0.11709094435369938
2021-12-31,2022-02-24,PLTR,-156188000,-0.0776,2011764000,432867000,-118741000,2291030000,260073000,-2030601000,2290674000,87583000,93427000,1.1388164814560753,-0.06817370353072635,-0.04809558268795516,-0.5968074410293408,0.11351793734695748
2022-03-31,2022-05-09,PLTR,-101379000,-0.0498,2036307000,446357000,-94450000,2364746000,267662000,-2001749000,2269411000,20262000,35477000,1.161291494848272,-0.0428709891041152,-0.030543396424236233,-0.27761360422087344,0.11318847774771582
2022-06-30,2022-08-08,PLTR,-179329000,-0.0873,2054799000,473010000,-171176000,2348824000,256968000,-2101425000,2358393000,56973000,62431000,1.1430918547264233,-0.07634841946437877,-0.054634531848944255,-0.7221095851640088,0.1094028330773187
2022-09-30,2022-11-07,PLTR,-123875000,-0.0597,2073265000,477880000,-115755000,2386615000,245136000,-2166154000,2411290000,32630000,47066000,1.1511384217647045,-0.05190405658223048,-0.03732484441076462,-0.5569390568407837,0.10271283805724844
2022-12-31,2023-02-21,PLTR,30878000,0.0148,2090107000,508624000,46934000,2565326000,249404000,-2349136000,2598540000,73845000,78763000,1.2273658716993914,0.012036676820022095,0.008921082883903713,0.16191214609181517,0.09722117189004438
2023-03-31,2023-05-09,PLTR,16802000,0.008,2107780000,525186000,12435000,2723733000,259488000,-1005250000,1264738000,182621000,187376000,1.2922283160481645,0.006168739740642713,0.004561870882926461,0.0022013296777729156,0.09526924995952246
2023-06-30,2023-08-08,PLTR,28127000,0.0132,2131224000,533317000,18473000,2955474000,245989000,-809934000,1055923000,86258000,90192000,1.386749586153309,0.009516916744995895,0.007066616686732337,0.004356023022481782,0.08323165759536372
2023-09-30,2023-11-03,PLTR,71505000,0.0331,2162530000,558159000,89374000,3190015000,236271000,-804039000,1040310000,131878000,133443000,1.4751309808418842,0.022415255100681344,0.017051726551401875,0.03106502780064595,0.07406579592885927
2023-12-31,2024-02-20,PLTR,93391000,0.0427,2187214000,608350000,114355000,3475561000,229392000,-602025000,831047000,296312000,301172000,1.5890356407740625,0.026870769927502352,0.02065064650049476,0.03376486640225836,0.06600143113586555
2024-03-31,2024-05-07,PLTR,105530000,0.0477,2213545000,634338000,89319000,3775227000,217069000,-303319000,520388000,126915000,129579000,1.705511746994075,0.027953285987835964,0.021953040505471203,0.022316462614452068,0.057498264342779916
2024-06-30,2024-08-06,PLTR,134126000,0.0601,2231592000,678134000,113395000,4050524000,258459000,-254200000,512659000,141308000,144187000,1.8150826853654252,0.03311324658241749,0.025833802013914036,0.02672473109105358,0.06380878128360676
2024-09-30,2024-11-05,PLTR,143525000,0.0638,2250032000,725516000,121227000,4498143000,254915000,-513795000,768710000,415787000,419772000,1.9991462343646669,0.031907611652186245,0.02488255658668708,0.02698507196937148,0.05667116407815403
2024-12-31,2025-02-18,PLTR,79009000,0.0343,2304883000,827519000,18049000,5003275000,239219000,-1859305000,2098524000,457221000,460327000,2.1707284057368637,0.015791456595929666,0.012460250021921233,0.003355347008085479,0.047812482823750446
2025-03-31,2025-05-06,PLTR,214031000,0.0911,2348679000,883855000,182670000,5424155000,244596000,-748868000,993464000,304079000,310263000,2.3094492691423563,0.03945886502137199,0.03176987337086089,0.03671092444024093,0.04509384411028077
2025-06-30,2025-08-05,PLTR,326727000,0.14,2365196000,1003697000,275847000,5928901000,237812000,-691735000,929547000,531617000,539251000,2.5067271380469105,0.0551075148665832,0.04435797443497471,0.05086747590585415,0.040110637705031676
