date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-21,URI,215000000,2.28,94213000,1550000000,513000000,1497000000,8515000000,8344000000,171000000,-128000000,307000000,15.8895269230361,0.14362057448229792,0.01706620098428322,0.0287228701052619,5.688042752171008
2015-12-31,2016-01-27,URI,169000000,1.82,92700000,1523000000,-244000000,1476000000,8162000000,7983000000,179000000,303000000,438000000,15.922330097087379,0.11449864498644986,0.013986592733592651,0.02441358306287988,5.529810298102981
2016-03-31,2016-04-20,URI,92000000,1.01,90510000,1310000000,321000000,1501000000,7753000000,7534000000,219000000,481000000,604000000,16.583802894707766,0.06129247168554297,0.007807196198234894,0.01759446445982931,5.165223184543637
2016-06-30,2016-07-20,URI,134000000,1.52,88095000,1421000000,413000000,1502000000,7841000000,7576000000,265000000,2000000,643000000,17.049775810204892,0.08921438082556592,0.011056105610561057,0.0237399780499369,5.220372836218376
2016-09-30,2016-10-19,URI,187000000,2.18,85945000,1508000000,714000000,1539000000,8002000000,7705000000,297000000,-63000000,383000000,17.906800861015768,0.12150747238466536,0.015234215885947047,0.02690568710700581,5.199480181936322
2016-12-31,2017-01-25,URI,153000000,1.81,84400000,1523000000,658000000,1648000000,7790000000,7478000000,312000000,194000000,323000000,19.526066350710902,0.09283980582524272,0.012762762762762763,0.023554534044044534,4.726941747572815
2017-03-31,2017-04-19,URI,109000000,1.29,84456000,1356000000,566000000,1753000000,7349000000,7012000000,337000000,382000000,623000000,20.75637018092261,0.06217912150598973,0.009220098122145153,0.019773733050352016,4.192241871078152
2017-06-30,2017-07-19,URI,141000000,1.67,84600000,1597000000,660000000,1948000000,8215000000,7877000000,338000000,-13000000,714000000,23.02600472813239,0.07238193018480493,0.01061427280939476,0.020680689356311878,4.217145790554415
2017-09-30,2017-10-18,URI,199000000,2.35,84700000,1766000000,776000000,2211000000,8371000000,8047000000,324000000,-175000000,429000000,26.103896103896105,0.09000452284034374,0.014479045401629802,0.025484427242969888,3.7860696517412937
2017-12-31,2018-01-24,URI,897000000,10.6,84600000,1922000000,841000000,3106000000,9440000000,9088000000,352000000,147000000,464000000,36.71394799054374,0.2887958789439794,0.05968063872255489,0.09873781602193116,3.039278815196394
2018-03-31,2018-04-18,URI,183000000,2.17,84300000,1734000000,734000000,3058000000,9138000000,8860000000,278000000,329000000,642000000,36.27520759193357,0.05984303466317855,0.012459150326797386,0.022569092823952176,2.988227599738391
2018-06-30,2018-07-18,URI,270000000,3.22,83456000,1891000000,862000000,3164000000,8986000000,8869000000,117000000,14000000,1007000000,37.91219325153374,0.08533501896333755,0.017871326449563147,0.029501044828671014,2.8400758533501897
2018-09-30,2018-10-17,URI,333000000,4.05,82300000,2116000000,996000000,3334000000,10078000000,10013000000,65000000,-316000000,474000000,40.51032806804374,0.09988002399520096,0.020361990950226245,0.03134949720015245,3.0227954409118176
2018-12-31,2019-01-23,URI,310000000,3.85,80600000,2306000000,1037000000,3403000000,11747000000,11704000000,43000000,535000000,730000000,42.220843672456574,0.0910960916838084,0.017095902498207687,0.027376479154579685,3.451954158095798
2019-03-31,2019-04-17,URI,175000000,2.21,79401000,2117000000,870000000,3375000000,12103000000,12051000000,52000000,368000000,667000000,42.505761892167605,0.05185185185185185,0.009415689228451523,0.019130924177598624,3.586074074074074
