date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-14,DAL,1315000000,1.67,788000000,11107000000,2173000000,10345000000,8801000000,6432000000,2369000000,1505000000,2067000000,13.128172588832488,0.12711454809086514,0.024512545203743057,0.08295839266066363,0.8507491541807637
2015-12-31,2016-02-05,DAL,980000000,1.26,778000000,9502000000,2086000000,10850000000,8329000000,6357000000,1972000000,601000000,1479000000,13.946015424164525,0.09032258064516129,0.018443934204087777,0.06074303942884028,0.7676497695852534
2016-03-31,2016-04-14,DAL,946000000,1.22,774000000,9251000000,1542000000,11252000000,8451000000,6743000000,1708000000,140000000,1011000000,14.537467700258398,0.08407394241023818,0.01773461812455476,0.05649275736364084,0.751066477070743
2016-06-30,2016-07-15,DAL,1546000000,2.04,758000000,10447000000,2913000000,11810000000,7804000000,6142000000,1662000000,2169000000,3215000000,15.580474934036939,0.1309060118543607,0.029941511407212303,0.08952663367087647,0.6607959356477562
2016-09-30,2016-10-13,DAL,1259000000,1.7,740000000,10483000000,2469000000,12510000000,7565000000,5927000000,1638000000,1174000000,1854000000,16.905405405405407,0.10063948840927259,0.02471147051896051,0.07170092748277919,0.6047162270183853
2016-12-31,2017-04-12,DAL,622000000,0.85,732000000,9458000000,1517000000,12287000000,7332000000,4570000000,2762000000,331000000,1125000000,16.78551912568306,0.05062260926182144,0.012135164663649134,0.040503209648337,0.5967282493692521
2017-03-31,2017-04-12,DAL,561000000,0.83,728000000,9101000000,1483000000,12945000000,9227000000,7320000000,1907000000,-1603000000,-801000000,17.781593406593405,0.04333719582850522,0.010901883052527254,0.03074823953639018,0.7127848590189262
2017-06-30,2017-07-13,DAL,1186000000,1.68,728000000,10747000000,1900000000,13479000000,9014000000,6773000000,2241000000,1398000000,2386000000,18.51510989010989,0.08798872319905038,0.02288912477081926,0.061856436319091636,0.6687439721047556
2017-09-30,2017-10-11,DAL,1159000000,1.65,716000000,11061000000,1942000000,14001000000,8808000000,7330000000,1478000000,704000000,1645000000,19.554469273743017,0.08277980144275408,0.022319365274996148,0.057393418452440524,0.6290979215770303
2017-12-31,2018-02-23,DAL,572000000,0.42,707197979,10245000000,1184000000,12530000000,8834000000,7020000000,1814000000,758000000,1918000000,17.717810814049287,0.04565043894652833,0.010733318321699317,0.031915718341584735,0.7050279329608938
2018-03-31,2018-04-12,DAL,557000000,0.78,704000000,9968000000,1434000000,12557000000,8649000000,7202000000,1447000000,78000000,1343000000,17.836647727272727,0.04435772875686868,0.010299937127852361,0.03173265167674853,0.6887791669984868
2018-06-30,2018-07-12,DAL,1036000000,1.47,695000000,11775000000,1484000000,12856000000,9904000000,8018000000,1886000000,1226000000,2807000000,18.497841726618706,0.0805849408836341,0.01856763925729443,0.05246002227893575,0.7703795892968264
2018-09-30,2018-10-11,DAL,1322000000,1.91,686000000,11953000000,1827000000,13704000000,9291000000,7911000000,1380000000,533000000,1500000000,19.97667638483965,0.0964681844716871,0.024035052633492718,0.06380623645375283,0.6779772329246935
2018-12-31,2019-02-15,DAL,1051000000,1.5,680000000,10742000000,1994000000,13687000000,16527000000,14962000000,1565000000,-118000000,1245000000,20.12794117647059,0.07678819317600644,0.017438194790111168,0.03766402911121539,1.2074961642434427
2019-03-31,2019-04-10,DAL,730000000,1.1,665000000,10472000000,1644000000,12911000000,17511000000,15601000000,1910000000,591000000,1951000000,19.415037593984962,0.056540934087212454,0.011804466292589058,0.0278496291313416,1.3562853380838045
2019-06-30,2019-07-11,DAL,1443000000,2.22,650000000,12536000000,2695000000,13958000000,16371000000,14362000000,2009000000,1712000000,3272000000,21.473846153846154,0.10338157329130247,0.023081352570459707,0.05295732493134127,1.1728757701676458
2019-09-30,2019-10-10,DAL,1495000000,2.31,646000000,12560000000,2649000000,15068000000,16404000000,14505000000,1899000000,1301000000,2245000000,23.325077399380806,0.09921688346164056,0.023647953937898418,0.052370383727949346,1.0886647199362889
2019-12-31,2020-02-13,DAL,1098000000,1.71,642000000,11439000000,2093000000,15358000000,17255000000,14373000000,2882000000,-103000000,969000000,23.922118380062305,0.07149368407344707,0.01701560538672535,0.03885959987718199,1.1235186873290792
2020-03-31,2020-04-22,DAL,-534000000,-0.84,635714285,8592000000,150000000,14309000000,22971000000,17004000000,5967000000,-579000000,358000000,22.50853935113319,-0.037319169753302114,-0.007768628706101429,-0.014834120771667647,1.605353274163114
2020-06-30,2020-07-15,DAL,-5717000000,-9.01,634517203,1468000000,-6231000000,8690000000,30745000000,19379000000,11366000000,-572000000,-290000000,13.695452162547593,-0.6578826237054085,-0.0791159823417888,-0.19804316795072896,3.537974683544304
2020-09-30,2020-10-14,DAL,-5379000000,-8.47,635000000,3062000000,-6024000000,3357000000,41440000000,24963000000,16477000000,-2773000000,-2575000000,5.2866141732283465,-1.6023235031277927,-0.06802316758561384,-0.18187819541811942,12.344355078939529
2020-12-31,2021-02-12,DAL,-755000000,-1.19,633456221,3973000000,-244000000,1534000000,35548000000,27241000000,8307000000,-1834000000,-1286000000,2.421635385596758,-0.4921773142112125,-0.010486693705205845,-0.01759465164493597,23.17340286831812
2021-03-31,2021-04-15,DAL,-1177000000,-1.85,636000000,4150000000,-662000000,482000000,35265000000,26805000000,8460000000,253000000,691000000,0.7578616352201258,-2.4419087136929463,-0.01610497653353037,-0.032855936306424284,73.16390041493776
2021-06-30,2021-07-14,DAL,652000000,1.02,637000000,7126000000,1615000000,1281000000,35322000000,24965000000,10357000000,1105000000,1866000000,2.010989010989011,0.5089773614363778,0.008657663758647705,0.03566218436034632,27.57377049180328
2021-09-30,2021-10-13,DAL,1212000000,1.9,637000000,9154000000,2347000000,2606000000,34197000000,25412000000,8785000000,-679000000,151000000,4.0910518053375196,0.46508058326937834,0.016652240220930713,0.05212408211282304,13.122409823484267
2021-12-31,2022-02-11,DAL,-408000000,-0.64,636000000,9470000000,374000000,3887000000,34679000000,26746000000,7933000000,-663000000,555000000,6.111635220125786,-0.10496526884486751,-0.005629838142153413,-0.0043834583949550554,8.921790583997941
2022-03-31,2022-04-13,DAL,-940000000,-1.48,635135135,9348000000,-420000000,2991000000,33500000000,25795000000,7705000000,5000000,1771000000,4.709234043555156,-0.3142761618187897,-0.012746108369040516,-0.025198591908103474,11.200267469073887
2022-06-30,2022-07-13,DAL,735000000,1.15,638000000,13824000000,1812000000,3811000000,32571000000,23350000000,9221000000,1577000000,2535000000,5.9733542319749215,0.19286276567829966,0.009825546420693804,0.03410768522274389,8.546575701915508
2022-09-30,2022-10-13,DAL,695000000,1.09,638000000,13975000000,1748000000,4590000000,30836000000,23813000000,7023000000,-573000000,869000000,7.19435736677116,0.1514161220043573,0.009573530222050802,0.030777326309488408,6.718082788671024
2022-12-31,2023-02-10,DAL,829000000,1.3,638000000,13435000000,1912000000,6582000000,30610000000,27344000000,3266000000,-1011000000,1189000000,10.316614420062695,0.12594955940443633,0.011470079557246627,0.029628087602428813,4.650562139167426
2023-03-31,2023-04-13,DAL,-363000000,-0.57,639000000,12759000000,285000000,6260000000,29560000000,26345000000,3215000000,1235000000,2235000000,9.796557120500783,-0.05798722044728435,-0.004963491672819755,-0.006138695718848137,4.722044728434505
2023-06-30,2023-07-13,DAL,1827000000,2.86,639000000,15578000000,3093000000,8100000000,27550000000,24882000000,2668000000,1157000000,2609000000,12.67605633802817,0.22555555555555556,0.02485815747581534,0.06024708890924849,3.4012345679012346
2023-09-30,2023-10-12,DAL,1108000000,1.73,639000000,15488000000,2311000000,9226000000,26799000000,23964000000,2835000000,-193000000,1076000000,14.438184663536775,0.12009538261435075,0.015126899395197072,0.03768543989648585,2.9047257749837416
2023-12-31,2024-02-12,DAL,2037000000,3.19,639000000,14223000000,3092000000,11105000000,27281000000,24540000000,2741000000,-1057000000,545000000,17.378716744913927,0.18343088698784332,0.027660094508717613,0.06234660163794685,2.456641152633949
2024-03-31,2024-04-10,DAL,37000000,0.0578,640000000,13748000000,942000000,11151000000,26309000000,22432000000,3877000000,1215000000,2408000000,17.4234375,0.0033180880638507756,0.0004935373287625552,0.002953045622712116,2.359339969509461
2024-06-30,2024-07-11,DAL,1305000000,2.04,641000000,16658000000,2581000000,12386000000,24811000000,20701000000,4110000000,1140000000,2449000000,19.32293291731669,0.10536089132891975,0.017354415734670267,0.0436236477927212,2.0031487162925883
2024-09-30,2024-10-10,DAL,1272000000,1.98,641000000,15677000000,2377000000,13646000000,24388000000,20419000000,3969000000,-54000000,1274000000,21.28861154446178,0.09321412868239777,0.016877189258040548,0.041478678183632246,1.787190385460941
2024-12-31,2025-02-11,DAL,843000000,1.29,652000000,15559000000,2017000000,15293000000,22771000000,19702000000,3069000000,584000000,1894000000,23.45552147239264,0.055123259007389,0.011184524757204268,0.02769651666425368,1.4889818871379061
2025-03-31,2025-04-09,DAL,240000000,0.37,644000000,14040000000,499000000,15447000000,22280000000,18569000000,3711000000,1154000000,2378000000,23.986024844720497,0.01553699747523791,0.003103100514597502,0.011002175446848542,1.4423512656179194
2025-06-30,2025-07-10,DAL,2130000000,3.29,647000000,16648000000,3348000000,17440000000,21280000000,17949000000,3331000000,648000000,1857000000,26.95517774343122,0.12213302752293578,0.027170100133937114,0.06421529151590355,1.2201834862385321
