date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-09-30,2019-09-30,COIN,-9936000,-0.15,66091074,125911000,-10923500,1061783000,130317000,-418628000,548945000,-253739500,-218041000,16.06545234837612,-0.009357844305286486,-0.004154247337430998,0.0543985701177281,0.12273411798832719
2019-12-31,2019-12-31,COIN,-9936000,-0.15,66091074,125911000,-8671500,1061783000,130317000,-418628000,548945000,-253739500,-218041000,16.06545234837612,-0.009357844305286486,-0.004154247337430998,0.12491623623840221,0.12273411798832719
2020-12-31,2020-12-31,COIN,176785000,1.42,192593056,585112000,235162000,963584000,379081000,-682769000,1061850000,2153206000,2158243000,5.0032125768854305,0.18346610155419765,0.030191716589125894,0.612820086136732,0.39340732100159403
2021-03-31,2021-05-14,COIN,771463000,1.95,199200000,1801112000,1007588000,2304408000,662034000,-1321284000,1983318000,3407359000,3411765000,11.568313253012048,0.33477708808509604,0.07562538280140439,0.7847056932797898,0.2872902715144193
2021-06-30,2021-08-11,COIN,1606349000,7.77,204728000,2227962000,882241000,4623425000,1887143000,-2478839000,4365982000,3953283000,3982899000,22.583256809034427,0.3474370190929884,0.10173070551065572,0.7496700386557976,0.4081699173231966
2021-09-30,2021-11-10,COIN,406100000,1.92,209604000,1311908000,294931000,5360497000,3940813000,-2411962000,6352775000,334934000,342047000,25.574402206064768,0.07575790080658566,0.022005745986931696,0.1412746022534535,0.735158139254625
2021-12-31,2022-02-25,COIN,840208000,4.4,193461500,2498463000,945342000,6381689000,3511299000,-3612179000,7123478000,2948672000,2993320000,32.98686818824417,0.13165918928358936,0.03949380535549139,0.31420562318254225,0.5502146845451102
2022-03-31,2022-05-10,COIN,-429659000,-1.98,217472000,1166436000,-555727000,6496093000,3635404000,-2480984000,6116388000,-101637000,-91356000,29.870939707180696,-0.06614114052862236,-0.02056257529841551,-0.10312340213196342,0.5596293033366363
2022-06-30,2022-08-09,COIN,-1093654000,-4.98,220988000,808325000,-1174886000,5813389000,3483028000,-2199040000,5682068000,-376680000,-351132000,26.306356001230835,-0.1881267536027608,-0.010369509995534865,-0.2968167915023251,0.5991389876025843
2022-09-30,2022-11-03,COIN,-544635000,-2.43,223916000,590339000,-582069000,5626315000,3474941000,-1531643000,5006584000,-413244000,-397495000,25.126900266171244,-0.0968013699908377,-0.0048991906087526,-0.12856649573726478,0.617622902379266
2022-12-31,2023-02-21,COIN,-557001000,-2.5,223115000,629108000,-508930000,5454557000,3489745000,-935276000,4425021000,3219464000,3231857000,24.447289514375996,-0.10211663385312501,-0.006207877273897061,-0.1185865752742372,0.639785229121265
2023-03-31,2023-05-04,COIN,-78896000,-0.34,231489000,772529000,-102932000,5674946000,3419678000,-1598731000,5018409000,463078000,463078000,24.51497047375901,-0.013902511142837306,-0.0005663671724581938,-0.016839252902105285,0.6025921656347039
2023-06-30,2023-08-03,COIN,-97405000,-0.42,234614000,707911000,-20029000,5754703000,3355218000,-1811515000,5166733000,151124000,151124000,24.52838705277605,-0.0169261558763328,-0.0007076250862010565,-0.017898288980381934,0.5830392984659678
2023-09-30,2023-11-02,COIN,-2265000,-0.0095,237270000,674148000,87449000,5921125000,3094304000,-2006495000,5100799000,313935000,313935000,24.955219791798374,-0.0003825286579830691,-1.7791833893867745e-05,-0.0009261653009794881,0.5225871772678334
2023-12-31,2024-02-15,COIN,273437000,1.14,239294500,953795000,181075000,6281649000,2994680000,-2144671000,5139351000,-16217000,-5186000,26.250703630881613,0.043529493609082585,0.01853320013466269,0.07541769525345128,0.47673469179828415
2024-03-31,2024-05-02,COIN,1176245000,4.84,242793000,1637570000,1485822000,8070994000,4233834000,-2477566000,6711400000,411485000,411485000,33.242284579868446,0.14573731562679887,0.0033796601153390023,0.21308056736978628,0.5245740487478989
2024-06-30,2024-08-01,COIN,36150000,0.15,246298000,1449628000,-5229000,8370769000,4228019000,-2997516000,7225535000,484197000,484197000,33.986345808735756,0.004318599641203813,0.00012597610880346383,0.004437376125582267,0.5050932596515326
2024-09-30,2024-10-30,COIN,75495000,0.3,248834000,1205193000,119806000,8728122000,4231047000,-3492759000,7723806000,696544000,696544000,35.07608285041433,0.008649627033169335,0.00025982709829061406,0.01873694983352845,0.48476029551374283
2024-12-31,2025-02-13,COIN,1291176000,5.13,251506000,2271637000,1550408000,10276842000,4319870000,-4224033000,8543903000,964618000,964618000,40.861220010655806,0.12563937443039408,0.05727880430580299,0.21624518716233035,0.42034994797039793
2025-03-31,2025-05-08,COIN,65608000,0.26,253878000,2034295000,136300000,10468240000,4322140000,-3729029000,8051169000,-182727000,-182727000,41.233348301152525,0.006267338158085791,0.003019096308748891,0.012156919511364024,0.4128812484238038
2025-06-30,2025-07-31,COIN,1428900000,5.6,255188000,1497208000,1878209000,12094889000,4409515000,-3129873000,7539388000,328474000,328474000,47.39599432575199,0.11814081137908748,0.06086631824330835,0.16118084765397803,0.3645767232754265
