date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-02,ALL,650000000,1.56,397000000,9028000000,1124000000,20504000000,5175000000,4270000000,905000000,1297000000,1383000000,51.64735516372796,0.03170113148653921,0.006140823248212076,0.028242749005987954,0.25238977760436987
2015-12-31,2016-02-19,ALL,489000000,1.19,385000000,8691000000,889000000,20025000000,5124000000,4629000000,495000000,846000000,930000000,52.01298701298701,0.024419475655430713,0.004672450695612292,0.02184550850436711,0.2558801498127341
2016-03-31,2016-05-04,ALL,246000000,0.57,378100000,8871000000,519000000,20340000000,5108000000,4577000000,531000000,662000000,714000000,53.79529225072732,0.012094395280235988,0.0023219156748185412,0.011902954428420666,0.2511307767944936
2016-06-30,2016-08-03,ALL,271000000,0.65,373600000,9164000000,545000000,20553000000,5109000000,4663000000,446000000,576000000,644000000,55.01338329764454,0.013185423052595728,0.002526005741769509,0.012805108543039205,0.24857685009487665
2016-09-30,2016-11-02,ALL,520000000,1.32,371500000,9221000000,935000000,20934000000,5110000000,4721000000,389000000,1314000000,1384000000,56.34993270524899,0.024839973249259576,0.004790992933285424,0.02220311498860572,0.24410050635330086
2016-12-31,2017-02-17,ALL,840000000,2.2,368000000,9278000000,1432000000,20573000000,6347000000,5911000000,436000000,1128000000,1251000000,55.90489130434783,0.04083021435862538,0.007734094466439554,0.033658621973875584,0.30851115539785157
2017-03-31,2017-05-02,ALL,695000000,1.82,365700000,9644000000,1216000000,21158000000,6346000000,5904000000,442000000,783000000,857000000,57.8561662564944,0.032848095283108045,0.006304255145451412,0.027838833269117347,0.2999338311749693
2017-06-30,2017-08-01,ALL,579000000,1.51,363600000,9813000000,1053000000,21501000000,6348000000,5866000000,482000000,419000000,491000000,59.133663366336634,0.026928980047439655,0.005222567988093628,0.023220346049650148,0.2952420817636389
2017-09-30,2017-11-01,ALL,666000000,1.76,361300000,9888000000,1174000000,22119000000,6349000000,5659000000,690000000,1796000000,1866000000,61.220592305563244,0.030109860301098603,0.005861025063362433,0.026025233610695482,0.2870382928703829
2017-12-31,2018-02-26,ALL,1249000000,3.41,357500000,9843000000,1366000000,22551000000,6350000000,5733000000,617000000,1017000000,1100000000,63.07972027972028,0.055385570484679174,0.011109925103627403,0.04736527164222817,0.2815839652343577
2018-03-31,2018-05-01,ALL,1006000000,2.76,354100000,9770000000,1468000000,23277000000,6847000000,6397000000,450000000,564000000,626000000,65.73566789042643,0.043218627830046825,0.008879944213471741,0.03612963696128705,0.294153026592774
2018-06-30,2018-08-01,ALL,717000000,1.94,349200000,10099000000,1109000000,23122000000,6448000000,5959000000,489000000,1398000000,1464000000,66.21420389461626,0.03100942825015137,0.006324480237101853,0.02701910095651415,0.2788686099818355
2018-09-30,2018-10-31,ALL,979000000,2.72,346000000,10465000000,1388000000,23633000000,6450000000,5990000000,460000000,1661000000,1728000000,68.30346820809248,0.041425125883298775,0.008550965149794741,0.03534914451539772,0.2729234544916007
2018-12-31,2019-02-15,ALL,-269000000,-0.79,341900000,9481000000,-148000000,21312000000,6451000000,5952000000,499000000,1275000000,1357000000,62.33401579409184,-0.012621996996996997,-0.0023964578749031172,-0.007670925392096167,0.3026933183183183
2019-03-31,2019-05-01,ALL,1292000000,3.79,332600000,10990000000,1860000000,23418000000,6453000000,5902000000,551000000,634000000,714000000,70.40889957907396,0.055171235801520196,0.011153892639466824,0.04632316035908578,0.27555726364335126
2019-06-30,2019-07-30,ALL,851000000,2.47,332000000,11144000000,1320000000,24476000000,6628000000,6029000000,599000000,1255000000,1348000000,73.72289156626506,0.03476875306422618,0.007189078682818862,0.03001910632978139,0.27079588168001306
2019-09-30,2019-10-29,ALL,931000000,2.71,327700000,11069000000,1399000000,26140000000,6630000000,6043000000,587000000,1713000000,1833000000,79.76808056148917,0.035615914307574596,0.007689575710521751,0.030923372480866424,0.25363427697016067
2019-12-31,2020-02-21,ALL,1773000000,5.32,320700000,11472000000,2484000000,25998000000,6631000000,6293000000,338000000,1094000000,1234000000,81.06641721234799,0.06819755365797368,0.014781158816173406,0.056925034627050536,0.2550580813908762
2020-03-31,2020-05-05,ALL,549000000,1.62,317400000,9866000000,1267000000,24173000000,6633000000,6295000000,338000000,962000000,1027000000,76.15942028985508,0.022711289455177263,0.0047283970820019465,0.02962972584042,0.27439705456501057
2020-06-30,2020-08-04,ALL,1250000000,3.9,313700000,10403000000,1621000000,26986000000,6634000000,6087000000,547000000,1748000000,1849000000,86.02486452024228,0.046320314237011787,0.010307918130391041,0.0353569499619439,0.24583117171866894
2020-09-30,2020-11-04,ALL,1153000000,3.62,311200000,10678000000,1788000000,27263000000,6635000000,6265000000,370000000,1227000000,1296000000,87.6060411311054,0.042291750724425044,0.00939307535641548,0.03811958060216295,0.24337013534827423
2020-12-31,2021-02-22,ALL,2624000000,8.54,304300000,12018000000,3576000000,30217000000,7825000000,7514000000,311000000,1246000000,1319000000,99.30003286230694,0.08683853459972862,0.020827545699159438,0.07122578091163868,0.2589601879736572
2021-03-31,2021-05-05,ALL,-1381000000,-4.57,302500000,12451000000,3378000000,26819000000,7996000000,7287000000,709000000,1327000000,1388000000,88.65785123966943,-0.05149334427085275,-0.010638543728959796,0.0725457122888799,0.2981468361982177
2021-06-30,2021-08-04,ALL,1625000000,5.34,298800000,12646000000,2199000000,28207000000,7996000000,7340000000,656000000,1392000000,1528000000,94.40093708165998,0.05760981316694438,0.012250929185859788,0.042413377672257814,0.28347573297408446
2021-09-30,2021-11-03,ALL,538000000,1.73,293100000,12495000000,542000000,26729000000,7980000000,7290000000,690000000,1240000000,1329000000,91.19413169566701,0.020127950914736802,0.004031774580335731,0.007904224266137586,0.298552134385873
2021-12-31,2022-02-18,ALL,817000000,3.9,285000000,13032000000,1745000000,25179000000,7976000000,7213000000,763000000,812000000,871000000,88.34736842105264,0.03244767464950951,0.008216009654062752,0.036399582501293826,0.31677191310218833
2022-03-31,2022-05-04,ALL,660000000,2.28,278100000,12336000000,1120000000,23212000000,7973000000,6843000000,1130000000,302000000,432000000,83.46637900035958,0.028433568843701535,0.006793618116314977,0.02386801891081498,0.34348612786489746
2022-06-30,2022-08-03,ALL,-1013000000,-3.74,273684210,12293000000,-1012000000,20115000000,7970000000,7204000000,766000000,1575000000,1673000000,73.49711552595599,-0.0503604275416356,-0.010513751946030098,-0.03504142611592745,0.39622172508078546
2022-09-30,2022-11-02,ALL,-659000000,-2.549311499813919,268700000,13257000000,-631000000,17673000000,7967000000,7181000000,786000000,1922000000,2046000000,65.77223669519911,-0.037288519210094496,-0.0067467955280724025,-0.02458533660754631,0.45080065636847166
2022-12-31,2023-02-16,ALL,-284000000,-1.15,264399999,13583000000,-135000000,17488000000,7964000000,7228000000,736000000,902000000,970000000,66.14220902474361,-0.016239707227813358,-0.002898284501321577,-0.009807412202621784,0.4553979871912168
2023-03-31,2023-05-03,ALL,-320000000,-1.22,263500000,13764000000,-143000000,17494000000,8452000000,7790000000,662000000,522000000,601000000,66.39089184060721,-0.018291985823710985,-0.00321185173289438,-0.010006522943694605,0.48313707556876645
2023-06-30,2023-08-01,ALL,-1352000000,-5.15,262600000,13994000000,-1464000000,15517000000,7949000000,7250000000,699000000,1107000000,1169000000,59.08987052551409,-0.08713024424824387,-0.013450862566408659,-0.0570084727594106,0.5122768576400077
