date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,MTCH,65611000,0.37,178952944,838561000,114133000,1845191000,1000000000,233552000,766448000,80586000,98328000,10.311040202836786,0.035557836560009236,0.016291487287569545,0.0360215138813216,0.5419493158160863
2015-12-31,2016-04-29,MTCH,-31849000,-0.18,179155833,848728000,107903000,1804526000,1766954000,285507000,1481447000,147807000,165298000,10.072382069748183,-0.01764951017607948,-0.006113110490503748,-0.003389065295916808,0.9791790198644963
2016-03-31,2016-05-10,MTCH,8282000,0.0463,177047076,819179000,53501000,2065438000,1725872000,487208000,1238664000,8007000,24097000,11.666038472163189,0.00400980324754362,0.0016392394578119498,0.012267549362598282,0.8355961302154797
2016-06-30,2016-08-09,MTCH,-194775000,-1.14,171592962,745439000,-252446000,1814450000,1705259000,459275000,1245984000,22789000,41832000,10.574151636825292,-0.10734657885309598,-0.04179701297547522,-0.07573778887232692,0.9398214334922428
2016-09-30,2016-11-07,MTCH,43162000,0.25,171661868,764102000,114425000,1863866000,1641285000,451501000,1189784000,68047000,95653000,10.857775356376758,0.023157244136649307,0.009240103100728727,0.03134213515583617,0.8805810074329378
2016-12-31,2017-02-28,MTCH,102051000,0.6,170757499,811162000,151801000,1869222000,1602484000,273297000,1329187000,115495000,130795000,10.94664662428676,0.05459544131194689,0.021965946981331603,0.06431899663074679,0.8572999889793722
2017-03-31,2017-05-08,MTCH,26209000,0.16,168771771,760833000,65301000,1848059000,1576982000,179944000,1397038000,56648000,67805000,10.950048038543128,0.014181906530040436,0.005673770226701855,0.09044154372682636,0.8533179947177011
2017-06-30,2017-08-04,MTCH,66268000,0.39,170658212,767387000,98392000,1965177000,1572994000,50694000,1522300000,59237000,89901000,11.515279440522908,0.03372113555165769,0.01384602430346253,0.056124514529472855,0.8004337522777847
2017-09-30,2017-11-09,MTCH,179643000,1.03,174435412,828434000,-7176000,2428921000,1649267000,393950000,1255317000,125193000,139891000,13.92447194151151,0.07396000116924346,0.03242094548683395,0.04276395818462131,0.6790122033610809
2017-12-31,2018-03-01,MTCH,32804000,0.19,177474440,950585000,284650000,2430028000,1993219000,362410000,1630809000,100089000,119093000,13.692270278469396,0.013499432928344858,0.005590501396602821,0.013025524468676435,0.8202452811243327
2018-03-31,2018-05-10,MTCH,71082000,0.4,178399289,995075000,131816000,2494527000,1994699000,337162000,1657537000,137207000,152008000,13.98283039121305,0.02849518165167184,0.01178615593434825,0.04499656338302338,0.7996301503250917
2018-06-30,2018-08-09,MTCH,218353000,1.21,180572075,1059122000,208284000,2576079000,1996021000,351192000,1644829000,202899000,227794000,14.26620921313553,0.0847617639055324,0.03501893418166679,0.1043503062819855,0.7748291104426533
2018-09-30,2018-11-09,MTCH,145774000,0.81,179793487,1104592000,213264000,2600482000,1997743000,326759000,1670984000,271481000,291898000,14.46371636365226,0.056056531058473004,0.022876029820723825,0.06916810539078921,0.7682202760872792
2018-12-31,2019-02-28,MTCH,191752000,1.06,180732540,1104103000,331510000,2843125000,2259298000,127666000,2131632000,290907000,316428000,15.731118480379903,0.06744409760386898,0.027892883715889757,0.08180295645905987,0.7946530666080457
2019-03-31,2019-05-09,MTCH,88695000,0.49,180603102,1105843000,159283000,2779861000,2345984000,128647000,2217337000,77086000,102941000,15.392099965148994,0.031906271572571435,0.012387739385259743,0.06334553187038536,0.8439213327572853
2019-06-30,2019-08-09,MTCH,113467000,0.63,181412721,1186658000,172898000,2983461000,3152281000,322000,3151959000,202099000,252867000,16.44571000067851,0.03803200377011799,0.013672197182708255,0.05244563452049567,1.0565852880262219
2019-09-30,2019-11-07,MTCH,128544000,0.71,181580692,1246874000,184410000,2897274000,3125632000,179452000,2946180000,305936000,332958000,15.955848433488732,0.04436722243046395,0.01547829439657181,0.06377862932023728,1.078818227064475
2019-12-31,2020-04-29,MTCH,100425000,0.53,182149008,1217680000,232453000,2928042000,2903376000,2437700000,465676000,216166000,249173000,16.074981863200705,0.03429766376301979,0.01200566229712762,0.03043782828140769,0.9915759405090501
2020-03-31,2020-05-08,MTCH,-211040000,0.71,183117000,1228765000,153169000,2424410000,3638758000,816029000,2822729000,56384000,80975000,13.239677364744944,-0.08704798280818839,-0.025020305879878583,0.029206881062740477,1.5008839263985876
2020-06-30,2020-08-10,MTCH,74917000,0.41,183477000,555450000,223073000,-1708175000,3527660000,3398366000,129294000,206600000,214943000,-9.31002250963336,-0.0438579185387914,0.03208805121958323,0.09191141690539507,-2.065163112678736
2020-09-30,2020-11-06,MTCH,141207000,0.54,260744000,639770000,209924000,-1442934000,3521092000,3122208000,398884000,222305000,236557000,-5.533910655662258,-0.09786102482857843,0.05288469460977375,0.10108063409490803,-2.4402308075074814
2020-12-31,2021-02-25,MTCH,140579000,0.53,266395000,651407000,220352000,-1414417000,3840930000,3101766000,739164000,259707000,269707000,-5.309472775389929,-0.09939006672006911,0.0461451247909865,0.10477608751812671,-2.7155570104148916
