date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,UNH,1597000000,1.68,953000000,41489000000,3470000000,33114000000,31782000000,23799000000,7983000000,2441000000,2797000000,34.747114375655826,0.048227335870024764,0.01474988916802128,0.030763642773133815,0.9597753216162348
2015-12-31,2016-02-09,UNH,1218000000,1.28,953000000,43599000000,2952000000,33830000000,32094000000,21171000000,10923000000,3027000000,3511000000,35.498426023084996,0.036003547147502216,0.010935241464137256,0.02544367441013589,0.9486845994679278
2016-03-31,2016-05-04,UNH,1611000000,1.69,954000000,44527000000,3462000000,35169000000,33722000000,23126000000,10596000000,1893000000,2318000000,36.86477987421384,0.04580738718757997,0.013669339442535318,0.030586048522688685,0.9588558105149422
2016-06-30,2016-08-02,UNH,1754000000,1.84,951000000,46485000000,3714000000,36386000000,33198000000,24981000000,8217000000,1295000000,1683000000,38.26077812828601,0.04820535370746991,0.01466518398367934,0.03133074686234014,0.9123838839113945
2016-09-30,2016-11-08,UNH,1968000000,2.07,952000000,46293000000,4095000000,37652000000,33224000000,20428000000,12796000000,6796000000,7203000000,39.55042016806723,0.05226813980665038,0.015916921434464017,0.036823369467997566,0.8823966854350367
2016-12-31,2017-02-08,UNH,1684000000,1.77,952000000,47535000000,3714000000,38274000000,32970000000,22540000000,10430000000,-1894000000,-1409000000,40.20378151260504,0.043998536865757436,0.013726880721231833,0.030664244215506672,0.8614202853111773
2017-03-31,2017-05-08,UNH,2172000000,2.28,965000000,48723000000,3946000000,41903000000,33901000000,17759000000,16142000000,5949000000,6456000000,43.42279792746114,0.05183399756580674,0.015835866926223234,0.04004391404914351,0.8090351526143713
2017-06-30,2017-08-04,UNH,2284000000,2.37,965000000,50053000000,4287000000,43161000000,31936000000,17354000000,14582000000,1753000000,2171000000,44.726424870466325,0.05291814369453905,0.016539099328732702,0.042241171441723846,0.7399272491369523
2017-09-30,2017-11-07,UNH,2485000000,2.56,969000000,50322000000,4666000000,45298000000,29262000000,12993000000,16269000000,7080000000,7546000000,46.74716202270382,0.054858934169279,0.01769539706049903,0.047339278354098326,0.6459887853768378
2017-12-31,2018-02-13,UNH,3617000000,3.73,969000000,52061000000,4555000000,47776000000,31692000000,19711000000,11981000000,-3209000000,-2577000000,49.30443756449949,0.0757074681848627,0.02601091638680541,0.059765069156005914,0.6633456128600134
