date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,TAP,16600000,0.09,185000000,1017400000,249300000,7250300000,3002100000,2608500000,393600000,194900000,263400000,39.19081081081081,0.002289560431982125,0.0013127407020790333,-0.013831906520063294,0.414065624870695
2015-12-31,2016-02-11,TAP,32800000,0.18,184500000,844400000,290100000,7043000000,2937400000,2506500000,430900000,168200000,234900000,38.173441734417345,0.004657106346727247,0.002671814797618175,0.018520807893219887,0.4170665909413602
2016-03-31,2016-05-03,TAP,158800000,0.8,203600000,657200000,59800000,9898800000,3036900000,434000000,2602900000,-164500000,-93400000,48.618860510805504,0.016042348567503133,0.010440293748315286,-0.0006602461556971161,0.30679476300157593
2016-06-30,2016-08-02,TAP,172300000,0.8,214700000,986200000,180600000,9852300000,3027300000,37000000,2990300000,307300000,357800000,45.88868188169539,0.01748830222384621,0.01124512145775411,0.009961610734230675,0.3072683535824122
2016-09-30,2016-11-01,TAP,202500000,0.94,214800000,947600000,194000000,9919500000,9887600000,-93900000,9981500000,298500000,365800000,46.18016759776536,0.020414335399969757,0.009122936639515605,0.011828545883174816,0.9967841121024246
2016-12-31,2017-02-14,TAP,1438400000,6.7,214800000,2294000000,3260900000,11418700000,12072500000,11511600000,560900000,343800000,496700000,53.1596834264432,0.1259688055557988,0.04902271526677232,0.07943457006480643,1.057256955695482
2017-03-31,2017-05-03,TAP,201300000,0.97,215000000,2448700000,568200000,11598300000,12286100000,11891100000,395000000,-298300000,-118300000,53.94558139534884,0.01735599182638835,0.006813819902582346,0.012060188570444259,1.0593017942284646
2017-06-30,2017-08-02,TAP,323300000,1.53,215400000,3091300000,752300000,12095900000,11871700000,11368800000,502900000,762800000,936800000,56.15552460538533,0.02672806488148877,0.010734230674732557,0.017135104032404026,0.9814647938557693
2017-09-30,2017-11-01,TAP,280000000,1.33,215500000,2883200000,718600000,12488200000,12319200000,11347900000,971300000,214900000,326900000,57.94988399071926,0.022421165580307812,0.009127150992414686,0.014201371274610342,0.986467225060457
2017-12-31,2018-02-14,TAP,588800000,2.73,215500000,2579600000,501700000,13226100000,11313500000,10894900000,418600000,587300000,720900000,61.374013921113686,0.04451803630699904,0.019466457719634078,0.03585505290865043,0.8553919900802202
