date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-03,ADM,252000000,0.41,612000000,16565000000,653000000,17863000000,6782000000,6062000000,720000000,412000000,691000000,29.187908496732025,0.014107372781727594,0.00616483597132862,0.012562873876413293,0.379667469070145
2015-12-31,2016-02-19,ADM,718000000,1.21,595000000,16445000000,998000000,17899000000,5877000000,4967000000,910000000,1077000000,1383000000,30.08235294117647,0.04011397284764512,0.017879821699828175,0.03462197984586251,0.32834236549527906
2016-03-31,2016-05-03,ADM,230000000,0.39,595000000,14384000000,607000000,17899000000,6646000000,5940000000,706000000,-157000000,23000000,30.08235294117647,0.012849879881557629,0.005796224893525869,0.01185512727400341,0.3713056595340522
2016-06-30,2016-08-02,ADM,284000000,0.48,591000000,15629000000,693000000,17655000000,7386000000,7052000000,334000000,-605000000,-389000000,29.873096446700508,0.01608609459076749,0.0070826475135917005,0.01351823717954774,0.4183517417162277
2016-09-30,2016-11-01,ADM,341000000,0.58,586000000,15832000000,784000000,17538000000,7073000000,6372000000,701000000,1297000000,1522000000,29.928327645051194,0.01944349412703843,0.008556444935136628,0.01672521957340025,0.4032957007640552
2016-12-31,2017-02-17,ADM,424000000,0.74,573000000,16501000000,931000000,17173000000,6931000000,6312000000,619000000,58000000,319000000,29.970331588132634,0.024689920223606825,0.010661570570041993,0.020446295084675024,0.40359867233447855
2017-03-31,2017-05-02,ADM,339000000,0.59,576000000,14988000000,764000000,17121000000,7207000000,6731000000,476000000,209000000,409000000,29.723958333333332,0.019800245312773787,0.008554125662376988,0.01677557455839394,0.42094503825711116
2017-06-30,2017-08-01,ADM,276000000,0.48,571000000,14943000000,696000000,17411000000,6980000000,6547000000,433000000,653000000,905000000,30.492119089316986,0.015852047556142668,0.0072983049951080205,0.014055820488291411,0.40089598529665155
2017-09-30,2017-10-31,ADM,192000000,0.34,566000000,14827000000,536000000,17570000000,7336000000,6818000000,518000000,597000000,841000000,31.042402826855124,0.010927717700626068,0.004926993251045703,0.01080312722103767,0.41752988047808764
2017-12-31,2018-02-16,ADM,788000000,1.41,557000000,16070000000,867000000,18313000000,7493000000,6689000000,804000000,-297000000,56000000,32.87791741472172,0.04302954185551248,0.01971823937141856,0.03657784725288275,0.4091628897504505
