date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-11-07,2015-12-17,KR,428000000,0.44,965000000,25075000000,1256000000,6271000000,11259000000,10985000000,274000000,175000000,1011000000,6.498445595854922,0.06825067772285122,0.013413984392139656,0.028726545152868262,1.7954074310317334
2016-01-30,2016-03-29,KR,559000000,0.57,966000000,26165000000,1436000000,6820000000,12079000000,11802000000,277000000,263000000,1080000000,7.0600414078674945,0.08196480938416423,0.016491134908693986,0.03454717126586206,1.7711143695014662
2016-05-21,2016-06-28,KR,680000000,0.71,954000000,34604000000,1894000000,6406000000,12386000000,11995000000,391000000,962000000,2052000000,6.714884696016772,0.10615048392132376,0.02011774799562143,0.042373399198972185,1.933499843896347
2016-08-13,2016-09-20,KR,383000000,0.4,943000000,26565000000,1190000000,6576000000,12420000000,12101000000,319000000,24000000,980000000,6.973488865323436,0.05824209245742092,0.011049564364433674,0.0245151176558878,1.8886861313868613
2016-11-05,2016-12-13,KR,391000000,0.41,940000000,26557000000,1263000000,6612000000,13836000000,13462000000,374000000,-555000000,424000000,7.034042553191489,0.05913490623109498,0.010710274741830334,0.023128516170982306,2.092558983666062
2017-01-28,2017-03-28,KR,506000000,0.54,929000000,27611000000,1430000000,6698000000,14077000000,13755000000,322000000,142000000,816000000,7.2099031216361675,0.07554493878769782,0.013861114915764963,0.02876887674500434,2.1016721409375934
2017-05-20,2017-06-27,KR,303000000,0.33,914000000,36285000000,1358000000,6145000000,13444000000,13088000000,356000000,1491000000,2308000000,6.723194748358862,0.04930838079739626,0.00846392357328417,0.021584390592713717,2.1877949552481692
2017-08-12,2017-09-15,KR,353000000,0.39,897000000,27597000000,1240000000,6159000000,14048000000,13229000000,819000000,311000000,1016000000,6.866220735785953,0.05731449910699789,0.009644808743169399,0.022730554982463378,2.2808897548303295
2017-11-04,2017-12-08,KR,397000000,0.44,887000000,27749000000,1313000000,6235000000,14847000000,14495000000,352000000,-885000000,-270000000,7.029312288613303,0.06367281475541299,0.010721616074322135,0.02299032339476652,2.3812349639133923
2018-02-03,2018-04-03,KR,854000000,0.97,875000000,31031000000,499000000,6931000000,15589000000,15242000000,347000000,-313000000,359000000,7.921142857142857,0.1232145433559371,0.022939722789298376,0.024413788079056645,2.2491703938825567
2018-05-26,2018-06-29,KR,2026000000,2.39,839000000,37530000000,3567000000,6970000000,14301000000,13610000000,691000000,1610000000,2368000000,8.30750893921335,0.29067431850789094,0.055414239216651624,0.1052039820158457,2.051793400286944
2018-08-18,2018-09-25,KR,508000000,0.63,797000000,27869000000,1346000000,7374000000,14532000000,14171000000,361000000,163000000,892000000,9.252195734002509,0.06889069704366693,0.013745704467353952,0.028585703452853085,1.970707892595606
2018-11-10,2018-12-18,KR,317000000,0.39,797000000,27672000000,1111000000,7652000000,15018000000,14589000000,429000000,-297000000,473000000,9.601003764115433,0.04142707788813382,0.008311266091607457,0.018776765212342936,1.9626241505488762
2019-02-02,2019-04-02,KR,259000000,0.32,798000000,28091000000,1040000000,7886000000,15229000000,14800000000,429000000,-279000000,431000000,9.882205513784461,0.03284301293431397,0.006794690172621859,0.01602024734330794,1.9311437991377125
2019-05-25,2019-06-28,KR,772000000,0.96,798000000,37251000000,2164000000,8581000000,20571000000,20162000000,409000000,1367000000,2268000000,10.753132832080201,0.08996620440508099,0.01741916559489158,0.031886921463306475,2.397273045099639
