date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-29,ERIE,49562000,1.06,53191545,1303000000,44000000,750000000,0,-618000000,618000000,31000000,50000000,14.099985251415427,0.06608266666666666,0.0027359646701628484,0.2658160552897395,0.0
2015-12-31,2016-02-25,ERIE,29678000,0.65,52280374,360543000,0,769503000,0,-182889000,182889000,62122000,29678000,14.718773817494114,0.03856775087296606,0.021088669334667333,0.0,0.0
2016-03-31,2016-04-28,ERIE,45895000,0.99,52752934,377957000,70224000,784867000,0,-105282000,105282000,-25258000,-21762000,14.878167724282406,0.05847487536104843,0.03423405816992684,0.0675338625778968,0.0
2016-06-30,2016-07-28,ERIE,61309000,1.32,52400854,429174000,93163000,815194000,0,-124111000,124111000,57548000,72244000,15.556883862999637,0.07520786463099581,0.04333324380524531,0.08871438018298816,0.0
2016-09-30,2016-10-27,ERIE,57376000,1.23,52638580,424455000,86581000,838929000,0,-139813000,139813000,101911000,105069000,15.93753098962776,0.06839196165587315,0.038636646767877765,0.08206935615834854,0.0
2016-12-31,2017-02-23,ERIE,45786000,0.88,46570195,385848000,57328000,816910000,24766000,-164306000,189072000,83992000,98785000,17.54147690384376,0.05604778984221028,0.02955928351695175,0.05735737609140326,0.030316681152146502
2017-03-31,2017-05-01,ERIE,47876000,1.03,52289322,405689000,73120000,829858000,24753000,-85665000,110418000,-38673000,-35122000,15.870506027980245,0.05769179787385312,0.03213076731032002,0.06447915709740229,0.02982799466896746
2017-06-30,2017-07-27,ERIE,58527000,1.26,52281690,454866000,87236500,853214000,49742000,-94967000,144709000,68192000,74613000,16.319556617240185,0.06859592083580439,0.037344350683533,0.07740955105499896,0.058299559078964946
2017-09-30,2017-10-26,ERIE,58543000,1.26,52289770,449373000,80836000,875150000,49734000,-134894000,184628000,72779000,80843000,16.736543304742018,0.06689481803119465,0.03588449144890767,0.07942031168420606,0.056829115008855624
2017-12-31,2018-02-22,ERIE,32053000,0.69,52556755,407621000,57753000,857344000,74728000,-140993000,215721000,65901000,76792000,16.312727070002705,0.03738639332636608,0.019241124248810974,0.04504801061307821,0.08716221260077635
2018-03-31,2018-04-26,ERIE,65758000,1.41,52288734,578515000,81703750,840155000,74726000,-44901000,119627000,-48921000,-40230000,16.06761028102153,0.07826889085942475,0.04179154941035008,0.08323750538680569,0.08894311168772429
2018-06-30,2018-07-26,ERIE,79706000,1.71,52438192,627884000,99459750,880188000,99725000,-98687000,198412000,72393000,81823000,16.785246905537857,0.09055565401936859,0.04824015372743641,0.10259890286569302,0.11329965870927575
2018-09-30,2018-10-25,ERIE,80446000,1.73,52289748,619785000,96695000,921023000,99727000,-144961000,244688000,102175000,132721000,17.613835125003853,0.08734418141566497,0.045720865494403816,0.10436273467749475,0.10827851204584467
2018-12-31,2019-02-21,ERIE,62314000,1.34,52363737,582646000,76813000,973672000,99730000,-166687000,266417000,81641000,89271000,18.59439481945301,0.06399896474377409,0.035040799582978836,0.0777751729378542,0.10242668989146242
2019-03-31,2019-05-02,ERIE,75311000,1.62,52299305,605048000,88625000,1013804000,99273000,-212772000,312045000,6829000,24240000,19.384655302780793,0.0742855621007611,0.041852093077018836,0.08518219773987237,0.09792129445139297
