date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-27,F,2192000000,0.55,3969000000,38144000000,3497000000,27465000000,126425000000,111739000000,14686000000,8720000000,14078000000,6.9198790627362055,0.07981066812306573,0.00998947277276228,0.016732336308018826,4.603131257964682
2015-12-31,2016-02-11,F,2655000000,0.67,3969000000,40251000000,3332000000,28642000000,132854000000,118582000000,14272000000,254000000,2092000000,7.216427311665407,0.0926960407792752,0.011803934644881628,0.019230098701856022,4.638433070316319
2016-03-31,2016-04-28,F,2452000000,0.62,3970000000,37718000000,3851000000,29605000000,140995000000,125078000000,15917000000,2581000000,4092000000,7.4571788413098234,0.08282384732308731,0.010333434476248272,0.016740583665270536,4.762540111467658
2016-06-30,2016-07-28,F,1970000000,0.5,3973000000,39485000000,3087000000,31141000000,139914000000,122851000000,17063000000,8628000000,11834000000,7.838157563553989,0.06326065315821586,0.0082193609759761,0.013750153028841701,4.4929193025272145
2016-09-30,2016-10-27,F,957000000,0.24,3974000000,35943000000,1625000000,31484000000,137224000000,123884000000,13340000000,12082000000,16994000000,7.922496225465526,0.030396391818066318,0.004072981703502254,0.007246673868923505,4.3585313174946005
2016-12-31,2017-02-09,F,-783000000,-0.2,3974500000,38654000000,-868000000,29170000000,142970000000,127065000000,15905000000,718000000,2798000000,7.33928796074978,-0.026842646554679467,-0.003290593441506865,-0.0038845369262879856,4.901268426465546
2017-03-31,2017-04-27,F,1592000000,0.4,3976000000,39146000000,2544000000,30619000000,145977000000,128154000000,17823000000,2630000000,4336000000,7.700955734406438,0.05199386002155525,0.006522077560284153,0.011381864862749953,4.767529965054378
2017-06-30,2017-07-26,F,2047000000,0.51,3977000000,39853000000,2557000000,32244000000,146009000000,129786000000,16223000000,4057000000,5615000000,8.107618808146844,0.0634846793201836,0.00827174312742202,0.01431156794376119,4.5282533184468425
2017-09-30,2017-10-26,F,1572000000,0.4,3972000000,36451000000,2068000000,33238000000,149112000000,131523000000,17589000000,3326000000,4998000000,8.368076535750252,0.047295264456345146,0.006256143716197125,0.01119708509813067,4.4861905048438535
2017-12-31,2018-02-08,F,2409000000,0.61,3976052500,41326000000,2185000000,34890000000,154287000000,135795000000,18492000000,1034000000,3147000000,8.775035037892483,0.06904557179707653,0.00934416309811953,0.016352397998703354,4.422098022355976
2018-03-31,2018-04-26,F,1736000000,0.44,3974000000,41959000000,2208000000,36400000000,158334000000,140394000000,17940000000,1735000000,3514000000,9.159536990437847,0.047692307692307694,0.006496276615649441,0.011356696080981906,4.349835164835165
2018-06-30,2018-07-26,F,1066000000,0.27,3977000000,38920000000,1650000000,36441000000,152843000000,136015000000,16828000000,3063000000,4972000000,9.16293688710083,0.02925276474300925,0.004130518174667447,0.00758178371248284,4.194259213523229
2018-09-30,2018-10-25,F,991000000,0.25,3976000000,37666000000,1442000000,36590000000,153431000000,134869000000,18562000000,3198000000,5179000000,9.20271629778672,0.027083902705657283,0.003826757180479291,0.007633731849890977,4.193249521727248
2018-12-31,2019-02-21,F,-116000000,-0.0293,3963381500,41793000000,278000000,35932000000,154213000000,137495000000,16718000000,-759000000,1357000000,9.065995791724818,-0.0032283201603027943,-0.0004521712013721057,0.01056080893842773,4.291801180006679
2019-03-31,2019-04-26,F,1146000000,0.29,3973000000,40342000000,4017000000,36398000000,158520000000,137672000000,20848000000,1911000000,3544000000,9.161339038509942,0.0314852464421122,0.00435276377710507,0.007914731954411143,4.355184350788505
2019-06-30,2019-07-25,F,148000000,0.04,3984000000,38853000000,2708000000,36097000000,157404000000,135287000000,22117000000,4543000000,6463000000,9.060491967871487,0.004100063717206416,0.0005644890611173832,0.0019169618247085705,4.36058398204837
2019-09-30,2019-10-24,F,425000000,0.11,3970000000,36990000000,2275000000,35349000000,155378000000,134855000000,20523000000,2927000000,4732000000,8.904030226700252,0.012022970946844324,0.0016462850126086064,-0.033616316766629274,4.395541599479476
2019-12-31,2020-02-05,F,-1672000000,-0.42,3971000000,39715000000,-107000000,33185000000,156721000000,139217000000,17504000000,626000000,2900000000,8.356837068748426,-0.05038420973331324,-0.0064671594394612765,-0.008671107389459726,4.722645773692934
2020-03-31,2020-04-29,F,-1993000000,-0.5,3963000000,34320000000,1246000000,29650000000,168693000000,142722000000,25971000000,-2253000000,-473000000,7.481705778450669,-0.06721753794266441,-0.007544955517698277,-0.009039907154820682,5.689477234401349
2020-06-30,2020-07-31,F,1117000000,0.28,3975000000,19371000000,3604000000,30824000000,176483000000,145494000000,30989000000,7940000000,9115000000,7.754465408805031,0.036237996366467684,0.0041467742773772485,0.00897307360078898,5.725506099143525
2020-09-30,2020-10-29,F,2385000000,0.6,3976000000,37501000000,4778000000,33125000000,158561000000,134298000000,24263000000,9832000000,11088000000,8.331237424547284,0.072,0.009175088384761275,0.016875422236647713,4.786747169811321
2020-12-31,2021-02-05,F,-2788000000,-0.7,3976500000,35952000000,-1609000000,30690000000,162998000000,137755000000,25243000000,3008000000,4539000000,7.717842323651452,-0.09084392310198762,-0.010431750236660044,-0.014499142963477332,5.311111111111111
2021-03-31,2021-04-29,F,3262000000,0.82,3980000000,36228000000,6160000000,33828000000,153966000000,132140000000,21826000000,3124000000,4492000000,8.499497487437186,0.09642899373300225,0.01250675755984035,0.02202767639692929,4.551436679673643
2021-06-30,2021-07-29,F,561000000,0.14,3992000000,26752000000,2370000000,34664000000,148226000000,125271000000,22955000000,-757000000,756000000,8.683366733466935,0.016183937225940456,0.0022572545990053594,0.005588698980389355,4.276078929148396
