date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-27,2015-11-03,LRCX,288679000,0.18,1583520000,1600043000,406018000,5536820000,2370007000,625682000,1744325000,399543000,448997000,3.496526725270284,0.052138050361037566,0.030088183447251848,0.05096523679128658,0.42804479827771175
2015-12-27,2016-02-03,LRCX,222980000,0.14,1584240000,1425534000,310632000,5729953000,2378380000,410507000,1967873000,266402000,294545000,3.616846563651972,0.038914804362269635,0.022868756128581524,0.041516888314411256,0.41507844828744667
2016-03-27,2016-04-25,LRCX,143451000,0.09,1590390000,1314055000,264417000,5871128000,2386232000,154211000,2232021000,136904000,182911000,3.6916278397122717,0.02443329459006855,0.014310380155666323,0.02943833763360867,0.4064350155540809
2016-06-26,2016-08-17,LRCX,258939000,0.16,1598620000,1546261000,435217000,6102069000,4325862000,-713460000,5039322000,372098000,423824000,3.8170853611239695,0.04243462340396348,0.021100795271786855,0.0613871040777062,0.7089172541313447
2016-09-25,2016-10-25,LRCX,263835000,0.16,1606070000,1632419000,408784000,6387350000,4331178000,-1530523000,5861701000,431245000,473224000,3.9770059835499074,0.04130586236858791,0.02087903148073789,0.0620089129431088,0.6780868435266582
2016-12-25,2017-01-30,LRCX,332791000,0.21,1626590000,1882299000,488511000,6593009000,2726608000,222648000,2503960000,367585000,404098000,4.053270338561039,0.05047634547442602,0.0288854522835097,0.0522078711397892,0.4135604850531828
2017-03-26,2017-04-24,LRCX,574713000,0.35,1634080000,2153995000,631574000,6921362000,2682585000,554015000,2128570000,378572000,422688000,4.235632282385195,0.08303466861002214,0.04839612617436055,0.08046735854234537,0.38758050799828125
2017-06-25,2017-08-15,LRCX,526424000,0.33,1622130000,2344907000,707443000,6987312000,2693413000,315879000,2377534000,694461000,729272000,4.3074920012576055,0.07533998768052722,0.04342441678940407,0.07505685447099023,0.38547198121394893
2017-09-24,2017-10-23,LRCX,590690000,0.36,1621410000,2478140000,790767000,7408174000,2433384000,26922000,2406462000,798242000,858306000,4.568970217280022,0.07973489823538162,0.047641569315825805,0.082207715672852,0.32847284634513174
2017-12-24,2018-01-30,LRCX,-9955000,-0.0062,1611350000,2580815000,837434000,6273555000,3191618000,1446445000,1745173000,-55989000,28704000,3.8933533993235487,-0.0015868195943129534,-0.0007709724049188891,-0.0013304593855314158,0.5087415349032566
2018-03-25,2018-04-24,LRCX,778800000,0.48,1623780000,2892115000,879671000,6884028000,3204996000,-1493999000,4698995000,1001322000,1050379000,4.239507815098104,0.1131314399069847,0.05699857701164248,0.14930731006290587,0.4655698669441786
2018-06-24,2018-08-14,LRCX,1021146000,0.64,1609160000,3125928000,1067699000,6580043000,2416592000,-2095665000,4512257000,638703000,718358000,4.089116681995575,0.15518834755335187,0.08182601868443536,0.23351807211285722,0.3672608218517721
2018-09-23,2018-10-23,LRCX,533360000,0.34,1556580000,2330691000,692967000,5381637000,2355460000,-212625000,2568085000,664188000,720286000,3.4573468758431947,0.09910739055792875,0.0486749944809879,0.10698574300869518,0.43768466732334416
2018-12-23,2019-01-30,LRCX,568855000,0.37,1550220000,2522673000,761308000,5841372000,2000292000,-1359501000,3359793000,536496000,642419000,3.7680922707744706,0.09738379955941857,0.05282604064574519,0.1307297417063948,0.34243530458255356
2019-03-31,2019-04-30,LRCX,547390000,0.36,1512010000,2439048000,698586000,5340979000,4765621000,-165990000,4931611000,857299000,932821000,3.532370156282035,0.10248870104151317,0.042448924263811,0.11123824357193178,0.8922748057987122
2019-06-30,2019-08-20,LRCX,541825000,0.37,1481310000,2361147000,720254000,4723304000,4489899000,831680000,3658219000,814539000,880487000,3.1885992803667023,0.11471313301028263,0.04514706824650228,0.10480937441356396,0.9505843790702441
2019-09-29,2019-10-29,LRCX,465789000,0.32,1446730000,2165746000,633386000,4978946000,4433247000,-173935000,4607182000,424791000,464047000,3.441517076441354,0.09355172761463973,0.037735563213745986,0.10506582107335663,0.8903986908072512
2019-12-29,2020-02-04,LRCX,514510000,0.36,1439870000,2583501000,780732000,4417733000,4418359000,1382472000,3035887000,245874000,307928000,3.068147124393174,0.11646471165188119,0.043184885969776036,0.09432585015156915,1.0001417016374687
2020-03-29,2020-04-28,LRCX,574781000,0.4,1453010000,2503625000,738323000,4549153000,5086338000,1124752000,3961586000,490053000,541428000,3.130847688591269,0.12634901486056854,0.044423619647667625,0.10799387353977484,1.1180846192686857
2020-06-28,2020-08-18,LRCX,696673000,0.48,1452950000,2791864000,868502000,5183489000,5810725000,895553000,4915172000,762494000,813048000,3.5675618569118,0.13440233016796216,0.04785155237152541,0.12214640951457377,1.1210065266850184
2020-09-27,2020-10-27,LRCX,823451000,0.57,1452670000,3177080000,1047299000,5425492000,5827633000,1698566000,4129067000,579705000,642511000,3.7348413610799422,0.15177443815233715,0.054688886397616314,0.12211886861173764,1.0741206511778103
2020-12-27,2021-02-02,LRCX,869229000,0.6,1438300000,3456237000,1108723000,5508548000,5825343000,2138178000,3687165000,252565000,344637000,3.8299019676006396,0.1577963920800908,0.056552234838267434,0.11977026481424889,1.057509710362876
2021-03-28,2021-04-28,LRCX,1071121000,0.75,1426760000,3847654000,1291677000,5374833000,5817047000,2143681000,3673366000,1075484000,1165080000,3.7671598587008326,0.19928451730500277,0.07007700992475391,0.14887984323239156,1.0822749283559137
2021-06-27,2021-08-17,LRCX,1144657000,0.8,1426620000,4145179000,1438853000,6027188000,4995061000,576798000,4418263000,1331313000,1435935000,4.224802680461511,0.18991559579691225,0.07202655751090224,0.18017452260641634,0.8287548024053671
2021-09-26,2021-10-26,LRCX,1179744000,0.83,1417430000,4304465000,1468306000,5820043000,4995332000,953181000,4042151000,321097000,457524000,4.10605320897681,0.20270365700047233,0.07579197962269504,0.18001942412448163,0.8582981259760452
2021-12-26,2022-02-01,LRCX,1194830000,0.85,1406300000,4226604000,1484608000,6475781000,4994322000,-92222000,5086544000,1302013000,1440506000,4.6048360947166325,0.18450747485129593,0.07160919096591349,0.1936274831010248,0.7712308368673987
2022-03-27,2022-04-26,LRCX,1021778000,0.73,1392290000,4060416000,1265733000,6026490000,5008346000,813627000,4194719000,612342000,757710000,4.328473234742762,0.16954777988514044,0.06159359157264822,0.15552946591395944,0.8310552245170904
