date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,IFF,106447000,1.32,80330000,765092000,178812000,1591872000,1191048000,918772000,272276000,99682000,128377000,19.81665629279223,0.06686906987496483,0.027212569519273665,0.04591567615176303,0.7482058859003738
2015-12-31,2016-03-01,IFF,71585000,0.89,79978000,715649000,139018000,1588710000,1070193000,888205000,181988000,104485000,138883000,19.864337692865536,0.045058569531254915,0.01927507307752788,0.03586420009355608,0.6736238835281455
2016-03-31,2016-05-09,IFF,118603000,1.48,79666000,783312000,194071000,1630364000,1503647000,974770000,528877000,17431000,39943000,20.464991338839656,0.07274633149407127,0.028493487024499935,0.049194143080827805,0.9222768657796664
2016-06-30,2016-08-08,IFF,116733000,1.46,79764000,793478000,190156000,1673872000,1491157000,951165000,539992000,111629000,132353000,20.985306654631163,0.06973830734966592,0.028097100390215443,0.048873589012434514,0.8908429079403921
2016-09-30,2016-11-07,IFF,89577000,1.13,79580000,777001000,151696000,1693776000,1367876000,869146000,498730000,142598000,169541000,21.28394068861523,0.05288597783886417,0.021863358463939015,0.039026665013927306,0.8075896694722324
2016-12-31,2017-02-28,IFF,79717000,1.0,79399000,762560000,132077000,1626244000,1325371000,1001379000,323992000,149820000,206053000,20.48192042720941,0.04901908938634055,0.019844988180186925,0.030807610523206505,0.8149890176381897
2017-03-31,2017-05-08,IFF,115464000,1.46,79098000,828293000,177908000,1626077000,1552086000,1252019000,300067000,-8167000,18495000,20.557751144150295,0.07100770750708607,0.027153567080462408,0.04388751092631047,0.9544972347557957
2017-06-30,2017-08-08,IFF,109595000,1.39,79072000,842861000,188413000,1674358000,1894211000,1402825000,491386000,19935000,39426000,21.175106232294617,0.0654549385495814,0.02372763930610809,0.04004369425028276,1.1313058497645068
2017-09-30,2017-11-07,IFF,110061000,1.39,79063000,872940000,189972000,1757313000,1673347000,1357345000,316002000,110403000,141568000,22.226743230082338,0.06263027701951787,0.02434741943147987,0.04016122900401736,0.9522190981344815
2017-12-31,2018-02-27,IFF,-40355000,-0.51,79056000,854625000,163276000,1684202000,1639152000,1271106000,368046000,139612000,191267000,21.303911151588746,-0.02396090255206917,-0.008774874829471055,-0.01542314235617626,0.9732514270853496
2018-03-31,2018-05-07,IFF,129116000,1.63,79018000,930928000,208600000,1773150000,1713030000,1407754000,305276000,-44500000,-11395000,22.43982383760662,0.0728173025406762,0.027581368840461445,0.04488068698652524,0.9660942390660688
2018-06-30,2018-08-07,IFF,98949000,1.25,79065000,920016000,181595000,1749855000,1723689000,1401266000,322423000,32248000,66564000,22.13185353822804,0.05654697103474288,0.021172617526867776,0.038714935033901665,0.9850467610173415
2018-09-30,2018-11-05,IFF,95616000,1.18,81263000,907548000,180715000,4031814000,4377227000,-897232000,5274459000,111789000,146789000,49.614387851789864,0.02371537972733861,0.009943901238224532,0.04538963566583624,1.0856718588704737
2018-12-31,2019-02-26,IFF,9773000,0.09,110871000,1219047000,9109000,6032951000,4553059000,3904537000,648522000,164618000,235617000,54.41414797377132,0.0016199369098141192,0.0007582202267833362,0.0024675579046097972,0.7546984883517204
2019-03-31,2019-05-06,IFF,109099000,0.97,111864000,1297402000,252707000,6143211000,4809200000,4312071000,497129000,-10377000,47232000,54.91678287921047,0.017759279308491926,0.008257931395716737,0.013510750330014885,0.7828479275740325
2019-06-30,2019-08-05,IFF,135664000,1.21,111996000,1291568000,274897000,6199379000,4827036000,4372216000,454820000,76199000,137684000,55.35357512768313,0.02188348220039459,0.010163557580782018,0.01564551053721412,0.7786321823524582
2019-09-30,2019-11-04,IFF,128660000,1.15,111998000,1267345000,270762000,6055819000,4697690000,4193636000,504054000,150694000,198119000,54.07077804960803,0.021245681219996832,0.009908566404645951,0.015351753745185423,0.7757315732190807
2019-12-31,2020-03-03,IFF,79352000,0.71,112003000,1283769000,219774000,6217304000,4677963000,4054018000,623945000,240401000,315930000,55.51015597796488,0.012763088309659621,0.0059719685046244145,0.010690857123885959,0.7524102086692238
2020-03-31,2020-05-11,IFF,130213000,1.16,112000000,1347317000,266027000,5827850000,4332474000,3889529000,442945000,-32000000,17000000,52.034375,0.02234323120876481,0.010261818906278124,0.015813543372449928,0.7434086326861535
2020-06-30,2020-08-10,IFF,84398000,0.75,112000000,1198773000,214562000,5987805000,4366901000,3859367000,507534000,160000000,191000000,53.46254464285714,0.01409498138299427,0.0064975868283711075,0.011613778009154729,0.7292991338228282
2020-09-30,2020-11-09,IFF,85592000,0.76,112000000,1268076000,223461000,6078207000,4331724000,3849043000,482681000,163000000,207000000,54.269705357142854,0.014081784315670724,0.006541043458138835,0.011537455175023891,0.712664771041855
2020-12-31,2021-02-22,IFF,63928000,0.57,112204000,1270073000,193624000,6311153000,4725780000,4068944000,656836000,231346000,299070000,56.24713022708638,0.010129369387812339,0.004715959837030569,0.009044257619304668,0.7487981989978694
2021-03-31,2021-05-10,IFF,-43000000,-0.21,204761904,2465000000,253000000,21642000000,12655000000,11776000000,879000000,265000000,358000000,105.69348876537111,-0.001986877368080584,-0.0010534826175368106,0.0002438251286177553,0.5847426300711579
2021-06-30,2021-08-05,IFF,29000000,0.11,254000000,3089000000,443000000,21761000000,12768000000,11826000000,942000000,268000000,340000000,85.6732283464567,0.0013326593446992326,0.0007096711041503523,0.0024563074999255662,0.5867377418317173
2021-09-30,2021-11-08,IFF,193000000,0.76,254000000,3071000000,621000000,21426000000,12309000000,11515000000,794000000,347000000,428000000,84.35433070866142,0.009007747596378231,0.0047947928053264435,0.007750584378130597,0.5744889386726407
2021-12-31,2022-02-28,IFF,89000000,0.35,255000000,3031000000,482000000,21082000000,12199000000,11484000000,715000000,160000000,311000000,82.67450980392157,0.00422161085286026,0.002244187805739069,0.004634044116617159,0.5786452898207001
2022-03-31,2022-05-09,IFF,244000000,0.96,255000000,3226000000,660000000,20933000000,12442000000,11781000000,661000000,-138000000,-4000000,82.09019607843138,0.011656236564276501,0.006138828087654414,0.009419434138932953,0.5943725218554435
2022-06-30,2022-08-08,IFF,109000000,0.43,255000000,3307000000,508000000,20260000000,12862000000,12289000000,573000000,-151000000,-47000000,79.45098039215686,0.005380059230009872,0.002773254630571952,0.005332315538466265,0.6348469891411649
2022-09-30,2022-11-07,IFF,-2196000000,-8.61,255000000,3063000000,-1659000000,16887000000,11421000000,10873000000,548000000,132000000,240000000,66.2235294117647,-0.13004085983300764,-0.06358398239569157,-0.07584561244503607,0.6763190620003553
2022-12-31,2023-02-27,IFF,-25000000,0.0157,255000000,2844000000,381000000,17655000000,11745000000,11252000000,493000000,48000000,208000000,69.23529411764706,-0.001416029453412631,-0.000703789201058499,0.016438924827896356,0.6652506372132541
2023-03-31,2023-05-10,IFF,-9000000,-0.0314,255000000,3027000000,401000000,17758000000,11944000000,11338000000,606000000,-48000000,127000000,69.63921568627451,-0.0005068138303863048,-0.0002537355511700028,-0.0024549275305392982,0.6725982655704471
2023-06-30,2023-08-09,IFF,27000000,0.11,255000000,2929000000,453000000,17623000000,11339000000,10690000000,649000000,133000000,248000000,69.10980392156863,0.0015320887476593088,0.0007835398589628254,0.0031660368028820682,0.6434205299892186
2023-09-30,2023-11-08,IFF,25000000,0.098,255000000,2820000000,461000000,16978000000,11038000000,10399000000,639000000,320000000,420000000,66.58039215686274,0.0014724938155259747,0.0007486150621350501,0.002824961940711088,0.6501354694310284
2023-12-31,2024-02-28,IFF,-2607000000,-10.24,255000000,2703000000,-2311000000,14611000000,10823000000,10114000000,709000000,531000000,644000000,57.29803921568627,-0.1784272123742386,-0.08415649815998451,-0.10380266996024808,0.7407432756142632
2024-03-31,2024-05-06,IFF,60000000,0.24,255000000,2899000000,476000000,14291000000,11040000000,10301000000,739000000,-19000000,99000000,56.043137254901964,0.004198446574767336,0.001958096729978461,0.0042707419874968185,0.7725141697571899
2024-06-30,2024-08-06,IFF,170000000,0.67,255000000,2889000000,508000000,14254000000,10086000000,9415000000,671000000,155000000,237000000,55.898039215686275,0.011926476778448155,0.005754324205395525,0.010403961558165474,0.7075908516907534
