date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,HUM,314000000,2.11,148888998,13363000000,802000000,10353000000,3833000000,2236000000,1597000000,907000000,1032000000,69.53502366910952,0.03032937312856177,0.012923938096806059,0.026751504595919035,0.3702308509610741
2015-12-31,2016-02-18,HUM,101000000,0.68,148969998,13361000000,404000000,10346000000,3794000000,1549000000,2571000000,198000000,337000000,69.45022580989765,0.009762226947612604,0.0040927141583596725,0.01036270886522505,0.36671177266576455
2016-03-31,2016-05-04,HUM,254000000,1.7,149160998,13800000000,662000000,10525000000,4093000000,1292000000,2801000000,357000000,482000000,70.56134070650292,0.024133016627078386,0.009430459642088067,0.023514936108995514,0.3888836104513064
2016-06-30,2016-08-03,HUM,311000000,2.08,149385998,14007000000,799000000,10874000000,4093000000,1664000000,2429000000,-407000000,-276000000,72.79129333125317,0.02860033106492551,0.011418710530180643,0.026637637932885285,0.37640242780945377
2016-09-30,2016-11-04,HUM,450000000,3.01,149416998,13694000000,1066000000,11285000000,4092000000,-2677000000,6769000000,4364000000,4503000000,75.52688215567014,0.03987594151528578,0.015271838729383017,0.05500091700393178,0.36260522817899865
2016-12-31,2017-02-17,HUM,-401000000,-2.68,149535998,12878000000,-321000000,10685000000,4092000000,215000000,3877000000,-2905000000,-2773000000,71.45436645964004,-0.03752924660739354,-0.01578988817136557,-0.03315551025031147,0.38296677585400096
2017-03-31,2017-05-03,HUM,1115000000,7.54,147823998,13762000000,1856000000,10234000000,5250000000,-3175000000,8425000000,4083000000,4205000000,69.2309783151718,0.10895055696697284,0.03516019172552977,0.16253683849338543,0.5129958960328317
2017-06-30,2017-08-02,HUM,650000000,4.5,144599998,13534000000,1219000000,10953000000,4980000000,-3159000000,8139000000,-217000000,-106000000,75.74688901447979,0.05934447183420068,0.02015316404675534,0.08803957175582182,0.4546699534374144
2017-09-30,2017-11-08,HUM,499000000,3.46,144214998,13282000000,978000000,11211000000,4930000000,-4935000000,9865000000,2720000000,2863000000,77.73810044361683,0.04450985639104451,0.015141400655419347,0.08538038705169224,0.43974667737043976
2017-12-31,2018-02-16,HUM,184000000,1.3,141332998,13189000000,694000000,9842000000,4920000000,878000000,4042000000,-3061000000,-2911000000,69.63695767636656,0.018695387116439748,0.006770181764662595,0.019826378312519034,0.4998983946352367
2018-03-31,2018-05-02,HUM,491000000,3.56,137902998,14279000000,899000000,10081000000,5170000000,-3685000000,8855000000,3552000000,3686000000,73.10210906364777,0.04870548556690805,0.014677308462619196,0.08252151937252154,0.5128459478226366
2018-06-30,2018-08-01,HUM,193000000,1.4,137762998,14259000000,202000000,10211000000,5171000000,-2881000000,8052000000,-263000000,-125000000,74.12004782300106,0.018901184996572323,0.0056317478844470385,0.09977741078480648,0.5064146508667123
2018-09-30,2018-11-07,HUM,644000000,4.68,137708998,14206000000,1085000000,10593000000,5172000000,1030000000,4142000000,-1219000000,-1055000000,76.92307804025994,0.06079486453318229,0.023426700618406692,0.05784676427570081,0.4882469555366752
2018-12-31,2019-02-21,HUM,355000000,2.6,136569998,14168000000,629000000,10161000000,6069000000,3726000000,2343000000,-509000000,-333000000,74.40140696201811,0.03493750615096939,0.013969228347696061,0.02885924595836777,0.59728373191615
2019-03-31,2019-05-01,HUM,566000000,4.18,135382998,16107000000,944000000,10841000000,6094000000,2217000000,3877000000,757000000,896000000,80.07652482330167,0.05220920579282354,0.019965430879396097,0.04669864333883432,0.5621252651969375
2019-06-30,2019-07-31,HUM,940000000,6.96,135062998,16245000000,1429000000,11872000000,5726000000,948000000,4778000000,1277000000,1434000000,87.89972217261163,0.079177897574124,0.032511327084702384,0.07592083667073289,0.482311320754717
2019-09-30,2019-11-06,HUM,689000000,5.17,133320998,16241000000,1109000000,11601000000,6064000000,537000000,5527000000,2232000000,2442000000,87.01555024363078,0.059391431773123005,0.023612063056888278,0.06063898797462811,0.5227135591759331
2019-12-31,2020-02-20,HUM,512000000,3.87,132452998,16295000000,791000000,12037000000,5666000000,1612000000,4054000000,282000000,512000000,90.87752019021872,0.042535515493893825,0.017610235949645732,0.04134172372949016,0.4707152945085985
2020-03-31,2020-04-29,HUM,473000000,3.58,132134998,18935000000,922000000,12355000000,7955000000,1901000000,6054000000,282000000,474000000,93.50285834189062,0.03828409550789154,0.013657494297346461,0.03534737190594931,0.6438688789963577
2020-06-30,2020-08-05,HUM,1828000000,13.82,132247998,19083000000,2812000000,14416000000,7782000000,619000000,7163000000,2841000000,3067000000,109.00732122992137,0.12680355160932297,0.04753608113379274,0.12344452271845201,0.5398168701442841
2020-09-30,2020-11-03,HUM,1340000000,10.13,132317998,20075000000,1991000000,15768000000,7783000000,-202000000,7985000000,1565000000,1815000000,119.1674620107236,0.08498224251648909,0.034825999948020894,0.08741932614475337,0.49359462201927956
2020-12-31,2021-02-18,HUM,-274000000,-2.07,132093998,19062000000,-226000000,13728000000,6660000000,1987000000,4673000000,-13000000,283000000,103.92599367005305,-0.01995920745920746,-0.00783551145300123,-0.015016387702901158,0.48513986013986016
2021-03-31,2021-04-28,HUM,828000000,6.42,128930998,20668000000,1276000000,14190000000,7266000000,3389000000,3877000000,-1127000000,-837000000,110.0588704044624,0.05835095137420719,0.022130161699853,0.04890866287134561,0.5120507399577167
2021-06-30,2021-07-28,HUM,588000000,4.57,128691998,20645000000,987000000,14843000000,7172000000,3794000000,3378000000,31000000,360000000,115.33739650230623,0.03961463316041232,0.015445232466509062,0.032967246289944255,0.4831907296368659
2021-09-30,2021-11-03,HUM,1531000000,11.91,128517998,20697000000,1905000000,16260000000,12261000000,7957000000,4304000000,2509000000,2835000000,126.51924440964292,0.09415744157441575,0.0337819947043248,0.06596792469231691,0.7540590405904058
2021-12-31,2022-02-17,HUM,-14000000,-0.11,128611998,21054000000,225000000,16080000000,12494000000,9100000000,3394000000,-467000000,-96000000,125.02721557906285,-0.0008706467661691543,-0.00031561386897515666,0.00018467037331215254,0.7769900497512437
