date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-04,2015-10-30,HSY,154771000,0.73,218731000,1960779000,330211000,888613000,2768588000,2424675000,343913000,21376000,106916000,4.062583721557529,0.17417143345865974,0.027487381496176265,0.05040902572860395,3.1156285131997845
2015-12-31,2016-02-26,HSY,213384000,1.01,217237000,1909222000,380037000,997997000,2420527000,2073998000,346529000,507675000,626592000,4.594047054599355,0.21381226596873537,0.03992686884948669,0.07447912254528151,2.425385046247634
2016-04-03,2016-04-29,HSY,229832000,1.09,216295000,1828812000,420992000,831439000,2591968000,2306010000,285958000,215676000,257115000,3.8440047157816872,0.2764267733411591,0.04331679809417548,0.07785803372545527,3.1174481832100733
2016-07-03,2016-07-28,HSY,145956000,0.7,213394000,1637671000,351773000,727950000,3068377000,2818192000,250185000,27313000,89983000,3.411295537831429,0.2005027817844632,0.026216262431332203,0.04497180301165171,4.215093069578955
2016-10-02,2016-10-28,HSY,227403000,1.09,213879000,2003454000,437700000,895445000,3224873000,2891540000,333333000,11325000,75441000,4.186689670327615,0.2539552959701601,0.03890281148654509,0.064580268733768,3.601419405993668
2016-12-31,2017-02-21,HSY,116853000,0.56,212855000,1970244000,282801000,785856000,2980169000,2683202000,296967000,459685000,560936000,3.6919781071621527,0.1486951807964818,0.021152417857504244,0.037796308438030425,3.7922583781252546
2017-04-02,2017-04-28,HSY,125044000,0.6,212933000,1879678000,257283000,830078000,2838586000,2603555000,235031000,201165000,234462000,3.8983060399280527,0.15064126503774344,0.023406025585950844,0.03268719374190654,3.4196617667255365
2017-07-02,2017-07-28,HSY,203501000,0.98,213086000,1662991000,372668000,855305000,2971810000,2757748000,214062000,49882000,101272000,4.013895797940737,0.2379279905998445,0.03782386173968835,0.06098452528265163,3.474561706058073
2017-10-01,2017-10-27,HSY,273303000,1.32,212038000,2033121000,487957000,823270000,3169816000,2894760000,275056000,225929000,290165000,3.8826531093483245,0.3319724999088999,0.04832536671973027,0.07828104153211582,3.850275122377835
2017-12-31,2018-02-27,HSY,181133000,0.88,211107000,1939636000,354679000,915338000,2920480000,2540301000,380179000,514864000,623616000,4.335896014817131,0.1978864637980724,0.032614680666637134,0.05793420398652986,3.190602815571953
2018-04-01,2018-04-26,HSY,350203000,1.71,210734000,1971959000,555201000,972128000,4609481000,4133047000,476434000,291924000,352057000,4.613057219053403,0.36024371276210543,0.047758440911641095,0.07352412286104458,4.7416399897955825
2018-07-01,2018-07-27,HSY,226855000,1.11,209568000,1751615000,373350000,1049944000,4601017000,4133665000,467352000,175039000,250825000,5.010039700717667,0.2160639043606135,0.030632680197141292,0.04917338053656064,4.3821546672965415
2018-09-30,2018-10-26,HSY,263713000,1.29,209775000,2079593000,470396000,1234902000,4706220000,3882433000,823787000,184684000,289979000,5.886792992491956,0.21354973916958592,0.03365322097259267,0.05749525177630238,3.8110068653221068
2018-12-31,2019-02-22,HSY,336791000,1.65,210016000,1987902000,453116000,1398721000,4457596000,3869598000,587998000,619745000,707132000,6.660068756666159,0.24078497427292506,0.04372194282242549,0.0702261034557956,3.186908611510087
2019-03-31,2019-04-25,HSY,304358000,1.49,209323000,2016488000,507669000,1414737000,4618464000,4152499000,465965000,237146000,329960000,6.7586313974097445,0.21513397896570174,0.038735323344587305,0.06001636534119802,3.264538921368424
2019-06-30,2019-07-25,HSY,312840000,1.54,209369000,1767217000,472987000,1675120000,4351276000,3985313000,365963000,265912000,349368000,8.000802411054167,0.18675676966426286,0.04014083422723377,0.061104563991009275,2.5975906203734658
2019-09-29,2019-10-25,HSY,325307000,1.59,209853000,2134422000,518190000,1753162000,4738608000,4435972000,302636000,253730000,314059000,8.354238443100646,0.18555444391334058,0.03843301127328319,0.05722723525140407,2.7028922598139817
2019-12-31,2020-02-20,HSY,207187000,1.02,209135000,2068125000,325604000,1739222000,4479857000,3986595000,493262000,688893000,770486000,8.316264613766227,0.1191262530027794,0.025451713338234816,0.042127674953951755,2.5757821600692723
2020-03-29,2020-04-23,HSY,271137000,1.33,208912000,2037317000,443475000,1671231000,5290983000,4196187000,1094796000,146876000,246093000,7.999688864210768,0.1622378952999316,0.030618118144964627,0.050983508270995744,3.165919612549073
2020-06-28,2020-07-23,HSY,268901000,1.33,208249000,1707329000,444833000,1753605000,5293818000,4128487000,1165331000,281387000,367954000,8.420712704502783,0.15334183011567598,0.030176058523156194,0.05086924297777958,3.0188200877620672
2020-09-27,2020-11-06,HSY,447283000,2.21,208302000,2219829000,675729000,2065854000,5150086000,3944197000,1205889000,374952000,481219000,9.91759080565717,0.21651239632616825,0.04832861770145847,0.07945304612841249,2.4929573919550947
2020-12-31,2021-02-17,HSY,291387000,1.44,208405000,2185244000,379338000,2234352000,4821074000,3677087000,1143987000,454816000,604391000,10.721201506681702,0.1304123074609551,0.031908885882316225,0.05652696935674872,2.15770567932
2021-04-04,2021-04-29,HSY,395799000,1.96,207586000,2295948000,629137000,2255994000,4727089000,3594847000,1132242000,495169000,609640000,10.867756014374764,0.17544328575341955,0.04379214368285114,0.07271847938590445,2.095346441524224
2021-07-04,2021-07-29,HSY,301230000,1.5,206725000,1989422000,526132000,2265049000,4507145000,4080944000,426201000,294876000,408012000,10.956821864796227,0.1329905004262601,0.03390754675077722,0.05106218122788921,1.9898664443903862
2021-10-03,2021-10-28,HSY,444927000,2.22,206279000,2359839000,630383000,2528294000,4700328000,4024812000,675516000,266222000,386065000,12.256671789178734,0.17597913850208877,0.0471361769339571,0.07188936431120121,1.8590907544771296
2021-12-31,2022-02-18,HSY,335556000,1.67,206301000,2326128000,456420000,2757229000,5376085000,5046819000,329266000,530740000,679167000,13.365078210963592,0.12170044635392997,0.03222709907223534,0.04740379515064719,1.9498144695271955
2022-04-03,2022-04-28,HSY,533478000,2.59,206078000,2666221000,801976000,2915549000,5313624000,4975569000,338055000,515404000,656467000,14.147793553897069,0.18297685958973764,0.050115152177858543,0.07095175949384323,1.8225123295818386
2022-07-03,2022-07-28,HSY,315556000,1.54,205476000,2372582000,531108000,2891740000,5343383000,5003661000,339722000,357409000,457306000,14.073371099301134,0.10912322684612033,0.029800713465851045,0.04331551702991453,1.8478089316466901
2022-10-02,2022-11-04,HSY,399487000,1.95,205283000,2728153000,603318000,3083080000,5213852000,4886111000,327741000,327388000,446421000,15.018681527452346,0.1295739974311403,0.03687717433556847,0.053947048515282155,1.6911179729361547
2022-12-31,2023-02-17,HSY,396296000,1.93,205287000,2652338000,499723000,3299544000,5117981000,4654092000,463889000,608155000,767643000,16.072834616902192,0.12010629347570452,0.036195316024923235,0.05486484685889096,1.5511176695931317
2023-04-02,2023-04-27,HSY,587185000,2.87,204860000,2987614000,896894000,3458365000,5024743000,4564397000,460346000,579304000,755397000,16.88160206970614,0.16978687905990258,0.05284471482654305,0.076991676583931,1.4529244310534024
2023-07-02,2023-07-27,HSY,406983000,1.99,204691000,2490280000,581280000,3694785000,5278500000,4832339000,446161000,139999000,294411000,18.050549364652085,0.11015065829270174,0.03531098739891699,0.05209037978990879,1.4286352250536904
2023-10-01,2023-10-26,HSY,518577000,2.53,204730000,3029987000,798566000,3967640000,5232045000,4760793000,471252000,297638000,515733000,19.37986616519318,0.1307016261555988,0.0434476620543579,0.06321709977928229,1.3186793660715186
2023-12-31,2024-02-20,HSY,349042000,1.71,204697000,2657111000,476450000,4099086000,5125612000,4723710000,401902000,535140000,757649000,20.025139596574448,0.08515117760398294,0.029324013283775832,0.04451851221229521,1.2504280222469106
2024-03-31,2024-05-03,HSY,797453000,3.9,204223000,3252749000,1135630000,4108287000,5696727000,5176323000,520404000,355830000,569134000,20.11667148166465,0.19410839602978078,0.06436390908164924,0.0895132636694791,1.386642900070029
2024-06-30,2024-08-01,HSY,180894000,0.89,202507000,2074480000,400603000,4009866000,5761974000,5294916000,467058000,195453000,325606000,19.801122924145833,0.04511223068302033,0.014569809097758204,0.022944353366169914,1.4369492646387685
2024-09-29,2024-11-07,HSY,446301000,2.2,202507000,2987494000,678565000,4204969000,5644224000,5029273000,614951000,567296000,695254000,20.764561225044073,0.10613657318282252,0.035360629279929896,0.052669315947481164,1.3422748181972328
2024-12-31,2025-02-18,HSY,796591000,3.93,202963000,2887540000,888710000,4714654000,5447554000,4716808000,730746000,807075000,941602000,23.22913043264043,0.16896064907414202,0.06152773247507639,0.0893481702733873,1.1554514923046315
2025-03-30,2025-05-01,HSY,224203000,1.11,202711000,2805419000,493825000,4684896000,6290816000,4775564000,1515252000,251155000,396682000,23.111207581236343,0.04785655860877168,0.016051459632336285,0.027404555393830427,1.3427866915295452
2025-06-29,2025-07-30,HSY,62719000,0.31,202861000,2614718000,330224000,4514618000,6000853000,5088508000,912345000,-46469000,112216000,22.254736001498564,0.013892426778965574,0.004596233974024268,0.00903992147655034,1.3292050401606514
