date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-09-30,STE,8687000,0.15,59897000,489897000,46635000,1090965000,829818000,667631000,162187000,21909000,38319000,18.21401739653071,0.007962675246226965,0.0037621076464285745,0.006971473745112014,0.7606275178397107
2015-12-31,2015-12-31,STE,20045000,0.26,77221000,618688000,91955000,2975379000,1639461000,1408101000,231360000,-17042000,25147000,38.530697608163585,0.006736956871712814,0.0037465307909880655,0.007730014155389656,0.5510091319458799
2016-03-31,2016-03-31,STE,57740000,0.67,85907000,690277000,152690000,3023034000,1567796000,1318955000,248841000,105766000,150056000,35.18961202230319,0.019100016738151142,0.010799758193152197,0.015044364445691218,0.5186167274334328
2016-06-30,2016-12-31,STE,48401000,0.56,86038000,638378000,127799000,3037271000,1551838000,1309415000,242423000,44959000,80316000,35.301506311164836,0.015935687003234153,0.009144046168166492,0.013177264593402007,0.5109316883478623
2016-09-30,2016-09-30,STE,40416000,0.47,85851000,646415000,119924000,2998532000,1504192000,1249841000,254351000,69676000,108185000,34.92716450594635,0.013478595526077428,0.007756459157970493,0.01121728944345009,0.501642803878698
2016-12-31,2016-12-31,STE,-4996000,-0.06,83267000,646774000,57807000,2758678000,1507039000,1242182000,264857000,62545000,100904000,33.130507884275886,-0.001811012376217884,-0.0010223153683302415,-0.0018590314582720862,0.5462902883192602
2017-03-31,2017-03-31,STE,26143000,0.31,84934000,681189000,111777000,2798602000,1478361000,1195443000,282918000,74005000,134681000,32.95031436173971,0.009341449766704948,0.0053088108227204835,0.008117647628100695,0.5282498190167805
2017-06-30,2017-12-31,STE,58077000,0.68,85090000,607964000,130371000,2927666000,1496467000,1201627000,294840000,44161000,80653000,34.40669878951698,0.019837303845452316,0.01148641445749105,0.01646488180128734,0.5111467633261444
2017-09-30,2017-09-30,STE,64459000,0.76,85199000,634159000,145578000,3029993000,1445297000,1149669000,295628000,97796000,136724000,35.56371553656733,0.02127364650677411,0.012588969813346,0.01765727177655945,0.47699681154378903
2017-12-31,2017-12-31,STE,94781000,1.12,85004000,661900000,149053000,3106628000,1420049000,1136205000,283844000,72387000,110478000,36.5468448543598,0.030509285308701267,0.01837908211822213,0.02551653057251602,0.45710300686145877
2018-03-31,2018-03-31,STE,73598000,0.87,84819000,715973000,158941000,3205960000,1316001000,1114467000,201534000,77831000,129777000,37.797663259411216,0.022956618298419194,0.014152552509127298,0.019227601413512607,0.410485782729666
2018-06-30,2018-12-31,STE,69991000,0.83,84685000,638758000,141645000,3087440000,1320064000,1101540000,218524000,73053000,100779000,36.45793233748598,0.02266959034021714,0.013854627268541558,0.019148437677741523,0.42755940196408676
2018-09-30,2018-09-30,STE,77457000,0.92,84537000,678961000,152769000,3117863000,1267723000,1057802000,209921000,91100000,125923000,36.8816376261282,0.024842977385472035,0.015425717295754676,0.02077834816706963,0.40659996927382636
2018-12-31,2018-12-31,STE,47858000,0.57,84540000,696238000,152271000,3104536000,1246308000,1021402000,224906000,83190000,133877000,36.7226874852141,0.015415508146789086,0.00955938310838748,0.014139631975891605,0.4014474304694808
2019-03-31,2019-05-30,STE,108745000,1.29,84546000,768213000,194161000,3177810000,1183227000,962594000,220633000,102447000,178926000,37.58675750479029,0.034220107558349935,0.021435733897672633,0.028365624833165827,0.37234038535972885
2019-06-30,2019-08-07,STE,84590000,1.0,84638000,696803000,157190000,3236900000,1332630000,1094563000,238067000,59543000,109337000,38.2440511354238,0.02613302851493713,0.016174852855495407,0.021674712383988652,0.4116994655380148
2019-09-30,2019-11-07,STE,94769000,1.12,84795000,736840000,177385000,3228668000,1303566000,1078030000,225536000,102289000,150663000,38.0761601509523,0.029352352115485394,0.018275004208675484,0.02405848291098924,0.4037473038417081
2019-12-31,2020-02-10,STE,104930000,1.24,84788000,774261000,193323000,3382680000,1260217000,1060987000,199230000,75845000,131326000,39.89573996320234,0.031019783130535553,0.01966608697347112,0.02527971867130046,0.37254987169936266
2020-03-31,2020-05-29,STE,123316000,1.45,84891000,822991000,208530000,3405362000,1284444000,964863000,319581000,138366000,199233000,40.11452332991719,0.03621230283300278,0.022664770155197692,0.030019458596028573,0.37718280758403955
2020-06-30,2020-08-07,STE,88190000,1.05,84959000,668932000,167060000,3474664000,1202882000,947255000,255627000,67261000,134122000,40.898127332007206,0.025380871359072417,0.016441312493626403,0.021670531938258644,0.3461865665284471
2020-09-30,2020-11-06,STE,105858000,1.24,85170000,756132000,196869000,3647145000,1165862000,853834000,312028000,118066000,161951000,42.821944346600915,0.02902489481498542,0.019272955614378487,0.02507762982668419,0.31966428535196706
2020-12-31,2021-02-09,STE,114501000,1.34,85330000,808924000,205150000,3866990000,1864780000,1612278000,252502000,151961000,205712000,45.318059299191376,0.029609851589996353,0.017399305249529692,0.022247767527642147,0.4822303652194601
2021-03-31,2021-05-28,STE,87443000,1.02,85352000,873531000,206687000,3880990000,1802987000,1582456000,220531000,113090000,187855000,45.470404911425625,0.022531106753689138,0.013300385688825762,0.017322310430390037,0.46456883424074785
2021-06-30,2021-08-09,STE,-21807000,-0.24,90152000,968422000,76456000,6574580000,3838414000,3303640000,534774000,41030000,97426000,72.92772206939391,-0.003316865868237971,-0.001802081430082637,-0.0005482363840334148,0.5838264953806935
