date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-03,AFL,567000000,0.66,857470000,5050000000,864000000,17255000000,5009000000,1489000000,3520000000,1667000000,1667000000,20.123152996606294,0.03286004056795132,0.004827380698991103,0.03024967989756722,0.2902926687916546
2015-12-31,2016-02-25,AFL,730000000,0.87,837496000,5300000000,1110000000,17708000000,5011000000,661000000,4350000000,2006000000,2006000000,21.14398158319562,0.041224305398689855,0.006173048301988906,0.039740867766345465,0.2829794443189519
2016-03-31,2016-05-04,AFL,731000000,0.88,837496000,5433000000,1117000000,20021000000,4984000000,1535000000,3449000000,1331000000,1331000000,23.905785818678538,0.036511662754108186,0.00572139692876039,0.03391167192429022,0.24893861445482243
2016-06-30,2016-08-05,AFL,548000000,0.67,823706000,5422000000,834000000,22550000000,5009000000,1309000000,3700000000,1523000000,1523000000,27.376272602117744,0.024301552106430157,0.0038786300225781565,0.02296827193092753,0.22212860310421287
2016-09-30,2016-11-04,AFL,629000000,0.77,817038000,5700000000,963000000,22785000000,5765000000,495000000,5270000000,1266000000,1266000000,27.887319806422713,0.02760588106210226,0.0043649939972658066,0.027018900343642613,0.2530173359666447
2016-12-31,2017-02-24,AFL,751000000,0.94,802260000,5728000000,1153000000,20482000000,5360000000,501000000,4859000000,1867000000,1867000000,25.53037668586244,0.036666341177619376,0.005784977545659726,0.03579087833007673,0.2616931940240211
2017-03-31,2017-05-03,AFL,592000000,0.74,802260000,5292000000,898000000,20340000000,5250000000,1045000000,4205000000,1757000000,1757000000,25.353376710792013,0.02910521140609636,0.00442947998503554,0.027682955342529812,0.2581120943952802
2017-06-30,2017-08-03,AFL,713000000,0.9,792866000,5411000000,1045000000,21503000000,5252000000,988000000,4264000000,1408000000,1408000000,27.120597932059137,0.03315816397711947,0.0052661122354018645,0.03170156951669556,0.24424498907129238
2017-09-30,2017-11-02,AFL,716000000,0.91,788958000,5489000000,1075000000,21977000000,5248000000,321000000,4927000000,1431000000,1431000000,27.855728695317115,0.03257951494744506,0.005261494823012426,0.032110503184142075,0.23879510397233472
2017-12-31,2018-02-23,AFL,2583000000,3.0,784318000,5407000000,999000000,24365000000,5289000000,1798000000,3491000000,1532000000,1532000000,31.065205694628965,0.10601272316847937,0.018824198167865496,0.09872721018231854,0.21707367124974347
