date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,IT,30366000,0.37,82989000,500166000,70029000,-159589000,840000000,468756000,371244000,104451000,116904000,-1.92301389340756,-0.19027627217414733,0.014518474885993206,0.1096901338909148,-5.263520668717769
2015-12-31,2016-02-24,IT,65763000,0.8,82677000,643768000,119655000,-132400000,825000000,452024000,372976000,69193000,79254000,-1.6014127266349771,-0.49669939577039274,0.030240227784608904,0.22230836576631524,-6.231117824773414
2016-03-31,2016-05-05,IT,40167000,0.55,82451000,557266000,81330000,-112670000,890000000,486057000,403943000,2020000,8580000,-1.3665085929824987,-0.35650128694417327,0.018162711524122216,0.1182881266902938,-7.8991745806337095
2016-06-30,2016-08-04,IT,47911000,0.63,82559000,609998000,99782000,-52828000,826015000,380962000,445053000,125957000,144734000,-0.6398817815138265,-0.9069243582948436,0.02079000364934839,0.15992469743483778,-15.635931702884834
2016-09-30,2016-11-03,IT,30484000,0.37,82638000,574059000,66432000,-10498000,736405000,270671000,465734000,117409000,128949000,-0.12703598828626056,-2.90379119832349,0.013383441481468474,0.13270054454291666,-70.14717088969327
2016-12-31,2017-02-22,IT,66485000,0.8,82637000,703217000,130421000,60878000,694391000,220158000,474233000,70383000,83369000,0.736691796652831,1.092102237261408,0.02808432266662724,0.2549981973846688,11.406271559512467
2017-03-31,2017-05-04,IT,36433000,0.44,82835000,625169000,70933000,102817000,1628697000,400806000,1227891000,-40305000,-29605000,1.2412265346773708,0.3543480163786144,0.010826077912816093,0.0811516497239095,15.840736454088331
2017-06-30,2017-08-08,IT,-92281000,-1.03,89297000,843731000,-15238000,853675000,3417885000,2828603000,589282000,81396000,112323000,9.559951622114964,-0.10809851524292031,-0.01319263627847026,-0.017344090268628674,4.003730928046387
2017-09-30,2017-11-02,IT,-48180000,-0.53,90624000,828085000,45386000,863410000,3341830000,2711814000,630016000,115557000,149549000,9.52738788841808,-0.05580199441748416,-0.006871575978408019,-0.005042759963620644,3.8705018473262993
2017-12-31,2018-02-22,IT,107307000,1.18,90785000,1014509000,139220000,983465000,3278845000,2739937000,538908000,-12896000,22250000,10.832901911108664,0.10911115291342345,0.014733550885033213,0.06875595429201674,3.333972230836888
