date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-03,2015-10-22,SNA,116800000,2.01,58100000,821500000,186600000,2361000000,937700000,818500000,119200000,95200000,113700000,40.6368330464716,0.049470563320626854,0.026005254486351694,0.04046664874270148,0.39716221939855995
2016-01-02,2016-02-11,SNA,131400000,2.26,58100000,851700000,228200000,2412700000,880100000,787300000,92800000,128300000,144400000,41.526678141135974,0.05446180627512745,0.029285252624306313,0.04485068369453045,0.3647780494881253
2016-04-02,2016-04-21,SNA,128300000,2.21,58100000,834200000,222700000,2517100000,885400000,779100000,106300000,122100000,141600000,43.32358003442341,0.05097135592546979,0.02891984491930394,0.042503231491927175,0.3517540026220651
2016-07-02,2016-07-21,SNA,140100000,2.41,58100000,872300000,238800000,2583600000,889600000,769700000,119900000,141500000,162100000,44.46815834767642,0.05422666047375755,0.031098088832656322,0.045021506289957824,0.3443257470196625
2016-10-01,2016-10-20,SNA,131700000,2.27,58000000,834100000,228600000,2670600000,896000000,778500000,117500000,95400000,111900000,46.0448275862069,0.04931476072792631,0.02862981239538271,0.041686723440261954,0.3355051299333483
2016-12-31,2017-02-09,SNA,146300000,2.52,58000000,889800000,294800000,2617200000,1010200000,932600000,77600000,134000000,151700000,45.12413793103448,0.055899434510163534,0.030974762872628726,0.04471853546946852,0.3859850221610882
2017-04-01,2017-04-20,SNA,141600000,2.45,57900000,887100000,243400000,2747700000,1022600000,899600000,123000000,173800000,192400000,47.4559585492228,0.05153401026312916,0.029029480503505678,0.042187487701066596,0.3721658114059031
2017-07-01,2017-07-20,SNA,153200000,2.65,57800000,921400000,259200000,2854900000,1105800000,1016800000,89000000,111200000,127100000,49.39273356401384,0.05366212476794283,0.030234256280712832,0.042664386795544997,0.3873340572349294
2017-09-30,2017-10-19,SNA,133400000,2.33,57200000,903800000,230500000,2921800000,1208400000,1114300000,94100000,72600000,95500000,51.08041958041958,0.04565678691217742,0.025379551767436552,0.036157561452961805,0.41358066945033883
2017-12-30,2018-02-15,SNA,129500000,2.28,56700000,974600000,234400000,2953900000,1186800000,1094800000,92000000,168800000,193500000,52.09700176366843,0.043840346660347335,0.024670895963117487,0.03517068021708792,0.4017739259961407
2018-03-31,2018-04-19,SNA,163000000,2.87,56700000,935500000,261400000,3083900000,1091500000,994000000,97500000,213900000,231900000,54.38977072310406,0.05285515094523169,0.030652926132089666,0.04323297086821287,0.3539349524952171
2018-06-30,2018-07-19,SNA,178700000,3.17,56400000,954600000,274300000,3093200000,1073000000,960700000,112300000,166300000,186900000,54.843971631205676,0.05777188671925514,0.033896054628224585,0.04728535398431027,0.34688995215311
2018-09-29,2018-10-18,SNA,163200000,2.9,56260432,898100000,254600000,3164400000,1109300000,987100000,122200000,99900000,129800000,56.24556882179646,0.0515737580583997,0.03047732875177411,0.042631342470153,0.3505561875869043
2018-12-29,2019-02-14,SNA,175000000,3.14,55800000,952500000,264100000,3098800000,1132300000,991400000,140900000,193500000,215900000,55.53405017921147,0.05647347360268491,0.032569652528335595,0.046212240890985204,0.3653995094875436
2019-03-30,2019-04-18,SNA,177900000,3.21,55500000,921700000,273600000,3197600000,1125800000,969400000,156400000,181100000,201300000,57.61441441441441,0.05563547660745559,0.032399060263344805,0.04589467152251251,0.35207655741806354
2019-06-29,2019-07-18,SNA,180400000,3.27,55200000,951300000,275600000,3288100000,1151800000,987800000,164000000,117500000,145500000,59.56702898550725,0.05486451141996898,0.03253146752263137,0.04541796139354548,0.3502934825583163
2019-09-28,2019-10-17,SNA,164600000,2.99,54969340,901800000,254400000,3303800000,1214100000,1046600000,167500000,101500000,131100000,60.102595374075804,0.0498214177613657,0.029411764705882353,0.04099499975285702,0.36748592529814156
2019-12-28,2020-02-13,SNA,170600000,3.12,54700000,955200000,259900000,3409100000,1206800000,1022300000,184500000,175100000,196700000,62.3235831809872,0.050042533219911416,0.02996399402827786,0.04162507267001942,0.3539937226834062
2020-03-28,2020-04-21,SNA,137200000,2.52,54500000,852200000,221100000,3331300000,1143000000,957200000,185800000,196200000,213400000,61.12477064220184,0.04118512292498424,0.02465718958359542,0.03514233589300181,0.3431092966709693
2020-06-27,2020-07-31,SNA,101200000,1.86,54400000,808900000,174500000,3486700000,1482200000,796000000,686200000,241800000,253600000,64.09375,0.02902457911492242,0.016553529074997957,0.027042219984998544,0.42510109845986177
