date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-08-31,2015-10-07,STZ,302400000,1.56,195603000,1733400000,535200000,6062800000,7423600000,7093900000,329700000,432300000,597400000,30.995434630348207,0.04987794418420532,0.019293835415417203,0.027567060915651583,1.224450748828924
2015-11-30,2016-01-07,STZ,270500000,1.39,197291000,1640500000,525900000,6492400000,7403000000,6911700000,491300000,69500000,288500000,32.90773527429026,0.04166409956256546,0.016742383917408364,0.024048415665434652,1.1402562996734644
2016-02-29,2016-04-25,STZ,243400000,1.23,199377000,1543200000,492000000,6559600000,8081200000,7998100000,83100000,-55400000,322100000,32.900485010808666,0.03710592109274956,0.01434718538166814,0.020867867151320853,1.2319653637416916
2016-05-31,2016-06-30,STZ,318300000,1.61,199895000,1871800000,609200000,6848000000,8308200000,8140900000,167300000,176500000,345900000,34.25798544235724,0.04648072429906542,0.01805445263754963,0.025130931929445766,1.2132301401869159
2016-08-31,2016-10-05,STZ,358900000,1.81,200813000,2021100000,669900000,7182400000,8029000000,7851700000,177300000,499800000,699000000,35.76660873549023,0.049969369570060145,0.020256922573289534,0.027716408289819083,1.1178714635776341
2016-11-30,2017-01-05,STZ,405900000,2.04,200866000,1810200000,625100000,7018000000,8631600000,8434300000,197300000,147800000,370800000,34.93871536248046,0.05783699059561129,0.022155992598293678,0.030418190051973597,1.2299230550014248
2017-02-28,2017-04-27,STZ,452000000,2.34,195508000,1627400000,811600000,6891200000,9238100000,9060700000,177400000,-35500000,280300000,35.24766249974426,0.06559089853726492,0.02429794005074614,0.03255264782162017,1.340564778267936
2017-05-31,2017-06-29,STZ,398500000,2.07,194899000,1928200000,713100000,7389700000,9211500000,9012400000,199100000,164500000,381600000,37.9155357390238,0.053926411085700364,0.021018597634946255,0.02859667706855724,1.2465323355481277
2017-08-31,2017-10-05,STZ,501600000,2.59,195425000,2088100000,787800000,7928100000,8947400000,8821800000,125600000,433300000,721300000,40.568504541384165,0.06326862678321414,0.025831170436287233,0.033999952138181584,1.1285680049444382
2017-11-30,2018-01-05,STZ,492800000,2.55,195255000,1802300000,805000000,7993900000,9350200000,9195700000,154500000,165000000,365500000,40.940820977695836,0.06164700584195449,0.024508755613688697,0.032612063492265315,1.1696668709891291
2018-02-28,2018-04-23,STZ,910500000,4.84,193572000,1763100000,841900000,7975100000,10186700000,10096400000,90300000,111000000,463000000,41.199656975182364,0.11416784742511066,0.044330945970290234,0.05889034367281126,1.2773131371393462
2018-05-31,2018-06-29,STZ,743800000,3.93,191389000,2047000000,1075900000,10556400000,10107000000,9897000000,210000000,335800000,504000000,55.15677494526854,0.07045962638778372,0.03220373473266744,0.04005569894569923,0.9574286688643856
2018-08-31,2018-10-04,STZ,1149500000,6.11,190495000,2299100000,1545300000,11268300000,9923600000,9717500000,206100000,632100000,834500000,59.15273366755033,0.10201183852045118,0.047702043780475156,0.05862973044990058,0.8806652290052626
2018-11-30,2019-01-09,STZ,303100000,1.62,189682000,1972600000,539700000,11256700000,13569600000,13439000000,130600000,385700000,635400000,59.34511445471895,0.02692618618245134,0.0108675386512922,0.016621253447917973,1.2054687430596889
2019-02-28,2019-04-23,STZ,1239500000,6.57,190707000,1796900000,1845300000,12551000000,13616500000,13522900000,93600000,6400000,272400000,65.81300109592202,0.09875707114970919,0.042402887296238645,0.05175682329846937,1.0848936339733886
2019-05-31,2019-06-28,STZ,-245400000,-1.28,191435000,2097199999,-215500000,12174600000,13473200000,13374500000,98700000,437400000,593100000,63.59652101235406,-0.020156719727958208,-0.008476361865352267,-0.006668543703724531,1.1066646953493338
2019-08-31,2019-10-03,STZ,-525200000,-2.74,191626000,2344000000,-518800000,11377500000,13458700000,13377400000,81300000,626800000,826300000,59.37346706605575,-0.04616128323445397,-0.019059992524069955,-0.017501725964739843,1.1829224346297518
2019-11-30,2020-01-08,STZ,360400000,1.9,191660000,1999400000,-103500000,11709400000,12859300000,12765600000,93700000,473800000,656900000,61.09464677032245,0.03077869062462637,0.013301985332383543,0.009458903736328845,1.0982031530223582
2020-02-29,2020-04-21,STZ,398400000,2.1,191850000,1902900000,678300000,12131800000,12744800000,12663400000,81400000,286600000,474800000,63.23586135001303,0.03283931485847113,0.014581015400831527,0.019848811321210198,1.050528363474505
2020-05-31,2020-07-01,STZ,-177900000,-0.92,192897000,1963000000,103799999,11066000000,12174000000,11871200000,302800000,542300000,686500000,57.36740332923788,-0.016076269654798483,-0.006803111304866576,0.0034645405559220912,1.1001265136454004
2020-08-31,2020-10-01,STZ,512100000,2.68,193362000,2259900000,829700000,11688000000,11600600000,11396000000,204600000,624800000,758400000,60.44620969994104,0.04381416837782341,0.019351913084553612,0.026026704924711708,0.9925222450376454
2020-11-30,2021-01-07,STZ,1280900000,6.68,193845000,2437900000,1642100000,13312100000,10984500000,10831600000,152900000,728800000,918700000,68.67394051948722,0.09622073151493754,0.046358023350922525,0.057000046372781034,0.8251515538495053
2021-02-28,2021-04-20,STZ,382900000,2.0,193985000,1952700000,649200000,13598900000,10982200000,10521600000,460600000,46000000,442900000,70.102843003325,0.02815668914397488,0.014126649154393317,0.0191301151087041,0.8075800248549515
2021-05-31,2021-06-30,STZ,-908100000,-4.73,192076275,2026700000,-746900000,12261600000,10444200000,9940400000,503800000,602100000,716000000,63.83713969879934,-0.0740604815032296,-0.034670362395198606,-0.0365681055333476,0.8517811704834606
2021-08-31,2021-10-06,STZ,1500000,0.0079,190669000,2371300000,326400000,11192700000,10573500000,10470100000,103400000,570400000,809900000,58.70225364374912,0.00013401592109142565,5.919424789761763e-05,0.0009168267038219003,0.9446782277734594
2021-11-30,2022-01-06,STZ,470800000,2.5057,188221000,2321000000,755600000,11238300000,10402100000,10040800000,361300000,672900000,918200000,59.708002826464636,0.041892457044214876,0.01844300023895986,0.02601086246563536,0.9255937285888435
2022-02-28,2022-04-21,STZ,395400000,1.85,213893000,2102800000,671400000,11731900000,10954200000,10754800000,199400000,-166800000,261300000,54.84938731047767,0.033702980761854434,0.015292506903673451,0.021062267372645143,0.9337106521535301
2022-05-31,2022-06-30,STZ,389500000,2.07,188541000,2363800000,706400000,11231400000,10977300000,10875500000,101800000,561600000,758200000,59.57006698808217,0.03467955909325641,0.01507288776406577,0.021091539449634256,0.9773759282012928
2022-08-31,2022-10-06,STZ,-1151200000,-6.24,182662168,2655700000,-822400000,9389000000,10950200000,10785100000,165100000,657700000,896100000,51.40090092437751,-0.12261156672702098,-0.04741175162370423,-0.051260308322803934,1.1662796889977634
2022-11-30,2023-01-05,STZ,467700000,2.48,188624816,2436700000,805100000,8389500000,12172300000,11987300000,185000000,377500000,626300000,44.477180563558505,0.05574825674950831,0.01911866901034215,0.027337869566830465,1.4508969545264914
2023-02-28,2023-04-20,STZ,223000000,1.21,183895079,1997700000,479300000,8413600000,12960100000,12826600000,133500000,124700000,476300000,45.75217589155825,0.026504706665398878,0.009042141243922911,0.015307637663083195,1.540375106969668
2023-05-31,2023-06-30,STZ,135900000,0.74,183270000,2514900000,454100000,8585000000,12357000000,12164500000,192500000,388400000,665400000,46.84345501173132,0.01582993593476995,0.005488868784128728,0.01014442115071046,1.4393709959231218
