date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,NEE,879000000,0.48,1821761658,4954000000,2513000000,22318000000,30264000000,29083000000,1181000000,460000000,1579000000,12.250779294862072,0.03938524957433462,0.010992584070132436,0.021233800044115646,1.356035487050811
2015-12-31,2016-02-22,NEE,507000000,0.27,1844000000,4069000000,1897000000,22574000000,29687000000,29116000000,571000000,714000000,1603000000,12.241865509761388,0.022459466643040667,0.006147019241261412,0.01376358859198458,1.3150970142641978
2016-03-31,2016-04-29,NEE,636000000,0.34,1845783804,3835000000,2056000000,22912000000,32408000000,31780000000,628000000,280000000,1545000000,12.413154753198821,0.027758379888268157,0.007514444037477699,0.01875090604789418,1.4144553072625698
2016-06-30,2016-07-28,NEE,540000000,0.29,1862068965,3817000000,2181000000,23174000000,32308000000,31578000000,730000000,643000000,1725000000,12.445296299753323,0.023301976352809183,0.006321704518848045,0.01777489423535783,1.3941486148269613
2016-09-30,2016-11-01,NEE,753000000,0.41,1859259259,4805000000,2646000000,23907000000,31677000000,30996000000,681000000,1052000000,2024000000,12.858346615338814,0.03149705107290752,0.008570062824364927,0.01876419210435167,1.3250094114694442
2016-12-31,2017-02-23,NEE,966000000,0.52,1875728155,3698000000,1974000000,24341000000,30840000000,29548000000,1292000000,121000000,1042000000,12.976827124504084,0.03968612628897745,0.010734168213083239,0.014070342489015059,1.266998069101516
2017-03-31,2017-04-21,NEE,1583000000,0.85,1870000000,3972000000,3317000000,25497000000,33864000000,33264000000,600000000,-478000000,1364000000,13.63475935828877,0.06208573557673452,0.01735650457759991,0.03137731790181577,1.3281562536769032
2017-06-30,2017-07-26,NEE,793000000,0.42,1871600000,4404000000,2480000000,25926000000,34524000000,33882000000,642000000,812000000,1801000000,13.85231887155375,0.03058705546555581,0.00853697922273657,0.01873167053142793,1.3316361953251563
2017-09-30,2017-10-26,NEE,847000000,0.45,1877600000,4808000000,2739000000,26398000000,34959000000,33578000000,1381000000,917000000,1995000000,14.05943757988922,0.03208576407303584,0.008751717795848359,0.018729568330064263,1.3243048715811805
2017-12-31,2018-02-16,NEE,2155000000,1.14,1884000000,4010000000,316000000,28208000000,35081000000,33367000000,1714000000,-283000000,1253000000,14.9723991507431,0.07639676687464549,0.02202868328784487,0.18471782379212343,1.2436542824730572
2018-03-31,2018-04-24,NEE,4431000000,2.35,1885745904,3857000000,6235000000,32706000000,32199000000,31649000000,550000000,2000000,1290000000,17.34380010086449,0.13547972849018527,0.046996309023800434,0.06222412426254082,0.9844982572005136
2018-06-30,2018-07-25,NEE,781000000,0.42,1884400000,4063000000,2201000000,33021000000,32566000000,32088000000,478000000,228000000,1643000000,17.52334960730206,0.023651615638533054,0.008178866897057284,0.015104992778391993,0.9862208897368341
2018-09-30,2018-10-23,NEE,1005000000,0.53,1892400000,4416000000,2417000000,34252000000,32587000000,32090000000,497000000,563000000,2292000000,18.0997674910167,0.02934135232979096,0.010192387655548005,0.016419465611788323,0.9513896998715403
2018-12-31,2019-02-15,NEE,422000000,0.22,1912000000,4376000000,2135000000,34144000000,37712000000,37074000000,638000000,-210000000,1368000000,17.85774058577406,0.01235941893158388,0.0040693525679350445,0.015274300697279109,1.1044985941893157
2019-03-31,2019-04-23,NEE,680000000,0.36,1913200000,4075000000,2256000000,34226000000,40213000000,39241000000,972000000,-4289000000,1597000000,17.88939995818524,0.019867936656343132,0.006236872758623852,0.016909632896402467,1.1749254952375388
2019-06-30,2019-07-24,NEE,1234000000,0.64,1915600000,4970000000,3126000000,34910000000,41717000000,40698000000,1019000000,179000000,1684000000,18.224055126331177,0.035348037811515326,0.011162168029524567,0.02223302372289359,1.1949871097106846
2019-09-30,2019-10-23,NEE,879000000,0.45,1942541436,5572000000,2915000000,36592000000,41787000000,40656000000,1131000000,620000000,2962000000,18.83717861655951,0.024021644075207696,0.007695540263697011,0.01933322896421962,1.1419709226060342
2019-12-31,2020-02-14,NEE,975000000,0.5,1956000000,4588000000,2265000000,37005000000,42583000000,41983000000,600000000,568000000,1912000000,18.91871165644172,0.0263477908390758,0.008284405774443246,0.012624174572825001,1.1507363869747331
2020-03-31,2020-04-23,NEE,421000000,0.22,1957800200,4613000000,2306000000,36403000000,47206000000,43871000000,3335000000,102000000,1894000000,18.593827909507823,0.011564980908166909,0.0034898082677785425,0.07274263728920229,1.2967612559404444
2020-06-30,2020-07-24,NEE,1275000000,0.65,1958800000,4204000000,2666000000,37073000000,46544000000,45535000000,1009000000,-56000000,1898000000,18.926383500102105,0.03439160575081596,0.010454161576241586,0.01699528771486378,1.2554689396595906
2020-09-30,2020-10-23,NEE,1229000000,0.63,1959074124,4785000000,2798000000,37287000000,48296000000,46335000000,1961000000,1532000000,2839000000,19.032970495199088,0.03296054925309089,0.009724486081878748,0.015660576045727757,1.2952503553517312
2020-12-31,2021-02-12,NEE,-5000000,-0.0026,1960000000,4395000000,909000000,36513000000,48091000000,46986000000,1105000000,-1003000000,1352000000,18.62908163265306,-0.00013693752909922494,-3.915917421133423e-05,-0.0011529080188585094,1.3170925423821653
2021-03-31,2021-04-23,NEE,1666000000,0.85,1961600000,3726000000,1478000000,37378000000,52668000000,51206000000,1462000000,-284000000,1292000000,19.054853181076673,0.04457167317673498,0.012579186203668049,0.006336601534108675,1.409064155385521
2021-06-30,2021-07-26,NEE,256000000,0.13,1962400000,3927000000,1730000000,36932000000,53322000000,52438000000,884000000,337000000,2203000000,18.819812474520994,0.00693165818260587,0.0018961137075689009,-0.008163023517564124,1.4437885844254306
2021-09-30,2021-10-25,NEE,447000000,0.23,1962700000,4370000000,1910000000,36649000000,55341000000,54649000000,692000000,977000000,2741000000,18.67274672644826,0.012196785724030669,0.0032120606770477786,0.007356715695884774,1.510027558732844
2021-12-31,2022-02-18,NEE,1204000000,0.61,1973770492,5046000000,2868000000,37202000000,54827000000,54188000000,639000000,-1307000000,1317000000,18.848189366892207,0.0323638514058384,0.008544339729760419,0.015560354582107815,1.4737648513520778
2022-03-31,2022-04-22,NEE,-451000000,-0.2296,1964700000,2890000000,162000000,35887000000,59693000000,58216000000,1477000000,-338000000,1962000000,18.265893011655724,-0.012567224900381754,-0.0031115250612301216,-0.00558620561750778,1.663359991083122
2022-06-30,2022-07-27,NEE,1380000000,0.7,1965200000,5183000000,2174000000,36439000000,63583000000,60722000000,2861000000,606000000,2831000000,18.542133116222267,0.03787151129284558,0.009092706068392962,0.007710083294583986,1.7449161612557973
2022-09-30,2022-11-03,NEE,1696000000,0.86,1972500000,6719000000,3497000000,38629000000,64825000000,62317000000,2508000000,422000000,2474000000,19.583776932826364,0.043904838333894226,0.010843365790971107,0.017569283420499883,1.6781433637940408
