date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,BK,833000000,0.74,1098003000,3695000000,0,38170000000,30902000000,-79760000000,110662000000,1236000000,1351000000,34.76311084760242,0.021823421535237097,0.002207376825458236,0.006741753790003364,0.8095886822111606
2015-12-31,2016-02-26,BK,693000000,0.58,1088880000,3634000000,0,38037000000,37595000000,-97291000000,134886000000,-32000000,142000000,34.93222393652193,0.018219102452874832,0.0017598659149779064,0.005030165141277988,0.9883797355206773
2016-03-31,2016-05-10,BK,817000000,0.73,1079641000,3630000000,0,38459000000,38145000000,-76871000000,115016000000,1646000000,1794000000,35.622026210564435,0.02124340206453626,0.002191112183871054,0.0070181245873649515,0.9918354611404353
2016-06-30,2016-08-08,BK,873000000,0.76,1072583000,3674000000,0,38559000000,33380000000,-73812000000,107192000000,-533000000,-332000000,35.949665433817245,0.02264062864700848,0.002344561985868173,0.00818120492347834,0.8656863507871054
2016-09-30,2016-11-08,BK,987000000,0.9,1062248000,3836000000,0,39695000000,34412000000,-65320000000,99732000000,-51000000,95000000,37.3688630150398,0.024864592517949365,0.0026382332657959875,0.010886827045946998,0.8669101902002772
2016-12-31,2017-02-28,BK,870000000,0.77,1050888000,3692000000,0,38811000000,35960000000,-41989000000,77949000000,4359000000,4689000000,36.9316235412337,0.022416325268609413,0.0026089381621679977,0.09146213551499896,0.9265414444358558
2017-03-31,2017-05-08,BK,922000000,0.83,1041158000,3743000000,0,39138000000,41060000000,-43946000000,85006000000,-1519000000,-1233000000,37.59083635720995,0.02355766773979253,0.0027315604854000757,0.056073452758393275,1.0491082835096326
2017-06-30,2017-08-03,BK,975000000,0.88,1035829000,3852000000,0,39974000000,40847000000,-51609000000,92456000000,-1058000000,-622000000,38.59131188642141,0.024390854055135837,0.002747910883136282,0.02218971809459227,1.02183919547706
2017-09-30,2017-11-07,BK,1018000000,0.94,1035337000,3907000000,0,40523000000,44576000000,-52045000000,96621000000,4994000000,5205000000,39.13991289792599,0.0251215359178738,0.002872484812230352,0.02271398423153875,1.1000172741406116
2017-12-31,2018-02-28,BK,1175000000,1.09,1024828000,3622000000,0,41251000000,49245000000,-59626000000,108871000000,1027000000,1291000000,40.25163246905822,0.028484157959807035,0.003160658277696781,0.03796292143230919,1.193789241472934
2018-03-31,2018-05-08,BK,1171000000,1.11,1016797000,4072000000,0,41728000000,55025000000,-56228000000,111253000000,-1025000000,-852000000,41.03867340285229,0.02806269171779141,0.003134393477463684,0.018591556022542744,1.3186589340490797
2018-06-30,2018-08-03,BK,1103000000,1.04,1010179000,4032000000,0,41505000000,47021000000,-49590000000,96611000000,2088000000,2420000000,41.08677768989456,0.026575111432357548,0.003125283343911506,0.03362196319769593,1.1328996506445006
2018-09-30,2018-11-06,BK,1111000000,1.07,999808000,3970000000,0,41560000000,41940000000,-52351000000,94291000000,930000000,1244000000,41.56798105236205,0.026732435033686237,0.0031763730451439516,0.025847237626669014,1.009143407122233
2018-12-31,2019-02-27,BK,881000000,0.84,1024828000,3912000000,0,40638000000,48572000000,-39428000000,88000000000,2895000000,3184000000,39.65348331622477,0.021679216496874845,0.0024278466570949067,-0.2312105007292173,1.1952359860229342
2019-03-31,2019-05-08,BK,946000000,0.94,962397000,3808000000,0,41225000000,46340000000,-34020000000,80360000000,-1213000000,-949000000,42.8357528130283,0.022947240751970892,0.002733061375429027,-0.0335884842939353,1.124075197089145
