date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,EOG,-4075739000,-7.47,545614323,2130363000,-5492178000,13284223000,6430210000,5687521000,742689000,-225483000,1131432000,24.347276895075204,-0.3068104924164552,-0.14941900111840464,-0.21275832201395217,0.4840486342332555
2015-12-31,2016-02-25,EOG,-284296000,-0.52,544018676,1786664000,433624000,12943035000,6655490000,5936984000,718506000,-226990000,615813000,23.79152696588674,-0.02196517277439179,-0.010539144706160953,-0.012679678108064871,0.5142140154917297
2016-03-31,2016-05-05,EOG,-471776000,-0.86,546715000,1328486000,286313000,12405488000,6985608000,6317127000,668481000,-281600000,291591000,22.69095964076347,-0.038029620438954116,-0.017912082283741894,-0.022774305156232216,0.56310626393738
2016-06-30,2016-08-04,EOG,-292558000,-0.53,547335000,1812572000,553322000,12056701000,6985865000,6206143000,779722000,-111796000,503146000,22.02801026793463,-0.02426517834356181,-0.011326051358279878,-0.013023851963014681,0.579417620126766
2016-09-30,2016-11-03,EOG,-190000000,-0.35,542857142,1987905000,698119000,11798312000,6986117000,5937390000,1048727000,105824000,759581000,21.733732665895367,-0.016103998605902267,-0.007434967222164373,-0.00792464003838952,0.5921285180456323
2016-12-31,2017-02-27,EOG,-142352000,-0.25,563163641,2334039000,739839000,13981581000,6986358000,5386463000,1599895000,63840000,804745000,24.826853124205865,-0.010181395079712373,-0.004832136450148243,-0.0046477757080821995,0.49968297576647447
2017-03-30,2017-05-08,EOG,28517000,0.05,573935000,2540644000,926933000,13928231000,6986587000,5440021000,1546566000,-48514000,898049000,24.26795891520817,0.0020474244001266206,0.0009762092763741334,0.0041460586224711955,0.501613377894149
2017-06-30,2017-08-01,EOG,23053000,0.04,574439000,2595166000,998264000,13901715000,6986804000,5337361000,1649443000,51446000,1078376000,24.20050692936935,0.0016582846073308222,0.0007877700148959713,0.0025488965542247496,0.5025857601022607
2017-09-30,2017-11-02,EOG,100541000,0.17,574783000,2636218000,1061284000,13922264000,6387006000,5540868000,846138000,-132690000,961363000,24.221774130410957,0.007221598441173074,0.0034903640145452376,0.007610282761808539,0.4587620231881826
2017-12-31,2018-02-27,EOG,2430468000,4.22,575400000,3433950000,1358460000,16283273000,6387071000,5552843000,834228000,270852000,1327548000,28.299049356969064,0.14926163800115616,0.08146889838185654,0.12836665904165284,0.39224736943242305
2018-03-31,2018-05-03,EOG,638589000,1.11,575775000,3724311000,1623906000,16840639000,6434759000,5618665000,816094000,110955000,1552166000,29.248645738352653,0.03791952312498356,0.020773528304680107,0.03059900002861263,0.3820970807580401
2018-06-30,2018-08-02,EOG,696731000,1.21,576135000,4401163000,1805054000,17452394000,6434797000,5426582000,1008215000,257684000,1941617000,30.292195405590704,0.03992180098615697,0.02171016920527552,0.03261660126782206,0.36870569160884176
2018-09-30,2018-11-01,EOG,1190952000,2.06,577254000,4681687000,2428175000,18538470000,6434823000,5160691000,1274132000,540425000,2189597000,32.114926877942814,0.06424219474422646,0.03540523654742995,0.05246376965678751,0.3471064764244298
2018-12-31,2019-02-26,EOG,892768000,1.55,577000000,4369681000,2064323000,19364188000,6083262000,4527628000,1555634000,783069000,2085228000,33.560117850953205,0.046104076246316135,0.026308585186851578,0.03929049783716083,0.3141501208312995
2019-03-31,2019-05-02,EOG,635426000,1.1,577207000,4039667000,1761737000,19903797000,6477205000,5341395000,1135810000,-392667000,1607769000,34.482944593534036,0.03192486338159498,0.01781724666385427,0.02684079511768992,0.32542559593026393
2019-06-30,2019-08-01,EOG,847841000,1.47,577460000,4486518000,2096578000,20630276000,5575707000,4415222000,1160485000,1123601000,2686543000,35.72589616596821,0.04109692958058341,0.023714836476376195,0.03540292235672123,0.27026817285430405
2019-09-30,2019-11-06,EOG,615122000,1.06,577839000,4187800000,1790674000,21124280000,5561663000,3978558000,1583105000,570810000,2061664000,36.55738016990892,0.029119193648256887,0.01683316380819155,0.025721516548411927,0.2632829615967976
2019-12-31,2020-02-27,EOG,636521000,1.1,578200000,4227742000,1831111000,21640716000,5544808000,3516836000,2027972000,438910000,1807204000,37.427734347976475,0.029413121081576045,0.01714552783964749,0.026540115886887154,0.2562210973056529
2020-03-31,2020-05-07,EOG,10000000,0.0173,578000000,3475000000,1076000000,21470675000,5544536000,2637684000,2906852000,896092000,2584918000,37.14649653979239,0.00046575154251088987,0.0002657165775577267,0.0010169140517717556,0.25823761945071594
2020-06-30,2020-08-06,EOG,-910000000,-1.57,579000000,1211000000,-384000000,20387557000,5976904000,3560403000,2416501000,-360499000,88074000,35.2116701208981,-0.04463506834094934,-0.025836366480170687,-0.03620696583058909,0.2931643060519708
2020-09-30,2020-11-05,EOG,-42000000,-0.0733,579000000,2303000000,823000000,20148326000,5976090000,2910534000,3065556000,727414000,1213553000,34.79849050086356,-0.0020845404228619292,-0.0011974675955289753,0.0,0.2966047898966892
2020-12-31,2021-02-25,EOG,337466000,0.58,579624000,2883641000,1351445000,20301887000,6752000000,3423000000,3329000000,280076000,1121238000,35.02595993264599,0.016622395740849113,0.009425108225108225,0.015990546926262374,0.332579922250577
2021-03-31,2021-05-06,EOG,677000000,1.17,580000000,4038000000,1828000000,20762000000,5402000000,2014000000,3388000000,953000000,1870000000,35.796551724137935,0.03260764858876794,0.018716651461115258,0.031310015481178385,0.2601868798766978
2021-06-30,2021-08-04,EOG,907000000,1.56,580000000,4492000000,2083000000,20881000000,5378000000,1498000000,3880000000,536000000,1559000000,36.001724137931035,0.043436617020257653,0.024589941710722516,0.042151672442024724,0.25755471481250897
2021-09-30,2021-11-04,EOG,1095000000,1.88,581000000,5231000000,2404000000,21765000000,5367000000,1074000000,4293000000,1300000000,2196000000,37.46127366609294,0.05031013094417643,0.02945765630044119,0.04955475133369617,0.24658855961405926
2021-12-31,2022-02-24,EOG,1985000000,3.42,581000000,5908000000,3447000000,22180000000,5907000000,698000000,5209000000,2152000000,3166000000,38.17555938037866,0.08949504057709648,0.0519144261952087,0.08808392663823113,0.26632100991884583
2022-03-31,2022-05-05,EOG,390000000,0.67,582000000,6755000000,1392000000,21540000000,5322000000,1313000000,4009000000,-181000000,828000000,37.01030927835052,0.018105849582172703,0.010237026537522639,0.018713779196423017,0.24707520891364904
2022-06-30,2022-08-04,EOG,2238000000,3.84,583000000,8645000000,3841000000,22312000000,5307000000,2234000000,3073000000,624000000,2048000000,38.27101200686106,0.10030476873431338,0.0586800912451821,0.09269429296821394,0.23785406955898172
2022-09-30,2022-11-03,EOG,2854000000,4.9,583000000,7598000000,4610000000,23849000000,5319000000,47000000,5272000000,3568000000,4773000000,40.9073756432247,0.11966958782338882,0.07049176278805543,0.1207710434359246,0.2230282192125456
2022-12-31,2023-02-23,EOG,2277000000,3.9,584000000,6494000000,3779000000,24779000000,5958000000,-14000000,5972000000,2082000000,3444000000,42.429794520547944,0.09189232818112111,0.05503855357617655,0.09329497909944241,0.24044553856087816
2023-03-31,2023-05-04,EOG,2023000000,3.46,584000000,5579000000,3435000000,25447000000,4174000000,-844000000,5018000000,1631000000,3255000000,43.5736301369863,0.07949856564624513,0.04931139549055454,0.08355656613143893,0.16402719377529767
2023-06-30,2023-08-03,EOG,1553000000,2.68,580000000,5460000000,2887000000,26257000000,4149000000,-615000000,4764000000,756000000,2277000000,45.27068965517241,0.05914613245991545,0.0374334128763227,0.06163205224183354,0.1580150055223369
2023-09-30,2023-11-02,EOG,2030000000,3.51,579000000,6113000000,3507000000,27758000000,4143000000,-1183000000,5326000000,1186000000,2704000000,47.9412780656304,0.07313207003386411,0.04650949664352647,0.07745635532754025,0.14925426903955616
2023-12-31,2024-02-22,EOG,1988000000,3.43,579000000,6030000000,3500000000,28090000000,4158000000,-1120000000,5278000000,1582000000,3104000000,48.5146804835924,0.07077251690993236,0.04532913787992795,0.07472924478143952,0.1480242079031684
2024-03-31,2024-05-02,EOG,1789000000,3.11,575000000,5834000000,3407000000,28636000000,4109000000,-1183000000,5292000000,1068000000,2903000000,49.80173913043478,0.06247380919122782,0.0399366014822752,0.06610090922192711,0.14349071099315547
2024-06-30,2024-08-01,EOG,1690000000,2.97,569000000,6029000000,3180000000,29159000000,4087000000,-1344000000,5431000000,1219000000,2889000000,51.246045694200355,0.057958091841284,0.03736953829824872,0.061771226556414406,0.14016255701498678
2024-09-30,2024-11-07,EOG,1673000000,2.97,564000000,5865000000,3196000000,29574000000,4114000000,-2008000000,6122000000,2086000000,3588000000,52.43617021276596,0.05656996010008791,0.03625056878507508,0.0615723422514771,0.13910867654020423
2024-12-31,2025-02-27,EOG,1251000000,2.25,557000000,5650000000,2681000000,29351000000,5067000000,-2025000000,7092000000,1398000000,2763000000,52.69479353680431,0.042622057170113456,0.026512101046920696,0.04685179563374386,0.17263466321420054
2025-03-31,2025-05-01,EOG,1463000000,2.66,550000000,5842000000,2937000000,29516000000,5062000000,-1537000000,6599000000,908000000,2289000000,53.665454545454544,0.049566336902019247,0.03113958537312162,0.053598536675548744,0.17150020327957718
2025-06-30,2025-08-07,EOG,1345000000,2.48,543000000,5371000000,2878000000,29238000000,4596000000,-620000000,5216000000,333000000,2032000000,53.84530386740332,0.04600177850742185,0.029059718261170167,0.04836727784197195,0.1571926944387441
