date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-04,NRG,66000000,0.18,331000000,4434000000,836000000,9525000000,20055000000,17790000000,2265000000,628000000,934000000,28.77643504531722,0.006929133858267717,0.0016504951485445635,0.008714124685684558,2.105511811023622
2015-12-31,2016-02-29,NRG,-6314000000,0.0,314000000,3020000000,-4285000000,3009000000,19464000000,17946000000,1518000000,-477000000,-83000000,9.5828025477707,-2.0983715520106347,-0.19201995012468828,-0.2867558305664235,6.468594217347956
2016-03-31,2016-05-05,NRG,82000000,0.24,315000000,3229000000,704000000,3029000000,19142000000,17483000000,1659000000,263000000,554000000,9.615873015873015,0.027071640805546384,0.0025091799265605876,0.011861062677801229,6.319577418289865
2016-06-30,2016-08-09,NRG,-271000000,-0.61,315000000,2248000000,383000000,2522000000,19108000000,17719000000,1389000000,-39000000,319000000,8.006349206349206,-0.10745440126883427,-0.008624530583667495,0.005777124776873457,7.576526566217288
2016-09-30,2016-11-04,NRG,402000000,1.27,316000000,3421000000,753000000,3042000000,19239000000,16804000000,2435000000,584000000,860000000,9.626582278481013,0.13214990138067062,0.012765552062494046,0.01624818797044938,6.324457593688363
2016-12-31,2017-02-28,NRG,-987000000,0.0,316000000,2532000000,-498000000,2041000000,16473000000,17253000000,938000000,-7000000,339000000,6.458860759493671,-0.48358647721705045,-0.03251523636962609,-0.04837996578627742,8.071043606075452
2017-03-31,2017-05-02,NRG,-163000000,-0.52,314634146,2382000000,351000000,1625000000,19360000000,17847000000,1513000000,-336000000,-68000000,5.164728687775675,-0.1003076923076923,-0.005540448674371176,0.002608755539301134,11.913846153846153
2017-06-30,2017-08-03,NRG,-626000000,-1.98,316000000,2701000000,643000000,1021000000,16884000000,16132000000,752000000,-165000000,142000000,3.231012658227848,-0.6131243878550441,-0.024836341995635787,0.019612182533101576,16.536728697355535
2017-09-30,2017-11-02,NRG,171000000,0.54,317000000,2740000000,323000000,1183000000,16905000000,15682000000,1223000000,1032000000,732000000,3.7318611987381702,0.1445477599323753,0.006713780918727915,0.018223463366582825,14.289940828402367
2017-12-31,2018-03-01,NRG,-1534000000,0.0,317000000,2497000000,-1157000000,-346000000,9384000000,15413000000,770000000,792000000,581000000,-1.0914826498422714,4.433526011560693,-0.06578608800068617,-0.17775075510924568,-27.121387283236995
2018-03-31,2018-05-03,NRG,279000000,0.88,318000000,2065000000,513000000,-134000000,16362000000,15598000000,764000000,193000000,357000000,-0.42138364779874216,-2.082089552238806,0.011746379252273493,0.022707419877367213,-122.1044776119403
2018-06-30,2018-08-02,NRG,72000000,0.23,310000000,2461000000,298000000,-366000000,15773000000,14793000000,980000000,38000000,167000000,-1.1806451612903226,-0.19672131147540983,0.003137665054255458,0.009065034310667498,-43.095628415300546
2018-09-30,2018-11-08,NRG,-72000000,-0.24,299000000,2960000000,544000000,-936000000,7251000000,5892000000,1359000000,493000000,558000000,-3.130434782608696,0.07692307692307693,-0.0062882096069868994,0.08185866130422292,-7.746794871794871
2018-12-31,2019-02-28,NRG,-12000000,0.0,278000000,1683000000,59000000,-1234000000,6521000000,5958000000,563000000,252000000,295000000,-4.438848920863309,0.009724473257698542,-0.0011290929619872036,-0.006047550264813801,-5.284440842787682
2019-03-31,2019-05-02,NRG,482000000,1.73,278000000,2165000000,316000000,-1538000000,7093000000,6234000000,859000000,-176000000,-127000000,-5.532374100719425,-0.31339401820546164,0.050577124868835255,0.04330215902374578,-4.611833550065019
2019-06-30,2019-08-07,NRG,201000000,0.76,265000000,2465000000,400000000,-1648000000,6468000000,6174000000,294000000,458000000,516000000,-6.218867924528302,-0.12196601941747573,0.02191691200523389,0.06508142082154172,-3.924757281553398
2019-09-30,2019-11-07,NRG,372000000,1.46,254000000,2996000000,597000000,-1571000000,6673000000,6430000000,243000000,396000000,472000000,-6.18503937007874,-0.23679185232336092,0.039046919282040515,0.09702342912230152,-4.247612985359644
2019-12-31,2020-02-27,NRG,3383000000,0.0,248000000,2195000000,383000000,1658000000,6447000000,6102000000,345000000,507000000,552000000,6.685483870967742,2.040410132689988,0.26997047322639856,0.7995543384879725,3.888419782870929
2020-03-31,2020-05-07,NRG,121000000,0.49,248000000,2019000000,371000000,1536000000,6991000000,6232000000,759000000,142000000,208000000,6.193548387096774,0.07877604166666667,0.009436905318982999,0.026177551779379794,4.551432291666667
2020-06-30,2020-08-06,NRG,313000000,1.28,245000000,2238000000,658000000,1750000000,6344000000,5926000000,418000000,433000000,483000000,7.142857142857143,0.17885714285714285,0.02537083569749534,0.05023185384900047,3.625142857142857
2020-09-30,2020-11-05,NRG,249000000,1.02,244000000,2809000000,609000000,1934000000,6161000000,5464000000,697000000,620000000,671000000,7.926229508196721,0.12874870734229577,0.020368098159509202,0.04342934882139026,3.185625646328852
2020-12-31,2021-03-01,NRG,-173000000,0.0,242000000,2027000000,112000000,1680000000,9039000000,5134000000,3905000000,412000000,475000000,6.9421487603305785,-0.10297619047619047,-0.011609179975842168,-0.005335349642466704,5.380357142857143
2021-03-31,2021-05-06,NRG,-82000000,-0.33,245000000,8091000000,297000000,1517000000,9895000000,9394000000,501000000,-980000000,-917000000,6.191836734693878,-0.05405405405405406,-0.004261732758172652,-0.001800084186864105,6.522742254449572
2021-06-30,2021-08-05,NRG,1078000000,4.4,244999999,5243000000,1749000000,2544000000,9142000000,8781000000,361000000,1214000000,1294000000,10.383673511770096,0.42374213836477986,0.04986354595494704,0.10334844369346863,3.5935534591194966
2021-09-30,2021-11-04,NRG,1618000000,6.6,245000000,6609000000,2508000000,4078000000,8797000000,8538000000,259000000,1402000000,1478000000,16.644897959183673,0.3967631191760667,0.05785803683175398,0.13548353571963595,2.157184894556155
2021-12-31,2022-02-24,NRG,-427000000,0.0,243753899,7046000000,-150000000,3600000000,8287000000,8037000000,250000000,-1412000000,-1362000000,14.768994525909102,-0.11861111111111111,-0.01841946337675783,-0.029848000040438968,2.3019444444444446
2022-03-31,2022-05-06,NRG,1736000000,7.17,242000000,7896000000,2607000000,5030000000,8332000000,7945000000,387000000,1616000000,1676000000,20.785123966942148,0.34512922465208745,0.05889337449536927,0.13976930394468373,1.6564612326043737
2022-06-30,2022-08-04,NRG,513000000,2.16,237000000,7282000000,941000000,5300000000,8315000000,7735000000,580000000,1423000000,1513000000,22.362869198312236,0.09679245283018868,0.014941022280471821,0.04556962025316456,1.568867924528302
2022-09-30,2022-11-07,NRG,67000000,0.29,235000000,8510000000,347000000,5130000000,8315000000,7982000000,333000000,-1531000000,-1431000000,21.829787234042552,0.013060428849902534,0.0020779704121824893,0.011574057058006277,1.6208576998050683
2022-12-31,2023-02-23,NRG,-1095000000,0.0,229561030,7855000000,-1127000000,3828000000,8302000000,7872000000,430000000,-1515000000,-1398000000,16.67530416639096,-0.28605015673981193,-0.03756947780141357,-0.08659740642499264,2.168756530825496
2023-03-31,2023-05-04,NRG,-1335000000,-5.82,230000000,7722000000,-1320000000,3080000000,12593000000,12186000000,407000000,-1740000000,-1598000000,13.391304347826088,-0.43344155844155846,-0.04495554956896552,-0.07970387956856519,4.088636363636364
2023-06-30,2023-08-08,NRG,308000000,1.26,231000000,6348000000,876000000,3332000000,12312000000,11890000000,422000000,388000000,570000000,14.424242424242424,0.09243697478991597,0.01062398675451002,0.02792987876820206,3.695078031212485
2023-09-30,2023-11-02,NRG,343000000,1.42,230000000,7946000000,1026000000,3518000000,11900000000,11499000000,401000000,397000000,566000000,15.295652173913043,0.09749857873791927,0.01228950197061985,0.0325257192175665,3.3826037521318932
2023-12-31,2024-02-28,NRG,482000000,0.0,222000000,6807000000,1167000000,2906000000,10971000000,10430000000,541000000,136000000,241000000,13.09009009009009,0.16586373021335168,0.018511406406021967,0.046935788952469845,3.775292498279422
2024-03-31,2024-05-07,NRG,511000000,2.36,209000000,7429000000,1180000000,3297000000,10878000000,10600000000,278000000,198000000,267000000,15.775119617224881,0.15498938428874734,0.020117318215818275,0.044812425227120596,3.299363057324841
2024-06-30,2024-08-08,NRG,738000000,3.47,208000000,6659000000,1575000000,3623000000,10922000000,10546000000,376000000,953000000,1056000000,17.41826923076923,0.203698592326801,0.028646844189115752,0.060155826716440625,3.014628760695556
2024-09-30,2024-11-08,NRG,-767000000,-3.79,207000000,7223000000,-449000000,2520000000,10882000000,9778000000,1104000000,-83000000,31000000,12.173913043478262,-0.30436507936507934,-0.0323301298263362,-0.04926692270162753,4.318253968253968
2024-12-31,2025-02-26,NRG,643000000,0.0,206500000,6819000000,1196000000,2478000000,10991000000,10025000000,966000000,766000000,952000000,12.0,0.2594834543987086,0.026767130130713513,0.06027465296440742,4.43543179983858
2025-03-31,2025-05-12,NRG,750000000,3.7,198000000,8585000000,1474000000,2777000000,10986000000,10293000000,693000000,638000000,855000000,14.025252525252526,0.2700756211739287,0.030010803889400185,0.0668792406371005,3.9560676989557075
2025-06-30,2025-08-06,NRG,-104000000,-0.62,196000000,6740000000,339000000,2288000000,11116000000,10936000000,180000000,73000000,451000000,11.673469387755102,-0.045454545454545456,-0.004317502490866822,-0.00025700943817736813,4.858391608391608
