date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,GNRC,34036000,0.5,68175466,359291000,74061000,489272000,1054910000,1008456000,46454000,29430000,35280000,7.176657949063377,0.06956457757648098,0.018522196868814893,0.02708200246751754,2.1560808711718633
2015-12-31,2016-02-26,GNRC,9182000,0.14,66482219,357830000,36729000,465871000,1046383000,930526000,115857000,101217000,111760000,7.007452624287406,0.019709318674053546,0.0051215517933798005,0.011057516991278049,2.246078850153798
2016-03-31,2016-05-06,GNRC,10208000,0.15,66099755,286535000,39759000,474426000,1092176000,1022806000,69370000,15058000,22151000,7.177424485158833,0.021516527340407144,0.005279553058525563,0.011545033516847769,2.3020998006011473
2016-06-30,2016-08-05,GNRC,20888000,0.32,65870714,367376000,57894000,450391000,1081382000,1005741000,75641000,52173000,59084000,6.837499894110757,0.04637748089992917,0.01089883565914528,0.019362976056176852,2.400984921990004
2016-09-30,2016-11-04,GNRC,26183000,0.41,64615935,373121000,67725000,413915000,1087900000,1033737000,54163000,41435000,48278000,6.405772817494632,0.06325694889047268,0.014024793937355243,0.022857513069401748,2.628317408163512
2016-12-31,2017-02-24,GNRC,41509000,0.64,63021966,417421000,89990000,401122000,1052921000,985649000,67272000,114276000,123896000,6.364796680573247,0.1034822323382911,0.02229647996115345,0.03496423383707307,2.6249395445774604
2017-03-31,2017-05-05,GNRC,12842000,0.22,62366263,331814000,43390000,420467000,1050491000,992997000,57494000,-8094000,-4546000,6.74189825996148,0.030542230424742012,0.006877438392515256,0.01326643165620233,2.498391074686004
2017-06-30,2017-08-04,GNRC,25660000,0.42,62146393,395376000,63133000,427922000,1037090000,970019000,67071000,53738000,60220000,6.885709360477285,0.059964199083010455,0.013594485915455649,0.02316981743728619,2.4235491514808776
2017-09-30,2017-11-06,GNRC,39709000,0.64,61758190,457253000,83960000,473147000,1039009000,910229000,128780000,60417000,67045000,7.661283467018706,0.08392529171695054,0.019844835565079808,0.03383137634089166,2.195953900162106
2017-12-31,2018-02-26,GNRC,81175000,1.31,61883857,488002000,106709000,559552000,928722000,790250000,138472000,121794000,138397000,9.041970347775834,0.14507141427427656,0.040186359756906556,0.06869871289568455,1.6597599508177971
2018-03-31,2018-05-07,GNRC,33645000,0.42,61943495,397634000,66982000,570068000,940466000,794304000,146162000,22472000,28968000,9.203032537960604,0.059019274893521476,0.016195195305054037,0.03029086269215885,1.6497435393672333
2018-06-30,2018-08-07,GNRC,50956000,0.83,61534423,494949000,95215000,617012000,933433000,821719000,111714000,44859000,50689000,10.027103041170955,0.08258510369328312,0.02306458000927906,0.043404806606397166,1.512827951482305
2018-09-30,2018-11-06,GNRC,68864000,1.12,61579564,559515000,118259000,698163000,947269000,773268000,174001000,46090000,59341000,11.337576212783839,0.09863599188155202,0.029521497440918636,0.05729429141929321,1.3568020648473207
2018-12-31,2019-02-26,GNRC,75575000,1.21,61669467,563404000,118984000,760549000,923956000,699474000,224482000,86205000,108229000,12.332666990619524,0.09936900843995587,0.031148070694889448,0.05797396195346945,1.2148540067766838
2019-03-31,2019-05-07,GNRC,44861000,0.77,61762260,470353000,83633000,804420000,1058998000,897732000,161266000,-1331000,14571000,13.024458625704435,0.05576813107580617,0.01813502083095837,0.03143515198463478,1.316473981253574
2019-06-30,2019-08-06,GNRC,61958000,0.99,61921711,541916000,105725000,865940000,1086913000,976546000,110367000,-10431000,8043000,13.984432697604237,0.07154999191629904,0.0245562121969364,0.037837211276059816,1.2551828071228954
2019-09-30,2019-11-05,GNRC,74089000,1.2,61973447,601135000,121159000,934264000,1099345000,883307000,216038000,100117000,111188000,15.075230525744356,0.07930199600969319,0.028560348572792094,0.04585206671334656,1.1766963085380577
2019-12-31,2020-02-25,GNRC,70668000,1.14,62056624,590932000,111543000,1032382000,1039296000,716413000,322883000,159730000,175085000,16.636128965056173,0.06845140655300073,0.026510418210212897,0.044844053704679664,1.006697133425418
