date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-30,2015-12-09,MDT,520000000,0.37,1412900000,7058000000,2103000000,52269000000,35776000000,33398000000,2378000000,1057000000,1279000000,36.994125557364285,0.009948535460789379,0.005062995345938894,0.015763445955641425,0.6844592397023093
2016-01-29,2016-03-09,MDT,1095000000,0.78,1406600000,6934000000,2169000000,50816000000,35747000000,33026000000,2721000000,1550000000,1797000000,36.1268306554813,0.021548331234256927,0.010999829226395572,0.018735848023873913,0.703459540302267
2016-04-29,2016-06-28,MDT,1104000000,0.79,1400700000,7567000000,2323000000,51828000000,31013000000,28137000000,2876000000,973000000,1326000000,37.00149925037481,0.02130122713591109,0.01119664100769769,0.014815945538926317,0.5983831133750096
2016-07-29,2016-09-07,MDT,929000000,0.67,1392200000,7166000000,1997000000,50824000000,31965000000,28905000000,3060000000,1220000000,1550000000,36.506249102140494,0.01827876593735243,0.009440481271467186,0.016969985826988925,0.6289351487486227
2016-10-28,2016-12-05,MDT,1115000000,0.81,1380000000,7345000000,2208000000,50186000000,32297000000,29343000000,2954000000,1204000000,1472000000,36.36666666666667,0.022217351452596342,0.011426756031072578,0.013168272776811117,0.6435460088470888
2017-01-27,2017-03-03,MDT,821000000,0.6,1372200000,7283000000,1965000000,49387000000,32108000000,29340000000,2768000000,1759000000,2085000000,35.9911091677598,0.016623807884666005,0.008225134247014506,0.017773234715883393,0.6501306011703485
2017-04-28,2017-06-27,MDT,1163000000,0.85,1369000000,7916000000,2443000000,50294000000,33401000000,28434000000,4967000000,1443000000,1773000000,36.73776479181885,0.023124030699487017,0.011610610280831012,0.01490763814100261,0.6641150037777866
2017-07-28,2017-09-01,MDT,1016000000,0.75,1361900000,7390000000,2026000000,50672000000,33970000000,29279000000,4691000000,459000000,737000000,37.20684338057126,0.020050520997789707,0.010756103241652375,0.017557520474346094,0.6703899589516893
2017-10-27,2017-12-04,MDT,2017000000,1.49,1355100000,7050000000,1883000000,51469000000,29042000000,23513000000,5529000000,661000000,907000000,37.981698767618624,0.039188637820824185,0.02105427974947808,-0.02344508154206279,0.5642619829411879
2018-01-26,2018-03-02,MDT,-1389000000,-1.03,1348544000,7369000000,1963000000,50234000000,28810000000,22452000000,6358000000,1750000000,2002000000,37.25054577381235,-0.027650595214396625,-0.015198100510980053,0.023859069007168814,0.573515945375642
2018-04-27,2018-06-22,MDT,1460000000,1.08,1354900000,8144000000,2706000000,50720000000,25763000000,22094000000,3669000000,746000000,1038000000,37.43449701084951,0.028785488958990538,0.016272667491445705,0.017824542961332172,0.5079455835962146
2018-07-27,2018-08-31,MDT,1075000000,0.79,1352700000,7384000000,2088000000,50224000000,25233000000,20853000000,4380000000,1411000000,1702000000,37.12870555185924,0.021404109589041095,0.012195121951219513,0.01856019460626532,0.5024092067537432
2018-10-26,2018-11-29,MDT,1115000000,0.83,1349200000,7481000000,2247000000,49607000000,25027000000,21116000000,3911000000,957000000,1163000000,36.767714201008005,0.02247666659947185,0.012566212104136143,0.02115917234825165,0.5045054125425847
2019-01-25,2019-03-01,MDT,1269000000,0.95,1342800000,7546000000,2288000000,49829000000,25030000000,21327000000,3703000000,1753000000,2055000000,37.10828120345547,0.025467097473358888,0.014148103552077062,0.02584279567485873,0.502317927311405
2019-04-26,2019-06-21,MDT,1172000000,0.87,1340600000,8146000000,2677000000,50091000000,25315000000,20922000000,4393000000,1752000000,2087000000,37.36461285991347,0.023397416701603082,0.012841302537581627,0.020047967632492388,0.505380208021401
2019-07-26,2019-08-30,MDT,864000000,0.64,1340800000,7493000000,2243000000,50363000000,26262000000,21182000000,5080000000,1209000000,1510000000,37.56190334128878,0.017155451422671407,0.009488978946327963,0.021606239326034574,0.5214542422016163
2019-10-25,2019-12-03,MDT,1364000000,1.02,1340800000,7706000000,2130000000,50578000000,25627000000,21665000000,3962000000,1584000000,1867000000,37.7222553699284,0.026968247063940843,0.014694792182887677,0.029187476714754235,0.5066827474395983
