date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,PGR,278300000,0.48,585200000,5269800000,505400000,7462000000,2714300000,2519800000,194500000,696500000,729500000,12.751196172248804,0.03729563119807022,0.009296809754468014,0.031010460016250553,0.36374966496917716
2015-12-31,2016-02-29,PGR,330400000,0.57,583200000,5394500000,591400000,7289400000,2707900000,2483800000,224100000,89300000,133400000,12.498971193415638,0.04532608993881527,0.011080072302166717,0.03817671743200363,0.37148462150519934
2016-03-31,2016-05-05,PGR,258200000,0.44,583200000,5552700000,464600000,7559900000,2701600000,2491700000,209900000,770200000,824500000,12.962791495198903,0.03415389092448313,0.008404510181761367,0.028009297528110655,0.35735922432836414
2016-06-30,2016-08-03,PGR,190900000,0.33,582400000,5812400000,367800000,7835500000,2664100000,2529400000,134700000,675500000,730300000,13.453811813186814,0.02436347393274201,0.005973427790050754,0.02104879007481329,0.3400038287282241
2016-09-30,2016-11-03,PGR,198700000,0.34,581500000,5930200000,345800000,8094700000,3153900000,3010500000,143400000,651800000,704800000,13.920378331900258,0.02454692576624211,0.005910031885023557,0.021031811747834372,0.38962531038827874
2016-12-31,2017-03-01,PGR,383200000,0.66,579600000,6122100000,632900000,7957100000,3148200000,2936700000,211500000,389400000,442300000,13.728605935127675,0.048158248608161265,0.011463615286814749,0.03906608879725485,0.39564665518844805
2017-03-31,2017-05-03,PGR,424300000,0.73,580300000,6315900000,734800000,8522900000,3111700000,2897200000,214500000,1083800000,1118800000,14.687058418059625,0.049783524387239084,0.01218885106505221,0.039840666539434785,0.36509873399899095
2017-06-30,2017-08-02,PGR,367600000,0.63,580500000,6599100000,656500000,8991500000,3383400000,3222400000,161000000,879700000,917900000,15.489233419465977,0.04088305621976311,0.010019133383120105,0.032902307096051346,0.37628871712172607
2017-09-30,2017-11-02,PGR,224000000,0.39,581300000,6786000000,348700000,9289400000,3312200000,3087300000,224900000,1133400000,1169900000,15.980388783760537,0.02411350571619265,0.005753533028875544,0.019937069757279116,0.3565569358623808
2017-12-31,2018-02-27,PGR,576300000,0.99,581100000,7115100000,788100000,9284800000,3306300000,3041300000,265000000,504200000,550200000,15.977972810187575,0.062069188350853004,0.014891011131437785,0.049496236419781875,0.3560981388936757
2018-03-31,2018-05-02,PGR,718000000,1.23,582000000,7424100000,1006500000,10323200000,3859200000,3669100000,190100000,1711300000,1747100000,17.73745704467354,0.06955207687538748,0.01737199044782475,0.054264621876808576,0.3738375697458152
2018-06-30,2018-07-31,PGR,704200000,1.2,582000000,8011800000,985500000,11000800000,3859500000,3704700000,154800000,1670000000,1736200000,18.90171821305842,0.06401352628899716,0.016239464065400624,0.04994209940357211,0.3508381208639372
2018-09-30,2018-10-31,PGR,928400000,1.58,582700000,8490000000,1241700000,11858800000,3859900000,3738000000,121900000,1655400000,1718200000,20.351467307362277,0.07828785374574156,0.020384817219505663,0.061856182930594,0.32548824501635915
2018-12-31,2019-02-27,PGR,264700000,0.45,583000000,8028800000,358800000,10821800000,4404900000,4335400000,69500000,982100000,1083300000,18.562264150943395,0.024459886525346985,0.005683306494900698,0.020395765180250366,0.4070394943539892
2019-03-31,2019-05-01,PGR,1078400000,1.84,583500000,9293800000,1685400000,12110700000,4405400000,4247400000,158000000,1792700000,1868500000,20.755269922879176,0.0890452244709224,0.022075606495763588,0.06819514754538736,0.36376097170270916
2019-06-30,2019-08-07,PGR,979400000,1.67,583600000,9444500000,1371000000,13330800000,4406000000,4314100000,91900000,1378800000,1506200000,22.84235777930089,0.07346895910222942,0.019082615997911317,0.05759821429562625,0.33051279743151196
2019-09-30,2019-11-06,PGR,841700000,1.43,584100000,9524600000,1130000000,14123300000,4406500000,4360600000,45900000,1680700000,1758700000,24.17959253552474,0.0595965532134841,0.015584699332137216,0.04778550395166231,0.3120021524714479
2019-12-31,2020-03-02,PGR,1070800000,1.83,584100000,10734800000,1469700000,13673200000,4906500000,4680300000,226200000,1045900000,1128200000,23.40900530731039,0.07831378170435596,0.019500824068256525,0.06062294383313791,0.35884065178597546
2020-03-31,2020-05-05,PGR,692700000,1.17,584700000,9318100000,999800000,14351500000,5394000000,5024500000,369500000,1563400000,1625800000,24.545065845732854,0.04826673170051911,0.01231133986904872,0.03806068238377731,0.37584921436783614
2020-06-30,2020-08-04,PGR,1790400000,0.8,584900000,10967200000,2407000000,16670600000,5394700000,5286700000,108000000,2204500000,2252800000,28.50162420926654,0.10739865391767543,0.030138319128843672,0.08356708134958982,0.3236056290715391
2020-09-30,2020-11-03,PGR,1530800000,0.39,585200000,10942500000,2065000000,18087200000,5395400000,5305300000,90100000,1414000000,1479700000,30.907723855092275,0.08463443761333982,0.024340603077079637,0.06735857337206055,0.2982993498164448
2020-12-31,2021-03-01,PGR,1684300000,2.88,584900000,11410300000,2250200000,17038600000,5396100000,5319600000,76500000,1500200000,1547300000,29.130791588305694,0.09885201835831582,0.02627682793459421,0.07734264784896969,0.31669855504560235
2021-03-31,2021-05-04,PGR,1480000000,2.51,584900000,11439600000,2001400000,17836500000,5396800000,5273900000,122900000,2564000000,2614500000,30.494956402803897,0.08297592016370925,0.02262536823551174,0.06597409032773659,0.30257057158074735
2021-06-30,2021-08-03,PGR,790100000,1.34,584600000,11899200000,1136400000,18675600000,5397500000,5298000000,99500000,2275900000,2323900000,31.945945945945947,0.04230653901347212,0.011315544874778552,0.03481735399999514,0.2890134721240549
2021-09-30,2021-11-02,PGR,118500000,0.19,584700000,11852600000,282300000,18558100000,4898200000,4627600000,270600000,2281400000,2371200000,31.739524542500426,0.006385351948744753,0.0016318245726616367,0.0071037956507737044,0.2639386575134308
2021-12-31,2022-02-28,PGR,962300000,1.65,583900000,12485100000,1345900000,18231600000,4898800000,4711700000,187100000,396900000,452100000,31.223839698578523,0.052781982930735646,0.013528312735564575,0.04374021410275648,0.2686983040435288
2022-03-31,2022-05-02,PGR,313900000,0.54,584300000,11835800000,530200000,17051200000,6385600000,6112900000,272700000,2429300000,2502300000,29.182269382166695,0.018409261518250914,0.004245931264337964,0.015436910450457978,0.3744956366707329
2022-06-30,2022-08-02,PGR,-542900000,-0.93,584300000,11513300000,-488900000,15652700000,6386500000,6160400000,226100000,1325900000,1389600000,26.788807119630327,-0.03468411200623535,-0.007431163526661301,-0.022422934514027448,0.4080126751295304
2022-09-30,2022-11-01,PGR,124100000,0.21,584500000,12774400000,288900000,14776200000,6387400000,6036500000,350900000,1919000000,2027300000,25.280068434559453,0.008398641057917463,0.0016431819204970062,0.008603033286271987,0.4322762279882514
2022-12-31,2023-02-27,PGR,826400000,1.4,584900000,13462900000,1172000000,15891000000,6388300000,6184800000,203500000,882600000,929600000,27.168746794323816,0.0520042791517211,0.01095077188100444,0.03973849666387161,0.40200742558681013
2023-03-31,2023-05-02,PGR,447900000,0.75,584900000,14297700000,685700000,16868400000,6389300000,6115600000,273700000,2406300000,2449500000,28.839801675500084,0.026552607241943516,0.005570403608636551,0.021712499886990838,0.3787733276422186
2023-06-30,2023-08-01,PGR,345400000,0.57,584900000,15347400000,574000000,16711300000,6886500000,6722600000,163900000,2246600000,2337000000,28.5712087536331,0.020668649357021895,0.004164195155355584,0.016961901255002396,0.41208643253367483
2023-09-30,2023-10-31,PGR,1121300000,1.9,584800000,15553400000,1551300000,17395300000,6887600000,6764100000,123500000,3383200000,3419500000,29.745725034199726,0.06445994032870948,0.013091254672946298,0.04870654653228794,0.395946031399286
2023-12-31,2024-02-26,PGR,1987800000,3.38,585300000,16883800000,2649400000,20277000000,6889000000,6804000000,85000000,2355200000,2437300000,34.643772424397746,0.09803225329190708,0.02241264615349923,0.07544568499502691,0.33974453814666866
2024-03-31,2024-05-06,PGR,2331000000,3.95,585400000,17237000000,3080000000,21811300000,6889700000,6735200000,154500000,4185000000,4235000000,37.2587974034848,0.10687120896049296,0.024764177252440563,0.08360044138510851,0.31587754971047116
2024-06-30,2024-08-05,PGR,1458700000,2.49,585400000,18127000000,1997500000,23340400000,6890700000,6800500000,90200000,3198100000,3266200000,39.870857533310556,0.06249678668746037,0.01490096329666064,0.05020659227215165,0.2952263028911244
2024-09-30,2024-11-04,PGR,2333400000,3.98,585600000,19711800000,3085400000,27159300000,6891800000,6755700000,136100000,4553800000,4610500000,46.37858606557377,0.08591532182346379,0.022180081271832894,0.07043453773222066,0.25375469912700255
2024-12-31,2025-03-03,PGR,2356500000,4.02,585550000,20267400000,3113600000,25591000000,6893000000,6750000000,143000000,2897100000,3007300000,43.704209717359745,0.09208315423391036,0.022284741595347296,0.07458026354301718,0.26935250674065103
2025-03-31,2025-05-05,PGR,2567000000,4.38,586000000,20402000000,3376000000,28954000000,6894000000,6699000000,195000000,5084000000,5143000000,49.40955631399317,0.0886578711058921,0.023041226471829025,0.07355701989063171,0.23810181667472544
2025-06-30,2025-08-04,PGR,3175000000,5.42,587800000,21995000000,4130000000,32604000000,6895000000,6770000000,125000000,3938000000,4040000000,55.46784620619258,0.09738068948595265,0.027493938344302044,0.08203424400506806,0.2114771193718562
