date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,ACGL,80033000,0.21,361702230,949388000,87004000,6162815000,1130341000,480562000,649779000,417875000,422380000,17.0383660614976,0.012986435581791762,0.003366891325213945,0.011372062476039859,0.1834130993709855
2015-12-31,2016-02-26,ACGL,58579000,0.15,362101572,901007000,55283000,6204881000,1321740000,768414000,553326000,185492000,190327000,17.135747204102167,0.009440793465660341,0.0025274331273700485,0.005627190191768015,0.2130161722682514
2016-03-31,2016-05-06,ACGL,154798000,0.41,361284537,1056455000,212792000,6413587000,1248780000,690819000,557961000,318591000,322543000,17.752176866622996,0.024135947637414133,0.0063076350793633395,0.026795385117328065,0.1947085149074925
2016-06-30,2016-08-05,ACGL,211055000,0.57,361797180,1207077000,284031000,6703922000,1189222000,672631000,516591000,214349000,218681000,18.529503187393555,0.03148231736586434,0.008645572570150882,0.035813473457497566,0.1773919803959533
2016-09-30,2016-11-04,ACGL,252872000,0.68,362816748,1178218000,337659000,7352322000,1189537000,610721000,578816000,492634000,495915000,20.26456066465818,0.03439348820685492,0.009861159851502332,0.040047159789192155,0.16179065606756612
2016-12-31,2017-03-01,ACGL,74013000,0.17,363588744,1009982000,101815000,8253718000,2488908000,1645966000,842942000,355767000,359505000,22.700697247107296,0.008967231494945672,0.002519839484457858,0.011803487370607598,0.3015499196846803
2017-03-31,2017-05-05,ACGL,253127000,0.6,402104781,1251684000,362402000,8605844000,2467371000,1763617000,703754000,202924000,208118000,21.401993725610538,0.02941338467209027,0.008411707395790528,0.02893288793001085,0.2867087760363771
2017-06-30,2017-08-04,ACGL,185167000,0.43,403459992,1335288000,292841000,8898887000,2419022000,1678702000,740320000,340040000,345949000,22.05642982315828,0.020807883053240255,0.00599971376394611,0.02114251729674402,0.271834219268095
2017-09-30,2017-11-03,ACGL,-33656000,-0.0832,404656353,1420436000,24306000,8911144000,2558968000,1696607000,862361000,521308000,527067000,22.02151018743551,-0.0037768439158877916,-0.00103160795146097,-0.0008654669630313142,0.2871649251768348
2017-12-31,2018-02-28,ACGL,214640000,0.5,406280748,1361899000,320937000,9196602000,2549016000,1942817000,606199000,25504000,31483000,22.636076273050477,0.02333905501184024,0.006696689450511421,0.020251354742483865,0.27716932841064557
2018-03-31,2018-05-09,ACGL,150423000,0.34,407539728,1236165000,245671000,9150372000,2488337000,1807446000,680891000,395940000,400180000,22.452711653181453,0.01643900379132127,0.004681414498433102,0.017654469008499252,0.27193834305315673
2018-06-30,2018-08-08,ACGL,243646000,0.58,404800421,1456043000,336831000,9163755000,2305500000,1778872000,526628000,87704000,96706000,22.637711140127497,0.026588008954844384,0.0076490466240041795,0.025965081550201916,0.25158900472568285
2018-09-30,2018-11-09,ACGL,227408000,0.54,402939092,1398640000,338167000,9355148000,2288120000,1637083000,651037000,618293000,624101000,23.217275726625203,0.02430832735088745,0.007050856841201996,0.025015935950971582,0.2445840514762567
2018-12-31,2019-02-28,ACGL,136494000,0.31,402185557,1383481000,147257000,9439827000,2189210000,1542654000,646556000,427576000,438335000,23.4713227158478,0.014459375155921819,0.0042365325650501615,0.00680034655172704,0.2319120890668865
2019-03-31,2019-05-07,ACGL,448528000,1.09,400184404,1679504000,590866000,10114596000,2222306000,1589206000,633100000,225975000,235398000,25.27483804691199,0.044344628297561264,0.013200915665483133,0.04460939635580933,0.21971277943281176
2019-06-30,2019-08-07,ACGL,468954000,1.14,401482784,1741652000,579391000,10757352000,2224871000,1619555000,605316000,470190000,477126000,26.794055507994088,0.043593813793580426,0.01345571101757821,0.0414214634060454,0.20682329629076004
2019-09-30,2019-11-08,ACGL,392453000,0.95,402564121,1698654000,488636000,11158096000,2362106000,1482007000,880099000,819339000,830615000,27.717562042743495,0.03517204010433321,0.01103245101293262,0.033843586240779336,0.21169436075832293
2019-12-31,2020-02-28,ACGL,326384000,0.78,402941290,1664109000,393193000,11497371000,2355913000,1629683000,726230000,495118000,505320000,28.533613420456366,0.028387707067989716,0.00861504262820671,0.02601188106947283,0.20490884394354153
2020-03-31,2020-05-08,ACGL,144117000,0.33,403892161,1614782000,-20059000,11367244000,2372456000,1490172000,882284000,601984000,610454000,28.14425507010521,0.012678271003947835,0.003751471452379139,-0.004005227400638757,0.20870986846064007
2020-06-30,2020-08-06,ACGL,298821000,0.72,402503687,2323525000,543317000,11991825000,3196320000,2342061000,854259000,701909000,711126000,29.793081125241965,0.024918725882007116,0.007252998860572789,0.03481677693715386,0.2665415814523644
2020-09-30,2020-11-05,ACGL,419039000,1.01,402850485,2138948000,569528000,12451997000,3071498000,2095100000,976398000,1000840000,1009870000,30.90972324384815,0.03365235311251681,0.009809875846388833,0.036240201217191736,0.24666710086743515
2020-12-31,2021-02-26,ACGL,543544000,1.32,403005335,2225035000,690988000,13105886000,3016800000,2110352000,906448000,541900000,555055000,32.52037842129311,0.04147327391677297,0.012558113540046177,0.04177557269253569,0.2301866504866592
2021-03-31,2021-05-06,ACGL,438156000,1.07,400807895,2210551000,491859000,13096472000,3017105000,2075154000,941951000,750355000,762845000,32.675184704133635,0.033456033044624536,0.009912074777758446,0.028685356109921383,0.23037540186395236
